ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202309,명륜진사갈비 제주연동점,제주시,노형동,제주시내,한식,가정식,6.79,4.67,0.2,0.48,1,2.14,-1.17,14213,다나05b99b
202309,육지것들,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.74,0.5,0.11,0.41,0.2,0.51,-0.31,10795,나나99b73b
202309,으뜸 무인아이스크림 이도점,제주시,이도2동,제주시내,간식,아이스크림/빙수,1.27,8.33,0.01,0.44,0.16,3.48,-2.06,14726,다나10a99b
202309,대마족발이도점,제주시,이도2동,제주시내,한식,족발,0.43,0.39,0.02,0.04,0.07,0.18,-0.12,6602,다다11b00b
202309,웅담식당,서귀포시,천지동,서귀포시내,한식,가정식,1.44,0.6,0.25,0.52,0.41,0.63,-0.35,11223,다나12b73b
202309,Gift of Kaldi (칼디의 선물),제주시,용담2동,제주시내,한식,단품요리 전문,0.03,0.13,0,0.03,0,0.07,-0.06,4293,다다07a01a
202309,민오름 카페,제주시,오라동,제주시내,한식,커피,0.2,0.63,0,0.05,0.03,0.27,-0.2,8983,다나07b99a
202309,시걸,제주시,노형동,제주시내,주점및주류판매,맥주/요리주점,0.21,0.13,0,0,0.02,0.05,-0.04,3031,다나05b99b
202309,노형궁전,제주시,노형동,제주시내,한식,단품요리 전문,1.13,0.95,0.04,0.15,0.17,0.48,-0.26,10078,다나05b99b
202309,달맞이,제주시,연동,제주시내,한식,단품요리 전문,2.37,2.14,0.08,0.27,0.35,1.02,-0.65,13154,다다07a01a
202309,파리바게뜨(외도우정점),제주시,외도동,제주시내,간식,베이커리,5.54,17.88,0.05,0.65,0.7,7.25,-4.6,15103,다나00b99b
202309,큰일식품,제주시,이도2동,제주시내,간식,베이커리,0.2,0.13,0,0,0.02,0.05,-0.05,3620,다다10a00b
202309,목포,제주시,연동,제주시내,한식,단품요리 전문,0.09,0.06,0.03,0.06,0.04,0.07,-0.06,4294,다다06a00a
202309,신설돈가,제주시,일도2동,제주시내,한식,돼지고기,1.51,0.69,0.01,0.03,0.19,0.29,-0.16,7880,다다10b02b
202309,파리바게뜨제주공항렌트카하우스점,제주시,용담2동,제주시내,간식,베이커리,5.04,7.88,11.21,62.85,11.4,52.31,-30.99,15173,다다06a02a
202309,제주안방갈비,제주시,이도2동,제주시내,한식,갈비,0.15,0.28,0,0,0.02,0.11,-0.08,5136,다다09a00b
202309,대학로황가네,제주시,이도2동,제주시내,한식,가정식,2.14,1.23,0.02,0.06,0.28,0.51,-0.28,10389,다다10a01a
202309,소금막식당,서귀포시,효돈동,서귀포시내,한식,가정식,0.69,0.28,0.15,0.48,0.23,0.49,-0.33,11013,다나18a73b
202309,팔로우,서귀포시,동홍동,서귀포시내,한식,가정식,0.32,0.16,0.01,0.03,0.05,0.08,-0.04,3032,다나13b74a
202309,고기땡기네,서귀포시,정방동,서귀포시내,한식,가정식,1.58,0.98,0.1,0.2,0.28,0.52,-0.3,10706,다나12b73a
202309,청자다방제주1호점,제주시,연동,제주시내,음료,커피,0.23,1.7,0.01,0.35,0.04,0.92,-0.7,13341,다나06a99b
202309,잭슨피자 노형점,제주시,노형동,제주시내,패스트푸드,피자,0.07,0.06,0,0,0.01,0.03,-0.03,2297,다나05a99a
202309,요망진 김밥,제주시,오라동,제주시내,간식,분식,0.83,4.04,0.05,0.52,0.14,1.93,-1.22,14266,다나08a96b
202309,뚜레쥬르 제주노형한라점,제주시,노형동,제주시내,베이커리.디저트,베이커리,1.98,7.98,0.05,0.68,0.28,3.54,-2.16,14753,다나05a98b
202309,요거데이 본점,제주시,일도2동,제주시내,한식,단품요리 전문,0.15,0.38,0,0,0.02,0.14,-0.1,5969,다다11a01b
202309,치킨플러스서귀포혁신도시점,서귀포시,대륜동,서귀포시내,패스트푸드,치킨,0.1,0.16,0.01,0.06,0.02,0.11,-0.06,3950,다나07b73b
202309,주식회사 제이왓,서귀포시,대륜동,서귀포시내,한식,단품요리 전문,0.65,0.88,0.2,1.26,0.27,1.32,-0.53,12629,다나09a72b
202309,팔도실비집신서귀포점,서귀포시,대륜동,서귀포시내,한식,가정식,0.38,0.32,0.02,0.05,0.07,0.15,0.01,307,다나07b74a
202309,제주미향,서귀포시,예래동,서귀포시내,한식,가정식,0.12,0.06,0.83,1.67,0.82,1.33,-0.51,12563,나나99a74a
202309,강촌닭갈비,제주시,이도2동,제주시내,한식,갈비,0.67,0.6,0,0.02,0.08,0.24,-0.16,7881,다다09b01a
202309,동경갈비,제주시,이도2동,제주시내,한식,갈비,0.2,0.13,0.02,0.05,0.04,0.08,-0.04,3033,다다09b01a
202309,올레풍경,제주시,연동,제주시내,한식,가정식,0.03,0.03,0,0,0,0.01,0,512,다나06b99b
202309,자담치킨연동점,제주시,연동,제주시내,패스트푸드,치킨,0.19,0.35,0.01,0.05,0.03,0.17,-0.08,5306,다다05b00a
202309,제주탐나오메기떡,제주시,이도1동,제주시내,간식,떡/한과,0.05,0.06,0,0,0.01,0.02,-0.02,1821,다다09b01b
202309,스시혼,제주시,노형동,제주시내,아시아음식,일식,0.75,0.6,0.04,0.12,0.13,0.32,-0.12,6603,다나05b98a
202309,주식회사 사랑한다면,제주시,연동,제주시내,한식,가정식,0.05,0.09,0,0,0.01,0.03,0.01,335,다다06a00a
202309,카페모레,제주시,이호동,제주시내,음료,커피,0.07,0.19,0.05,0.52,0.06,0.48,-0.29,10485,다다02b01a
202309,리틀빈,제주시,노형동,제주시내,한식,단품요리 전문,0.07,0.41,0,0.03,0.01,0.18,-0.14,7264,다나05b99a
202309,명식당,제주시,일도2동,제주시내,한식,가정식,0.09,0.13,0,0,0.01,0.05,-0.05,3621,다다10b02b
202309,시월의밀,제주시,외도동,제주시내,간식,베이커리,0.39,1.36,0.01,0.06,0.05,0.56,-0.37,11518,다다00b00a
202309,서유기마라탕앤딤섬연동점,제주시,연동,제주시내,주점및주류판매,중식,0,0,0,0,0,0,0,513,다나06b99a
202309,피자덕 제주점,제주시,이도2동,제주시내,패스트푸드,피자,0.26,0.41,0.01,0.05,0.04,0.19,-0.11,6384,다다10b00a
202309,스무디킹 제주노형CGV점,제주시,노형동,제주시내,음료,주스,0.12,0.66,0.01,0.11,0.02,0.33,-0.01,1621,다나05a99b
202309,수구레해장국2호점,제주시,연동,제주시내,한식,해장국,0.21,0.25,0,0.05,0.03,0.13,-0.07,4584,다나06b99b
202309,이어도횟집,제주시,용담2동,제주시내,한식,회,0.16,0.03,0.19,0.11,0.2,0.1,-0.06,4295,다다07b03a
202309,한라산불뚝이,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.41,0.47,0.02,0.06,0.07,0.23,-0.19,8703,나나99b73b
202309,배스킨라빈스 제주법원,제주시,이도2동,제주시내,카페,커피,0.94,3.31,0.03,0.5,0.14,1.64,-0.85,13695,다다10a00a
202309,억수식당,제주시,화북동,제주시내,한식,가정식,0.05,0.13,0,0,0.01,0.05,-0.02,2122,다다13a03b
202309,코지코너,제주시,일도1동,제주시내,한식,단품요리 전문,0.07,0.25,0,0.02,0.01,0.11,-0.07,4585,다다10a02b
202309,별이빛나는밤,제주시,이도2동,제주시내,한식,단품요리 전문,0.31,0.19,0,0,0.04,0.07,0,514,다다09a00b
202309,자작나무,제주시,연동,제주시내,한식,단품요리 전문,0.48,0.85,0.01,0.12,0.07,0.42,-0.29,10486,다나06b99a
202309,예산가마솥장수촌설렁탕신제주점,제주시,연동,제주시내,한식,단품요리 전문,0.29,0.6,0.03,0.24,0.06,0.42,-0.21,9143,다나06a99b
202309,대란갈비,제주시,이도2동,제주시내,한식,갈비,1.67,0.69,0.01,0.02,0.2,0.27,-0.21,9232,다다09a01a
202309,혜성,제주시,건입동,제주시내,한식,가정식,0.12,0.13,0,0,0.01,0.05,-0.02,2123,다다10a02b
202309,빨간집연동점,제주시,연동,제주시내,한식,가정식,1.39,1.1,0.03,0.12,0.2,0.51,-0.28,10390,다나06b99b
202309,참숯구이 몬트락,제주시,건입동,제주시내,한식,가정식,2.99,0.85,0.5,0.89,0.84,1.02,-0.54,12690,다다09b03a
202309,통영아귀찜,제주시,봉개동,제주시내,한식,가정식,1.51,1.23,0.07,0.26,0.25,0.67,-0.41,11843,다다16a00a
202309,써브웨이 제주노형점,제주시,노형동,제주시내,간식,샌드위치/토스트,3.63,11.3,0.1,1.25,0.53,5.24,-3.06,14967,다나05a99b
202309,모드니,제주시,연동,제주시내,한식,가정식,0.21,0.19,0,0.02,0.03,0.08,-0.03,2298,다나06a99b
202309,창꼬치구이,제주시,일도1동,제주시내,한식,가정식,0.14,0.09,0,0,0.02,0.04,-0.04,3034,다다09b02b
202309,까투리 행운점,제주시,연동,제주시내,일식.회,일식,0.41,0.63,0,0,0.05,0.24,-0.16,7882,다다06a00b
202309,떼레노&만추안,서귀포시,예래동,서귀포시내,한식,단품요리 전문,1.06,0.19,0.78,0.61,0.88,0.55,-0.23,9669,나나98a73a
202309,린생사진관,제주시,이도2동,제주시내,한식,단품요리 전문,0.44,0.35,0.01,0.05,0.06,0.17,-0.12,6809,다다09b01a
202309,또래오래화북삼양점,제주시,삼양동,제주시내,패스트푸드,치킨,0.1,0.19,0,0.02,0.01,0.08,-0.01,953,다다14b03b
202309,제주 밀라네사 뷔페,제주시,삼양동,제주시내,기타,뷔페,3.22,0.76,0.3,0.15,0.67,0.4,-0.24,9829,다다15b02a
202309,보롬왓국수,제주시,연동,제주시내,한식,면류,0.72,1.17,0.26,1.45,0.34,1.58,-0.75,13488,다다06a00a
202309,뼈감만족,제주시,연동,제주시내,한식,가정식,0.02,0.03,0,0,0,0.01,0.02,254,다나06b99b
202309,짬뽕에취한날,제주시,연동,제주시내,아시아음식,중식,0.78,1.23,0.17,0.95,0.26,1.21,-0.65,13140,다다06b00a
202309,어우늘,제주시,오라동,제주시내,한식,가정식,0.81,0.41,0.09,0.18,0.18,0.3,-0.14,7265,다나07b99a
202309,제주하늘집,제주시,노형동,제주시내,한식,단품요리 전문,0.04,0.05,0.03,0.09,0.03,0.09,-0.07,4462,다나03b99a
202309,가야복집,제주시,이도2동,제주시내,한식,단품요리 전문,1.24,0.66,0.05,0.11,0.19,0.33,-0.25,9912,다다10b00b
202309,혼참치,제주시,이도2동,제주시내,아시아음식,참치,2.07,0.54,0.01,0.05,0.26,0.24,-0.08,4955,다다10a00b
202309,일광회센타,서귀포시,중문동,서귀포시내,일식.회,회,0.58,0.28,0.29,0.5,0.35,0.5,-0.2,8984,나나99a74a
202309,동원정식당,제주시,일도2동,제주시내,한식,가정식,0.15,0.19,0,0,0.02,0.07,-0.03,2752,다다10b02b
202309,일도전복,제주시,일도2동,제주시내,한식,가정식,1.14,0.91,0.05,0.11,0.18,0.43,-0.2,8910,다다11a01a
202309,맛물상굽다,제주시,연동,제주시내,한식,가정식,0.04,0.04,0,0,0,0.02,-0.02,1822,다다06a00a
202309,작은바람,제주시,이도2동,제주시내,고기,오리,4.54,1.67,0.14,0.15,0.68,0.75,-0.41,11811,다다11b00a
202309,미듬민속떡집,제주시,아라동,제주시내,간식,베이커리,0.13,0.19,0,0,0.02,0.07,-0.07,4586,다나11a98a
202309,숙이네갈비,제주시,일도2동,제주시내,한식,갈비,0.18,0.09,0.01,0.01,0.03,0.04,-0.02,1823,다다11a01b
202309,아라주는전집,제주시,아라동,제주시내,한식,단품요리 전문,0.82,0.74,0.02,0.05,0.11,0.31,-0.1,5970,다나11a98a
202309,돈사돈 중문점,서귀포시,중문동,서귀포시내,한식,돼지고기,0.14,0.06,0.39,0.55,0.4,0.45,-0.26,10079,다나00b73b
202309,중문불광회센타,서귀포시,중문동,서귀포시내,아시아음식,회,0.34,0.09,0.08,0.11,0.12,0.12,-0.01,954,나나99b74a
202309,만선찌개마을,제주시,삼도1동,제주시내,한식,가정식,0.02,0.05,0,0.01,0,0.02,-0.02,1824,다다09a01a
202309,으랏차차도남점,제주시,이도2동,제주시내,한식,가정식,0.04,0.03,0,0,0,0.01,-0.01,1049,다다09b00b
202309,미미당제주이도점,제주시,이도2동,제주시내,한식,단품요리 전문,0.23,0.54,0,0.08,0.03,0.26,-0.15,7743,다다11a00b
202309,나는 강정같은 치킨입니다 화북삼화점,제주시,화북동,제주시내,패스트푸드,치킨,0.17,0.19,0,0.02,0.02,0.08,-0.06,3951,다다13a03a
202309,동카름1970,서귀포시,정방동,서귀포시내,한식,가정식,0.08,0.06,0.01,0.03,0.01,0.04,-0.02,1825,다나13a73a
202309,주민상회 제주노형점,제주시,노형동,제주시내,주점,주류,1.7,1.39,0.01,0.08,0.22,0.58,-0.4,11709,다다05a00a
202309,다랑쉬,제주시,용담2동,제주시내,한식,단품요리 전문,0.11,0.25,0.03,0.33,0.04,0.36,-0.22,9301,다다08a02a
202309,일품순두부중문점,서귀포시,중문동,서귀포시내,한식,순두부,1.25,2.49,0.12,0.82,0.26,1.58,-0.98,13972,다나00b73b
202309,에이바우트커피 칠성점,제주시,건입동,제주시내,음료,커피,1.86,11.57,0.15,3.03,0.37,6.74,-3.83,15052,다다09b03a
202309,와니피자&치킨,제주시,용담1동,제주시내,피자.치킨.햄버거,피자,0.28,0.32,0,0,0.03,0.12,-0.07,4463,다다08a01b
202309,20세기 소년,제주시,이도1동,제주시내,주점,주류,1.43,0.82,0.01,0.08,0.18,0.37,-0.19,8704,다다09b01a
202309,돈몬딱,제주시,삼도1동,제주시내,한식,돼지고기,0.46,0.22,0,0,0.05,0.08,-0.04,3035,다다09a01a
202309,신영돌판구이,제주시,연동,제주시내,한식,가정식,0.33,0.16,0.01,0.03,0.05,0.08,-0.07,4587,다나06b99b
202309,돈사촌 외도점,제주시,외도동,제주시내,한식,가정식,1.43,0.5,0.12,0.2,0.29,0.34,-0.19,8874,다나01a99b
202309,설렘제주,제주시,노형동,제주시내,한식,단품요리 전문,0.31,0.25,0.02,0.05,0.06,0.13,-0.06,3952,다나04b99b
202309,포베이서귀포신시가지점,서귀포시,대천동,서귀포시내,아시아음식,동남아/인도음식,2.49,3,0.06,0.33,0.36,1.39,-0.87,13741,다나07a73b
202309,노가리앤비어 제주한라대점,제주시,노형동,제주시내,주점,주류,1.19,1.26,0.01,0.09,0.15,0.55,-0.31,10862,다나05a98b
202309,남정네들포장마차,서귀포시,중앙동,서귀포시내,한식,가정식,0.6,0.22,0.14,0.24,0.2,0.27,-0.08,5307,다나12b73b
202309,24시국수회관,제주시,삼도1동,제주시내,한식,면류,2.39,4.07,0.13,0.77,0.41,2.14,-1.29,14319,다다08b02a
202309,파리바게뜨한라병원점,제주시,연동,제주시내,간식,베이커리,3.55,11.76,0.14,1.95,0.56,5.97,-3.89,15054,다다05b00a
202309,정듬,제주시,삼도2동,제주시내,한식,가정식,1.06,1.39,0.16,0.74,0.28,1.11,-0.8,13596,다다09a02b
202309,공단해장국,제주시,이도2동,제주시내,한식,해장국,4.43,6.84,0.07,0.38,0.6,2.88,-1.9,14668,다다09b00a
202309,도두대경,제주시,도두동,제주시내,한식,단품요리 전문,0.12,0.03,0.08,0.11,0.09,0.1,-0.08,5137,다다04b02a
202309,웰빙초원,제주시,일도2동,제주시내,한식,단품요리 전문,0.4,0.25,0,0,0.05,0.1,-0.09,5694,다다10a01b
202309,한양춘향연화점,제주시,연동,제주시내,한식,단품요리 전문,1.28,0.35,0.02,0.02,0.18,0.14,-0.11,6462,다나06a98b
202309,내가 찾은 맛고을,제주시,화북동,제주시내,한식,가정식,0.21,0.25,0,0.03,0.03,0.12,-0.05,3449,다다13a03b
202309,홍소반,제주시,이도2동,제주시내,한식,가정식,0.43,0.44,0.02,0.08,0.07,0.23,-0.11,6463,다다11a01a
202309,청귤로우리집,제주시,이도2동,제주시내,간식,분식,0.07,0.06,0,0,0.01,0.02,0,515,다다11a01b
202309,촘고기공작소  촘닭갈비,제주시,화북동,제주시내,한식,갈비,1.32,0.84,0.01,0.03,0.16,0.34,-0.15,7744,다다13b02b
202309,유군짬뽕,제주시,아라동,제주시내,아시아음식,중식,1.66,2.93,0.03,0.15,0.22,1.22,-0.79,13568,다다11a00b
202309,도원꼬치튀김객,제주시,연동,제주시내,한식,가정식,0.14,0.09,0.01,0.05,0.03,0.07,-0.05,3622,다나06a99b
202309,레스페베르,제주시,삼도2동,제주시내,한식,단품요리 전문,0.04,0.09,0.01,0.03,0.01,0.06,-0.04,2850,다다08b01b
202309,더머카,제주시,삼양동,제주시내,간식,분식,0.29,0.25,0,0.02,0.04,0.11,-0.1,5971,다다14b03b
202309,파스쿠찌탑동점,제주시,일도1동,제주시내,음료,커피,0.54,1.89,0.05,0.86,0.11,1.39,-0.9,13801,다다09b03a
202309,포스트커피,제주시,이도2동,제주시내,카페,커피,0.03,0.19,0,0.02,0,0.08,0.33,10,다다10a00b
202309,하효부녀회떡방앗간,서귀포시,효돈동,서귀포시내,베이커리.디저트,떡/한과,0.16,0.22,0,0,0.02,0.08,-0.06,3953,다나17b74b
202309,도원유통,제주시,노형동,제주시내,간식,분식,1.54,0.09,0.02,0.02,0.2,0.05,-0.04,3036,다나05b99b
202309,밥먹엉갑써,서귀포시,동홍동,서귀포시내,한식,단품요리 전문,0.68,0.88,0.01,0.06,0.09,0.38,-0.28,10391,다나13b74b
202309,이백장돈까스서귀동홍점,서귀포시,동홍동,서귀포시내,한식,돈까스,0.27,0.5,0.01,0.03,0.04,0.21,-0.12,6604,다나13a74a
202309,불불이족발 제주삼화점,제주시,삼양동,제주시내,고기,보쌈,0.94,0.5,0.02,0.03,0.13,0.21,-0.15,7599,다다14a03a
202309,오늘와인한잔,제주시,연동,제주시내,주점및주류판매,주점,0.54,0.38,0.09,0.17,0.15,0.27,-0.15,7745,다나06a99b
202309,돼지의꿈,제주시,노형동,제주시내,한식,돼지고기,2.68,0.85,0.06,0.09,0.37,0.39,-0.17,8288,다나05b99b
202309,엉또민속주점,서귀포시,대천동,서귀포시내,주점및주류판매,민속주점,1.27,0.98,0.05,0.2,0.2,0.52,-0.36,11330,다나07a73b
202309,사려니가든,제주시,일도2동,제주시내,한식,고기,1.39,0.66,0,0,0.17,0.25,-0.15,7600,다다11a02a
202309,루스트플레이스시청점,제주시,이도2동,제주시내,양식,패밀리 레스토랑,2.28,2.78,0.02,0.06,0.29,1.09,-0.58,12877,다다09b01a
202309,팔팔,제주시,삼도1동,제주시내,한식,단품요리 전문,0.59,0.54,0.01,0.03,0.08,0.23,-0.15,7746,다다09a01a
202309,도란도넛,제주시,외도동,제주시내,한식,도너츠,0.66,2.14,0,0.05,0.08,0.84,-0.52,12573,다나00b99b
202309,소소두부,제주시,일도1동,제주시내,한식,단품요리 전문,0.07,0.28,0.01,0.27,0.02,0.32,-0.16,7961,다다09b02b
202309,예술더제주,제주시,이도2동,제주시내,한식,가정식,0.12,0.08,0.01,0.02,0.03,0.05,-0.03,2655,다다09b01a
202309,자매네,제주시,삼도2동,제주시내,한식,가정식,0.02,0.06,0,0.02,0,0.04,0,516,다다08b03a
202309,벨뤼에,제주시,화북동,제주시내,간식,베이커리,0.49,1.36,0.01,0.2,0.07,0.67,-0.48,12361,다다13a04a
202309,인생극장 제주삼화점,제주시,화북동,제주시내,한식,단품요리 전문,1.64,0.79,0,0,0.19,0.3,-0.19,8705,다다14a03a
202309,남문숯불바베큐앤치킨노형점,제주시,노형동,제주시내,패스트푸드,치킨,1.81,1.83,0.02,0.08,0.23,0.75,-0.45,12151,다나04b99b
202309,하노이식당,서귀포시,대륜동,서귀포시내,한식,단품요리 전문,0.87,1.32,0.07,0.44,0.17,0.84,-0.48,12329,다나08b74a
202309,도리밥집,서귀포시,영천동,서귀포시내,한식,가정식,0.09,0.17,0,0,0.01,0.06,-0.03,2299,다나14a78a
202309,의정부식당,제주시,화북동,제주시내,한식,가정식,0.04,0.09,0,0,0.01,0.04,-0.04,3037,다다13a03b
202309,연동찌개,제주시,연동,제주시내,한식,가정식,0.04,0.09,0.01,0.03,0.01,0.06,-0.02,1713,다다06b00a
202309,메가엠지씨커피제주삼화초점,제주시,화북동,제주시내,음료,커피,0.85,6.84,0.02,0.44,0.12,2.93,-1.63,14552,다다14a02b
202309,달리는커피제주일도점,제주시,일도2동,제주시내,음료,커피,0.16,0.47,0,0.03,0.02,0.2,-0.1,5972,다다11b01a
202309,일미리금계찜닭노형점,제주시,노형동,제주시내,한식,치킨,0.01,0.03,0,0,0,0.01,-0.01,1050,다다05b00a
202309,라무진  신제주점,제주시,노형동,제주시내,주점및주류판매,꼬치구이,1.09,0.44,0.06,0.09,0.18,0.24,-0.11,6239,다나05b99b
202309,한식의 품격 신제주점,제주시,연동,제주시내,한식,가정식,0.11,0.19,0,0.02,0.01,0.08,-0.03,2300,다나06a99b
202309,메가엠지씨커피 제주 혁신도시점,서귀포시,대천동,서귀포시내,음료,커피,0.3,2.74,0.01,0.32,0.05,1.28,-1.08,14108,다나07a73b
202309,유한회사 루스티카,서귀포시,동홍동,서귀포시내,한식,단품요리 전문,0.9,0.32,0.03,0.08,0.13,0.18,-0.14,7266,다나13b74a
202309,유니나디저트,서귀포시,동홍동,서귀포시내,한식,단품요리 전문,0.07,0.15,0,0,0.01,0.06,-0.05,3544,다나13a73b
202309,신비국수국밥,제주시,삼도2동,제주시내,한식,국밥,0.12,0.35,0,0.02,0.02,0.14,-0.05,3898,다다09a02a
202309,무한질수,제주시,이도2동,제주시내,한식,단품요리 전문,0.4,0.35,0.03,0.12,0.08,0.23,-0.18,8421,다다09b01a
