ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202106,누룽지,제주시,이도2동,제주시 동지역,한식,가정식,1.28,1.04,0.1,0.36,0.15,0.56,-0.92,14167,다다10a00b
202106,짬뽕의신,제주시,이도2동,제주시 동지역,아시아음식,중식,0.82,1.04,0.01,0.06,0.05,0.29,0.29,426,다다10a00b
202106,정직한우명가,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.46,1.02,0.04,0.07,0.15,0.3,-0.41,11169,다다10a00b
202106,보해국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.63,0.96,0.01,0.04,0.03,0.26,-0.17,7853,다다10a00b
202106,모닥치기2호점,제주시,이도2동,제주시 동지역,한식,가정식,0.47,0.93,0,0.05,0.02,0.26,-0.61,12767,다다10a00b
202106,혼참치,제주시,이도2동,제주시 동지역,아시아음식,일식,5.75,0.9,0.01,0.01,0.27,0.22,-0.49,11926,다다10a00b
202106,미루네,제주시,이도2동,제주시 동지역,한식,가정식,2.66,0.9,0,0.01,0.12,0.22,-0.39,11006,다다10a00b
202106,커피블라썸,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.42,0.9,0,0.01,0.02,0.21,-0.31,10147,다다10a00b
202106,카페콩03,제주시,이도2동,제주시 동지역,음료,커피,0.3,0.88,0,0.04,0.02,0.24,-0.45,11511,다다10a00b
202106,별미맛동태,제주시,이도2동,제주시 동지역,한식,가정식,0.73,0.87,0,0.01,0.03,0.2,-0.51,12113,다다10a00b
202106,향나무집,제주시,이도2동,제주시 동지역,한식,가정식,0.72,0.71,0,0.02,0.04,0.18,-0.25,9343,다다10a00b
202106,웃뜨르식당,제주시,이도2동,제주시 동지역,한식,가정식,0.57,0.71,0,0.01,0.03,0.17,0.17,677,다다10a00b
202106,조실장회센타,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.36,0.59,0.04,0.11,0.1,0.24,-0.07,5632,다다10a00b
202106,돈짝시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.27,0.59,0.03,0.11,0.09,0.23,-0.55,12393,다다10a00b
202106,택트커피,제주시,이도2동,제주시 동지역,음료,커피,0.2,0.56,0.01,0.07,0.01,0.19,-0.59,12668,다다10a00b
202106,응급실국물떡볶이 제주이도점,제주시,이도2동,제주시 동지역,간식,분식,0.44,0.54,0,0.03,0.02,0.15,-0.46,11630,다다10a00b
202106,청년피자 구제주점,제주시,이도2동,제주시 동지역,패스트푸드,피자,0.57,0.54,0,0.02,0.03,0.14,-0.4,11089,다다10a00b
202106,조꾸띠칼국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.48,0.51,0,0.03,0.02,0.14,0.14,765,다다10a00b
202106,혼밥대왕시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.57,0.51,0,0,0.03,0.12,-0.16,7808,다다10a00b
202106,이츠키친 이도점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.55,0.48,0,0.01,0.03,0.12,-0.21,8696,다다10a00b
202106,마구로하브동,제주시,이도2동,제주시 동지역,아시아음식,일식,0.62,0.42,0.03,0.15,0.06,0.23,-1.06,14542,다다10a00b
202106,제주앤스시,제주시,이도2동,제주시 동지역,아시아음식,일식,1.01,0.42,0.02,0.06,0.06,0.15,-0.35,10544,다다10a00b
202106,옵데강,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.45,0.4,0.01,0.01,0.07,0.1,-0.11,6598,다다10a00b
202106,쵸비돈까스,제주시,이도2동,제주시 동지역,한식,가정식,0.39,0.4,0,0.01,0.02,0.1,-0.11,6609,다다10a00b
202106,한남동그집제주이도점,제주시,이도2동,제주시 동지역,한식,가정식,0.54,0.37,0.02,0.07,0.04,0.15,0.15,736,다다10a00b
202106,정준오리,제주시,이도2동,제주시 동지역,한식,가정식,0.91,0.37,0,0,0.04,0.08,-0.2,8526,다다10a00b
202106,법원골,제주시,이도2동,제주시 동지역,한식,가정식,0.55,0.37,0,0,0.02,0.08,-0.21,8585,다다10a00b
202106,얼담,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.3,0.34,0,0.04,0.02,0.11,-0.29,9888,다다10a00b
202106,그랜마스이도점,제주시,이도2동,제주시 동지역,양식,양식,0.28,0.34,0,0.03,0.01,0.1,0.01,1733,다다10a00b
202106,구남로7길,제주시,이도2동,제주시 동지역,한식,가정식,0.5,0.34,0.01,0.02,0.03,0.1,-0.18,8197,다다10a00b
202106,만리성이도점,제주시,이도2동,제주시 동지역,아시아음식,중식,0.41,0.34,0,0.01,0.02,0.09,0.09,988,다다10a00b
202106,정자나무집,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.41,0.34,0,0,0.02,0.08,-0.23,8927,다다10a00b
202106,주식회사 리앤이라마띠네,제주시,이도2동,제주시 동지역,한식,가정식,0.19,0.32,0.07,0.45,0.08,0.47,0.47,260,다다10a00b
202106,안뜨레힐스,제주시,이도2동,제주시 동지역,양식,양식,0.29,0.31,0.01,0.05,0.02,0.12,0.12,839,다다10a00b
202106,등마,제주시,이도2동,제주시 동지역,한식,가정식,2.64,0.31,0,0.01,0.12,0.08,-0.7,13296,다다10a00b
202106,꼬추,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.55,0.29,0,0,0.02,0.07,0.07,1089,다다10a00b
202106,스탠스커피,제주시,이도2동,제주시 동지역,음료,커피,0.1,0.28,0,0,0,0.06,0.06,1158,다다10a00b
202106,일출바당,제주시,이도2동,제주시 동지역,한식,가정식,0.74,0.25,0.03,0.06,0.06,0.12,0,2118,다다10a00b
202106,우리동네아지트,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.41,0.25,0,0,0.02,0.06,-0.06,5391,다다10a00b
202106,명원떡집,제주시,이도2동,제주시 동지역,간식,베이커리,0.37,0.23,0.12,0.31,0.14,0.33,-0.3,9984,다다10a00b
202106,백년손님,제주시,이도2동,제주시 동지역,한식,가정식,0.3,0.23,0.01,0.06,0.02,0.1,-0.51,12099,다다10a00b
202106,돈맛,제주시,이도2동,제주시 동지역,한식,가정식,0.52,0.23,0,0.01,0.03,0.06,-0.32,10237,다다10a00b
202106,제마닭 이도이동점,제주시,이도2동,제주시 동지역,한식,가정식,0.19,0.23,0,0.01,0.01,0.06,0.06,1210,다다10a00b
202106,제주주류백화점,제주시,이도2동,제주시 동지역,주점및주류판매,주류,0.65,0.2,0.05,0.09,0.08,0.12,-0.21,8706,다다10a00b
202106,삼춘네,제주시,이도2동,제주시 동지역,한식,가정식,0.36,0.2,0,0.02,0.02,0.06,-0.06,5396,다다10a00b
202106,장군오리,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.5,0.17,0.01,0.02,0.03,0.06,-0.22,8879,다다10a00b
202106,만촌,제주시,이도2동,제주시 동지역,한식,가정식,0.21,0.17,0,0.02,0.01,0.06,-0.29,9847,다다10a00b
202106,아낌없는주방,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.21,0.17,0,0.02,0.01,0.06,0.06,1199,다다10a00b
202106,천리향,제주시,이도2동,제주시 동지역,아시아음식,중식,0.22,0.17,0,0.01,0.01,0.05,-0.59,12654,다다10a00b
202106,맛쟁이정식,제주시,이도2동,제주시 동지역,한식,가정식,0.15,0.17,0,0.01,0.01,0.04,-0.09,6217,다다10a00b
202106,스시가연앤주식회사,제주시,이도2동,제주시 동지역,아시아음식,일식,1.45,0.14,0.39,0.18,0.45,0.19,-0.44,11472,다다10a00b
202106,청향,제주시,이도2동,제주시 동지역,한식,가정식,0.3,0.14,0,0.01,0.01,0.04,-0.17,7856,다다10a00b
202106,도도칼국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.12,0.14,0,0.01,0.01,0.04,-0.13,7091,다다10a00b
202106,동아리꼬치구이뜨래별점,제주시,이도2동,제주시 동지역,주점및주류판매,꼬치구이,0.37,0.11,0,0.01,0.02,0.04,-0.2,8432,다다10a00b
202106,더 해빙,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.06,0.09,0,0.02,0,0.04,-0.62,12839,다다10a00b
202106,윙스버거구제주점,제주시,이도2동,제주시 동지역,패스트푸드,햄버거,0.1,0.09,0,0.01,0.01,0.03,0.01,2056,다다10a00b
202106,동해복국,제주시,이도2동,제주시 동지역,한식,가정식,0.07,0.07,0,0,0,0.02,0.02,1633,다다10a00b
202106,도심속으로,제주시,이도2동,제주시 동지역,한식,가정식,0.09,0.06,0,0,0,0.01,-0.08,5966,다다10a00b
202106,짱돌이와돈순이,제주시,이도2동,제주시 동지역,한식,가정식,0.09,0.06,0,0,0,0.01,-0.04,4907,다다10a00b
202106,동해복식당,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.07,0.06,0,0,0,0.01,-0.22,8841,다다10a00b
202106,오주,제주시,이도2동,제주시 동지역,한식,가정식,0.06,0.03,0,0.02,0.01,0.03,-0.16,7723,다다10a00b
202106,토크쇼세무서점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.04,0.03,0,0,0,0.01,-0.02,4247,다다10a00b
202106,동아리이도아람점,제주시,이도2동,제주시 동지역,한식,가정식,0,0,0.01,0.01,0.01,0.01,-0.02,4274,다다10a00b
202106,(주)파리크라상파리바게뜨 제주공항점,제주시,용담2동,제주시 동지역,간식,베이커리,7.09,19.4,3.2,19.25,3.46,21.73,-17.95,16757,다다06a02a
202106,(주)아워홈 제주국제공항점,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,7.48,18.72,2.29,20.61,2.58,22.79,22.79,1,다다06a02a
202106,롯데지알에스(주)엔제리너스제주공항1층점,제주시,용담2동,제주시 동지역,음료,커피,4.58,16.13,0.28,4.8,0.48,7.98,-9.11,16697,다다06a02a
202106,롯데지알에스(주)스카이31푸드에비뉴제주국제공항4층,제주시,용담2동,제주시 동지역,한식,단품요리 전문,3.16,12.54,1.87,15.59,1.98,16.87,-19.72,16761,다다06a02a
202106,1950에어차이나 제주공항점,제주시,용담2동,제주시 동지역,아시아음식,중식,4.45,12.17,0.57,4.28,0.76,6.61,-8.53,16688,다다06a02a
202106,뉴욕버거제주공항점,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,4.86,11.95,0.67,8.04,0.87,9.95,9.95,5,다다06a02a
202106,(주)파리크라상파리바게뜨제주공항탑승점,제주시,용담2동,제주시 동지역,간식,베이커리,5.17,10.93,3.43,26.6,3.6,26.41,-31.81,16773,다다06a02a
202106,롯데리아 제주공항,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,3.09,10.82,0.87,12.11,0.99,13.35,-19.28,16759,다다06a02a
202106,(주)아워홈 제주국제공항2지점,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,3.11,9.63,0.52,7.98,0.65,9.37,-16.95,16755,다다06a02a
202106,롯데리아 제주공항국내선탑승점,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,2.94,9.23,1.63,23.89,1.73,23.59,-35.43,16774,다다06a02a
202106,엔제리너스 제주공항T/O,제주시,용담2동,제주시 동지역,간식,샌드위치/토스트,2.56,8.64,1.4,21.27,1.49,21.1,-26.6,16766,다다06a02a
202106,오가다 제주공항점,제주시,용담2동,제주시 동지역,음료,차,2.61,7.96,1.8,23.23,1.88,22.71,-27.82,16768,다다06a02a
202106,꿈의요리애월,제주시,용담2동,제주시 동지역,한식,단품요리 전문,3,7.14,0.03,0.23,0.16,1.83,0.23,535,다다06a02a
202106,제주향토골,제주시,용담2동,제주시 동지역,한식,가정식,2.53,6.27,1.92,12.37,2,12.55,-15.98,16752,다다06a02a
202106,풀입채진고복식당제주공항점,제주시,용담2동,제주시 동지역,한식,가정식,3.31,5.31,2.09,11.54,2.2,11.58,11.58,4,다다06a02a
202106,주식회사미소야제주공항점,제주시,용담2동,제주시 동지역,한식,단품요리 전문,2.19,4.35,1.67,12.55,1.74,12.28,-14.46,16745,다다06a02a
202106,브레댄코제주공항점,제주시,용담2동,제주시 동지역,간식,베이커리,1.33,4.12,0.09,1.36,0.15,2.16,-3.01,16230,다다06a02a
202106,띠아모제주공항점 2층,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.43,1.5,0.49,9.11,0.51,8.53,-8.37,16685,다다06a02a
202106,벨아벨카페,제주시,용담2동,제주시 동지역,음료,커피,0.59,1.21,0.64,6.33,0.66,5.97,-5.28,16561,다다06a02a
202106,(주)신세계푸드 한국공항공사 제주지역본부 직원식당,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,0.07,0.34,0,0.02,0,0.1,-0.14,7222,다다06a02a
202106,풀바셋제주아라DT점,제주시,아라동,제주시 동지역,음료,커피,21.28,43.83,0.24,2.66,1.17,12.35,-29.01,16770,다나10b99b
202106,24시전주명가콩나물국밥,제주시,아라동,제주시 동지역,한식,단품요리 전문,3.72,6.47,0.03,0.26,0.19,1.7,-4.66,16513,다나10b99b
202106,유스커피,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.98,4.57,0.02,0.27,0.11,1.28,-2.75,16158,다나10b99b
202106,동막골,제주시,아라동,제주시 동지역,한식,가정식,3.37,3.81,0.02,0.15,0.17,1,-1.48,15281,다나10b99b
202106,진아,제주시,아라동,제주시 동지역,한식,가정식,3.97,1.89,0.01,0.03,0.19,0.46,-0.81,13807,다나10b99b
202106,태진해장국,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.42,1.86,0.01,0.09,0.08,0.51,-0.44,11446,다나10b99b
202106,복주네,제주시,아라동,제주시 동지역,한식,가정식,2.4,1.36,0,0.01,0.11,0.32,-0.46,11656,다나10b99b
202106,청춘쌀핫도그제주여고점,제주시,아라동,제주시 동지역,간식,베이커리,0.37,1.16,0,0.04,0.02,0.3,-0.43,11372,다나10b99b
202106,안다미로늘봄,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.01,1.07,0.02,0.04,0.11,0.28,-1.21,14835,다나10b99b
202106,커피스탬프,제주시,이도2동,제주시 동지역,음료,커피,0.36,0.96,0,0.01,0.02,0.22,-0.63,12878,다나10b99b
202106,미미커피,제주시,이도2동,제주시 동지역,음료,커피,0.46,0.9,0,0.04,0.02,0.24,0.24,513,다나10b99b
202106,대경이네횟집,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.37,0.82,0,0,0.06,0.19,-0.23,8904,다나10b99b
202106,겨우서른,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.32,0.71,0,0.01,0.02,0.17,0.17,676,다나10b99b
202106,오프 (oaf),제주시,아라동,제주시 동지역,양식,양식,1.03,0.59,0.02,0.08,0.07,0.21,-0.45,11585,다나10b99b
202106,투접시족발아라점,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.45,0.42,0,0.02,0.02,0.12,-0.05,5276,다나10b99b
202106,제주동백을담다,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.45,0.4,0,0.01,0.02,0.1,-0.07,5749,다나10b99b
202106,추자섬바당,제주시,이도2동,제주시 동지역,한식,가정식,1.14,0.37,0.01,0.01,0.06,0.1,-0.25,9225,다나10b99b
202106,예스예스커피,제주시,이도2동,제주시 동지역,음료,커피,0.11,0.34,0,0,0.01,0.08,-0.13,6998,다나10b99b
202106,타임당,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.19,0.28,0,0.01,0.01,0.08,-0.25,9288,다나10b99b
202106,대게나라,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.09,0.09,0,0,0.05,0.02,-0.15,7590,다나10b99b
202106,한국맥도날드(유)서귀포DT점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,햄버거,21.17,53.83,0.33,5.14,1.26,16.86,-22.14,16763,다나12b73b
202106,우지커피서귀포점,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,1.03,5.28,0.01,0.24,0.05,1.41,1.41,67,다나12b73b
202106,엔제리너스 서귀포시청DI점,서귀포시,동홍동,서귀포시 동지역,음료,커피,1.35,3.67,0.02,0.34,0.08,1.14,-2.92,16208,다나12b73b
202106,빽다방서귀포올레중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.83,3.61,0.09,2.61,0.12,3.17,3.17,22,다나12b73b
202106,배스킨라빈스,서귀포시,동홍동,서귀포시 동지역,간식,아이스크림/빙수,1.84,3.36,0.02,0.34,0.1,1.07,-1.8,15611,다나12b73b
202106,메가커피서귀중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.56,3.05,0.02,0.6,0.04,1.23,-2.49,16052,다나12b73b
202106,파스쿠찌 서귀포일호광장점,서귀포시,천지동,서귀포시 동지역,음료,커피,1.13,2.94,0.02,0.36,0.07,0.99,-2.6,16098,다나12b73b
202106,던킨도너츠제주서귀포점,서귀포시,중앙동,서귀포시 동지역,간식,도너츠,1.16,2.77,0.02,0.34,0.07,0.93,-1.76,15576,다나12b73b
202106,라라코스트 서귀포점,서귀포시,동홍동,서귀포시 동지역,양식,양식,3.47,2.65,0.05,0.17,0.21,0.76,-1.67,15504,다나12b73b
202106,카페봄봄 서귀중앙점,서귀포시,천지동,서귀포시 동지역,음료,커피,0.51,2.2,0.01,0.26,0.03,0.74,-0.72,13376,다나12b73b
202106,맘스터치 서귀중앙점,서귀포시,천지동,서귀포시 동지역,패스트푸드,햄버거,0.99,2.17,0.02,0.32,0.07,0.78,-1.08,14591,다나12b73b
202106,수복커피2호점,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.52,1.98,0.01,0.3,0.03,0.72,-0.81,13804,다나12b73b
202106,신전떡볶이,서귀포시,동홍동,서귀포시 동지역,간식,분식,0.96,1.95,0.02,0.2,0.06,0.62,-0.72,13419,다나12b73b
202106,제일반점,서귀포시,중앙동,서귀포시 동지역,아시아음식,중식,1.56,1.95,0.02,0.13,0.09,0.56,-0.78,13694,다나12b73b
202106,바당국수,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,1.46,1.84,0.11,0.73,0.17,1.07,-2.89,16200,다나12b73b
202106,이삭토스트서귀포광장점,서귀포시,중앙동,서귀포시 동지역,간식,샌드위치/토스트,0.52,1.55,0.01,0.16,0.03,0.5,-1.58,15384,다나12b73b
202106,카페블루하우스,서귀포시,천지동,서귀포시 동지역,음료,커피,0.65,1.5,0.08,0.89,0.11,1.14,-1.62,15432,다나12b73b
202106,시장냉면,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,1.01,1.3,0.11,1.12,0.16,1.3,-0.84,13936,다나12b73b
202106,한솥도시락제주서귀포점,서귀포시,중앙동,서귀포시 동지역,한식,도시락,0.67,1.3,0.02,0.16,0.05,0.44,-0.83,13884,다나12b73b
202106,난타5000일호광장점,서귀포시,동홍동,서귀포시 동지역,패스트푸드,피자,1.01,1.3,0.01,0.06,0.05,0.35,-0.57,12543,다나12b73b
202106,쓰리국밥,서귀포시,중앙동,서귀포시 동지역,한식,가정식,0.87,1.21,0.02,0.19,0.06,0.44,-0.08,6017,다나12b73b
202106,고씨네천지국수,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,0.76,1.19,0.37,2.34,0.39,2.38,-4.29,16483,다나12b73b
202106,더리터중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.18,1.13,0,0.14,0.01,0.39,-1.62,15431,다나12b73b
202106,커피베이제주서귀포기업은행점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.29,1.1,0,0.09,0.02,0.33,0.33,376,다나12b73b
202106,중앙통닭마농치킨2호점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,치킨,0.83,0.99,0.3,2.36,0.33,2.34,-3.13,16263,다나12b73b
202106,제주부싯돌,서귀포시,중앙동,서귀포시 동지역,한식,가정식,1.33,0.93,0.03,0.19,0.09,0.38,-0.99,14357,다나12b73b
202106,두끼 서귀포점,서귀포시,중앙동,서귀포시 동지역,간식,분식,0.61,0.88,0.02,0.11,0.04,0.3,-0.72,13395,다나12b73b
202106,양주고을부대째개,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.94,0.85,0.01,0.06,0.05,0.25,-0.6,12706,다나12b73b
202106,웅담식당,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,2.67,0.82,0.32,0.66,0.44,0.78,-1.36,15120,다나12b73b
