ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202307,멕시카나월광로점,제주시,노형동,제주시내,패스트푸드,치킨,0.08,0.21,0,0.01,0.01,0.06,-0.03,14096,다다04b00a
202307,카페몽몽,제주시,노형동,제주시내,음료,커피,0.44,1.81,0.01,0.1,0.07,0.53,-0.03,14261,다다04b00b
202307,20세기 소년,제주시,이도1동,제주시내,주점,주류,0.47,0.73,0.03,0.14,0.1,0.29,0.03,9174,다다09b01a
202307,캠퍼트리샤슬릭하우스,제주시,삼도1동,제주시내,한식,가정식,0.05,0.05,0.01,0.02,0.01,0.03,0.05,8088,다다09a01a
202307,올댓제주,제주시,건입동,제주시내,주점,주류,0.16,0.02,0.02,0.02,0.04,0.02,0.02,10259,다다09b03a
202307,고르멍들으멍,제주시,용담2동,제주시내,한식,가정식,0.05,0.12,0.02,0.07,0.02,0.08,0.03,9634,다다07a03a
202307,온에어,제주시,외도동,제주시내,한식,단품요리 전문,0.07,0.07,0.01,0.03,0.02,0.04,-0.01,13284,다다00b00a
202307,핀핀,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0.14,0.9,0.01,0.09,0.03,0.3,0.23,2655,다나12a74a
202307,카페오브니,서귀포시,중문동,서귀포시내,음료,커피,0.06,0.4,0.01,0.2,0.02,0.25,-0.07,14759,나나99b73b
202307,군족 삼화점,제주시,화북동,제주시내,고기,보쌈,0.48,0.71,0.01,0.03,0.08,0.2,-0.02,13942,다다13b02b
202307,카페글로리,제주시,오라동,제주시내,음료,커피,0,0.02,0,0,0,0,0,12149,다다08a01a
202307,차롱밥상,제주시,용담1동,제주시내,한식,가정식,0.27,0.71,0.01,0.04,0.05,0.21,0.17,3641,다다08a01b
202307,파스쿠찌 제주용담해안도로점,제주시,용담2동,제주시내,카페,커피,0.39,2.25,0.05,0.69,0.1,1.08,0.73,573,다다06a03b
202307,호이,제주시,아라동,제주시내,양식,양식,0.06,0.12,0.01,0.02,0.02,0.05,0.01,11486,다다11a00b
202307,BHC치킨 노형점,제주시,노형동,제주시내,피자.치킨.햄버거,치킨,0.68,2.18,0.02,0.09,0.11,0.61,0.09,6222,다나04a99b
202307,너랑나랑,서귀포시,동홍동,서귀포시내,한식,가정식,0.19,1.37,0,0.04,0.03,0.37,0.46,1117,다나13b74a
202307,아미고라운드(AMI GO ROUND),서귀포시,예래동,서귀포시내,한식,단품요리 전문,0.02,0.19,0.02,0.13,0.02,0.15,0.2,3183,나나95a72b
202307,본조르노베이커리,제주시,노형동,제주시내,간식,베이커리,0.21,1.23,0.02,0.17,0.05,0.44,0.23,2656,다다04b00a
202307,시민상회,제주시,이도1동,제주시내,한식,단품요리 전문,0.51,0.47,0,0.01,0.08,0.12,0.04,8632,다다09b02a
202307,야끼니꾸엔순옥상회,제주시,용담2동,제주시내,한식,가정식,0.39,0.31,0.01,0.02,0.06,0.09,0.11,5180,다다08a02b
202307,김밥마로,제주시,노형동,제주시내,간식,분식,0.06,0.36,0.01,0.08,0.02,0.15,0.12,4842,다다05a00a
202307,피닉스다트샷,제주시,이도2동,제주시내,한식,가정식,0.29,9.07,0.03,2.22,0.07,3.93,-0.78,15155,다다09b01a
202307,신광현베이커리,제주시,외도동,제주시내,간식,베이커리,0.31,1.3,0.03,0.28,0.07,0.53,0.24,2585,다다01b00b
202307,대포면옥,서귀포시,중문동,서귀포시내,한식,가정식,0.17,0.33,0.03,0.12,0.05,0.17,0.12,5089,다나00b73b
202307,서귀동순대나이트마켓,서귀포시,정방동,서귀포시내,한식,순대,0.16,0.38,0.01,0.06,0.03,0.14,0.13,4663,다나13a73a
202307,동백화로,서귀포시,동홍동,서귀포시내,한식,가정식,0.37,0.36,0.01,0.02,0.07,0.1,0.05,8371,다나13b74a
202307,카페띠아모 서귀포동홍점,서귀포시,동홍동,서귀포시내,카페,커피,0.36,2.39,0.01,0.2,0.06,0.75,0.13,4664,다나13b74a
202307,금별맥주 서귀포점,서귀포시,정방동,서귀포시내,주점및주류판매,맥주/요리주점,1.17,1.82,0.22,0.67,0.36,0.96,0.17,3761,다나12b73a
202307,BHC치킨 신서귀포점,서귀포시,대륜동,서귀포시내,피자.치킨.햄버거,치킨,0.25,0.59,0.05,0.21,0.08,0.31,0.08,6368,다나07b73b
202307,피자탑서귀포점앤(&)비엠컴퍼니(BMCOMPANY),서귀포시,서홍동,서귀포시내,패스트푸드,피자,0.08,0.21,0,0.02,0.01,0.06,0.02,10106,다나12a73b
202307,쌈촌,서귀포시,정방동,서귀포시내,한식,단품요리 전문,0.11,0.12,0.01,0.02,0.02,0.04,-0.02,13691,다나12b73a
202307,오규동,서귀포시,서홍동,서귀포시내,아시아음식,일식,0.09,0.47,0.01,0.06,0.02,0.17,0.01,11593,다나12a74a
202307,핑퐁커피 제주칠성점,제주시,일도1동,제주시내,한식,커피,0.07,0.45,0,0.02,0.01,0.12,0.03,9635,다다09a02b
202307,야시장 맛통령,제주시,이도1동,제주시내,한식,가정식,0.05,0.33,0.28,3.58,0.24,2.77,0.43,1201,다다09b02b
202307,웨이브메이커컴퍼니 주식회사,제주시,아라동,제주시내,아시아음식,일식,0.73,0.5,0.08,0.04,0.17,0.15,0.11,5181,다다11a00a
202307,소림마라제주시청점,제주시,이도2동,제주시내,아시아음식,중식,0.25,0.26,0,0.01,0.04,0.07,0.15,4149,다다09b01a
202307,NAIVE,제주시,이도2동,제주시내,한식,단품요리 전문,1.4,1.47,0.14,0.31,0.33,0.6,0.05,7867,다다09b01a
202307,다빈장이도정,제주시,이도2동,제주시내,한식,가정식,0.16,0.17,0,0,0.02,0.04,0.01,11007,다다11a00b
202307,노가리앤비어  삼화지구점,제주시,삼양동,제주시내,주점및주류판매,맥주/요리주점,1.02,1.7,0.01,0.04,0.16,0.46,0.29,2050,다다14b03a
202307,땅스부대찌개삼화점,제주시,삼양동,제주시내,한식,부대찌개,0.3,1.68,0,0.02,0.05,0.44,0.47,1075,다다14b03a
202307,신광아이스크림할인점,제주시,노형동,제주시내,간식,아이스크림/빙수,0.17,1.42,0,0.01,0.03,0.36,0.03,9175,다다04b00a
202307,오멍가멍 애견카페 & 호텔,제주시,용담2동,제주시내,카페,커피,0.21,0.66,0,0.02,0.03,0.18,0.23,2731,다다06b03a
202307,오쿠다 공항점,제주시,용담2동,제주시내,한식,가정식,0.06,0.12,0.17,0.49,0.15,0.4,0.27,2222,다다08a01b
202307,큰맘할매순대국 제주일도점,제주시,일도2동,제주시내,한식,국밥,0.35,1.37,0.01,0.06,0.06,0.38,0.1,5772,다다11a01b
202307,바른곱창연동점,제주시,연동,제주시내,양식,곱창,0.09,0.07,0.05,0.06,0.06,0.06,0.05,8089,다나05b99b
202307,대당양꼬치구이전문점,서귀포시,동홍동,서귀포시내,아시아음식,중식,0.18,0.19,0,0.01,0.03,0.05,0.04,8945,다나13b74a
202307,제주탑동골목,제주시,일도1동,제주시내,한식,단품요리 전문,0.05,0.17,0.03,0.32,0.03,0.28,0,12150,다다09b03a
202307,오아커피,제주시,이도1동,제주시내,음료,커피,0.06,0.47,0,0.06,0.01,0.16,-0.01,13423,다다09a02b
202307,정한토속삼계탕원조설렁탕,제주시,연동,제주시내,한식,삼계탕,0.42,0.62,0.02,0.1,0.08,0.23,-0.05,14604,다나06b99b
202307,주식회사 제주설심당,제주시,삼양동,제주시내,음료,커피,0.18,0.88,0,0.03,0.03,0.24,-0.03,14097,다다14b03a
202307,분식문방구신제주1호점,제주시,노형동,제주시내,간식,분식,0.02,0.09,0,0.02,0,0.04,0.04,8766,다나05b99a
202307,할망네 돔베고기,제주시,외도동,제주시내,고기,보쌈,0.23,0.21,0.04,0.11,0.07,0.14,0.01,11594,다다00b00a
202307,중문클럽하우스주식회사,서귀포시,예래동,서귀포시내,한식,가정식,0.64,1.7,0.13,0.81,0.21,1.03,0.38,1458,나나98a73b
202307,연정식당,제주시,연동,제주시내,한식,가정식,0.69,0.45,0.47,0.5,0.5,0.48,0.25,2453,다나05b99b
202307,무정해장국,제주시,연동,제주시내,한식,해장국,0.17,0.69,0.02,0.14,0.04,0.28,0.23,2732,다다06b00a
202307,디제이개발 주식회사,제주시,연동,제주시내,한식,단품요리 전문,0.57,0.99,0.14,0.46,0.2,0.6,0.08,6253,다다06a00a
202307,제원뼈다귀감자탕,제주시,연동,제주시내,한식,해장국,0.14,0.25,0,0.02,0.03,0.08,-0.03,14098,다나06a99b
202307,막갈비,제주시,연동,제주시내,한식,갈비,0.05,0.05,0,0.01,0.01,0.02,-0.01,13024,다나06a99b
202307,돈도칸연동흑돼지,제주시,연동,제주시내,한식,돼지고기,0.31,0.76,0.26,0.43,0.27,0.51,-0.02,13943,다나06a99b
202307,가정,제주시,이도2동,제주시내,한식,단품요리 전문,0.24,0.71,0,0.01,0.04,0.18,0.16,3816,다다11a00b
202307,참치주주 2호점,제주시,이도2동,제주시내,아시아음식,참치,0.01,0.02,0,0,0,0.01,0.01,11120,다다11a00b
202307,으뜸아이스크림 전문점(용남길점),제주시,용담1동,제주시내,간식,아이스크림/빙수,0.14,2.58,0,0.07,0.02,0.7,0.28,2113,다다08a02a
202307,카페오르덴,제주시,외도동,제주시내,음료,커피,0.04,0.36,0.01,0.02,0.01,0.11,-0.08,14827,다나00a99b
202307,으뜸아이스크림할인점(노형점),제주시,노형동,제주시내,간식,아이스크림/빙수,0.56,7.46,0.01,0.2,0.09,2.01,0.42,1246,다나05b99a
202307,칠돈가본점,제주시,노형동,제주시내,한식,돼지고기,0.26,0.17,0.54,0.68,0.5,0.55,0.19,3392,다다05a00b
202307,국수먹고가게,제주시,용담2동,제주시내,한식,면류,0.35,0.97,0.04,0.22,0.08,0.41,0.03,9176,다다08a02b
202307,신시가지횟집,서귀포시,대천동,서귀포시내,아시아음식,회,0.36,0.4,0.07,0.13,0.11,0.19,0.07,6940,다나07a73b
202307,대박포장마차,서귀포시,동홍동,서귀포시내,주점및주류판매,포장마차,0.02,0.02,0,0,0,0.01,0.02,10451,다나12b75a
202307,여진오메기떡,제주시,이도1동,제주시내,간식,떡/한과,0.03,0.09,0.06,0.17,0.05,0.15,0.33,1730,다다09b02b
202307,라스또르따스시청점,제주시,이도2동,제주시내,한식,일식,0.55,1.35,0.15,0.55,0.21,0.75,0.14,4329,다다10a01a
202307,산아,제주시,이도2동,제주시내,한식,가정식,0.56,0.57,0.01,0.02,0.09,0.15,0.05,7934,다다10a00a
202307,다올식당,제주시,이도2동,제주시내,한식,단품요리 전문,0.22,0.54,0.02,0.09,0.05,0.2,0,12151,다다09b00b
202307,춘천명동닭갈비서사라점,제주시,삼도1동,제주시내,한식,갈비,0.08,0.14,0,0.02,0.01,0.05,0.11,5254,다다08b01b
202307,한샘해장국본점,제주시,오라동,제주시내,한식,가정식,0.1,0.31,0,0,0.01,0.08,0.1,5683,다나08a97b
202307,뭉치소주방,제주시,이도1동,제주시내,한식,주류,0.09,0.19,0,0,0.01,0.05,0.01,11487,다다09a02a
202307,원두막 서귀포점,서귀포시,중앙동,서귀포시내,한식,가정식,0.01,0.07,0.01,0.12,0.01,0.11,0.19,3319,다나12b73b
202307,처가집양념치킨제주중문점,서귀포시,중문동,서귀포시내,패스트푸드,치킨,0.07,0.22,0.01,0.07,0.02,0.11,0.01,11488,다나00a73b
202307,카페50번길,서귀포시,영천동,서귀포시내,음료,커피,0.07,0.19,0,0,0.01,0.05,-0.02,13843,다나15a75b
202307,히비(日日),서귀포시,효돈동,서귀포시내,한식,단품요리 전문,0.21,0.31,0.09,0.28,0.11,0.29,0.11,5120,다나17a75a
202307,훈이네찌개,제주시,이도2동,제주시내,한식,가정식,0.15,0.92,0,0.02,0.02,0.25,0.06,7665,다다09b01a
202307,낭만와인샵,제주시,삼도2동,제주시내,주점및주류판매,주류,0.02,0.02,0.02,0.06,0.02,0.05,0.01,11489,다다09a02a
202307,동고량,제주시,일도2동,제주시내,한식,가정식,0.01,0.05,0,0.02,0,0.03,0.07,6941,다다10b02a
202307,오멘,제주시,아라동,제주시내,한식,단품요리 전문,0.35,1.89,0.01,0.07,0.06,0.53,0.28,2114,다나11a98b
202307,선갤러리카페,제주시,오라동,제주시내,음료,커피,0,0.02,0,0,0,0.01,0.02,10452,다나08a98b
202307,도르 다이닝,제주시,아라동,제주시내,기타,기타세계요리,0.09,0.09,0.01,0.05,0.02,0.06,0.03,9636,다나11b98a
202307,용팔이막창아라점,제주시,아라동,제주시내,한식,막창,0.38,0.4,0.01,0.02,0.06,0.12,0.05,7935,다나11a98a
202307,춘천혜성,제주시,노형동,제주시내,한식,단품요리 전문,0.1,0.26,0,0.02,0.02,0.08,0.07,7146,다다04b00a
202307,한라해장국,서귀포시,대륜동,서귀포시내,한식,해장국,0.08,0.24,0.01,0.07,0.02,0.11,0.07,7147,다나07b73b
202307,달료포차,제주시,연동,제주시내,한식,가정식,0.02,0.02,0,0,0,0.01,0.02,10453,다나06a99b
202307,신현대식당,제주시,건입동,제주시내,한식,가정식,0.18,0.21,0.08,0.17,0.09,0.18,0.2,3133,다다09b03a
202307,난타5000일호광장점,서귀포시,동홍동,서귀포시내,패스트푸드,피자,0.25,0.71,0,0.01,0.04,0.18,0.22,2802,다나12b73b
202307,삼겹살파티,서귀포시,동홍동,서귀포시내,한식,돼지고기,0.8,0.76,0.03,0.04,0.14,0.22,0.12,4843,다나13a73b
202307,대박국수,제주시,연동,제주시내,한식,가정식,0.21,0.83,0.03,0.13,0.05,0.3,0.06,7666,다나06b99b
202307,홍키호테,제주시,아라동,제주시내,한식,가정식,0.2,0.28,0.01,0.02,0.04,0.09,0.08,6369,다나11b98a
202307,신동양반점,제주시,건입동,제주시내,중식,중식,0.22,0.99,0.01,0.06,0.04,0.29,0.12,5011,다다10b03a
202307,바당길목,서귀포시,송산동,서귀포시내,한식,가정식,0.16,0.26,0,0.01,0.03,0.07,0.09,6109,다나16a72b
202307,순미,제주시,이도1동,제주시내,한식,기사식당,0.94,1.99,0,0.01,0.14,0.5,0.22,2893,다다09a02a
202307,흑돈시범이네,제주시,노형동,제주시내,한식,돼지고기,0.71,1.07,0.04,0.06,0.14,0.31,0.13,4665,다나04a99b
202307,상원,제주시,용담2동,제주시내,한식,단품요리 전문,0.21,0.26,0,0.02,0.03,0.08,0.03,9637,다다08a02b
202307,삼도골고루,제주시,삼도1동,제주시내,한식,단품요리 전문,0.4,0.38,0,0.01,0.06,0.1,0.03,9638,다다09a01b
202307,남도별미식당,제주시,용담2동,제주시내,한식,가정식,0.08,0.26,0.03,0.13,0.04,0.16,-0.01,13424,다다08a02b
202307,Club-JeJu,서귀포시,예래동,서귀포시내,양식,양식,0.02,0.19,0.02,0.18,0.02,0.18,0.08,6370,나나99a74a
202307,틈새식당,서귀포시,중문동,서귀포시내,한식,가정식,0.48,0.95,0.13,0.5,0.18,0.61,0.36,1546,다나00a73b
202307,쇠소깍빵명장,서귀포시,효돈동,서귀포시내,간식,베이커리,0.33,1.14,0.56,3.62,0.52,3,1.43,159,다나18a73b
202307,사나이삼계탕,서귀포시,중문동,서귀포시내,한식,삼계탕,0.06,0.14,0.01,0.07,0.02,0.09,-0.04,14333,다나00a74b
202307,국민인생맛집,서귀포시,천지동,서귀포시내,한식,가정식,0.1,0.21,0,0,0.01,0.05,0.04,8946,다나12a73b
202307,정이가네중문,서귀포시,중문동,서귀포시내,한식,가정식,0.2,0.59,0.04,0.26,0.07,0.34,0.26,2377,나나99a74a
202307,더건강한빵,서귀포시,중문동,서귀포시내,간식,베이커리,0.21,1.3,0.06,0.65,0.08,0.81,0.94,380,나나99b73b
202307,괸당집중문점,서귀포시,중문동,서귀포시내,한식,가정식,0.77,0.83,0.06,0.17,0.16,0.33,0.21,2971,다나00a73b
202307,제주오복,제주시,일도1동,제주시내,한식,단품요리 전문,0.12,0.16,0.01,0.04,0.03,0.07,0.03,9639,다다09b03a
202307,이자카야 이디야,서귀포시,천지동,서귀포시내,주점,주류,0.2,0.17,0.02,0.03,0.04,0.06,-0.04,14334,다나12b73b
202307,시골길,서귀포시,정방동,서귀포시내,한식,단품요리 전문,0.08,0.19,0,0.02,0.01,0.06,0.04,8633,다나12b73a
202307,쉐돈,서귀포시,효돈동,서귀포시내,한식,돼지고기,0.08,0.07,0,0,0.01,0.02,0,12152,다나17b74b
202307,마린보이횟집,제주시,용담2동,제주시내,일식.회,회,0.29,0.07,0.05,0.06,0.09,0.06,0.12,5012,다다06b03a
202307,고객식당,제주시,이도1동,제주시내,한식,가정식,0.07,0.09,0.3,0.68,0.26,0.53,0.21,3061,다다09b02b
202307,원삼계탕아라점,제주시,아라동,제주시내,한식,삼계탕,2.22,4.12,0.03,0.13,0.35,1.12,-0.12,14989,다나11b97b
202307,흑미가,서귀포시,동홍동,서귀포시내,한식,가정식,0.16,0.14,0.02,0.02,0.04,0.05,0.09,5946,다나13b74b
202307,중섭의 집,서귀포시,정방동,서귀포시내,음료,커피,0.03,0.19,0.03,0.34,0.03,0.3,0,12153,다나12b73a
202307,이게밥도둑,제주시,연동,제주시내,한식,가정식,0.25,0.12,0.03,0.04,0.06,0.06,-0.03,14099,다다06b00a
202307,소영식당,제주시,연동,제주시내,기타,도시락,0.03,0.07,0,0.03,0.01,0.04,0.05,8211,다다06b00b
202307,열려라참깨,제주시,일도2동,제주시내,한식,가정식,0.18,0.28,0.01,0.02,0.03,0.08,0.03,9640,다다11a01b
202307,건영,제주시,도두동,제주시내,한식,가정식,0.01,0.05,0,0,0,0.01,0.07,6942,다다04b01a
202307,젬마손,제주시,화북동,제주시내,한식,가정식,0.17,0.45,0,0,0.03,0.11,0.1,5684,다다13b03a
202307,제주달빛좋은밤 이태리포차,서귀포시,중문동,서귀포시내,한식,가정식,0.02,0.04,0.01,0.02,0.01,0.03,-0.03,14100,다나00b73a
202307,약강정,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.02,0.05,0,0.02,0.01,0.03,0.03,9641,다나00b72b
202307,자연샤브,서귀포시,동홍동,서귀포시내,양식,샤브샤브,2.01,2.13,0.05,0.12,0.34,0.62,0.3,1929,다나13a75a
202307,육장갈비삼화점,제주시,삼양동,제주시내,한식,갈비,0.1,0.09,0,0,0.01,0.02,0,12154,다다15a03a
202307,십년후애,서귀포시,동홍동,서귀포시내,한식,단품요리 전문,0.05,0.02,0,0,0.01,0.01,-0.01,13025,다나13b74a
202307,라메르,서귀포시,대륜동,서귀포시내,한식,가정식,0,0.02,0.01,0.03,0.01,0.03,0.06,7667,다나07b73a
202307,본가 제주연동점,제주시,연동,제주시내,고기,소고기,0.01,0.02,0,0,0,0.01,0.01,11121,다나06a99a
202307,아궁이연탄집,제주시,삼도1동,제주시내,한식,고기,0.38,0.33,0.08,0.13,0.12,0.18,0.11,5364,다다09a01a
202307,처갓집양념치킨호프연동점,제주시,연동,제주시내,패스트푸드,치킨,0.1,0.31,0.02,0.09,0.03,0.15,-0.01,12628,다나06a99b
202307,일  해야,제주시,일도2동,제주시내,한식,가정식,0.01,0.02,0,0,0,0.01,0.06,7416,다다10a02a
202307,땅땅치킨연동점,제주시,연동,제주시내,패스트푸드,치킨,0.14,0.31,0.02,0.09,0.04,0.15,0.07,6943,다나06a99b
202307,경희네몽생이,제주시,연동,제주시내,한식,가정식,0.27,0.33,0,0,0.04,0.08,0.03,9642,다나06a99b
202307,늘봄커피편의점,제주시,노형동,제주시내,한식,커피,0.08,0.62,0.02,0.18,0.02,0.29,0.18,3495,다나04b99a
202307,제주소드래,제주시,이도2동,제주시내,한식,가정식,0.91,0.92,0.05,0.09,0.18,0.3,0.07,6944,다다10b01b
202307,카페봄봄 봉개점,제주시,봉개동,제주시내,카페,커피,0.47,6.68,0.02,0.43,0.09,1.99,1.06,301,다다16a00a
202307,낭만상사,제주시,아라동,제주시내,한식,가정식,0.06,0.07,0,0,0.01,0.02,0.01,11311,다나11a98a
202307,노랑통닭,제주시,연동,제주시내,패스트푸드,치킨,1.24,2.58,0.04,0.19,0.22,0.79,0.29,2018,다나06a99b
202307,스시오타루,제주시,아라동,제주시내,한식,일식,0.11,0.09,0.05,0.06,0.05,0.07,0.07,6945,다나11b98b
202307,허가네김치찜,제주시,이도1동,제주시내,한식,김치찌개,0.02,0.05,0,0,0,0.01,0.02,10454,다다09b01a
202307,알동네국수,서귀포시,효돈동,서귀포시내,한식,가정식,0.02,0.05,0.01,0.06,0.02,0.05,0.03,9643,다나18a73b
202307,배터지는생동까스외도점,제주시,외도동,제주시내,간식,분식,0.04,0.17,0,0.01,0.01,0.05,0,12155,다다00b00a
202307,해송 초밥,서귀포시,대륜동,서귀포시내,일식.회,일식,0.24,0.43,0.02,0.09,0.05,0.17,0.12,5090,다나07b73b
202307,부부요리단,서귀포시,대륜동,서귀포시내,아시아음식,일식,0.12,0.14,0.1,0.2,0.1,0.18,0.07,6946,다나07a72b
202307,드링크 포 다이브(Drink for Dive),서귀포시,정방동,서귀포시내,한식,단품요리 전문,0.11,0.15,0,0.01,0.02,0.05,0,12156,다나12b73a
202307,페리카나 효돈점,서귀포시,효돈동,서귀포시내,피자.치킨.햄버거,치킨,0.08,0.26,0,0.02,0.01,0.08,0.07,7148,다나17b75a
202307,그라나다,제주시,노형동,제주시내,한식,단품요리 전문,0.39,0.5,0,0.02,0.06,0.14,0.15,4209,다나05a99a
202307,화락바베큐치킨제주삼화지구점,제주시,삼양동,제주시내,한식,치킨,0.06,0.12,0,0,0.01,0.03,0,12157,다다14b03a
202307,황금알회센타,제주시,도두동,제주시내,한식,회,0.01,0.02,0.01,0.04,0.01,0.04,0.05,8212,다다03b01b
202307,바로덮밥앤파스타,제주시,이도2동,제주시내,한식,단품요리 전문,0.05,0.12,0,0,0.01,0.03,-0.01,12790,다다10a01a
202307,제주김밥,제주시,일도1동,제주시내,간식,분식,0.01,0.14,0,0,0,0.04,0.07,6947,다다09b02b
202307,주력,제주시,이도2동,제주시내,한식,단품요리 전문,1.03,1.66,0.05,0.13,0.19,0.51,0.14,4330,다다09b01a
202307,토프,제주시,이도2동,제주시내,음료,커피,0,0.02,0,0,0,0.01,-0.01,13026,다다09b01a
202307,냉동고,제주시,연동,제주시내,한식,단품요리 전문,2.23,2.46,0.14,0.33,0.45,0.86,0.17,3600,다다06a00a
202307,레드팬더,제주시,연동,제주시내,아시아음식,중식,0.14,0.26,0.01,0.04,0.03,0.09,0.06,7668,다나06a99b
202307,디지(DG) 홀덤아레나(제주시청점),제주시,이도2동,제주시내,한식,단품요리 전문,0.23,0.07,0,0,0.03,0.02,0,12158,다다09b01a
202307,오리나무,제주시,아라동,제주시내,한식,오리,0.26,0.16,0,0,0.04,0.04,-0.04,14386,다나09b98a
202307,손두부촌,제주시,이도2동,제주시내,한식,단품요리 전문,0.47,1.28,0.02,0.06,0.08,0.37,0.05,8372,다다10b00b
202307,춘향이네,제주시,도두동,제주시내,한식,단품요리 전문,0.83,2.53,0.05,0.31,0.17,0.86,0.87,422,다다04b00b
202307,순수한둠비연동점,제주시,노형동,제주시내,한식,가정식,0.63,2.18,0.05,0.29,0.14,0.76,0.11,5365,다나05b99b
202307,메가엠지씨커피제주일주서로점,제주시,외도동,제주시내,음료,커피,0.62,9.45,0.07,1.71,0.15,3.64,0.95,372,다다00a00b
202307,마라생각엔,제주시,연동,제주시내,아시아음식,중식,0,0.01,0,0,0,0,0,12159,다다05b00a
202307,봄봄 제주동문점,제주시,건입동,제주시내,한식,커피,0.17,2.19,0,0.1,0.03,0.62,0.53,935,다다10b02b
202307,주1974,제주시,봉개동,제주시내,한식,단품요리 전문,0.1,0.24,0,0,0.01,0.06,0.01,10845,다다15b00a
202307,드리밍,제주시,이도1동,제주시내,한식,단품요리 전문,0.05,0.07,0,0,0.01,0.02,-0.02,13692,다다09b01a
202307,우리코코,제주시,이도1동,제주시내,한식,가정식,0.01,0.05,0,0,0,0.01,0.06,7417,다다09b01b
202307,아르커피,제주시,삼양동,제주시내,한식,커피,0.01,0.07,0,0,0,0.02,-0.02,13693,다다15a04a
202307,달소금,제주시,연동,제주시내,한식,단품요리 전문,0.22,0.31,0,0,0.03,0.08,0.03,9644,다다05b00a
202307,살롱,제주시,연동,제주시내,한식,단품요리 전문,0.23,0.07,0.04,0.02,0.07,0.03,-0.02,13595,다나05b99b
202307,낙지로,제주시,연동,제주시내,한식,낙지,0.84,1.82,0.03,0.12,0.15,0.54,0.35,1610,다다06b00a
202307,베이징마라탕,제주시,이도2동,제주시내,한식,중식,0.25,0.9,0,0,0.04,0.22,0.12,4844,다다11b00b
202307,프랭크버거  아라점,제주시,아라동,제주시내,패스트푸드,햄버거,0.31,1.66,0.02,0.2,0.06,0.56,0.21,3062,다나11a98a
202307,제주황제물회,제주시,아라동,제주시내,한식,단품요리 전문,0.25,0.43,0.02,0.06,0.05,0.15,0.08,6371,다나11a98b
202307,뽕스차이나,제주시,아라동,제주시내,한식,중식,0.73,2.41,0.01,0.11,0.12,0.69,0.28,2115,다나11a98a
202307,동새벽김밥,제주시,삼양동,제주시내,한식,분식,0.49,4.05,0.01,0.15,0.08,1.12,0.85,448,다다15a02b
202307,비스트로피자 구제주점,제주시,이도2동,제주시내,패스트푸드,피자,0.04,0.09,0,0,0.01,0.02,0.02,10260,다다10b00b
202307,에이바우트커피 칠성점,제주시,건입동,제주시내,음료,커피,0.83,8.55,0.07,1.43,0.19,3.21,1.29,202,다다09b03a
202307,고불집,제주시,도두동,제주시내,한식,단품요리 전문,0.09,0.21,0.02,0.11,0.03,0.14,0.02,10655,다다06a01b
202307,도두과자점,제주시,도두동,제주시내,한식,단품요리 전문,0.02,0.12,0.01,0.08,0.01,0.09,-0.07,14732,다다03b01b
202307,유쥬얼커피,제주시,이도2동,제주시내,음료,커피,0.12,0.81,0,0.06,0.02,0.24,0.04,8494,다다09b00b
202307,노가리앤비어 제주연동2호점,제주시,연동,제주시내,주점,주류,0.18,0.26,0.01,0.02,0.03,0.08,-0.01,12713,다다05b00b
202307,학골,제주시,이도2동,제주시내,한식,단품요리 전문,0.26,0.43,0.01,0.01,0.05,0.12,-0.02,13534,다다09a00a
202307,가빈거래처,제주시,아라동,제주시내,한식,가정식,0.19,0.5,0,0.02,0.03,0.14,0.02,10656,다나12a95b
202307,케무리,제주시,연동,제주시내,한식,단품요리 전문,0.56,0.64,0.08,0.17,0.15,0.29,0.02,9933,다다06a00a
202307,동경수산,제주시,이도2동,제주시내,아시아음식,회,0.01,0.02,0,0,0,0.01,0,12160,다다11b00b
202307,킹콩부대찌개제주아라점,제주시,아라동,제주시내,한식,단품요리 전문,0.32,0.71,0.01,0.06,0.06,0.22,-0.17,15043,다나11a98a
202307,홍가네고기집 일도점,제주시,일도2동,제주시내,한식,가정식,0.08,0.14,0,0,0.01,0.04,0.01,11008,다다11a01b
202307,윰,제주시,아라동,제주시내,한식,단품요리 전문,0.04,0.14,0,0,0.01,0.04,-0.02,13694,다나11b98a
202307,탐라도서관구내식당및매점,제주시,노형동,제주시내,한식,구내식당/푸드코트,0.16,2.17,0.01,0.18,0.03,0.68,-0.03,14262,다나04b99a
202307,토평치킨,서귀포시,영천동,서귀포시내,패스트푸드,치킨,0.15,0.45,0,0.02,0.03,0.13,0,12161,다나15a75b
202307,해녀고기,제주시,연동,제주시내,한식,단품요리 전문,0.16,0.08,0.18,0.18,0.17,0.15,0.01,10846,다나06a98b
202307,너나들이민속주점,제주시,이도2동,제주시내,한식,단품요리 전문,0.15,0.21,0,0.01,0.02,0.06,0.03,9645,다다10a00a
