ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202107,함구삭당,서귀포시,대정읍,대정읍,한식,가정식,1.18,0.95,0.13,0.3,0.19,0.46,-0.39,16028,나나83b70a
202107,재클린디저트모슬포점,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.28,0.95,0.01,0.16,0.03,0.32,-0.14,14212,나나83b70a
202107,가마솥국밥,서귀포시,대정읍,대정읍,한식,가정식,0.39,0.84,0.02,0.11,0.04,0.26,-0.09,12832,나나83b70a
202107,바빈스커피모슬포점,서귀포시,대정읍,대정읍,음료,커피,0.21,0.76,0.01,0.08,0.02,0.22,-0.11,13575,나나83b70a
202107,덕승식당,서귀포시,대정읍,대정읍,한식,가정식,1.29,0.74,0.21,0.62,0.27,0.7,-0.36,15943,나나83b70a
202107,동현,서귀포시,대정읍,대정읍,한식,가정식,0.89,0.71,0.04,0.12,0.09,0.24,-0.02,9126,나나83b70a
202107,주식회사 부두식당,서귀포시,대정읍,대정읍,한식,가정식,0.73,0.66,0.29,0.66,0.31,0.72,-0.26,15490,나나83b70a
202107,가람,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.73,0.66,0.01,0.02,0.05,0.15,0.02,2813,나나83b70a
202107,오븐에빠진닭모슬포점,서귀포시,대정읍,대정읍,패스트푸드,치킨,0.6,0.6,0.02,0.12,0.06,0.22,-0.02,8293,나나83b70a
202107,돈지식당,서귀포시,대정읍,대정읍,한식,가정식,0.98,0.58,0.19,0.39,0.24,0.47,-0.08,12765,나나83b70a
202107,제2덕승,서귀포시,대정읍,대정읍,한식,가정식,0.61,0.58,0.1,0.32,0.13,0.4,-0.12,13721,나나83b70a
202107,최남단식당,서귀포시,대정읍,대정읍,한식,가정식,1.15,0.58,0.1,0.16,0.16,0.25,-0.15,14433,나나83b70a
202107,성신,서귀포시,대정읍,대정읍,한식,가정식,0.38,0.47,0.04,0.11,0.06,0.19,-0.02,8316,나나83b70a
202107,제주바다,서귀포시,대정읍,대정읍,아시아음식,일식,0.79,0.47,0.04,0.06,0.08,0.15,-0.04,10495,나나83b70a
202107,해리네,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.68,0.45,0.06,0.08,0.09,0.16,0.01,3035,나나83b70a
202107,우사미,서귀포시,대정읍,대정읍,아시아음식,일식,1.22,0.37,0.07,0.07,0.13,0.14,-0.03,9406,나나83b70a
202107,부가네얼큰이모슬포점,서귀포시,대정읍,대정읍,한식,가정식,0.37,0.34,0,0.02,0.02,0.08,-0.01,7209,나나83b70a
202107,글라몬딱,서귀포시,대정읍,대정읍,한식,가정식,0.25,0.29,0.02,0.08,0.03,0.13,-0.05,10977,나나83b70a
202107,햇살국수,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.22,0.29,0.01,0.03,0.02,0.09,0.01,3840,나나83b70a
202107,소담아구찜,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.31,0.29,0,0.01,0.02,0.06,-0.15,14369,나나83b70a
202107,바당포구,서귀포시,대정읍,대정읍,한식,가정식,0.3,0.24,0.02,0.06,0.04,0.1,-0.05,10991,나나83b70a
202107,통통,서귀포시,대정읍,대정읍,한식,가정식,0.48,0.24,0.01,0.03,0.04,0.07,0.01,3166,나나83b70a
202107,김선장회센타,서귀포시,대정읍,대정읍,한식,회,0.21,0.13,0.12,0.27,0.12,0.27,-0.03,9243,나나83b70a
202107,산우,서귀포시,대정읍,대정읍,아시아음식,일식,0.13,0.13,0.02,0.06,0.02,0.08,0.02,2354,나나83b70a
202107,숙성가,서귀포시,대정읍,대정읍,한식,가정식,0.19,0.13,0.01,0.02,0.02,0.04,-0.06,11777,나나83b70a
202107,어도,서귀포시,대정읍,대정읍,한식,가정식,0.09,0.13,0,0.02,0.01,0.04,-0.03,9951,나나83b70a
202107,가파도수산,서귀포시,대정읍,대정읍,아시아음식,일식,0.24,0.1,0.11,0.23,0.12,0.23,-0.1,13237,나나83b70a
202107,제주인의밥상,서귀포시,대정읍,대정읍,한식,가정식,0.1,0.1,0.05,0.17,0.06,0.17,-0.27,15580,나나83b70a
202107,모슬포회센터,서귀포시,대정읍,대정읍,한식,가정식,0.14,0.1,0.05,0.1,0.05,0.11,-0.06,11796,나나83b70a
202107,호정이네,서귀포시,대정읍,대정읍,한식,가정식,0.12,0.08,0.04,0.12,0.05,0.12,-0.12,13797,나나83b70a
202107,투썸플레스 제주모슬포점. 코자스파호텔,서귀포시,대정읍,대정읍,음료,커피,0.12,0.08,0.06,0.09,0.06,0.1,-0.13,14046,나나83b70a
202107,하모식당,서귀포시,대정읍,대정읍,한식,가정식,0.18,0.08,0,0.01,0.01,0.02,-0.01,7436,나나83b70a
202107,제주만덕회센터,서귀포시,대정읍,대정읍,아시아음식,일식,0.04,0.05,0.02,0.07,0.02,0.07,-0.05,11009,나나83b70a
202107,모슬포동태탕,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.06,0.05,0.02,0.06,0.02,0.07,-0.01,7262,나나83b70a
202107,모슬포수산식당,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.06,0.05,0,0,0,0.01,-0.02,8584,나나83b70a
202107,날으는활어식당,서귀포시,대정읍,대정읍,아시아음식,일식,0.02,0.03,0.02,0.04,0.02,0.05,0.02,2415,나나83b70a
202107,하모수산직매장,서귀포시,대정읍,대정읍,한식,회,0.05,0.03,0,0,0,0.01,0,4887,나나83b70a
202107,요리하는 김선장,서귀포시,대정읍,대정읍,한식,단품요리 전문,0,0,0.1,0.18,0.1,0.16,-0.07,12161,나나83b70a
202107,주식회사 모슬포마라수산시장,서귀포시,대정읍,대정읍,한식,단품요리 전문,0,0,0,0.01,0,0.01,-0.02,8642,나나83b70a
202107,성지원,제주시,애월읍,애월읍,한식,가정식,0.06,0.42,0.02,0.39,0.02,0.43,0.43,68,다나00b94b
202107,쌀소년,서귀포시,표선면,표선면,한식,단품요리 전문,0.03,0.21,0.02,0.4,0.02,0.4,-0.4,16060,다나24a89b
202107,엔제리너스 이호테우해변로점,제주시,이호동,제주시 동지역,음료,커피,0.49,1.66,0.03,0.48,0.06,0.75,-0.06,11870,다다03a01a
202107,이오리,제주시,이호동,제주시 동지역,한식,단품요리 전문,0.94,1.23,0.01,0.08,0.07,0.31,-0.06,11440,다다03a01a
202107,주비,제주시,이호동,제주시 동지역,한식,단품요리 전문,0.38,0.53,0.09,0.64,0.11,0.68,-0.01,7080,다다03a01a
202107,항골,제주시,이호동,제주시 동지역,한식,단품요리 전문,0.25,0.16,0.06,0.15,0.07,0.16,-0.03,9341,다다03a01a
202107,복 다운이네,제주시,이호동,제주시 동지역,한식,가정식,0.02,0.08,0.01,0.07,0.01,0.08,0.02,2324,다다03a01a
202107,돗깨비,제주시,이호동,제주시 동지역,한식,가정식,0.04,0.03,0.02,0.04,0.02,0.05,-0.03,9683,다다03a01a
202107,제주마당간장게장,제주시,이호동,제주시 동지역,한식,단품요리 전문,0,0,0,0.01,0,0.01,0,5062,다다03a01a
202107,수까락,제주시,용담2동,제주시 동지역,한식,가정식,1.53,1.58,0.02,0.06,0.1,0.36,-0.1,13353,다다07b01b
202107,먹돌,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.5,0.5,0.25,0.88,0.27,0.88,0.1,556,다다07b01b
202107,오식당,제주시,용담2동,제주시 동지역,한식,가정식,0.19,0.34,0.01,0.03,0.02,0.09,-0.06,11640,다다07b01b
202107,휠스,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.05,0.22,0,0.04,0,0.08,0.08,729,다다07b01b
202107,어영해녀촌원,제주시,용담2동,제주시 동지역,한식,가정식,0.2,0.08,0.01,0.02,0.02,0.04,-0.05,11048,다다07b01b
202107,소,제주시,우도면,우도면,한식,단품요리 전문,0.02,0.08,0.06,0.58,0.05,0.54,-0.22,15183,다다49b00a
202107,우도봉중식,제주시,우도면,우도면,아시아음식,중식,0.05,0.08,0.02,0.33,0.02,0.31,-0.31,15743,다다49b00a
202107,그린사이공,제주시,한경면,한경면,한식,단품요리 전문,0.77,1.13,0.07,0.34,0.11,0.53,-0.11,13423,나나77a84b
202107,훈이네해장국,제주시,한경면,한경면,한식,가정식,0.49,0.84,0.1,0.67,0.12,0.77,-0.24,15344,나나77a84b
202107,제주치킨,제주시,한경면,한경면,패스트푸드,치킨,0.28,0.37,0.02,0.15,0.04,0.21,0.13,377,나나77a84b
202107,평산제면소,제주시,한경면,한경면,아시아음식,일식,0.18,0.29,0.02,0.12,0.03,0.17,-0.27,15581,나나77a84b
202107,만인정,제주시,한경면,한경면,아시아음식,중식,1.67,0.26,0.01,0.06,0.1,0.1,-0.04,10557,나나77a84b
202107,내가여기서이걸할줄몰랐다,제주시,한경면,한경면,한식,단품요리 전문,0.07,0.21,0.02,0.34,0.03,0.35,-0.08,12620,나나77a84b
202107,사랑식당,제주시,한경면,한경면,한식,가정식,0.16,0.21,0.02,0.1,0.03,0.13,0.02,2277,나나77a84b
202107,제주도민이네 라오면,제주시,한경면,한경면,한식,가정식,0.09,0.15,0.02,0.1,0.02,0.12,0.08,755,나나77a84b
202107,곱창에미치다,제주시,한경면,한경면,한식,단품요리 전문,0.15,0.13,0.02,0.07,0.02,0.09,0.01,3857,나나77a84b
202107,어살아있네,제주시,한경면,한경면,한식,단품요리 전문,0.23,0.08,0.03,0.06,0.03,0.07,0.07,883,나나77a84b
202107,아방도르다,제주시,한경면,한경면,한식,단품요리 전문,0.01,0.04,0,0.02,0,0.03,-0.09,12963,나나77a84b
202107,동새벽김밥,제주시,삼양동,제주시 동지역,간식,분식,0.62,2.86,0.01,0.13,0.04,0.67,-0.02,8249,다다15a02b
202107,미쁨김밥,제주시,삼양동,제주시 동지역,간식,분식,0.46,2.07,0,0.06,0.03,0.45,-0.06,11387,다다15a02b
202107,뻘떡낙지삼화점,제주시,삼양동,제주시 동지역,한식,가정식,0.96,1.08,0.01,0.05,0.06,0.25,-0.2,15030,다다15a02b
202107,동쪽빵앗간,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.21,0.68,0,0.01,0.01,0.14,-0.02,8382,다다15a02b
202107,미듬,제주시,삼양동,제주시 동지역,한식,가정식,1.51,0.63,0,0,0.08,0.12,-0.14,14261,다다15a02b
202107,페리카나치킨삼양도련점,제주시,삼양동,제주시 동지역,패스트푸드,치킨,0.27,0.45,0,0,0.01,0.09,0.01,3853,다다15a02b
202107,마리조아,제주시,삼양동,제주시 동지역,한식,가정식,0.37,0.13,0.18,0.26,0.19,0.26,-0.03,9251,다다15a02b
202107,태성각,서귀포시,남원읍,남원읍,아시아음식,중식,1,1.18,0.03,0.16,0.09,0.37,-0.15,14416,다나30b78a
202107,삼덕고깃집,서귀포시,남원읍,남원읍,한식,가정식,1.93,1.08,0.03,0.07,0.13,0.27,-0.1,13165,다나30b78a
202107,뉴저지김밥천국,제주시,한경면,한경면,간식,분식,0.77,2.15,0.03,0.24,0.07,0.63,-0.19,14877,나나84a83a
202107,닥마루,제주시,한경면,한경면,한식,가정식,1.25,1.66,0.01,0.04,0.08,0.35,0.01,3985,나나84a83a
202107,소리원  저지점,제주시,한경면,한경면,아시아음식,중식,1.03,1.63,0.05,0.25,0.1,0.54,-0.2,14990,나나84a83a
202107,웃뜨르항아리,제주시,한경면,한경면,한식,가정식,0.65,0.89,0.07,0.34,0.1,0.48,-0.15,14402,나나84a83a
202107,쟁반정식 연화,제주시,한경면,한경면,한식,가정식,0.13,0.34,0.01,0.08,0.02,0.14,-0.07,11976,나나84a83a
202107,캣빵,제주시,한경면,한경면,한식,단품요리 전문,0.01,0.05,0.01,0.11,0.01,0.11,-0.1,13193,나나84a83a
202107,초이당,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.42,0.91,0.02,0.19,0.05,0.34,0.34,98,다나28a76b
202107,주식회사 일구공,서귀포시,남원읍,남원읍,패스트푸드,햄버거,0.87,0.71,0.05,0.15,0.09,0.27,0.27,141,다나28a76b
202107,오후다섯시.두가지착각.조차도,제주시,조천읍,조천읍,한식,단품요리 전문,0.6,1.6,0.1,1.05,0.13,1.25,-0.29,15666,다다20b07a
202107,주식회사 신흥바다낚시공원,제주시,조천읍,조천읍,한식,단품요리 전문,0.02,0.08,0,0.1,0.01,0.11,-0.07,11998,다다20b07a
202107,용이식당중문점,서귀포시,중문동,서귀포시 동지역,한식,가정식,1.35,2.07,0.06,0.33,0.13,0.7,-0.14,14166,다나01b73b
202107,동백정원,서귀포시,중문동,서귀포시 동지역,한식,단품요리 전문,0.28,0.5,0.04,0.24,0.05,0.31,-0.08,12639,다나01b73b
202107,통큰갈비중문점,서귀포시,중문동,서귀포시 동지역,한식,단품요리 전문,0.5,0.37,0.03,0.08,0.05,0.14,0.01,3056,다나01b73b
202107,소담명가찰솥밥,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.28,0.24,0.12,0.31,0.13,0.33,-0.08,12409,다나01b73b
202107,카페빈티지,서귀포시,중문동,서귀포시 동지역,한식,단품요리 전문,0.03,0.08,0,0.03,0,0.05,-0.03,9643,다나01b73b
202107,장수해장국,서귀포시,중문동,서귀포시 동지역,한식,단품요리 전문,1.15,1.92,0.11,0.57,0.17,0.88,0.07,927,나나99a73b
202107,해양호수산,제주시,이호동,제주시 동지역,한식,회,2.34,2.18,0.09,0.16,0.22,0.57,-0.26,15498,다다03a01b
202107,어제보다 오늘,제주시,이호동,제주시 동지역,양식,양식,0.48,1.05,0.05,0.54,0.07,0.69,-0.34,15880,다다03a01b
202107,고망딱새,제주시,이호동,제주시 동지역,한식,단품요리 전문,0.27,0.74,0.02,0.21,0.03,0.33,0.03,1713,다다03a01b
202107,인그리드,제주시,이호동,제주시 동지역,한식,단품요리 전문,0.07,0.21,0.08,0.76,0.08,0.73,-0.35,15918,다다03a01b
202107,주식회사 삼양상사,제주시,외도동,제주시 동지역,간식,베이커리,6.23,2.71,0.04,0.07,0.37,0.59,0.1,562,다나01b99b
202107,레스카페,서귀포시,대륜동,서귀포시 동지역,음료,커피,0.18,1.29,0,0.1,0.01,0.34,0.03,1707,다나08b73a
202107,카페록키,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.4,0.89,0.01,0.11,0.04,0.27,0,4081,다나08b73a
202107,귤꽃다락,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.28,0.6,0.1,0.79,0.11,0.83,-0.42,16114,다나08b73a
202107,범섬칼국수,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.33,0.55,0.03,0.19,0.05,0.27,0,4082,다나08b73a
202107,신우가촌,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.66,0.53,0.03,0.07,0.07,0.17,-0.07,11967,다나08b73a
202107,하영횟집,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.59,0.26,0.22,0.27,0.24,0.29,-0.13,13993,다나08b73a
202107,아프리카,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.09,0.19,0,0,0,0.04,-0.01,7768,다나08b73a
202107,코나인제주,서귀포시,대륜동,서귀포시 동지역,양식,양식,0,0,0,0.01,0,0.01,0.01,3726,다나08b73a
202107,화수목,제주시,구좌읍,구좌읍,음료,커피,0.14,0.37,0.01,0.08,0.02,0.15,-0.06,11553,다다37b05b
202107,제주오누이,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.38,0.29,0.27,0.72,0.27,0.71,-0.2,15046,다다37b05b
202107,오스모시스,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.05,0.21,0.02,0.19,0.02,0.21,-0.02,9141,다다37b05b
202107,깃든,제주시,구좌읍,구좌읍,음료,커피,0.06,0.16,0.06,0.42,0.06,0.41,-0.03,10001,다다37b05b
202107,바보라면,제주시,구좌읍,구좌읍,간식,분식,0.11,0.13,0.19,0.93,0.18,0.86,0.1,557,다다37b05b
202107,돈사돈  월정점,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.37,0.1,0.62,0.81,0.6,0.75,-0.23,15259,다다37b05b
202107,이런날엔,제주시,구좌읍,구좌읍,양식,양식,0.06,0.08,0.04,0.11,0.04,0.12,-0.01,8145,다다37b05b
202107,딱새우랑,제주시,구좌읍,구좌읍,한식,가정식,0.07,0.05,0.12,0.3,0.11,0.28,-0.14,14113,다다37b05b
202107,하양한,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.01,0.05,0.02,0.27,0.02,0.26,0.11,452,다다37b05b
202107,카페인우도,제주시,우도면,우도면,양식,양식,0.02,0.05,0.06,0.76,0.06,0.7,-0.4,16074,다다50b01a
202107,우도바당,제주시,우도면,우도면,한식,가정식,0.02,0.05,0.01,0.07,0.01,0.07,-0.07,12262,다다50b01a
202107,어서우도,제주시,우도면,우도면,한식,단품요리 전문,0,0,0,0,0,0,0,5110,다다50b01a
202107,크래커스,제주시,한경면,한경면,한식,단품요리 전문,0.38,0.97,0.06,0.61,0.08,0.73,-0.26,15489,나나81b83a
202107,제주돗,제주시,한경면,한경면,한식,가정식,0.19,0.08,0.46,0.62,0.44,0.58,-0.16,14559,나나81b83a
202107,꼬르메숍,제주시,한경면,한경면,한식,단품요리 전문,0.03,0.05,0.08,0.53,0.08,0.49,-0.13,13953,나나81b83a
202107,맥파이탭룸,제주시,봉개동,제주시 동지역,양식,양식,0.77,0.79,0.17,0.94,0.21,1,-0.01,7929,다다18a01b
202107,맘스터치 제주애월고점,제주시,애월읍,애월읍,패스트푸드,햄버거,0.93,2.29,0.04,0.34,0.09,0.75,-0.11,13397,나나91b97a
202107,애월김밥,제주시,애월읍,애월읍,한식,단품요리 전문,0.14,0.92,0,0.05,0.01,0.22,-0.2,15006,나나91b97a
202107,목커리 해물칼국수,제주시,애월읍,애월읍,한식,단품요리 전문,0.13,0.26,0.02,0.11,0.02,0.15,-0.1,13276,나나91b97a
202107,빨강궁전식당(뉴올레),제주시,애월읍,애월읍,한식,가정식,0.2,0.18,0.01,0.02,0.02,0.05,-0.03,9666,나나91b97a
202107,비에이치씨제주저지점,제주시,한경면,한경면,패스트푸드,치킨,0.47,0.55,0.02,0.12,0.05,0.21,-0.01,8072,나나85a83b
202107,우호적무관심,제주시,한경면,한경면,한식,단품요리 전문,0.19,0.47,0.06,0.52,0.06,0.56,-0.29,15646,나나85a83b
202107,더애월김치찌개전문점 저지점,제주시,한경면,한경면,한식,가정식,0.24,0.32,0.03,0.14,0.04,0.19,0.19,235,나나85a83b
202107,트레이712,제주시,한경면,한경면,한식,가정식,0.03,0.05,0.02,0.1,0.02,0.1,-0.04,10549,나나85a83b
202107,방림원,제주시,한경면,한경면,음료,커피,0.02,0.03,0.01,0.05,0.01,0.05,0.05,1196,나나85a83b
202107,유달식당,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.88,1.58,0.03,0.19,0.08,0.48,-0.32,15796,다나18a74b
202107,효돈수제돈까스,서귀포시,효돈동,서귀포시 동지역,한식,단품요리 전문,0.37,0.71,0.01,0.08,0.03,0.21,0,4133,다나18a74b
202107,쇠소깍작은정원,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.61,0.29,0,0.01,0.04,0.07,0.04,1453,다나18a74b
202107,카페느루,서귀포시,효돈동,서귀포시 동지역,음료,커피,0.02,0.13,0.01,0.13,0.01,0.15,0,4198,다나18a74b
202107,쇠소깍모꼬지,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.06,0.08,0.15,0.37,0.15,0.35,-0.02,9092,다나18a74b
202107,다육이풍경,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.03,0.08,0.01,0.04,0.01,0.05,-0.04,10300,다나18a74b
202107,또옵서국밥,서귀포시,표선면,표선면,한식,가정식,0.73,1.47,0.01,0.09,0.05,0.36,-0.19,14969,다나37a82a
202107,제주버들못,서귀포시,표선면,표선면,한식,가정식,0.36,0.53,0.01,0.05,0.03,0.15,0,4204,다나37a82a
202107,성읍민속짜장사천성,서귀포시,표선면,표선면,아시아음식,중식,1.18,1.6,0.04,0.15,0.1,0.44,-0.12,13856,다나34b89a
202107,부싯돌뷔페,서귀포시,표선면,표선면,한식,가정식,0.39,0.74,0.01,0.07,0.03,0.21,0.21,200,다나34b89a
202107,돌집식당,서귀포시,표선면,표선면,한식,가정식,0.53,0.26,0.14,0.33,0.16,0.34,-0.18,14768,다나34b89a
202107,정소암식당,서귀포시,표선면,표선면,한식,가정식,0.21,0.26,0.01,0.04,0.02,0.09,-0.01,8190,다나34b89a
202107,한밭식당,서귀포시,표선면,표선면,한식,가정식,0.26,0.21,0.01,0.03,0.02,0.07,0.07,886,다나34b89a
202107,성읍탐라식육점식당,서귀포시,표선면,표선면,한식,가정식,0.06,0.1,0.07,0.13,0.07,0.14,-0.07,11986,다나34b89a
202107,끌리네오,서귀포시,표선면,표선면,한식,단품요리 전문,0.11,0.1,0,0,0.01,0.02,0,4820,다나34b89a
202107,고향마을,서귀포시,표선면,표선면,한식,가정식,0.03,0.05,0,0,0,0.01,-0.02,8625,다나34b89a
202107,성읍고을식당,서귀포시,표선면,표선면,한식,가정식,0.02,0.03,0,0.02,0,0.03,-0.05,11173,다나34b89a
202107,영주산성식당,서귀포시,표선면,표선면,한식,가정식,0.36,0.03,0,0,0.02,0.01,-0.01,7497,다나34b89a
202107,장군식당,서귀포시,표선면,표선면,한식,가정식,0,0,0,0.01,0,0.01,-0.02,8553,다나34b89a
202107,산마을가든,제주시,애월읍,애월읍,한식,단품요리 전문,1.22,1.76,0.01,0.08,0.08,0.41,-0.14,14289,나나99a93a
202107,밀팟제주,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.87,2.34,0.01,0.13,0.06,0.57,0.08,768,다나09b99b
202107,돈명가,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.37,2.02,0.02,0.03,0.14,0.42,-0.12,13862,다나09b99b
202107,인자숯불갈비,제주시,이도2동,제주시 동지역,한식,가정식,2.7,1.68,0,0.01,0.15,0.33,-0.07,12084,다나09b99b
202107,못동네,제주시,이도2동,제주시 동지역,한식,가정식,0.67,0.45,0,0,0.04,0.09,0.02,2854,다나09b99b
202107,민박사봉평막국수도남점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.16,0.28,0,0,0.01,0.06,0.06,1068,다나09b99b
202107,홀릭,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.22,0.21,0,0,0.01,0.04,0.02,2470,다나09b99b
202107,산방산흑돼지순대,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.74,1.13,0.07,0.41,0.1,0.59,-0.12,13698,나나88b73a
202107,거멍국수,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.23,0.29,0.23,0.91,0.23,0.87,-0.48,16234,나나88b73a
202107,산방산모드락4호점,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.17,0.1,0.01,0.02,0.02,0.04,-0.02,8504,나나88b73a
202107,카페초가헌,서귀포시,표선면,표선면,음료,커피,0.13,0.45,0.03,0.34,0.04,0.39,-0.04,10074,다나35a88b
202107,성읍칠십리식당,서귀포시,표선면,표선면,한식,가정식,0.09,0.05,0.35,0.66,0.34,0.61,-0.31,15764,다나35a88b
202107,굼부리식당,서귀포시,표선면,표선면,한식,가정식,0.03,0.03,0.01,0.01,0.01,0.02,-0.08,12577,다나35a88b
202107,왕일번지본점,서귀포시,표선면,표선면,한식,가정식,0,0,0,0.02,0,0.02,-0.06,11738,다나35a88b
202107,정의골식당,서귀포시,표선면,표선면,한식,가정식,0,0,0,0.01,0,0.01,-0.01,7525,다나35a88b
202107,굽네치킨 영어도시점,서귀포시,대정읍,대정읍,패스트푸드,치킨,1.24,1.44,0.04,0.21,0.11,0.47,-0.46,16198,나나86b78b
202107,달맞이,제주시,연동,제주시 동지역,한식,단품요리 전문,1.57,1.84,0.03,0.1,0.11,0.44,-0.24,15388,다다07a01a
202107,애담한우,제주시,오라동,제주시 동지역,한식,단품요리 전문,0.25,0.32,0,0.01,0.02,0.07,-0.01,7261,다다07a01a
202107,Gift of Kaldi (칼디의 선물),제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.03,0.13,0,0.02,0,0.05,0.02,2426,다다07a01a
202107,으뜸아이스크림할인점(효돈점),서귀포시,효돈동,서귀포시 동지역,간식,아이스크림/빙수,0.72,2.76,0.01,0.09,0.05,0.61,-0.04,10698,다나17b75a
202107,컬투치킨&파자 효돈점,서귀포시,효돈동,서귀포시 동지역,패스트푸드,치킨,0.95,1.29,0.01,0.05,0.06,0.29,0.01,3990,다나17b75a
202107,하효소머리국밥,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.71,1.18,0.02,0.12,0.06,0.34,-0.1,13146,다나17b75a
202107,효돈중앙반점,서귀포시,효돈동,서귀포시 동지역,아시아음식,중식,0.55,0.79,0.01,0.06,0.04,0.21,0.11,490,다나17b75a
202107,부가네얼큰이 효돈점,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.58,0.71,0,0,0.03,0.14,0.03,1734,다나17b75a
202107,행복밥상,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.4,0.63,0,0.03,0.03,0.15,-0.02,9161,다나17b75a
202107,백록통닭,서귀포시,효돈동,서귀포시 동지역,패스트푸드,치킨,0.33,0.53,0,0.01,0.02,0.11,0,4266,다나17b75a
202107,남양당,서귀포시,효돈동,서귀포시 동지역,간식,베이커리,0.11,0.42,0.01,0.04,0.01,0.12,-0.05,11290,다나17b75a
202107,한여사네,서귀포시,효돈동,서귀포시 동지역,한식,단품요리 전문,0.48,0.39,0,0.01,0.03,0.08,0.08,731,다나17b75a
202107,특수부위전문점한울,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.31,0.37,0,0.01,0.02,0.08,-0.02,8878,다나17b75a
202107,만두쟁이,서귀포시,효돈동,서귀포시 동지역,한식,단품요리 전문,0.14,0.32,0,0.03,0.01,0.09,0.01,3864,다나17b75a
202107,페리카나양념통닭효돈분점,서귀포시,효돈동,서귀포시 동지역,패스트푸드,치킨,0.17,0.32,0,0,0.01,0.06,-0.09,12958,다나17b75a
202107,땡겨김밥,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.08,0.29,0,0.02,0.01,0.08,-0.02,8860,다나17b75a
202107,술창고,서귀포시,효돈동,서귀포시 동지역,주점및주류판매,맥주/요리주점,0.37,0.26,0,0.01,0.02,0.06,0.02,2654,다나17b75a
202107,쇠소깍돼지갈비,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.15,0.21,0.01,0.04,0.02,0.08,-0.02,8876,다나17b75a
202107,하준정식,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.12,0.21,0,0,0.01,0.04,0.03,2076,다나17b75a
202107,바식당,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.07,0.13,0.03,0.18,0.03,0.19,-0.03,9299,다나17b75a
202107,삼시세끼,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.03,0.13,0,0.01,0,0.04,0,4641,다나17b75a
202107,오가네진미식당,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.14,0.13,0,0,0.01,0.03,0,4694,다나17b75a
202107,하효왕족발보쌈,서귀포시,효돈동,서귀포시 동지역,한식,단품요리 전문,0.13,0.1,0,0.01,0.01,0.03,0,4736,다나17b75a
202107,666식당,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.05,0.1,0,0,0,0.02,-0.01,7404,다나17b75a
202107,커피앤녹두,서귀포시,효돈동,서귀포시 동지역,한식,단품요리 전문,0.03,0.08,0,0.01,0,0.03,0.02,2720,다나17b75a
