ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202301,카페멘도롱,서귀포시,대정읍,대정읍,한식,커피,0.08,0.21,0.01,0.22,0.02,0.28,-0.28,6941,나나83b70b
202301,고향집고기국수,서귀포시,대정읍,대정읍,한식,가정식,0.25,0.21,0.01,0.08,0.03,0.16,-0.16,4602,나나83b70b
202301,순이소주방,서귀포시,대정읍,대정읍,한식,주류,0.22,0.09,0.01,0.03,0.03,0.07,-0.07,2236,나나83b70b
202301,BHC치킨 제주모슬포점,서귀포시,대정읍,대정읍,피자.치킨.햄버거,치킨,1.26,1.39,0.05,0.39,0.16,0.96,-0.96,11974,나나83b70b
202301,투썸플레이스 제주모슬포점,서귀포시,대정읍,대정읍,음료,커피,0.46,1.78,0.03,0.63,0.07,1.33,-1.33,12834,나나83b70a
202301,모슬포 솔대왓,서귀포시,대정읍,대정읍,음료,커피,0,0,0,0.02,0,0.01,-0.01,506,나나83b71a
202301,71포차,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.82,0.72,0.02,0.13,0.09,0.43,-0.43,8831,나나83b70b
202301,하나식당,서귀포시,대정읍,대정읍,한식,가정식,0.47,0.15,0.01,0.05,0.05,0.11,-0.11,3321,나나83b70b
202301,봉그랑김밥,제주시,구좌읍,구좌읍,한식,분식,0.13,0.42,0.01,0.21,0.02,0.36,-0.36,8065,다다40a03b
202301,말이,제주시,구좌읍,구좌읍,한식,가정식,0.04,0.06,0.03,0.28,0.04,0.27,-0.27,6701,다다40a04a
202301,의령소바 성산점,서귀포시,성산읍,성산읍,한식,가정식,0.23,0.42,0.01,0.09,0.03,0.27,-0.27,6702,다나40a86b
202301,최감독2,제주시,구좌읍,구좌읍,일식.회,회,0.51,0.24,0.01,0.06,0.06,0.16,-0.16,4603,다다40a04a
202301,동서네해장국세화점,제주시,구좌읍,구좌읍,한식,해장국,0.2,0.36,0,0.05,0.02,0.2,-0.2,5455,다다40b03a
202301,200미터,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.01,0.03,0,0.02,0,0.03,-0.03,981,다다40b03a
202301,다다식탁,제주시,구좌읍,구좌읍,한식,가정식,0,0,0,0.02,0,0.01,-0.01,507,다다40b03b
202301,페어리제주,제주시,구좌읍,구좌읍,한식,가정식,0.07,0.15,0.01,0.09,0.01,0.15,-0.15,4290,다다40b03b
202301,성산달래식당,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.16,0.43,0.16,0.36,-0.36,8066,다나41a94b
202301,주어코지국수창고,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.01,0.11,0.01,0.09,-0.09,2948,다나41a86a
202301,신산리마을카페,서귀포시,성산읍,성산읍,음료,커피,0.13,0.54,0.04,0.63,0.05,0.78,-0.78,11330,다나42a87a
202301,도리도리,제주시,구좌읍,구좌읍,음료,커피,0.08,0.18,0.04,0.39,0.05,0.42,-0.42,8686,다다43a04a
202301,어부피자,서귀포시,성산읍,성산읍,패스트푸드,피자,0.06,0.03,0.05,0.21,0.05,0.19,-0.19,5181,다나43b94b
202301,하도작은식당,제주시,구좌읍,구좌읍,양식,양식,0.09,0.06,0.05,0.22,0.05,0.22,-0.22,5719,다다43b02a
202301,종달길분식,제주시,구좌읍,구좌읍,한식,분식,0.01,0.03,0,0.03,0,0.04,-0.04,1432,다다44a00a
202301,가비오타카페,제주시,구좌읍,구좌읍,음료,커피,0.05,0.12,0.01,0.17,0.02,0.2,-0.2,5456,다다44a02a
202301,흙소담,제주시,구좌읍,구좌읍,한식,가정식,0.02,0.03,0.01,0.06,0.01,0.07,-0.07,2237,다나44a99a
202301,선재샤브&월남쌈,서귀포시,대정읍,대정읍,한식,샤브샤브,0.61,0.63,0.05,0.28,0.11,0.53,-0.53,9738,나나83b70b
202301,브라운타임,제주시,한경면,한경면,한식,단품요리 전문,0.15,0.63,0.01,0.17,0.02,0.43,-0.43,8832,나나84a82b
202301,올레집,제주시,한경면,한경면,한식,단품요리 전문,0.27,0.51,0.04,0.32,0.06,0.5,-0.5,9510,나나84a83a
202301,비비큐 대정점,서귀포시,대정읍,대정읍,패스트푸드,치킨,0.55,0.75,0.03,0.19,0.07,0.5,-0.5,9511,나나84a71a
202301,대정쌍둥이식당,서귀포시,대정읍,대정읍,한식,가정식,0.71,0.42,0.07,0.17,0.13,0.34,-0.34,7724,나나84a69b
202301,돈뜰,제주시,한경면,한경면,한식,돼지고기,0.13,0.06,0.39,0.65,0.39,0.58,-0.58,10123,나나84b82a
202301,고기덕후,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.56,0.24,0.12,0.3,0.17,0.36,-0.36,8067,나나84b71a
202301,부원뚝배기,제주시,한림읍,한림읍,한식,가정식,1.06,2.05,0.08,0.79,0.17,1.59,-1.59,13187,나나84b92a
202301,신세계다방,제주시,한림읍,한림읍,음료,커피,0.02,0.06,0,0.02,0,0.04,-0.04,1433,나나84b92a
202301,호남식당,제주시,한림읍,한림읍,한식,가정식,0.08,0.12,0.01,0.06,0.02,0.11,-0.11,3322,나나84b92a
202301,굽네치킨한림점,제주시,한림읍,한림읍,패스트푸드,치킨,0.18,0.3,0.02,0.14,0.03,0.26,-0.26,6443,나나84b92a
202301,복단지,제주시,한림읍,한림읍,한식,가정식,0.03,0.06,0,0,0,0.03,-0.03,982,나나85a92a
202301,맛있는풀부엌,제주시,한경면,한경면,한식,단품요리 전문,0.16,0.12,0.11,0.35,0.13,0.35,-0.35,7909,나나85a81b
202301,보영반점,제주시,한림읍,한림읍,아시아음식,중식,1.97,2.38,0.08,0.46,0.25,1.45,-1.45,13034,나나85a92a
202301,자올,제주시,한림읍,한림읍,한식,단품요리 전문,0.03,0.03,0.02,0.03,0.02,0.04,-0.04,1434,나나85a91b
202301,비즘(BEZM),제주시,한경면,한경면,음료,커피,0.06,0.24,0,0,0.01,0.11,-0.11,3323,나나85a81b
202301,돌나무바람그리고담,제주시,한림읍,한림읍,한식,단품요리 전문,0.01,0.03,0,0.02,0,0.03,-0.03,983,나나85a88b
202301,땅땅치킨 한림점,제주시,한림읍,한림읍,피자.치킨.햄버거,치킨,0.19,0.24,0.02,0.03,0.03,0.13,-0.13,3986,나나85a91b
202301,한림 갈비찜,제주시,한림읍,한림읍,한식,갈비,0.29,0.3,0,0.03,0.03,0.16,-0.16,4604,나나85a92a
202301,돈와랑,제주시,한경면,한경면,한식,돼지고기,0.91,0.6,0.1,0.27,0.18,0.5,-0.5,9512,나나85a81a
202301,돌담넘는고양이,제주시,구좌읍,구좌읍,한식,가정식,0,0,0.01,0.08,0.01,0.07,-0.07,2238,다나44a99b
202301,온평바다한그릇,서귀포시,성산읍,성산읍,한식,가정식,0.04,0.03,0.53,1.55,0.52,1.33,-1.33,12835,다나44b89b
202301,브라보비치,서귀포시,성산읍,성산읍,양식,양식,0.14,0.18,0.1,0.69,0.11,0.67,-0.67,10739,다나45a98b
202301,진안식당,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.04,0.14,0.04,0.12,-0.12,3661,다나45a95b
202301,요기국수,서귀포시,성산읍,성산읍,한식,면류,0.21,0.48,0.05,0.44,0.07,0.59,-0.59,10205,다나45a95a
202301,은희네해장국 성산점,서귀포시,성산읍,성산읍,한식,가정식,0.52,0.57,0.12,0.73,0.16,0.88,-0.88,11692,다나45a92b
202301,다니엘스키친성산,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0,0.06,0,0.05,-0.05,1858,다나45b95b
202301,프레드피자 제주성산점,서귀포시,성산읍,성산읍,패스트푸드,피자,0.25,0.3,0,0.03,0.02,0.16,-0.16,4605,다나45b95a
202301,세븐,서귀포시,성산읍,성산읍,한식,가정식,0.13,0.09,0,0,0.01,0.04,-0.04,1435,다나45b95b
202301,몰마농,서귀포시,성산읍,성산읍,피자.치킨.햄버거,햄버거,0.52,0.09,0.11,0.52,0.15,0.48,-0.48,9400,다나45b93b
202301,제일성심당,서귀포시,성산읍,성산읍,간식,베이커리,3.18,6.93,0.23,3.44,0.51,6.03,-6.03,14559,다나45b95a
202301,일품순두부 성산점,서귀포시,성산읍,성산읍,한식,두부,0.32,0.72,0.07,0.49,0.09,0.74,-0.74,11109,다나45b93b
202301,어반정글,서귀포시,성산읍,성산읍,양식,양식,0.18,0.15,0.16,0.84,0.17,0.78,-0.78,11331,다나46a94a
202301,아쿠아플라넷 제주,서귀포시,성산읍,성산읍,음료,커피,1.41,6.14,1.03,25.02,1.13,24.09,-24.09,14737,다나46b93b
202301,오각드레,서귀포시,성산읍,성산읍,한식,가정식,0.1,0.12,0,0.03,0.01,0.08,-0.08,2634,다나47a96b
202301,미미회관,서귀포시,성산읍,성산읍,한식,가정식,0.01,0.03,0,0.05,0.01,0.05,-0.05,1859,다나47a96b
202301,비버식당,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.06,0.03,0,0,0.01,0.01,-0.01,508,다나47a96b
202301,심박돈숙성흑돼지,서귀포시,성산읍,성산읍,한식,돼지고기,0.09,0.09,0.19,0.39,0.19,0.38,-0.38,8229,다나47a96b
202301,명리동식당,제주시,한경면,한경면,한식,가정식,0.69,0.45,0.35,1.01,0.4,1.06,-1.06,12279,나나85b81a
202301,꽁지삼춘네,제주시,한림읍,한림읍,한식,단품요리 전문,0.35,0.39,0,0.05,0.03,0.22,-0.22,5720,나나85b92a
202301,가파도용궁정식,서귀포시,대정읍,대정읍,한식,가정식,0.06,0.06,0.05,0.19,0.05,0.19,-0.19,5182,나나85b64b
202301,사계2499,서귀포시,대정읍,대정읍,음료,커피,0,0,0,0.02,0,0.01,-0.01,509,나나85b64b
202301,뱅인키친,서귀포시,대정읍,대정읍,양식,양식,2.18,2.89,0.02,0.24,0.22,1.49,-1.49,13072,나나86a77a
202301,고을식당,서귀포시,대정읍,대정읍,한식,가정식,0.67,0.87,0.03,0.24,0.09,0.59,-0.59,10206,나나86a73b
202301,모도리,서귀포시,대정읍,대정읍,한식,가정식,0.92,1.45,0.08,0.58,0.16,1.14,-1.14,12465,나나86a77a
202301,동해호,제주시,한림읍,한림읍,한식,단품요리 전문,0.21,0.21,0,0,0.02,0.09,-0.09,2949,나나86a91b
202301,해주소반,서귀포시,대정읍,대정읍,한식,가정식,1.01,1.15,0.12,0.71,0.2,1.12,-1.12,12399,나나86a77a
202301,나나김밥,서귀포시,대정읍,대정읍,간식,분식,0.18,0.57,0.01,0.19,0.03,0.42,-0.42,8687,나나86a76a
202301,7밀리그램,제주시,한림읍,한림읍,한식,단품요리 전문,0.34,0.24,0.02,0.13,0.05,0.22,-0.22,5721,나나86b87b
202301,페이지투,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.31,0.96,0.08,1.52,0.11,1.72,-1.72,13333,나나87a69a
202301,(주) 신세계푸드 제주신화월드  화니제주신,서귀포시,안덕면,안덕면,한식,구내식당/푸드코트,0.59,1.05,0.54,5.51,0.58,5.17,-5.17,14484,나나87a79a
202301,(주)오설록 제주점,서귀포시,안덕면,안덕면,음료,차,4.08,4.97,9.62,66.02,9.69,58.55,-58.55,14751,나나87a80a
202301,송악산해물라면오빠네본가,서귀포시,대정읍,대정읍,한식,단품요리 전문,0,0,0.17,1.03,0.16,0.88,-0.88,11693,나나87a69a
202301,돌셋(DOLCET),서귀포시,대정읍,대정읍,한식,단품요리 전문,0.12,0.3,0.01,0.14,0.02,0.26,-0.26,6444,나나87a69b
202301,간장남들,서귀포시,안덕면,안덕면,한식,가정식,0,0,0.01,0.22,0.01,0.19,-0.19,5183,나나87b72a
202301,나트랑,서귀포시,대정읍,대정읍,한식,가정식,0.52,0.66,0.02,0.16,0.06,0.43,-0.43,8833,나나87b77a
202301,카페오드리,제주시,한림읍,한림읍,음료,커피,0.13,0.36,0.03,0.55,0.05,0.63,-0.63,10488,나나88a85b
202301,제주김밥이야기,서귀포시,안덕면,안덕면,간식,분식,0.07,0.24,0.02,0.32,0.02,0.38,-0.38,8230,나나88a71b
202301,산방산삼춘네,서귀포시,안덕면,안덕면,한식,가정식,0.09,0.21,0.05,0.44,0.05,0.47,-0.47,9274,나나88a73b
202301,앳테이블,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.4,0.48,0.14,0.68,0.18,0.79,-0.79,11371,나나88a78a
202301,덕수궁,서귀포시,안덕면,안덕면,한식,가정식,0.57,0.69,0.03,0.19,0.08,0.47,-0.47,9275,나나88a73b
202301,그림책카페노란우산,서귀포시,안덕면,안덕면,음료,커피,0,0,0,0.08,0,0.07,-0.07,2239,나나88b78a
202301,낭낭,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.02,0.06,0.01,0.19,0.02,0.19,-0.19,5184,나나88b75b
202301,꼬망,서귀포시,안덕면,안덕면,간식,베이커리,0,0,0.01,0.19,0.01,0.16,-0.16,4606,나나88b71a
202301,곽지곤지암해장국,제주시,애월읍,애월읍,한식,해장국,0.49,0.81,0.03,0.27,0.07,0.59,-0.59,10207,나나88b95b
202301,짱아저씨구이구이,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.01,0.05,0.01,0.04,-0.04,1436,다나47a97a
202301,파리바게뜨성산일출봉점,서귀포시,성산읍,성산읍,간식,베이커리,2.97,8.76,0.23,4.61,0.49,7.85,-7.85,14660,다나47a96b
202301,불란서찐빵무지개점,서귀포시,성산읍,성산읍,한식,베이커리,0.12,0.33,0.03,0.63,0.04,0.69,-0.69,10822,다나47a96b
202301,오프커피(OFF COFFEE) 성산일출봉점,서귀포시,성산읍,성산읍,음료,커피,0.09,0.45,0.05,1.23,0.06,1.25,-1.25,12689,다나47b96b
202301,성산을본갈치,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0.63,1.1,0.61,0.94,-0.94,11933,다나47b97a
202301,봉끄랑 과자점,제주시,우도면,우도면,간식,베이커리,0.1,0.09,0.12,0.95,0.13,0.85,-0.85,11566,다다48a00a
202301,우도해녀식당,제주시,우도면,우도면,한식,가정식,0.04,0.03,0.21,0.63,0.21,0.55,-0.55,9928,다다48b02b
202301,퐁당,제주시,우도면,우도면,한식,커피,0,0,0.01,0.19,0.01,0.16,-0.16,4607,다다48b02b
202301,우도맹꽁이,제주시,우도면,우도면,양식,양식,0.03,0.03,0.01,0.11,0.02,0.11,-0.11,3324,다다48b03b
202301,스시우도포차,제주시,우도면,우도면,아시아음식,일식,0.21,0.18,0.09,0.39,0.11,0.42,-0.42,8688,다다49b02a
202301,타코밤,제주시,우도면,우도면,한식,가정식,0,0,0.04,0.13,0.04,0.11,-0.11,3325,다다49b02b
202301,머하멘,제주시,우도면,우도면,한식,단품요리 전문,0.04,0.03,0.02,0.05,0.02,0.05,-0.05,1860,다다50a02a
202301,달그리안,제주시,우도면,우도면,한식,단품요리 전문,0.07,0.12,0.1,1.25,0.1,1.12,-1.12,12400,다다50b00b
202301,한라산풍경,서귀포시,남원읍,남원읍,한식,가정식,0.52,0.45,0,0.03,0.05,0.23,-0.23,5964,다나18a78a
202301,더드림,서귀포시,남원읍,남원읍,한식,가정식,0.03,0.15,0,0,0,0.07,-0.07,2240,다나18a78b
202301,신촌도시락,제주시,조천읍,조천읍,한식,도시락,0.21,0.51,0,0.02,0.02,0.24,-0.24,6220,다다18b05a
202301,안녕소깍,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.13,0.15,0.01,0.16,0.02,0.2,-0.2,5457,다나18a74a
202301,곱은달,제주시,조천읍,조천읍,한식,가정식,0.18,0.36,0,0.05,0.02,0.2,-0.2,5458,다다19a02b
202301,이루후제,서귀포시,남원읍,남원읍,아시아음식,중식,0.45,0.57,0.05,0.38,0.09,0.58,-0.58,10124,다나18b74b
202301,옥란면옥,제주시,조천읍,조천읍,한식,가정식,0.57,0.81,0.05,0.32,0.1,0.63,-0.63,10489,다다19a05a
202301,공육이육,제주시,조천읍,조천읍,한식,가정식,0.55,0.21,0.15,0.32,0.19,0.36,-0.36,8068,다다19b00b
202301,가식,제주시,조천읍,조천읍,한식,가정식,0,0,0,0.02,0,0.01,-0.01,510,다다19b05b
202301,마초면탁,제주시,조천읍,조천읍,한식,가정식,0.3,0.48,0.01,0.11,0.04,0.31,-0.31,7319,다다19b01b
202301,아침해변 바베큐,제주시,조천읍,조천읍,한식,단품요리 전문,0.01,0.06,0.08,0.08,0.07,0.09,-0.09,2950,다다19b06a
202301,두툼,제주시,조천읍,조천읍,아시아음식,일식,0.27,0.06,0,0,0.02,0.03,-0.03,984,다다20a05a
202301,올랄라,서귀포시,남원읍,남원읍,주점및주류판매,주류,0.06,0.03,0.01,0.02,0.02,0.03,-0.03,985,다나20a81b
202301,무주향,서귀포시,남원읍,남원읍,한식,가정식,0,0,0.02,0.13,0.02,0.11,-0.11,3326,다나21a75b
202301,구름언덕&KANGSHIMJANG,제주시,조천읍,조천읍,한식,단품요리 전문,0.13,0.45,0.02,0.22,0.03,0.39,-0.39,8395,다다21b01a
202301,소문난할머니집,제주시,조천읍,조천읍,한식,가정식,0.39,0.57,0.01,0.13,0.04,0.36,-0.36,8069,다나21b98a
202301,공작흑돼지,제주시,조천읍,조천읍,한식,돼지고기,0.08,0.03,0.14,0.28,0.14,0.26,-0.26,6445,다다21b06a
202301,주야진,서귀포시,남원읍,남원읍,아시아음식,일식,0.2,0.15,0.07,0.22,0.09,0.26,-0.26,6446,다나22a76a
202301,야원,제주시,조천읍,조천읍,한식,가정식,0.12,0.3,0.02,0.3,0.03,0.39,-0.39,8396,다나22a97b
202301,주식회사 누보,제주시,조천읍,조천읍,한식,단품요리 전문,0.04,0.09,0.01,0.09,0.01,0.12,-0.12,3662,다나22b94a
202301,제주닭집,제주시,조천읍,조천읍,한식,치킨,1.16,1.66,0.11,1.04,0.21,1.63,-1.63,13237,다다22b05b
202301,이디야커피제주함덕해수욕장점,제주시,조천읍,조천읍,음료,커피,0.18,0.66,0.02,0.69,0.04,0.89,-0.89,11730,다다22b05b
202301,숙성도 함덕점,제주시,조천읍,조천읍,한식,돼지고기,1.37,0.54,3.55,6.65,3.56,5.91,-5.91,14549,다다23a05b
202301,제주더(JEJU THE)사계,서귀포시,안덕면,안덕면,한식,가정식,0.16,0.15,0.09,0.38,0.1,0.39,-0.39,8397,나나88b71a
202301,지오아라,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.1,0.12,0.01,0.11,0.02,0.15,-0.15,4291,나나88b72a
202301,카페노티드 제주애월,제주시,애월읍,애월읍,음료,커피,1.88,4.07,1.57,23,1.69,21.44,-21.44,14733,나나89a97a
202301,유한회사 카페노티드 제주애월2,제주시,애월읍,애월읍,간식,커피,0.6,1.42,0.86,10.56,0.88,9.64,-9.64,14692,나나89a97a
202301,올댓커피 제주,제주시,애월읍,애월읍,한식,커피,0.83,2.29,0.23,3.47,0.3,3.99,-3.99,14324,나나89a97a
202301,황금손가락 산방산점,서귀포시,안덕면,안덕면,한식,단품요리 전문,1.24,0.78,0.07,0.36,0.18,0.66,-0.66,10642,나나89a72a
202301,팀블로우,제주시,애월읍,애월읍,음료,커피,0.32,0.6,0.5,5.21,0.52,4.71,-4.71,14426,나나89a97a
202301,메누하,제주시,애월읍,애월읍,한식,단품요리 전문,0.17,0.24,0.08,0.69,0.09,0.7,-0.7,10896,나나89b97b
202301,카프리,제주시,애월읍,애월읍,한식,가정식,0,0,0,0.03,0,0.03,-0.03,986,나나89b97a
202301,바다쉼터,제주시,애월읍,애월읍,한식,단품요리 전문,0,0.03,0.07,0.3,0.07,0.27,-0.27,6703,나나89b97b
202301,우영담,제주시,애월읍,애월읍,한식,가정식,0.53,0.42,0.5,1.74,0.53,1.67,-1.67,13276,나나90a97b
202301,태공식당,제주시,애월읍,애월읍,한식,가정식,0.23,0.27,0.2,0.95,0.21,0.93,-0.93,11892,나나90a97b
202301,청관,제주시,애월읍,애월읍,한식,가정식,1.06,0.93,0.01,0.13,0.11,0.53,-0.53,9739,나나90a97b
202301,해담원,제주시,애월읍,애월읍,아시아음식,일식,0.21,0.03,0.09,0.16,0.1,0.15,-0.15,4292,나나90a97b
202301,애월동깨,제주시,애월읍,애월읍,한식,가정식,0.55,0.15,0.05,0.16,0.1,0.2,-0.2,5459,나나90a97b
202301,컴포즈커피서귀포서광점,서귀포시,안덕면,안덕면,음료,커피,0.85,7.62,0.05,1.91,0.12,5.04,-5.04,14471,나나90a78a
202301,한일식당,제주시,애월읍,애월읍,한식,가정식,0.16,0.21,0.01,0.06,0.03,0.15,-0.15,4293,나나91a94a
202301,화의 기억,제주시,애월읍,애월읍,음료,커피,0.03,0.03,0.02,0.16,0.02,0.15,-0.15,4294,나나91a94b
202301,신창흑돼지두루치기 화순본점,서귀포시,안덕면,안덕면,한식,돼지고기,0.23,0.21,0.02,0.09,0.04,0.18,-0.18,4892,나나90b73b
202301,본까페(BonCafe),제주시,애월읍,애월읍,한식,커피,0.2,0.45,0.11,2.12,0.12,2.01,-2.01,13590,나나91a97b
202301,올레길회센타,서귀포시,안덕면,안덕면,아시아음식,회,0.11,0.12,0.14,0.38,0.15,0.38,-0.38,8231,나나91a73a
202301,지발,제주시,애월읍,애월읍,양식,양식,0.54,0.33,0.05,0.17,0.1,0.3,-0.3,7138,나나91b97b
202301,중앙간이식당,서귀포시,안덕면,안덕면,한식,가정식,0.41,0.69,0.41,1.47,0.44,1.56,-1.56,13161,나나91a73a
202301,김밥천국제주본점,서귀포시,안덕면,안덕면,분식,분식,0.24,0.75,0.01,0.17,0.03,0.48,-0.48,9401,나나91b73a
202301,제주맘순두부,서귀포시,안덕면,안덕면,간식,분식,0.11,0.18,0,0.03,0.01,0.11,-0.11,3327,나나91b73a
202301,자담치킨,서귀포시,안덕면,안덕면,패스트푸드,치킨,0.54,0.87,0.01,0.09,0.06,0.47,-0.47,9276,나나91b73b
202301,달콤한가,제주시,애월읍,애월읍,한식,단품요리 전문,0.27,0.54,0.01,0.08,0.03,0.31,-0.31,7320,나나91b97b
202301,까미노,제주시,애월읍,애월읍,한식,단품요리 전문,0.33,0.75,0.03,0.46,0.06,0.73,-0.73,11050,나나92b96b
202301,순희네흑돼지,제주시,애월읍,애월읍,한식,돼지고기,0,0,0.18,0.44,0.17,0.38,-0.38,8232,나나93a98a
202301,주식회사 희락원,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.14,0.42,0.09,1.67,0.1,1.62,-1.62,13217,나나92b77a
202301,피오(Puppy On),제주시,애월읍,애월읍,음료,커피,0.08,0.18,0,0.02,0.01,0.09,-0.09,2951,나나93a96b
202301,다빈장,제주시,애월읍,애월읍,한식,가정식,0.09,0.06,0.05,0.24,0.06,0.23,-0.23,5965,나나93b98a
202301,더핍스시즌,제주시,한림읍,한림읍,한식,일식,0.02,0.03,0.04,0.54,0.04,0.47,-0.47,9277,나나93b84b
202301,브루클린라운지,제주시,애월읍,애월읍,주점,주류,0.29,0.18,0.21,0.95,0.23,0.89,-0.89,11731,나나93b98b
202301,금악휴게소,제주시,한림읍,한림읍,한식,가정식,0.05,0.06,0,0,0,0.03,-0.03,987,나나93b84b
202301,바당한그릇,제주시,애월읍,애월읍,한식,단품요리 전문,0.12,0.12,0.22,0.81,0.22,0.74,-0.74,11110,나나94a99a
202301,주식회사 라림,서귀포시,안덕면,안덕면,한식,단품요리 전문,0,0,0,0.25,0,0.22,-0.22,5722,나나94a72a
202301,터틀락,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.2,0.87,0.09,1.28,0.11,1.48,-1.48,13056,나나94a76b
202301,카페루시아,서귀포시,안덕면,안덕면,음료,커피,0.05,0.03,0.01,0.03,0.01,0.04,-0.04,1437,나나94a72a
202301,달사막,제주시,조천읍,조천읍,한식,단품요리 전문,0.32,0.21,0.18,0.69,0.21,0.69,-0.69,10823,다다23a05b
202301,멍군식당,제주시,조천읍,조천읍,한식,가정식,0.45,0.63,0.01,0.08,0.05,0.35,-0.35,7910,다다23a05b
202301,여누카페,제주시,조천읍,조천읍,음료,커피,0.15,0.36,0.04,0.63,0.06,0.7,-0.7,10897,다나23a93b
202301,함덕쉼팡,제주시,조천읍,조천읍,한식,가정식,0.24,0.15,0.03,0.09,0.05,0.15,-0.15,4295,다다23a06a
202301,이도정어부,제주시,조천읍,조천읍,한식,가정식,0.33,0.21,0.11,0.47,0.14,0.5,-0.5,9513,다다23a05b
202301,엉클프레즐하우스,제주시,조천읍,조천읍,한식,단품요리 전문,0.77,1.69,0.11,1.45,0.18,1.99,-1.99,13578,다다23a05b
202301,일품순두부 함덕점,제주시,조천읍,조천읍,한식,두부,1.87,3.52,0.13,1.1,0.3,2.52,-2.52,13874,다다23a05a
202301,구구토종닭,제주시,조천읍,조천읍,한식,치킨,0.29,0.09,0.06,0.08,0.09,0.11,-0.11,3328,다나23a92b
202301,함덕화로,제주시,조천읍,조천읍,한식,단품요리 전문,0.61,0.24,0.03,0.06,0.08,0.16,-0.16,4608,다다23a05b
202301,삼보가든,제주시,조천읍,조천읍,한식,해물탕,0.22,0.27,0.01,0.06,0.03,0.18,-0.18,4893,다나23a94a
202301,또시온,제주시,조천읍,조천읍,한식,단품요리 전문,0.01,0.06,0,0,0,0.03,-0.03,988,다다23b02b
202301,진하우스,제주시,조천읍,조천읍,한식,가정식,0.12,0.21,0.02,0.09,0.03,0.18,-0.18,4894,다다23b00b
202301,스위스마을117동 다온,제주시,조천읍,조천읍,한식,단품요리 전문,0,0.03,0,0.02,0,0.03,-0.03,989,다다23b00b
202301,교래아름가든,제주시,조천읍,조천읍,한식,가정식,0.13,0.03,0.04,0.03,0.05,0.04,-0.04,1438,다나23b94a
202301,드럼카페,제주시,조천읍,조천읍,음료,커피,0,0,0,0.02,0,0.01,-0.01,511,다다24a01a
202301,라멩하우스,제주시,조천읍,조천읍,한식,가정식,0.22,0.45,0.02,0.27,0.04,0.43,-0.43,8834,다다25a06b
202301,이공팔오,제주시,조천읍,조천읍,한식,단품요리 전문,0.27,0.45,0.01,0.09,0.04,0.28,-0.28,6942,다나25b99b
202301,어반정글그레이밤부,제주시,조천읍,조천읍,양식,양식,0.05,0.15,0.06,0.74,0.06,0.7,-0.7,10898,다다26a07a
202301,주식회사 제주에코빌리지,서귀포시,남원읍,남원읍,한식,가정식,0.14,0.27,0.04,0.36,0.05,0.43,-0.43,8835,다나25b76a
202301,오름지기,제주시,조천읍,조천읍,한식,가정식,0.18,0.21,0.02,0.13,0.04,0.2,-0.2,5460,다나26b96b
202301,주식회사 공백,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0,0.03,0,0.03,-0.03,990,다다27a07a
202301,옥이네빵집,서귀포시,남원읍,남원읍,베이커리.디저트,베이커리,0.16,0.57,0.01,0.22,0.02,0.44,-0.44,8979,다나27a76b
202301,마당식당,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.19,0.09,0.01,0.05,0.03,0.08,-0.08,2635,다나27a76b
202301,파리바게뜨제주남원점,서귀포시,남원읍,남원읍,간식,베이커리,2.2,5.54,0.09,1.45,0.28,3.72,-3.72,14277,다나27a76b
202301,이모네손칼국수,서귀포시,남원읍,남원읍,한식,면류,0.02,0.09,0,0,0,0.04,-0.04,1439,다나27a76b
202301,청아식당,서귀포시,남원읍,남원읍,한식,가정식,0.11,0.15,0,0,0.01,0.07,-0.07,2241,다나27a76b
202301,서울감자탕 2호점,서귀포시,남원읍,남원읍,고기,감자탕,1.5,1.33,0.03,0.21,0.17,0.77,-0.77,11268,다나27a76b
202301,곱단이네식당,서귀포시,남원읍,남원읍,한식,가정식,0.44,0.48,0.02,0.13,0.06,0.32,-0.32,7531,다나27a76b
