ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202110,고깃간소미,서귀포시,표선면,표선면,한식,가정식,0.4,0.08,0.04,0.07,0.06,0.08,-0.08,11062,다나37b80b
202110,카페가드니아,서귀포시,표선면,표선면,한식,커피,0.15,0.26,0.04,0.3,0.05,0.32,-0.01,7042,다나37b80b
202110,오봉도시락,서귀포시,표선면,표선면,한식,도시락,0.4,0.58,0.01,0.08,0.03,0.22,-0.06,10033,다나37b82b
202110,맘스터치 표선점,서귀포시,표선면,표선면,패스트푸드,햄버거,0.52,1.31,0.02,0.24,0.05,0.55,-0.16,13462,다나37b82a
202110,오닭꼬치표선점,서귀포시,표선면,표선면,주점및주류판매,치킨,0.06,0.11,0,0.02,0,0.04,-0.04,9052,다나37b82a
202110,표선닭해장국,서귀포시,표선면,표선면,한식,치킨,0.31,0.32,0.02,0.16,0.03,0.22,0.1,736,다나37b82a
202110,감탄떡볶이표선점,서귀포시,표선면,표선면,간식,분식,0.6,1.21,0.01,0.18,0.05,0.47,-0.47,16131,다나37b82a
202110,은희네해장국표선점,서귀포시,표선면,표선면,한식,해장국,0.78,1.08,0.1,0.7,0.14,0.87,-0.33,15423,다나37b82a
202110,황토가,서귀포시,표선면,표선면,한식,가정식,0.36,0.19,0,0,0.02,0.05,-0.02,7752,다나37b82a
202110,신라가든,서귀포시,표선면,표선면,한식,고기,0.3,0.16,0,0.01,0.02,0.05,0.08,873,다나37b81a
202110,모드락가든,서귀포시,표선면,표선면,한식,고기,0.68,0.21,0.01,0.03,0.05,0.08,-0.03,8116,다나37b81a
202110,섭지향 요리하는강태공,서귀포시,표선면,표선면,한식,가정식,0.34,0.11,0,0.01,0.02,0.03,0.02,2158,다나37b81a
202110,제주할망밥상 표선점,서귀포시,표선면,표선면,한식,가정식,0.31,0.13,0.01,0.03,0.02,0.06,0.02,2216,다나37b81a
202110,복두꺼비,서귀포시,표선면,표선면,한식,단품요리 전문,0.22,0.16,0.01,0.03,0.02,0.07,0.02,2557,다나37b81a
202110,집밥풍년,서귀포시,표선면,표선면,한식,가정식,0.29,0.39,0,0.03,0.02,0.13,-0.07,10595,다나37b81a
202110,윤스쿡,서귀포시,표선면,표선면,한식,가정식,0.14,0.19,0.01,0.07,0.02,0.1,-0.01,7129,다나37b81a
202110,일송정가든,서귀포시,표선면,표선면,한식,고기,0.35,0.16,0,0,0.02,0.04,-0.03,8012,다나37b81a
202110,오스모시스,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.1,0.26,0.03,0.41,0.03,0.41,-0.2,14090,다다37b05b
202110,돈사돈  월정점,제주시,구좌읍,구좌읍,한식,돼지고기,0.38,0.11,0.52,0.91,0.54,0.79,-0.04,9301,다다37b05b
202110,제주오누이,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.54,0.39,0.31,1.13,0.33,1.04,-0.33,15466,다다37b05b
202110,딱새우랑,제주시,구좌읍,구좌읍,한식,가정식,0.02,0.03,0.11,0.41,0.11,0.34,-0.06,10071,다다37b05b
202110,하양한,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.01,0.03,0.02,0.36,0.02,0.3,-0.04,8779,다다37b05b
202110,바보라면,제주시,구좌읍,구좌읍,간식,분식,0.11,0.11,0.12,0.74,0.13,0.64,0.22,331,다다37b05b
202110,화수목,제주시,구좌읍,구좌읍,음료,커피,0.09,0.13,0.01,0.17,0.02,0.18,-0.03,8268,다다37b05b
202110,이런날엔,제주시,구좌읍,구좌읍,양식,양식,0.17,0.11,0.11,0.35,0.11,0.32,-0.2,14112,다다37b05b
202110,깃든,제주시,구좌읍,구좌읍,음료,커피,0.08,0.11,0.04,0.43,0.05,0.39,0.02,2583,다다37b05b
202110,더쉐프,서귀포시,표선면,표선면,양식,양식,0.06,0.08,0.01,0.08,0.01,0.08,0.01,3365,다나38a81b
202110,꿀돼지세상,서귀포시,표선면,표선면,한식,돼지고기,0.43,0.45,0.03,0.17,0.05,0.26,-0.08,11160,다나38a81b
202110,간이역표선점,서귀포시,표선면,표선면,주점및주류판매,꼬치구이,0.16,0.05,0,0.01,0.01,0.02,-0.01,6692,다나38a81b
202110,굽네치킨표선점,서귀포시,표선면,표선면,패스트푸드,치킨,0.24,0.39,0.01,0.08,0.02,0.17,0.08,913,다나38a81b
202110,야문어,서귀포시,표선면,표선면,한식,가정식,0.04,0.03,0.03,0.11,0.03,0.1,0,5102,다나38a81b
202110,바타타식탁,서귀포시,표선면,표선면,한식,가정식,0,0,0.23,0.7,0.23,0.58,-0.25,14708,다나38a81b
202110,카페인,서귀포시,표선면,표선면,음료,커피,0.05,0.13,0.01,0.24,0.02,0.23,-0.07,10725,다나38a81b
202110,또올레,서귀포시,표선면,표선면,한식,가정식,0.29,0.19,0,0.02,0.02,0.06,-0.03,8469,다나38a81b
202110,장흥식당,서귀포시,표선면,표선면,한식,단품요리 전문,0.7,0.66,0.02,0.14,0.06,0.29,-0.1,11567,다나38a81b
202110,표선골목집,서귀포시,표선면,표선면,한식,가정식,0.03,0.03,0.1,0.34,0.1,0.29,-0.16,13322,다나38a81b
202110,표선행복한식당,서귀포시,표선면,표선면,한식,가정식,0,0,0.06,0.13,0.06,0.1,0.04,1482,다나38a81b
202110,푸라닭제주표선점,서귀포시,표선면,표선면,한식,치킨,0.49,0.74,0.04,0.33,0.07,0.47,0.12,619,다나38a81b
202110,통달배 표선점,서귀포시,표선면,표선면,한식,가정식,0.07,0.08,0.01,0.03,0.01,0.04,-0.02,7601,다나38a81b
202110,가건물,서귀포시,표선면,표선면,한식,가정식,0.24,0.11,0.03,0.12,0.05,0.13,-0.03,8483,다나38a81b
202110,솔밭가든본점,서귀포시,표선면,표선면,한식,고기,0.65,0.32,0.02,0.08,0.06,0.15,-0.01,6270,다나38a81b
202110,수연흥부네,서귀포시,표선면,표선면,한식,가정식,0.13,0.11,0,0.02,0.01,0.04,-0.03,8311,다나38a81b
202110,괸당집표선점,서귀포시,표선면,표선면,한식,가정식,0.94,0.52,0.05,0.14,0.1,0.26,-0.05,9806,다나38a81b
202110,표선행복한식당,서귀포시,표선면,표선면,한식,가정식,0.08,0.03,0.08,0.14,0.09,0.13,-0.13,12769,다나38a81b
202110,돈돼지흑돼지가든,서귀포시,표선면,표선면,한식,고기,0.09,0.11,0.08,0.25,0.08,0.24,-0.14,12866,다나38a81b
202110,흑사돈,서귀포시,표선면,표선면,한식,돼지고기,0.8,0.34,0.12,0.26,0.17,0.31,-0.18,13751,다나38a81b
202110,달보드레,서귀포시,표선면,표선면,한식,가정식,0.16,0.45,0.01,0.15,0.02,0.25,-0.13,12595,다나38a81b
202110,비치별미식당,서귀포시,표선면,표선면,한식,가정식,0.18,0.24,0,0.01,0.01,0.07,-0.04,9073,다나38a81b
202110,씨앤아이,서귀포시,표선면,표선면,음료,커피,0.08,0.32,0,0.04,0.01,0.12,-0.04,8798,다나38a81b
202110,금전,서귀포시,표선면,표선면,한식,가정식,0.06,0.05,0.01,0.03,0.01,0.03,-0.02,7486,다나38a81b
202110,롯데리아제주표선해변점,서귀포시,표선면,표선면,패스트푸드,햄버거,1.66,4.52,0.1,1.89,0.19,2.77,-0.13,12537,다나38a81b
202110,복돈지,서귀포시,표선면,표선면,한식,돼지고기,0.3,0.13,0.01,0.03,0.03,0.06,0.06,1096,다나38a81b
202110,표선수산마트,서귀포시,표선면,표선면,한식,회,0.07,0.05,0.11,0.45,0.11,0.39,-0.25,14727,다나38a81b
202110,도바나,서귀포시,표선면,표선면,한식,커피,0,0,0,0.01,0,0.01,0.23,307,다나38a81b
202110,표선이고집,서귀포시,표선면,표선면,한식,단품요리 전문,1.17,0.55,0.02,0.07,0.09,0.2,0.01,3415,다나38a81b
202110,희동이네본점,서귀포시,표선면,표선면,한식,가정식,0.17,0.11,0,0.01,0.01,0.03,0.02,2179,다나38a81b
202110,속풀이해장국,서귀포시,표선면,표선면,한식,해장국,0.31,0.39,0.01,0.1,0.03,0.19,-0.06,9960,다나38a81b
202110,복터진날,서귀포시,표선면,표선면,한식,단품요리 전문,0.06,0.03,0.01,0.04,0.02,0.04,0.03,1697,다나38a81b
202110,서핑캠퍼,서귀포시,표선면,표선면,한식,단품요리 전문,0.06,0.03,0.01,0.06,0.02,0.06,-0.03,8395,다나38a81b
202110,카페인시애틀표선점후라이드3대치킨명동닭튀김,서귀포시,표선면,표선면,한식,치킨,0.44,0.47,0.01,0.1,0.04,0.21,0.09,799,다나38a81b
202110,옛날통닭&강정,서귀포시,표선면,표선면,패스트푸드,치킨,0.18,0.32,0.02,0.18,0.03,0.23,0,3649,다나38a81b
202110,다 카포,서귀포시,표선면,표선면,한식,커피,0.28,0.74,0.04,0.47,0.06,0.59,0.04,1393,다나38a81b
202110,회뜰날,서귀포시,표선면,표선면,한식,단품요리 전문,0.05,0.03,0.07,0.24,0.08,0.21,0.01,2755,다나38a81b
202110,바다향기,서귀포시,표선면,표선면,한식,가정식,0.04,0.03,0.12,0.35,0.12,0.29,-0.03,7941,다나38a81b
202110,초연식당,서귀포시,표선면,표선면,한식,단품요리 전문,0.16,0.26,0,0.01,0.01,0.08,-0.05,9576,다나38a81b
202110,표선삼다도,서귀포시,표선면,표선면,한식,가정식,0.21,0.11,0,0,0.01,0.03,-0.03,8531,다나38a81b
202110,장수버섯샤브샤브,서귀포시,표선면,표선면,한식,샤브샤브,0.33,0.19,0.02,0.1,0.04,0.13,-0.02,7742,다나38a81b
202110,표선1번회센타,서귀포시,표선면,표선면,한식,회,0.91,0.47,0.07,0.16,0.12,0.26,-0.04,9069,다나38a81b
202110,영화분식,서귀포시,표선면,표선면,간식,분식,0.22,0.66,0.01,0.14,0.02,0.29,-0.05,9385,다나38a81b
202110,파피용 살롱 드 떼,서귀포시,표선면,표선면,한식,단품요리 전문,0.11,0.24,0.01,0.12,0.01,0.16,-0.02,7261,다나38a81b
202110,비치영양굴밥,서귀포시,표선면,표선면,한식,단품요리 전문,0.08,0.13,0,0.01,0,0.04,-0.02,7543,다나38a81b
202110,표선수산,서귀포시,표선면,표선면,한식,회,1.71,0.03,0.04,0.01,0.13,0.01,0.65,74,다나38a81b
202110,꼬꼬랑호프,서귀포시,표선면,표선면,한식,가정식,0.2,0.11,0,0.02,0.02,0.04,-0.02,7577,다나38a81b
202110,화단못,서귀포시,성산읍,성산읍,한식,가정식,0.25,0.19,0,0.02,0.02,0.06,0,4871,다나38a85b
202110,면관하이재,서귀포시,성산읍,성산읍,한식,가정식,0.17,0.08,0.01,0.05,0.02,0.06,-0.06,10250,다나38a85b
202110,신풍리어촌계,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.16,0.08,0.01,0.03,0.01,0.04,-0.03,8194,다나38a85b
202110,신한라아구찜,서귀포시,표선면,표선면,한식,아구찜,0.33,0.29,0.01,0.06,0.03,0.13,-0.05,9701,다나38a81a
202110,청송가,서귀포시,표선면,표선면,한식,가정식,0.26,0.11,0.04,0.08,0.05,0.09,-0.01,6301,다나38a81a
202110,족황상제표선점,서귀포시,표선면,표선면,한식,가정식,0.27,0.21,0.03,0.11,0.04,0.15,0.02,2074,다나38a82a
202110,표선수제돈까스,서귀포시,표선면,표선면,한식,돈까스,0.34,0.58,0.03,0.25,0.05,0.36,0.05,1379,다나38a82a
202110,카페희상,서귀포시,표선면,표선면,음료,커피,0.23,0.89,0.02,0.39,0.04,0.56,-0.04,9288,다나38a82a
202110,네네치킨표선점,서귀포시,표선면,표선면,패스트푸드,치킨,0.16,0.24,0.02,0.09,0.03,0.14,-0.04,9137,다나38a82a
202110,사이오오,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.06,0.16,0,0.03,0,0.06,-0.02,7534,다나38a87b
202110,평대우유차,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.04,0.11,0.07,0.82,0.07,0.71,0.01,2710,다다38a05a
202110,마니,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.02,0.08,0.06,0.67,0.06,0.57,-0.22,14353,다다38a05a
202110,차한모금,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.02,0.05,0.01,0.09,0.01,0.09,0.07,975,다다38a05a
202110,말젯문,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.03,0.03,0.05,0.28,0.05,0.24,-0.06,10046,다다38a05a
202110,요요무문,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.08,0.21,0.11,1.34,0.11,1.16,-0.56,16372,다다38a05a
202110,벵디,제주시,구좌읍,구좌읍,한식,가정식,0.17,0.13,0.54,2.82,0.54,2.38,-0.44,16014,다다38a05a
202110,톰톰카레,제주시,구좌읍,구좌읍,아시아음식,동남아/인도음식,0.17,0.24,0.13,1.12,0.13,0.99,-0.4,15828,다다38a05a
202110,흙먹는고양이,제주시,구좌읍,구좌읍,양식,양식,0.03,0.08,0.02,0.35,0.03,0.31,-0.31,15313,다다38a05a
202110,비자림길,제주시,구좌읍,구좌읍,한식,가정식,0.35,0.5,0.09,0.48,0.11,0.53,-0.18,13855,다다38a03b
202110,솔정국수,제주시,구좌읍,구좌읍,한식,면류,0.03,0.05,0.03,0.23,0.03,0.2,-0.06,10030,다다38b04b
202110,감귤달,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.07,0.11,0.09,0.94,0.09,0.81,-0.26,14883,다다38b04b
202110,밥짓는 시간,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.04,0.05,0.02,0.17,0.02,0.15,-0.02,7285,다다38b04b
202110,이로리,제주시,구좌읍,구좌읍,아시아음식,일식,0.06,0.03,0.06,0.14,0.06,0.13,-0.06,10201,다다38b04b
202110,평대식당,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0.02,0.06,0.02,0.05,0,5510,다다38b04b
202110,그시절그바다,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.05,0.16,0.04,0.6,0.05,0.54,-0.25,14820,다다38b04b
202110,무인카페솔정,제주시,구좌읍,구좌읍,음료,커피,0,0,0,0.03,0,0.03,0,5728,다다38b04b
202110,슈가바당,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.02,0.03,0.03,0.41,0.03,0.35,-0.02,7198,다다38b04b
202110,당근과해녀,제주시,구좌읍,구좌읍,한식,가정식,0.18,0.19,0.05,0.17,0.06,0.19,-0.15,13174,다다38b04b
202110,쿠쿤,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.07,0.05,0.06,0.24,0.06,0.22,-0.08,10933,다다38b04b
202110,지붕위제주바다,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.06,0.08,0.03,0.23,0.03,0.21,-0.1,11687,다다38b04b
202110,카페리,제주시,구좌읍,구좌읍,음료,커피,0.17,0.32,0.18,1.93,0.19,1.68,-0.95,16956,다다38b04b
202110,평대성게국수,제주시,구좌읍,구좌읍,한식,면류,0.11,0.13,0.11,0.76,0.12,0.67,-0.32,15401,다다38b04b
202110,5길,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.08,0.13,0.04,0.2,0.04,0.2,-0.08,11142,다다38b04b
202110,평대랑그네랑,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.01,0.03,0.03,0.27,0.03,0.23,-0.11,12175,다다38b05a
202110,텍시아,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.06,0.05,0.04,0.24,0.04,0.21,-0.05,9390,다다38b05a
202110,평대시간이공이오,제주시,구좌읍,구좌읍,한식,가정식,0.12,0.21,0.04,0.41,0.05,0.4,-0.4,15842,다다38b05a
202110,평대스낵,제주시,구좌읍,구좌읍,간식,분식,0.27,0.37,0.19,1.56,0.2,1.39,-0.43,15975,다다38b05a
202110,봉쟈블루스,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.08,0.05,0.05,0.15,0.05,0.14,-0.09,11469,다다38b05a
202110,쉬림프박스제주,제주시,구좌읍,구좌읍,한식,가정식,0.09,0.11,0.03,0.3,0.03,0.28,0,4237,다다38b05a
202110,해맞이쉼터,제주시,구좌읍,구좌읍,한식,가정식,0.05,0.03,0.11,0.59,0.11,0.5,-0.05,9437,다다38b05a
202110,유랑노점아일랜드조르바,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.04,0.05,0.02,0.26,0.03,0.23,-0.03,8105,다다38b05a
202110,달책빵,제주시,구좌읍,구좌읍,양식,베이커리,0.16,0.24,0.04,0.62,0.05,0.57,-0.09,11253,다다38b05a
202110,레이식당,제주시,구좌읍,구좌읍,아시아음식,일식,0.04,0.03,0,0.02,0.01,0.02,0,4179,다다38b05a
202110,대수길다방,제주시,구좌읍,구좌읍,음료,커피,0.03,0.08,0.03,0.37,0.03,0.33,-0.02,7870,다다38b05a
202110,대수굴식당,제주시,구좌읍,구좌읍,한식,가정식,0.13,0.11,0.06,0.36,0.07,0.32,-0.12,12344,다다38b05a
202110,오늘식당,제주시,구좌읍,구좌읍,한식,가정식,0.09,0.11,0,0.02,0.01,0.04,-0.01,6916,다다38b04a
202110,장어랑,제주시,구좌읍,구좌읍,한식,장어,0.55,0.34,0.02,0.03,0.05,0.12,-0.03,8411,다다38b04a
202110,비지곳식당,제주시,구좌읍,구좌읍,한식,가정식,1.19,1.81,0.06,0.47,0.12,0.88,-0.3,15252,다다38b04a
202110,평대앓이,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0.09,0.34,0.09,0.28,-0.07,10808,다다38b04a
202110,카페옜다,서귀포시,성산읍,성산읍,한식,커피,0,0,0.01,0.1,0.01,0.08,-0.06,10231,다나38b87b
202110,별내리는정원,서귀포시,성산읍,성산읍,한식,가정식,0.03,0.03,0.03,0.16,0.03,0.14,-0.05,9781,다나38b87b
202110,자연으로,서귀포시,성산읍,성산읍,한식,가정식,0.23,0.19,0.03,0.13,0.04,0.15,-0.03,8331,다나38b87b
202110,어멍아방,서귀포시,성산읍,성산읍,한식,가정식,0.1,0.16,0,0.01,0.01,0.05,0.03,2013,다나38b85b
202110,제주민속촌,서귀포시,표선면,표선면,한식,단품요리 전문,0.12,0.34,0.09,1.86,0.1,1.63,-0.48,16165,다나38b81a
202110,감낭집,서귀포시,표선면,표선면,간식,분식,0.09,0.11,0.1,0.69,0.1,0.6,-0.48,16149,다나38b81a
202110,푸주막,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0.01,0.14,0.01,0.12,-0.03,8261,다나38b88a
202110,카페 편린,제주시,구좌읍,구좌읍,음료,커피,0.06,0.13,0.02,0.32,0.03,0.3,-0.14,12881,다나38b98a
202110,흑돼지고을,서귀포시,표선면,표선면,한식,돼지고기,0.3,0.13,0.22,0.53,0.24,0.48,-0.27,14954,다나38b81b
202110,더벤티 해비치리조트점,서귀포시,표선면,표선면,음료,커피,0.01,0.05,0.01,0.2,0.01,0.18,-0.18,13824,다나38b81b
202110,당케회센터,서귀포시,표선면,표선면,아시아음식,회,0.21,0.05,0.45,0.4,0.46,0.34,-0.28,15066,다나38b81b
202110,대가원,서귀포시,표선면,표선면,아시아음식,중식,0.67,0.84,0.04,0.25,0.08,0.43,-0.13,12660,다나38b81b
202110,까떼커피,서귀포시,표선면,표선면,한식,커피,0.27,0.66,0.08,1.24,0.09,1.21,-0.28,15013,다나38b81b
202110,해비치블랙,서귀포시,표선면,표선면,한식,단품요리 전문,0.09,0.08,0.01,0.04,0.01,0.06,-0.03,8303,다나38b81b
202110,흑돼지삼형제,서귀포시,표선면,표선면,한식,돼지고기,0.19,0.05,0.25,0.6,0.26,0.51,-0.15,13238,다나38b81b
202110,칠돈가 표선직영점,서귀포시,표선면,표선면,한식,돼지고기,0.38,0.13,0.96,1.72,0.97,1.46,-0.49,16187,다나38b81b
202110,당케축산정육식당,서귀포시,표선면,표선면,한식,고기,0.08,0.08,0.02,0.14,0.03,0.13,-0.05,9741,다나38b81b
202110,당케올레국수,서귀포시,표선면,표선면,한식,면류,0.95,0.92,0.73,4.12,0.77,3.66,-1.67,17251,다나38b81b
202110,표선해비치갓더라면,서귀포시,표선면,표선면,간식,분식,0.11,0.13,0.08,0.52,0.09,0.47,-0.1,11638,다나38b81b
202110,주식회사 다미진에프엔씨,서귀포시,표선면,표선면,한식,가정식,0.21,0.05,0.48,0.3,0.48,0.26,-0.06,10064,다나38b81b
202110,돌토고리카페,서귀포시,표선면,표선면,음료,커피,0.04,0.19,0.02,0.29,0.03,0.29,0.01,2686,다나38b81b
202110,커피가게&쉬고가게,서귀포시,표선면,표선면,음료,커피,0.28,0.66,0.05,0.69,0.06,0.75,0.22,327,다나38b81b
202110,당포로나인,서귀포시,표선면,표선면,음료,커피,0.23,0.68,0.09,1.07,0.1,1.07,-0.41,15901,다나38b81b
202110,당포로나인돈카츠,서귀포시,표선면,표선면,아시아음식,돈까스,0.62,0.52,0.21,1.25,0.24,1.18,0.06,1050,다나38b81b
202110,낭구지횟집,서귀포시,표선면,표선면,아시아음식,회,0.04,0.05,0.16,0.24,0.16,0.22,-0.12,12313,다나38b81b
202110,바다여행횟집,서귀포시,표선면,표선면,아시아음식,회,0.22,0.13,0.06,0.12,0.07,0.13,0.02,2524,다나38b81b
202110,국수앤,서귀포시,표선면,표선면,한식,면류,0.49,0.55,0.26,1.38,0.29,1.29,-0.23,14475,다나38b81b
202110,대양회초밥,서귀포시,표선면,표선면,한식,일식,0.14,0.05,0.04,0.17,0.05,0.15,-0.03,7983,다나38b81b
202110,웨이브,서귀포시,표선면,표선면,양식,양식,0.19,0.19,0.06,0.41,0.07,0.39,0.09,845,다나38b81b
202110,라이브카페레옹,서귀포시,표선면,표선면,음료,커피,0.45,0.08,0.02,0.03,0.04,0.05,-0.04,8959,다나38b81b
202110,흑돼지제주정,서귀포시,표선면,표선면,한식,돼지고기,0.04,0.03,0.05,0.07,0.05,0.06,0.19,380,다나38b81b
202110,다미진,서귀포시,표선면,표선면,한식,가정식,0.68,0.39,0.47,0.49,0.51,0.51,-0.21,14301,다나38b81b
202110,금데기식당,서귀포시,표선면,표선면,한식,가정식,1.13,0.21,0.51,0.46,0.57,0.43,-0.01,6980,다나38b81b
202110,표선칼국수,서귀포시,표선면,표선면,한식,면류,0.37,0.26,0.12,0.72,0.13,0.67,-0.21,14275,다나38b81b
202110,표선어촌식당,서귀포시,표선면,표선면,한식,가정식,0.61,0.42,0.22,0.79,0.25,0.76,-0.15,13225,다나38b81b
202110,장원돈명가,서귀포시,표선면,표선면,한식,돼지고기,0.23,0.05,0.03,0.05,0.04,0.06,0,3657,다나38b81b
202110,엘마르카페,서귀포시,표선면,표선면,음료,커피,0,0,0.01,0.07,0.01,0.06,-0.04,8844,다나38b81b
202110,흑돼지한마당본점,서귀포시,표선면,표선면,한식,돼지고기,0.07,0.05,0.12,0.23,0.12,0.2,-0.02,7859,다나38b81b
202110,해미원횟집,서귀포시,표선면,표선면,아시아음식,회,0.14,0.03,0.26,0.19,0.26,0.17,0.03,1770,다나38b81b
202110,강해일횟집,서귀포시,표선면,표선면,한식,회,0.3,0.13,0.27,0.41,0.28,0.37,-0.21,14237,다나38b81b
202110,해적,서귀포시,성산읍,성산읍,아시아음식,중식,0.16,0.21,0.03,0.16,0.04,0.19,-0.03,8378,다나39a92a
202110,르토아베이스먼트,제주시,구좌읍,구좌읍,한식,커피,0.21,0.45,0.12,1.38,0.13,1.26,-0.35,15552,다다39a04b
202110,갯동산,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.01,0.03,0.04,0.31,0.04,0.27,-0.11,12189,다다39a04b
202110,소라횟집,제주시,구좌읍,구좌읍,한식,회,1.07,0.89,0.13,0.56,0.19,0.7,-0.17,13494,다다39a04b
202110,평대전복,제주시,구좌읍,구좌읍,한식,가정식,0.49,0.34,0.15,0.66,0.17,0.64,-0.33,15440,다다39a04b
202110,구르미스시카페,제주시,구좌읍,구좌읍,아시아음식,일식,0.32,0.19,0.04,0.17,0.06,0.19,0,5161,다다39a04b
202110,SATURDAYISLAND (세러데이아일랜드),제주시,구좌읍,구좌읍,양식,양식,0,0,0.08,0.36,0.08,0.3,-0.2,14082,다다39a04b
202110,제주동뜨락협동조합,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.06,0.11,0.04,0.52,0.05,0.46,-0.17,13684,다다39a04a
202110,시간을담다,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0.01,0.12,0.01,0.1,0.05,1371,다다39a04a
202110,명리동식당 세화점,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.96,0.34,0.25,0.62,0.3,0.6,-0.02,7878,다다39a04a
202110,벨에포크,서귀포시,성산읍,성산읍,양식,양식,0,0,0.01,0.03,0.01,0.02,0.01,3271,다나39a87a
202110,불특정식당,서귀포시,성산읍,성산읍,양식,양식,0.32,0.13,0.62,0.89,0.63,0.77,-0.34,15502,다나39a87a
202110,두루치기먹고가게,서귀포시,성산읍,성산읍,한식,가정식,0.26,0.26,0.01,0.1,0.03,0.15,-0.03,8212,다나39a83b
202110,모메존감자탕,서귀포시,성산읍,성산읍,한식,감자탕,0.33,0.47,0.03,0.24,0.05,0.32,-0.09,11347,다나39a83b
202110,일산바지락손칼국수,서귀포시,성산읍,성산읍,한식,면류,0.14,0.11,0.01,0.1,0.02,0.11,-0.01,6363,다나39a83b
202110,제주밥상촐레,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.01,0.01,0.01,0.01,-0.01,6821,다나39a83b
202110,명진전복주식회사,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.66,0.47,2.23,7.77,2.24,6.57,-2.39,17329,다다39b04b
202110,갈치공장,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.26,0.16,0.35,1.34,0.36,1.16,-0.54,16333,다다39b04b
202110,귤하르방구좌점,제주시,구좌읍,구좌읍,한식,베이커리,0.03,0.08,0.12,1.85,0.12,1.56,-0.34,15529,다다39b04b
202110,부가네얼큰이구좌세화점,제주시,구좌읍,구좌읍,한식,가정식,0.29,0.34,0.01,0.06,0.03,0.14,-0.02,7928,다다39b03b
202110,파스쿠찌제주세화디아이점,제주시,구좌읍,구좌읍,음료,커피,0.52,1.6,0.02,0.35,0.04,0.71,-0.07,10408,다다39b03b
202110,참다랑어참치정육식당,제주시,구좌읍,구좌읍,아시아음식,참치,0.04,0.03,0,0.02,0.01,0.02,-0.02,7623,다다39b03b
202110,듬뿍토스트,제주시,구좌읍,구좌읍,간식,샌드위치/토스트,0.16,0.66,0.01,0.24,0.02,0.37,-0.14,12874,다다39b03b
202110,연미정,제주시,구좌읍,구좌읍,한식,가정식,0.36,0.24,0.17,0.79,0.19,0.71,-0.15,13064,다다39b03b
202110,제주착한닭강정,제주시,구좌읍,구좌읍,한식,치킨,0.39,1.08,0.06,1.05,0.08,1.16,-0.16,13317,다다39b03b
202110,백년가야밀면,제주시,구좌읍,구좌읍,한식,면류,0.4,0.71,0.02,0.15,0.04,0.32,0.13,549,다다39b03b
202110,명천,제주시,구좌읍,구좌읍,한식,가정식,0.81,1.23,0.03,0.21,0.07,0.5,-0.26,14841,다다39b03b
202110,치구먹구당구,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.37,0.97,0,0.02,0.02,0.27,-0.2,14133,다다39b03b
202110,훈아름베이커리,제주시,구좌읍,구좌읍,간식,베이커리,0.06,0.34,0,0.02,0,0.1,-0.07,10562,다다39b03b
202110,세화서울,제주시,구좌읍,구좌읍,한식,가정식,0.03,0.05,0.01,0.06,0.01,0.06,-0.04,8810,다다39b03b
202110,청파식당횟집,제주시,구좌읍,구좌읍,한식,회,0.3,0.19,0.55,1.56,0.56,1.34,-0.74,16728,다다39b03b
