ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202303,교촌치킨도두해안도로점,제주시,도두동,제주시내,패스트푸드,치킨,1.03,0.96,0.06,0.43,0.13,1.01,-0.56,11181,다다03b01b
202303,파티세리쥬레,제주시,노형동,제주시내,한식,단품요리 전문,0.06,0.18,0,0.01,0,0.13,-0.13,5046,다나04a99a
202303,미소짓는흑도야지,제주시,이호동,제주시내,한식,가정식,0.47,0.12,0.03,0.08,0.07,0.15,0.03,409,다다04a00b
202303,희스토리,제주시,도두동,제주시내,카페,커피,0.22,0.54,0.01,0.22,0.03,0.55,-0.21,6926,다다04a01b
202303,안빵,제주시,노형동,제주시내,간식,베이커리,1.27,1.87,0.01,0.12,0.1,1.3,-0.6,11443,다나04a99a
202303,노형토종닭,제주시,노형동,제주시내,한식,치킨,3.8,0.93,0.01,0.04,0.3,0.63,-0.28,8219,다나04a99a
202303,BHC치킨 노형점,제주시,노형동,제주시내,피자.치킨.햄버거,치킨,2.05,2.11,0.03,0.28,0.19,1.61,-0.83,12455,다나04a99b
202303,전복마을,제주시,도두동,제주시내,한식,가정식,0.16,0.12,0.18,0.85,0.18,0.88,-0.41,9868,다다04a02a
202303,하림이네두루치기,서귀포시,대천동,서귀포시내,한식,가정식,0.9,0.6,0,0.06,0.07,0.44,-0.21,6837,다나04a73b
202303,왕갈치농수산,제주시,노형동,제주시내,한식,회,0.13,0.03,0,0,0.01,0.02,-0.02,1522,다나04b98b
202303,제주노형뜨란채점빽다방,제주시,노형동,제주시내,음료,커피,1.18,5.6,0,0.22,0.1,3.77,-2.05,14156,다나04b99b
202303,달마루길,제주시,노형동,제주시내,한식,단품요리 전문,0.87,0.18,0.01,0.06,0.08,0.17,-0.08,3769,다다04b00a
202303,난타오천 뜨란채점,제주시,노형동,제주시내,패스트푸드,피자,0.53,0.48,0,0,0.04,0.31,0.02,439,다나04b99b
202303,샤브마니아제주노형점,제주시,노형동,제주시내,한식,샤브샤브,16.66,8.4,0.2,0.89,1.47,6.18,-3.14,14561,다나04b99a
202303,자담치킨 노형점,제주시,노형동,제주시내,패스트푸드,치킨,0.3,0.3,0.01,0.04,0.03,0.23,-0.14,5303,다나04b99b
202303,씨커,제주시,노형동,제주시내,한식,단품요리 전문,0.15,0.6,0,0.1,0.02,0.48,-0.22,7011,다나04b99a
202303,츄러스1500제주노형점,제주시,노형동,제주시내,한식,단품요리 전문,0.35,1.51,0,0.02,0.03,0.97,-0.78,12280,다나04b99b
202303,오지하우스 신제주점,제주시,노형동,제주시내,양식,양식,2.73,1.14,0.09,0.22,0.3,0.94,-0.5,10682,다다04b00a
202303,황토식당,제주시,도두동,제주시내,한식,단품요리 전문,0.49,0.42,0.01,0.04,0.04,0.31,-0.18,6191,다다04b01a
202303,탐라우돈,제주시,노형동,제주시내,한식,돼지고기,3.34,0.39,0.14,0.22,0.39,0.46,-0.23,7298,다다04b00a
202303,가시어멍김밥,제주시,노형동,제주시내,간식,분식,2.15,3.91,0.07,1.08,0.23,3.5,-1.87,14062,다다04b00a
202303,엄지막회,제주시,노형동,제주시내,일식.회,회,2.22,0.51,0.05,0.04,0.22,0.36,-0.18,6192,다다04b00a
202303,제주돈담,제주시,노형동,제주시내,한식,돼지고기,0.94,0.33,0.02,0.04,0.09,0.25,0.01,564,다나04b99b
202303,다다미,제주시,노형동,제주시내,한식,가정식,0.65,0.21,0.01,0.02,0.06,0.15,-0.02,1344,다다04b00a
202303,남가네설악추어탕 신제주점,제주시,노형동,제주시내,한식,추어탕,1.58,2.02,0.02,0.2,0.14,1.47,-0.79,12305,다나04b99b
202303,한질,제주시,노형동,제주시내,한식,단품요리 전문,2.77,1.87,0,0.04,0.22,1.22,-0.39,9630,다다04b00a
202303,서희원꼬지닷컴제주월랑점,제주시,노형동,제주시내,주점및주류판매,꼬치구이,0.6,1.57,0,0.06,0.05,1.05,-0.65,11693,다다04b00b
202303,파리바게뜨 제주한라대점,제주시,노형동,제주시내,베이커리.디저트,베이커리,2.93,6.38,0.04,0.89,0.26,4.89,-2.63,14399,다나04b98b
202303,스미다,제주시,노형동,제주시내,한식,단품요리 전문,0.87,0.09,0.09,0.02,0.15,0.08,-0.02,1694,다나05a98b
202303,쏠티 브리즈,서귀포시,예래동,서귀포시내,한식,단품요리 전문,0.07,0.12,0.02,0.37,0.03,0.42,-0.31,8612,나나97a74a
202303,꽃까스,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.09,0.12,0.01,0.06,0.01,0.13,-0.08,3637,나나99b73b
202303,고군족발,서귀포시,중문동,서귀포시내,한식,족발,0.64,0.42,0.04,0.18,0.08,0.44,-0.3,8464,나나99b73b
202303,중문쌍둥이회포차,서귀포시,중문동,서귀포시내,한식,가정식,1.43,0.36,0.21,0.43,0.32,0.63,-0.31,8613,나나99b73b
202303,봄소풍김밥,제주시,외도동,제주시내,분식,분식,2.48,7.5,0.03,0.63,0.22,5.35,-2.7,14433,다다00b00a
202303,이령,서귀포시,중문동,서귀포시내,한식,가정식,0.21,0.21,0.03,0.2,0.04,0.32,-0.16,5773,다나00a73b
202303,아인당구호프,제주시,외도동,제주시내,주점및주류판매,맥주/요리주점,0.12,0.09,0,0.02,0.01,0.08,-0.04,2285,다다00b00a
202303,올레회어촌,제주시,이호동,제주시내,일식.회,회,0.19,0.03,0.17,0.43,0.18,0.42,-0.34,9007,다다02b01a
202303,리치망고 도두해안로점,제주시,도두동,제주시내,카페,커피,0.13,0.3,0.13,1.85,0.13,1.93,-1.11,13168,다다04a02a
202303,제이학센,제주시,도두동,제주시내,양식,양식,0.75,1.02,0.14,0.61,0.2,1.22,-0.57,11214,다다04a02a
202303,라볼페,제주시,노형동,제주시내,한식,가정식,2.41,0.12,0,0,0.19,0.08,-0.03,1943,다나04a99a
202303,돈사무소 노형점,제주시,노형동,제주시내,한식,가정식,3.8,0.96,0.17,0.41,0.46,0.99,-0.65,11667,다나04b99b
202303,코시롱,제주시,노형동,제주시내,한식,가정식,2.19,2.62,0.09,0.83,0.26,2.45,-1.66,13912,다나04b99a
202303,제주한라대학교(제주한라더커먼스),제주시,노형동,제주시내,한식,단품요리 전문,0.86,0.51,0.01,0.08,0.08,0.4,-0.21,6927,다나04b98b
202303,주식회사 양가형제,제주시,노형동,제주시내,패스트푸드,햄버거,1.04,0.69,0.05,0.32,0.13,0.75,-0.29,8303,다나04b99a
202303,피자런신제주점,제주시,노형동,제주시내,패스트푸드,피자,0.09,0.09,0,0.02,0.01,0.08,-0.04,2286,다나04b99b
202303,굽네치킨 제주노형점,제주시,노형동,제주시내,피자.치킨.햄버거,치킨,0.45,0.42,0,0.02,0.04,0.29,-0.03,1780,다나04b99b
202303,디뷰,제주시,노형동,제주시내,한식,단품요리 전문,9.05,4.58,0.2,0.99,0.89,3.84,-2.18,14224,다나05a99a
202303,더부즈 제주,제주시,노형동,제주시내,한식,단품요리 전문,2.21,0.3,0.12,0.14,0.29,0.32,0.04,336,다나05a99b
202303,기차역,제주시,노형동,제주시내,한식,단품요리 전문,0.56,0.24,0,0,0.04,0.15,-0.09,3936,다다05a00a
202303,삼치고집,제주시,노형동,제주시내,아시아음식,일식,0.69,0.24,0.04,0.12,0.09,0.27,-0.07,3376,다다05a00a
202303,돈고팡,제주시,도두동,제주시내,한식,돼지고기,1.74,0.36,0.59,0.95,0.71,1.13,-0.56,11145,다다05b02b
202303,미스칠,제주시,연동,제주시내,한식,가정식,1.12,0.48,0.86,2.58,0.92,2.73,-1.36,13600,다다05b00b
202303,모던돔베,제주시,노형동,제주시내,한식,가정식,0.37,0.21,0.2,0.85,0.22,0.94,1.89,2,다나05b96b
202303,천하장사뷔페,제주시,연동,제주시내,한식,뷔페,1.13,1.42,0.04,0.34,0.12,1.22,-0.26,7851,다다05b00a
202303,코지오베르쥬,제주시,연동,제주시내,한식,단품요리 전문,0.18,0.27,0,0,0.01,0.17,-0.02,1758,다나06a98b
202303,내가좋아하는것들,제주시,연동,제주시내,한식,단품요리 전문,0.09,0.21,0,0.08,0.01,0.21,-0.07,3200,다다06a00a
202303,제주연탄길,제주시,연동,제주시내,한식,고기,0.06,0.04,0,0,0,0.02,-0.02,1523,다나06a98b
202303,야미포차,제주시,연동,제주시내,한식,단품요리 전문,0.7,0.21,0.05,0.12,0.1,0.25,-0.15,5474,다다06a00a
202303,검은쇠몰고오는,제주시,연동,제주시내,한식,가정식,1.51,0.33,0.48,0.41,0.58,0.59,-0.2,6564,다나06a99b
202303,모살물2호점,제주시,연동,제주시내,아시아음식,일식,1.34,0.48,0.58,1.6,0.66,1.82,-0.99,12916,다다06b00a
202303,메가커피 제주도청점,제주시,연동,제주시내,카페,커피,2.45,11.05,0.12,4.77,0.31,11.51,-6.09,14884,다다06b00a
202303,귀아랑2길베이커리카페,제주시,연동,제주시내,음료,베이커리,0.34,0.63,0.01,0.12,0.03,0.52,-0.27,8034,다다06b00a
202303,식빵집,제주시,연동,제주시내,간식,베이커리,0.88,1.72,0.01,0.14,0.08,1.22,-0.69,11882,다나06b99b
202303,둠비정원,서귀포시,대천동,서귀포시내,한식,가정식,1.16,0.84,0.04,0.24,0.12,0.76,-0.3,8465,다나07b74a
202303,구우쿠다,서귀포시,대천동,서귀포시내,간식,베이커리,0.06,0.09,0,0.02,0.01,0.08,-0.06,2964,다나07b74a
202303,푸주옥노형점,제주시,노형동,제주시내,한식,가정식,18.23,13.19,0.18,1.12,1.58,9.42,-4.25,14736,다다04b00a
202303,주식회사 브라더들,제주시,도두동,제주시내,한식,단품요리 전문,1.72,0.42,0.34,0.57,0.46,0.8,-0.51,10796,다다04b02a
202303,죽이야기 제주점,제주시,노형동,제주시내,한식,단품요리 전문,0.47,0.69,0,0.08,0.04,0.52,-0.21,6928,다나04b99b
202303,호식이두마리치킨 노형뜨란체점,제주시,노형동,제주시내,피자.치킨.햄버거,치킨,0.89,0.75,0,0,0.07,0.48,-0.3,8466,다나04b99b
202303,제주한라대학교 (카페써티에잇),제주시,노형동,제주시내,음료,커피,0.55,2.11,0.01,0.28,0.05,1.61,-0.85,12514,다나04b98b
202303,길벗식당,제주시,노형동,제주시내,한식,가정식,2.25,1.36,0.07,0.18,0.24,1.03,-0.62,11558,다다04b00b
202303,수복해장국,제주시,노형동,제주시내,한식,해장국,1.16,1.45,0,0.06,0.09,0.97,-0.24,7458,다나04b99b
202303,카페느슨,서귀포시,대천동,서귀포시내,음료,커피,0.25,0.48,0.02,0.24,0.04,0.53,-0.12,4910,다나04b75a
202303,배스킨라빈스노형점,제주시,노형동,제주시내,간식,아이스크림/빙수,3.14,5.69,0.02,0.43,0.26,4.01,-2.36,14312,다다04b00a
202303,칭쯔지,제주시,노형동,제주시내,한식,단품요리 전문,0.04,0.03,0,0.02,0.01,0.04,0,868,다나04b99b
202303,사조참치,제주시,노형동,제주시내,일식.회,회,0.95,0.06,0.02,0.02,0.1,0.06,0.01,565,다나04b99b
202303,포차천국노형점,제주시,노형동,제주시내,한식,가정식,3.04,1.72,0.02,0.08,0.25,1.17,-0.52,10840,다다04b00a
202303,오븐에빠진닭 제주한라대점,제주시,노형동,제주시내,피자.치킨.햄버거,치킨,1.17,0.66,0.03,0.12,0.12,0.53,-0.39,9631,다나04b98b
202303,일품물항아리,제주시,노형동,제주시내,한식,단품요리 전문,0.11,0.03,0.24,0.04,0.24,0.06,-0.03,1944,다나05a98b
202303,베러먼데이 노형주민센터점,제주시,노형동,제주시내,한식,단품요리 전문,1.78,7.68,0.01,0.63,0.15,5.47,-3.29,14595,다나05a99b
202303,황금숯불닭갈비,제주시,노형동,제주시내,한식,갈비,1.75,0.57,0.02,0.06,0.16,0.42,-0.11,4478,다다05a00a
202303,두들리도넛제주노형점,제주시,노형동,제주시내,한식,도너츠,0.95,1.26,0.03,0.43,0.1,1.2,-0.37,9369,다나05a98b
202303,시드니양갈비,제주시,노형동,제주시내,한식,갈비,2.04,0.3,0.12,0.14,0.28,0.32,-0.17,6043,다나05a99b
202303,노형농원,제주시,노형동,제주시내,한식,가정식,3.38,1.23,0.05,0.22,0.31,0.99,-0.47,10445,다나05a99b
202303,소이재,제주시,노형동,제주시내,한식,단품요리 전문,0.76,1.05,0.02,0.14,0.08,0.8,-0.36,9280,다다05a00a
202303,과일담,제주시,노형동,제주시내,한식,단품요리 전문,0.12,0.12,0,0.02,0.01,0.1,-0.1,4313,다다05a00a
202303,삼대국수회관노형점,제주시,노형동,제주시내,한식,면류,6.49,8.46,0.27,1.32,0.76,6.61,-3.65,14658,다나05a99a
202303,그분포차,제주시,노형동,제주시내,한식,가정식,0.08,0.06,0,0,0.01,0.04,-0.04,2287,다나05a98b
202303,황금돼지등갈비,제주시,노형동,제주시내,한식,갈비,0.79,0.3,0.02,0.06,0.08,0.25,-0.14,5304,다다05a00a
202303,더 한근,제주시,노형동,제주시내,한식,단품요리 전문,2.8,0.48,0.3,0.65,0.5,0.92,-0.54,11030,다다05a00a
202303,샘물집,제주시,노형동,제주시내,한식,단품요리 전문,0.28,0.12,0,0,0.02,0.08,-0.07,3377,다다05a00a
202303,월랑길,제주시,노형동,제주시내,한식,가정식,0.34,0.12,0,0,0.03,0.08,-0.05,2687,다다05a00a
202303,다다익고정육식당 제주사수점,제주시,도두동,제주시내,한식,고기,1.78,1.39,0.16,1.06,0.29,1.87,-0.83,12456,다다05a02a
202303,태백산맥,제주시,노형동,제주시내,한식,가정식,0.33,0.27,0,0,0.03,0.17,-0.1,4314,다다05a00a
202303,불타는오징어,제주시,노형동,제주시내,한식,가정식,1.15,0.45,0.03,0.1,0.11,0.38,-0.27,8035,다나05a99b
202303,진지상,제주시,노형동,제주시내,한식,가정식,1.59,1.05,0.01,0.04,0.13,0.71,-0.45,10233,다나05a99b
202303,츄레리아,제주시,노형동,제주시내,한식,단품요리 전문,0.02,0.06,0,0,0,0.04,-0.01,1244,다다05a00a
202303,물만난고기,제주시,노형동,제주시내,한식,단품요리 전문,3.52,0.78,0.12,0.14,0.39,0.63,-0.44,10163,다다05a00a
202303,블루스카이,제주시,연동,제주시내,한식,단품요리 전문,0.59,0.06,0.02,0.02,0.07,0.06,0.01,566,다나06a99a
202303,요거프레소제주제원점,제주시,연동,제주시내,간식,커피,0.33,0.82,0.02,0.42,0.04,0.92,-0.92,12710,다다06a00a
202303,대관령,제주시,연동,제주시내,한식,가정식,2.49,0.54,0.1,0.3,0.29,0.63,-0.45,10261,다나06a99b
202303,드롭탑 제주누웨모루점,제주시,연동,제주시내,카페,커피,0.19,0.42,0.01,0.12,0.02,0.38,0.15,71,다다06a00a
202303,더파티,제주시,연동,제주시내,카페,커피,0.55,0.03,0,0,0.04,0.02,0,869,다나06a99a
202303,옛날깡통,제주시,연동,제주시내,한식,가정식,1.59,0.6,0.21,0.65,0.32,0.99,-0.55,11109,다다06a00a
202303,(주)플래닛제주,제주시,연동,제주시내,한식,단품요리 전문,0.2,0.3,0.19,1.62,0.2,1.72,-0.44,10120,다다06a00a
202303,연동신,제주시,연동,제주시내,한식,단품요리 전문,0.17,0.12,0.02,0.08,0.03,0.15,-0.05,2501,다나06a99b
202303,슈퍼보틀,제주시,연동,제주시내,한식,단품요리 전문,0.11,0.12,0.08,0.28,0.09,0.34,-0.12,4896,다다06a00a
202303,베이스캠프제원점,제주시,연동,제주시내,한식,단품요리 전문,3.86,1.57,0.14,0.53,0.43,1.49,-0.8,12359,다나06a99b
202303,칭따오객잔,제주시,연동,제주시내,아시아음식,중식,3.61,1.23,0.03,0.1,0.3,0.88,-0.28,8220,다나06a99b
202303,신화,제주시,연동,제주시내,한식,가정식,0.91,0.63,0.03,0.16,0.1,0.55,-0.34,9079,다나06a99b
202303,에이플러스,제주시,연동,제주시내,한식,가정식,1.24,0.6,0.01,0.08,0.11,0.46,-0.24,7535,다나06a99a
202303,빙고스토리지,제주시,연동,제주시내,한식,단품요리 전문,1.46,0.81,0.1,0.45,0.21,0.94,-0.28,8094,다다06a00a
202303,2003신덴뿌라떡볶이,제주시,연동,제주시내,간식,분식,0.63,0.63,0.01,0.08,0.06,0.48,-0.18,6193,다나06a99b
202303,만운성,제주시,연동,제주시내,한식,단품요리 전문,0.85,0.15,0,0,0.07,0.1,-0.03,1945,다나06a99a
202303,더팔당제주,제주시,연동,제주시내,한식,가정식,0.92,0.6,0.05,0.22,0.12,0.59,-0.41,9815,다나06a99b
202303,해방,제주시,연동,제주시내,한식,단품요리 전문,2.31,0.75,0.13,0.32,0.31,0.78,-0.4,9732,다나06a99a
202303,고사리식당,제주시,연동,제주시내,한식,가정식,0.29,0.18,0.03,0.1,0.05,0.21,-0.11,4479,다다06a00a
202303,청담동,제주시,연동,제주시내,한식,가정식,0.83,0.09,0,0,0.06,0.06,-0.06,2965,다나06a99a
202303,냉동고,제주시,연동,제주시내,한식,단품요리 전문,9.03,3.28,0.25,0.77,0.94,2.81,-1.44,13718,다다06a00a
202303,예산가마솥장수촌설렁탕신제주점,제주시,연동,제주시내,한식,단품요리 전문,0.72,0.72,0.06,0.37,0.11,0.8,-0.1,4411,다나06a99b
202303,120겹파이신제주점,제주시,연동,제주시내,한식,단품요리 전문,0.16,0.21,0,0.08,0.01,0.21,-0.07,3201,다나06a99a
202303,최가네옛날손두부집,제주시,연동,제주시내,한식,단품요리 전문,1,0.51,0.04,0.2,0.11,0.52,-0.22,7142,다나06a99b
202303,큰아들,제주시,연동,제주시내,간식,분식,0.4,0.57,0.01,0.12,0.04,0.48,-0.24,7459,다나06a99b
202303,논짓물,제주시,연동,제주시내,한식,가정식,1.43,0.45,1.72,4.87,1.78,4.87,-2.5,14362,다다06a00a
202303,연포낙지,제주시,연동,제주시내,한식,낙지,0.38,0.06,0.01,0.02,0.04,0.06,-0.02,1380,다나06a99b
202303,도진식당,제주시,연동,제주시내,한식,가정식,0.66,0.48,0.01,0.04,0.06,0.34,-0.16,5867,다나06a99a
202303,비아이푸드,제주시,연동,제주시내,한식,단품요리 전문,0.19,0.21,0.01,0.08,0.02,0.21,-0.1,4191,다나06a99b
202303,신해바라기분식 한라대점,제주시,노형동,제주시내,분식,분식,2.82,4.7,0.08,1.24,0.3,4.15,-1.94,14101,다나05a98b
202303,탕탕이 2호점,제주시,노형동,제주시내,한식,가정식,2.04,0.78,0.04,0.1,0.2,0.59,-0.31,8572,다다05a00a
202303,애월연어 노형점,제주시,노형동,제주시내,기타,퓨전음식,1.18,0.9,0.04,0.34,0.13,0.9,-0.39,9632,다나05a99b
202303,전티마이베트남쌀국수 제주본점,제주시,노형동,제주시내,기타,기타세계요리,0.52,1.08,0.02,0.24,0.06,0.92,-0.49,10664,다나05a98b
202303,더벤티제주노형점,제주시,노형동,제주시내,음료,커피,1.12,5.81,0.01,0.49,0.09,4.15,-2.23,14258,다나05a99b
202303,Baby Cafe 어놀,제주시,노형동,제주시내,한식,단품요리 전문,1.19,1.9,0,0.02,0.1,1.22,-0.53,10951,다나05a99b
202303,허니비어노형점,제주시,노형동,제주시내,한식,단품요리 전문,0.46,1.6,0.01,0.26,0.04,1.26,-0.62,11547,다나05a99b
202303,온달,제주시,노형동,제주시내,아시아음식,일식,0.73,0.27,0.03,0.16,0.08,0.32,-0.12,4777,다나05a99b
202303,본도시락제주노형점,제주시,노형동,제주시내,한식,도시락,0.41,0.57,0.01,0.12,0.04,0.48,-0.21,6787,다나05a99b
202303,도갈비,제주시,노형동,제주시내,한식,갈비,5.11,1.2,0.73,1.3,1.1,1.99,-0.86,12541,다나05a98b
202303,대손가,제주시,노형동,제주시내,한식,가정식,1.47,0.63,0.04,0.24,0.15,0.63,-0.34,9057,다나05a99b
202303,주식회사 파스쿠찌제주노형로터리점,제주시,노형동,제주시내,음료,커피,3.91,8.34,0.05,1.08,0.35,6.31,-2.72,14441,다나05a99b
202303,바당소리,제주시,노형동,제주시내,한식,가정식,1.06,0.33,0.03,0.06,0.11,0.27,-0.21,6929,다다05a00a
202303,휴민속주점,제주시,노형동,제주시내,한식,단품요리 전문,0.89,0.39,0.01,0.04,0.08,0.29,-0.2,6600,다다05a00a
202303,지유명차 제주노형점,제주시,노형동,제주시내,음료,차,0.69,0.09,0.03,0.02,0.08,0.08,-0.08,3638,다나05a99a
202303,올레스시초밥전문점,제주시,노형동,제주시내,한식,일식,0.65,0.36,0.06,0.16,0.11,0.38,-0.16,5774,다나05a98b
202303,색놀이터 제주,서귀포시,대천동,서귀포시내,음료,커피,0.13,0.33,0.01,0.08,0.02,0.29,-0.1,4144,다나04b72a
202303,빈대떡신사,제주시,노형동,제주시내,한식,가정식,0.15,0.06,0,0.02,0.02,0.06,-0.03,1946,다다05a00a
202303,진아구제주점,제주시,노형동,제주시내,한식,단품요리 전문,0.88,0.45,0.01,0.06,0.08,0.34,-0.14,5305,다나05a98b
202303,비에이치씨제주강정점,서귀포시,대천동,서귀포시내,패스트푸드,치킨,0.32,0.27,0.02,0.22,0.05,0.38,-0.17,6044,다나05a72a
202303,주민상회한라대점,제주시,노형동,제주시내,한식,가정식,2.63,1.26,0.02,0.06,0.22,0.86,-0.49,10633,다나05a98b
202303,엠호프,서귀포시,대천동,서귀포시내,주점및주류판매,맥주/요리주점,0.6,0.18,0.05,0.2,0.09,0.31,-0.22,7074,다나05a72a
202303,도토리,제주시,노형동,제주시내,한식,단품요리 전문,0.25,0.78,0.01,0.3,0.03,0.78,-0.56,11182,다나05a99a
202303,정푸드,제주시,노형동,제주시내,한식,단품요리 전문,0.55,0.75,0.01,0.14,0.05,0.61,-0.27,7948,다다05a00a
202303,전남토속청국장,제주시,노형동,제주시내,한식,가정식,0.68,0.75,0.06,0.28,0.11,0.75,-0.43,10049,다다05a00a
202303,카페둥지앤와인,제주시,노형동,제주시내,음료,커피,0.35,0.22,0,0.02,0.03,0.15,-0.15,5475,다나05a99b
202303,제주세호해장국 제주본점,제주시,노형동,제주시내,한식,가정식,1.36,1.32,0.12,0.79,0.22,1.59,-0.85,12515,다나05a99b
202303,담소,제주시,노형동,제주시내,한식,가정식,0.48,0.42,0.03,0.18,0.06,0.44,-0.26,7852,다나05a99b
202303,남녕국수,제주시,노형동,제주시내,한식,면류,1.31,1.39,0.01,0.2,0.11,1.07,-0.51,10797,다다05a00a
202303,천마 아이스크림 할인점,제주시,노형동,제주시내,간식,아이스크림/빙수,0.27,1.02,0,0.18,0.02,0.82,-0.45,10234,다나05b99b
202303,이룸갤러리카페,제주시,연동,제주시내,음료,커피,0,0,0,0.06,0,0.06,0.13,86,다다05b00b
202303,플랏포커피,제주시,노형동,제주시내,한식,커피,0.68,1.66,0.05,1.06,0.1,2.05,-0.69,11864,다나05b99b
202303,주민상회 신제주점,제주시,노형동,제주시내,한식,가정식,1.66,0.93,0.03,0.12,0.16,0.71,-0.25,7588,다나05b99b
202303,컴포즈커피제주노형점,제주시,노형동,제주시내,음료,커피,1.71,8.97,0.01,1.1,0.15,6.73,-3.88,14691,다나05b99a
202303,팟타이시암,제주시,용담2동,제주시내,한식,단품요리 전문,1.52,1.23,0.05,0.3,0.17,1.07,-0.39,9633,다다07b02a
202303,밀에드 카페,제주시,용담2동,제주시내,카페,커피,0.1,0.6,0.01,0.04,0.02,0.42,-0.37,9370,다다08a02b
202303,넉둥베기고사리육개장,제주시,용담1동,제주시내,한식,육개장,0.19,0.18,0.49,3.23,0.49,3.15,-1.86,14056,다다08a02a
202303,한라산도야지남사골점,제주시,용담1동,제주시내,한식,돼지고기,0.29,0.09,0,0,0.02,0.06,-0.04,2185,다다08a01b
202303,무상찻집,제주시,용담1동,제주시내,한식,단품요리 전문,0.43,0.75,0.03,0.42,0.06,0.87,-0.75,12163,다다08a01a
202303,제주담다KBS제주점,제주시,이도2동,제주시내,한식,단품요리 전문,7.33,12.2,0.07,0.87,0.63,8.56,-4.51,14760,다다08b00a
202303,잉가이,제주시,삼도2동,제주시내,아시아음식,중식,2.07,1.14,0.07,0.34,0.23,1.05,-0.46,10402,다다08b02b
202303,인연돼지,제주시,삼도2동,제주시내,한식,돼지고기,1.05,0.33,0.03,0.08,0.11,0.29,-0.09,3827,다다08b02b
202303,삼도우거지양곰탕,제주시,삼도2동,제주시내,패스트푸드,국밥,0.19,0.15,0.1,0.77,0.12,0.82,-0.49,10605,다다09a02b
202303,미화식탁,제주시,삼도2동,제주시내,한식,가정식,1.11,1.14,0.06,0.55,0.15,1.24,-0.96,12826,다다09a01b
202303,모래시계,제주시,이도1동,제주시내,한식,단품요리 전문,0.06,0.03,0,0,0,0.02,-0.02,1524,다다09a02b
202303,알엠시드,제주시,이도2동,제주시내,패스트푸드,치킨,0.48,0.45,0,0.04,0.04,0.32,-0.09,3937,다다09a01a
202303,맥주창고,제주시,이도2동,제주시내,주점및주류판매,맥주/요리주점,3,1.23,0.03,0.06,0.26,0.84,-0.52,10875,다다09b00b
202303,비에이치씨 도남점,제주시,이도2동,제주시내,패스트푸드,치킨,3.21,2.62,0.02,0.16,0.27,1.82,-1.13,13233,다다09b00a
202303,와플대학 제주시청 캠퍼스,제주시,이도2동,제주시내,카페,커피,1.25,4.07,0.03,0.83,0.12,3.36,-2.06,14159,다다09b01a
202303,정씨네소몰이,제주시,이도1동,제주시내,한식,가정식,2.05,0.51,0.02,0.02,0.17,0.34,-0.1,4404,다다09b01b
202303,제주인양,제주시,이도1동,제주시내,한식,단품요리 전문,6.56,0.99,0.12,0.16,0.62,0.78,-0.36,9281,다다09b01b
202303,딜라익스프레스제주점,제주시,이도1동,제주시내,한식,가정식,0.21,0.18,0,0.04,0.02,0.15,-0.09,3938,다다10a01b
202303,도심속으로,제주시,이도2동,제주시내,한식,가정식,0.41,0.12,0,0,0.03,0.08,-0.07,3378,다다10a01a
202303,카페브브,제주시,이도2동,제주시내,음료,커피,0.56,0.81,0,0.08,0.05,0.59,-0.35,9114,다다10a00a
202303,돗도구리,제주시,일도2동,제주시내,한식,가정식,0.72,0.24,0,0,0.06,0.15,-0.08,3517,다다10a02b
202303,구남로 7길,제주시,이도2동,제주시내,주점,주류,0.68,0.3,0,0,0.05,0.19,0.01,567,다다10a00b
202303,하찌,서귀포시,대륜동,서귀포시내,아시아음식,일식,1.63,0.12,0.48,0.26,0.59,0.32,-0.2,6686,다나10a73a
202303,돈세상,제주시,이도2동,제주시내,한식,돼지고기,0.74,0.45,0,0.02,0.06,0.31,-0.16,5775,다다10b01b
202303,달밤포차,제주시,일도2동,제주시내,한식,가정식,0.25,0.09,0,0,0.02,0.06,-0.03,1947,다다10b02b
202303,경양카츠제주점,제주시,이도2동,제주시내,한식,단품요리 전문,2.02,1.78,0.01,0.1,0.16,1.22,-0.81,12398,다다10b00a
202303,꼬치캠퍼스,제주시,일도2동,제주시내,주점및주류판매,꼬치구이,0.3,0.15,0,0,0.02,0.1,-0.05,2688,다다10b02a
202303,카도비스트로,제주시,건입동,제주시내,아시아음식,일식,0.4,0.21,0.01,0.02,0.04,0.15,-0.12,4778,다다10b03a
202303,어반르토아,제주시,이도2동,제주시내,카페,커피,5.95,8.91,0.07,0.67,0.53,6.29,-3.4,14614,다다11a00a
202303,아맛나,제주시,노형동,제주시내,한식,가정식,0.12,0.15,0,0,0.01,0.1,-0.02,1695,다다05a00a
202303,꾸브라꼬숯불두마리치킨 신제주점,제주시,노형동,제주시내,피자.치킨.햄버거,치킨,0.56,0.51,0.01,0.12,0.06,0.44,-0.24,7460,다다05a00a
202303,보통,제주시,연동,제주시내,한식,단품요리 전문,0.1,0.3,0,0.02,0.01,0.21,-0.07,3202,다다05a00a
