ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202201,감성돈,제주시,한림읍,한림읍,한식,돼지고기,0.11,0.05,0.31,0.78,0.31,0.71,-0.71,11394,나나82b89b
202201,성아시,제주시,한림읍,한림읍,한식,가정식,0.1,0.08,0.18,0.78,0.18,0.72,-0.72,11429,나나81b89a
202201,씨리얼제주,제주시,한림읍,한림읍,한식,단품요리 전문,0.44,0.32,0.13,0.77,0.15,0.8,-0.8,11745,나나85a92a
202201,알엔알,제주시,한림읍,한림읍,한식,단품요리 전문,0.42,0.7,0.05,0.77,0.07,0.93,-0.93,12154,나나83a90a
202201,버거307협재점,제주시,한림읍,한림읍,패스트푸드,햄버거,0.31,0.21,0.09,0.76,0.1,0.75,-0.75,11563,나나82b89b
202201,에니스케리,제주시,한림읍,한림읍,한식,단품요리 전문,0.04,0.11,0.06,0.76,0.06,0.71,-0.71,11395,나나83a90a
202201,카페귤한가,제주시,한림읍,한림읍,음료,커피,0.02,0.03,0.03,0.75,0.03,0.67,-0.67,11235,나나84b89a
202201,옹포바다,제주시,한림읍,한림읍,한식,단품요리 전문,0.95,0.19,0.53,0.73,0.57,0.71,-0.71,11396,나나83b90b
202201,제주등대아구찜,제주시,한림읍,한림읍,한식,아구찜,2.89,1.35,0.21,0.73,0.36,1.12,-1.12,12591,나나84b92a
202201,롯데리아 제주한림점,제주시,한림읍,한림읍,패스트푸드,햄버거,2.35,4.53,0.06,0.73,0.18,2.22,-2.22,13592,나나85a91b
202201,수돈가스,제주시,한림읍,한림읍,아시아음식,돈까스,0.46,0.32,0.12,0.72,0.14,0.75,-0.75,11564,나나83a90a
202201,바이못,제주시,한림읍,한림읍,한식,단품요리 전문,0.7,0.97,0.07,0.72,0.1,0.97,-0.97,12283,나나88b84b
202201,카페훤,제주시,한림읍,한림읍,한식,커피,0.04,0.08,0.04,0.72,0.04,0.67,-0.67,11236,나나83a90a
202201,금능낙원,제주시,한림읍,한림읍,한식,단품요리 전문,0.12,0.14,0.12,0.71,0.12,0.67,-0.67,11237,나나81b89a
202201,어박사,제주시,한림읍,한림읍,한식,가정식,0.19,0.05,0.42,0.7,0.42,0.64,-0.64,11058,나나84b91a
202201,민수민수,제주시,한림읍,한림읍,한식,단품요리 전문,0.1,0.21,0.05,0.7,0.06,0.69,-0.69,11315,나나88a95a
202201,쉼그대머물다,제주시,한림읍,한림읍,한식,가정식,0.11,0.19,0.06,0.69,0.06,0.67,-0.67,11238,나나82a91a
202201,하우스레서피당근케이크,제주시,한림읍,한림읍,한식,단품요리 전문,0.17,0.19,0.11,0.68,0.11,0.67,-0.67,11239,나나88a95a
202201,말로나,제주시,한림읍,한림읍,한식,단품요리 전문,0.06,0.08,0.07,0.67,0.08,0.62,-0.62,10945,나나88a95b
202201,"달리북카페,달리책방",제주시,한림읍,한림읍,음료,커피,0.02,0.03,0.05,0.65,0.05,0.59,-0.59,10786,나나84a90b
202201,제주미친흑돈1호점,제주시,한림읍,한림읍,한식,돼지고기,0.53,0.14,0.37,0.64,0.39,0.62,-0.62,10946,나나86a94b
202201,료리아,제주시,한림읍,한림읍,아시아음식,일식,0.47,0.35,0.13,0.64,0.15,0.69,-0.69,11316,나나85b94b
202201,듬삭한,제주시,한림읍,한림읍,한식,단품요리 전문,0.23,0.21,0.11,0.64,0.12,0.65,-0.65,11103,나나83b90b
202201,어애랑,제주시,한림읍,한림읍,한식,가정식,0.1,0.05,0.17,0.63,0.17,0.58,-0.58,10736,나나83a90a
202201,동명정류장,제주시,한림읍,한림읍,한식,단품요리 전문,0.04,0.08,0.05,0.63,0.05,0.59,-0.59,10787,나나85a90a
202201,월령,제주시,한림읍,한림읍,한식,단품요리 전문,0,0,0.08,0.61,0.08,0.54,-0.54,10483,나나80b88a
202201,한지앞도모를바다,제주시,한림읍,한림읍,한식,단품요리 전문,0.16,0.14,0.12,0.6,0.12,0.58,-0.58,10737,나나83a89b
202201,협재볼륨,제주시,한림읍,한림읍,한식,단품요리 전문,0.32,0.32,0.05,0.6,0.07,0.65,-0.65,11104,나나83a90a
202201,알레그레,제주시,한림읍,한림읍,한식,단품요리 전문,1.17,0.59,0.05,0.6,0.11,0.74,-0.74,11516,나나85a93a
202201,닐스,제주시,한림읍,한림읍,한식,단품요리 전문,0.26,0.49,0.04,0.6,0.05,0.7,-0.7,11354,나나81b89a
202201,더송(THE SONG)그노래,제주시,한림읍,한림읍,한식,단품요리 전문,0.02,0.03,0.09,0.59,0.09,0.53,-0.53,10427,나나83a90a
202201,옹포83,제주시,한림읍,한림읍,양식,양식,0.22,0.19,0.08,0.58,0.09,0.58,-0.58,10738,나나84a91a
202201,비에이치씨제주협재점,제주시,한림읍,한림읍,패스트푸드,치킨,0.02,0.05,0.06,0.58,0.06,0.53,-0.53,10428,나나82b89b
202201,던킨제주한림점,제주시,한림읍,한림읍,간식,도너츠,0.99,2.29,0.03,0.57,0.08,1.3,-1.3,12874,나나85a92a
202201,이어돈가,제주시,한림읍,한림읍,한식,돼지고기,0.07,0.03,0.3,0.56,0.29,0.51,-0.51,10268,나나83a90a
202201,오리지날로맨스,제주시,한림읍,한림읍,한식,오리,0.06,0.16,0.04,0.56,0.04,0.55,-0.55,10551,나나83b90b
202201,카페오드리,제주시,한림읍,한림읍,음료,커피,0.13,0.35,0.03,0.56,0.04,0.62,-0.62,10947,나나88a85b
202201,제주프리또,제주시,한림읍,한림읍,양식,양식,0.02,0.03,0.1,0.55,0.1,0.5,-0.5,10135,나나86b94b
202201,돌코롬맛존디,제주시,한림읍,한림읍,간식,베이커리,0.35,0.73,0.04,0.55,0.06,0.74,-0.74,11517,나나88a95a
202201,제주탐라만두,제주시,한림읍,한림읍,한식,만두,0.14,0.35,0.03,0.54,0.03,0.6,-0.6,10840,나나82b89b
202201,큰여,제주시,한림읍,한림읍,한식,가정식,0.32,0.21,0.11,0.53,0.13,0.54,-0.54,10484,나나88a95a
202201,여러분,제주시,한림읍,한림읍,양식,양식,0.29,0.43,0.04,0.53,0.06,0.62,-0.62,10948,나나85a92a
202201,다가미한림점,제주시,한림읍,한림읍,한식,단품요리 전문,0.27,0.65,0.03,0.53,0.04,0.69,-0.69,11317,나나84b91b
202201,홍돈,제주시,한림읍,한림읍,한식,돼지고기,0.16,0.05,0.22,0.52,0.22,0.48,-0.48,9967,나나84b92a
202201,교촌치킨 한림협재점,제주시,한림읍,한림읍,패스트푸드,치킨,0.92,1.02,0.07,0.52,0.11,0.82,-0.82,11856,나나85a91b
202201,협재가게,제주시,한림읍,한림읍,한식,가정식,0.01,0.03,0.06,0.52,0.06,0.47,-0.47,9892,나나82b89b
202201,소사오름,제주시,한림읍,한림읍,한식,단품요리 전문,0.04,0.05,0.05,0.52,0.05,0.48,-0.48,9968,나나81b89a
202201,신스버거,제주시,한림읍,한림읍,패스트푸드,햄버거,0.05,0.11,0.07,0.51,0.07,0.49,-0.49,10060,나나80b88a
202201,우정,제주시,한림읍,한림읍,한식,가정식,2.8,3,0.07,0.5,0.22,1.48,-1.48,13076,나나85a91b
202201,제주달빛좋은밤,제주시,한림읍,한림읍,양식,양식,0.1,0.08,0.07,0.5,0.08,0.47,-0.47,9893,나나83a90a
202201,금능자갈,제주시,한림읍,한림읍,한식,단품요리 전문,1.16,0.86,0.07,0.5,0.13,0.74,-0.74,11518,나나82a89a
202201,nogorosi,제주시,한림읍,한림읍,한식,단품요리 전문,0.2,0.3,0.04,0.5,0.05,0.54,-0.54,10485,나나86a93a
202201,더핍스시즌,제주시,한림읍,한림읍,한식,일식,0.03,0.05,0.03,0.5,0.04,0.46,-0.46,9816,나나93b84b
202201,전망대횟집,제주시,한림읍,한림읍,한식,회,0.06,0.03,0.33,0.49,0.33,0.44,-0.44,9620,나나84b93a
202201,섬고래,제주시,한림읍,한림읍,아시아음식,일식,0.06,0.03,0.13,0.48,0.13,0.43,-0.43,9526,나나81b89a
202201,공육사노트,제주시,한림읍,한림읍,한식,가정식,0.19,0.35,0.04,0.48,0.05,0.54,-0.54,10486,나나84b91b
202201,오그커피,제주시,한림읍,한림읍,한식,커피,0.2,0.27,0.04,0.48,0.05,0.51,-0.51,10269,나나84a91a
202201,청춘회관,제주시,한림읍,한림읍,양식,양식,0.31,0.08,0.17,0.46,0.18,0.44,-0.44,9621,나나82b89b
202201,뼈대감,제주시,한림읍,한림읍,한식,가정식,2.41,1.92,0.08,0.46,0.21,1.08,-1.08,12504,나나85a91b
202201,투애니원마카롱,제주시,한림읍,한림읍,한식,마카롱,0.02,0.03,0.06,0.46,0.06,0.42,-0.42,9439,나나83b89a
202201,제주백정,제주시,한림읍,한림읍,한식,단품요리 전문,0.78,0.3,0.19,0.45,0.22,0.51,-0.51,10270,나나85a91b
202201,금능반지하,제주시,한림읍,한림읍,양식,양식,0.01,0.03,0.05,0.45,0.05,0.41,-0.41,9334,나나81b89b
202201,바다위에코끼리,제주시,한림읍,한림읍,한식,단품요리 전문,0.04,0.08,0.04,0.45,0.04,0.43,-0.43,9527,나나83a90a
202201,보영반점,제주시,한림읍,한림읍,아시아음식,중식,2.02,1.78,0.1,0.44,0.2,1.01,-1.01,12379,나나85a92a
202201,매기의추억,제주시,한림읍,한림읍,한식,단품요리 전문,0.23,0.38,0.03,0.44,0.04,0.52,-0.52,10347,나나86a95a
202201,바다이야기,제주시,한림읍,한림읍,아시아음식,일식,1.4,0.32,0.24,0.43,0.31,0.5,-0.5,10136,나나83b90b
202201,바당고지,제주시,한림읍,한림읍,한식,가정식,0,0,0.17,0.43,0.17,0.38,-0.38,9048,나나83a90a
202201,제주협재밥집술집홍대부부,제주시,한림읍,한림읍,한식,단품요리 전문,0.04,0.05,0.11,0.43,0.11,0.4,-0.4,9262,나나82b89b
202201,일품순두부한림점,제주시,한림읍,한림읍,한식,순두부,1.93,2.64,0.05,0.43,0.16,1.3,-1.3,12875,나나85a92b
202201,탐나쑥빵,제주시,한림읍,한림읍,간식,베이커리,0.26,0.32,0.04,0.42,0.05,0.49,-0.49,10061,나나85a92a
202201,카페리꼬,제주시,한림읍,한림읍,음료,커피,0.02,0.05,0.03,0.42,0.03,0.39,-0.39,9169,나나84a91a
202201,전학생,제주시,한림읍,한림읍,한식,단품요리 전문,0.03,0.03,0.03,0.42,0.04,0.38,-0.38,9049,나나81b88b
202201,제주멜즈,제주시,한림읍,한림읍,한식,단품요리 전문,0.07,0.05,0.15,0.41,0.15,0.38,-0.38,9050,나나83a90a
202201,동백키친,제주시,한림읍,한림읍,한식,가정식,0.41,0.21,0.1,0.41,0.12,0.44,-0.44,9622,나나85a93b
202201,서촌제 (서울촌놈인제주),제주시,한림읍,한림읍,한식,단품요리 전문,0.32,0.25,0.09,0.41,0.1,0.45,-0.45,9714,나나86b95a
202201,헤이제주,제주시,한림읍,한림읍,한식,가정식,0,0,0.04,0.41,0.04,0.37,-0.37,8833,나나82b89b
202201,섬,제주시,한림읍,한림읍,한식,단품요리 전문,0.06,0.08,0.03,0.41,0.03,0.39,-0.39,9170,나나81b91a
202201,카페지엘,제주시,한림읍,한림읍,음료,커피,0.08,0.35,0.02,0.41,0.02,0.49,-0.49,10062,나나93a84a
202201,한림칠돈가,제주시,한림읍,한림읍,한식,돼지고기,0.44,0.11,0.22,0.4,0.24,0.39,-0.39,9171,나나84b91a
202201,오데뜨,제주시,한림읍,한림읍,한식,가정식,0.29,0.16,0.12,0.4,0.13,0.41,-0.41,9335,나나87b91b
202201,키친오즈,제주시,한림읍,한림읍,양식,양식,0.24,0.21,0.06,0.4,0.07,0.43,-0.43,9528,나나83b88a
202201,돈해상,제주시,한림읍,한림읍,한식,돼지고기,0.56,0.3,0.14,0.39,0.17,0.45,-0.45,9715,나나88a95b
202201,파스토,제주시,한림읍,한림읍,한식,단품요리 전문,0.32,0.14,0.11,0.39,0.12,0.39,-0.39,9172,나나86a94b
202201,협재술시,제주시,한림읍,한림읍,한식,가정식,0.13,0.05,0.09,0.39,0.09,0.37,-0.37,8834,나나82b89b
202201,시트러스,제주시,한림읍,한림읍,한식,단품요리 전문,0.05,0.25,0.02,0.39,0.03,0.43,-0.43,9529,나나81b89a
202201,펄랑,제주시,한림읍,한림읍,한식,단품요리 전문,0.09,0.27,0.02,0.39,0.03,0.44,-0.44,9623,나나85a93a
202201,육고깃집,제주시,한림읍,한림읍,한식,가정식,0,0,0.21,0.38,0.21,0.34,-0.34,8477,나나85a91b
202201,블랙씨걸,제주시,한림읍,한림읍,한식,가정식,0.48,0.19,0.14,0.38,0.16,0.4,-0.4,9263,나나84b91b
202201,선인장,제주시,한림읍,한림읍,한식,가정식,0.07,0.05,0.1,0.38,0.1,0.36,-0.36,8743,나나80a88a
202201,금능이모네,제주시,한림읍,한림읍,한식,단품요리 전문,0.1,0.11,0.06,0.38,0.06,0.38,-0.38,9051,나나83a90a
202201,이서순대국밥,제주시,한림읍,한림읍,한식,국밥,0.55,1.11,0.03,0.38,0.06,0.72,-0.72,11430,나나85a92a
202201,옹포리,제주시,한림읍,한림읍,한식,가정식,0.07,0.05,0.08,0.37,0.08,0.35,-0.35,8616,나나83b90b
202201,플로리아,제주시,한림읍,한림읍,한식,단품요리 전문,0.11,0.27,0.05,0.37,0.05,0.42,-0.42,9440,나나83a89b
202201,보호,제주시,한림읍,한림읍,한식,단품요리 전문,0.01,0.03,0.02,0.37,0.02,0.34,-0.34,8478,나나84a91a
202201,한림일품,제주시,한림읍,한림읍,아시아음식,일식,1.07,0.35,0.28,0.36,0.33,0.44,-0.44,9624,나나84b92a
202201,인생밥집,제주시,한림읍,한림읍,한식,가정식,0.02,0.03,0.07,0.36,0.07,0.33,-0.33,8347,나나85a91b
202201,올해도풍년,제주시,한림읍,한림읍,한식,가정식,1.34,1.38,0.05,0.36,0.12,0.8,-0.8,11746,나나85a92a
202201,마크사이공제주,제주시,한림읍,한림읍,한식,단품요리 전문,0.32,0.27,0.04,0.36,0.05,0.41,-0.41,9336,나나82a89a
202201,귀덕1어촌계버밀리온,제주시,한림읍,한림읍,한식,단품요리 전문,0.15,0.19,0.03,0.36,0.04,0.38,-0.38,9052,나나87b95a
202201,설빙제주협재점,제주시,한림읍,한림읍,간식,아이스크림/빙수,0.23,0.43,0.02,0.36,0.03,0.47,-0.47,9894,나나83b90b
202201,협재1번가(밥집 술집),제주시,한림읍,한림읍,한식,가정식,0.03,0.03,0.07,0.35,0.07,0.32,-0.32,8233,나나83a90a
202201,스토브온 제주,제주시,한림읍,한림읍,한식,단품요리 전문,0.42,0.38,0.06,0.35,0.08,0.44,-0.44,9625,나나85b85b
202201,착한스시,제주시,한림읍,한림읍,한식,일식,0.08,0.03,0.12,0.34,0.12,0.31,-0.31,8088,나나82b89b
202201,협재김씨술생활집,제주시,한림읍,한림읍,한식,단품요리 전문,0.22,0.05,0.12,0.34,0.12,0.32,-0.32,8234,나나83a90a
202201,월령작야,제주시,한림읍,한림읍,아시아음식,일식,0,0,0.12,0.34,0.12,0.3,-0.3,7949,나나80b88a
202201,우리집,제주시,한림읍,한림읍,한식,가정식,0.04,0.03,0.08,0.34,0.08,0.31,-0.31,8089,나나86b94b
202201,배롱정원,제주시,한림읍,한림읍,한식,단품요리 전문,0.08,0.05,0.07,0.34,0.08,0.32,-0.32,8235,나나82b89b
202201,듬돌,제주시,한림읍,한림읍,한식,단품요리 전문,0.12,0.16,0.04,0.34,0.04,0.36,-0.36,8744,나나83a90a
202201,라신비,제주시,한림읍,한림읍,한식,가정식,0.1,0.14,0.04,0.34,0.04,0.35,-0.35,8617,나나86a94b
202201,일억조,제주시,한림읍,한림읍,한식,가정식,0.46,0.49,0.04,0.34,0.06,0.47,-0.47,9895,나나85a91b
202201,오크라,제주시,한림읍,한림읍,한식,가정식,1.22,1.27,0.04,0.34,0.11,0.74,-0.74,11519,나나88a94b
202201,닻별,제주시,한림읍,한림읍,한식,단품요리 전문,0.09,0.27,0.01,0.34,0.02,0.39,-0.39,9173,나나82a89a
202201,한림바다생태체험마을,제주시,한림읍,한림읍,한식,단품요리 전문,0.85,0.33,0.14,0.34,0.19,0.41,-0.41,9337,나나84b92b
202201,보말이야기,제주시,한림읍,한림읍,한식,가정식,0.17,0.11,0.09,0.33,0.09,0.33,-0.33,8348,나나81b91a
202201,크리스피201,제주시,한림읍,한림읍,양식,양식,0.09,0.05,0.06,0.33,0.06,0.31,-0.31,8090,나나81b89a
202201,금악국수,제주시,한림읍,한림읍,한식,면류,0.63,0.76,0.05,0.33,0.08,0.55,-0.55,10552,나나88a85b
202201,에너벨리,제주시,한림읍,한림읍,양식,양식,0.03,0.03,0.04,0.33,0.05,0.3,-0.3,7950,나나82b89b
202201,비주비주,제주시,한림읍,한림읍,한식,단품요리 전문,0.04,0.08,0.02,0.33,0.03,0.32,-0.32,8236,나나81b91a
202201,비주비주 한림점,제주시,한림읍,한림읍,간식,베이커리,0.41,0.73,0.02,0.33,0.04,0.54,-0.54,10487,나나84a91a
202201,옹포횟집,제주시,한림읍,한림읍,한식,회,0.14,0.05,0.15,0.32,0.15,0.3,-0.3,7951,나나83b90b
202201,새재암식당,제주시,한림읍,한림읍,한식,단품요리 전문,0.02,0.03,0.08,0.32,0.08,0.29,-0.29,7810,나나82b89b
202201,수타명가,제주시,한림읍,한림읍,아시아음식,중식,0.97,0.94,0.06,0.32,0.11,0.61,-0.61,10891,나나87b95a
202201,한림도새기,제주시,한림읍,한림읍,한식,단품요리 전문,1.29,0.49,0.14,0.31,0.2,0.44,-0.44,9626,나나85a91b
202201,고향흑돼지,제주시,한림읍,한림읍,한식,돼지고기,0,0,0.13,0.31,0.13,0.27,-0.27,7528,나나84a91a
202201,반올림피자 한림점,제주시,한림읍,한림읍,패스트푸드,피자,0.71,0.67,0.04,0.31,0.08,0.51,-0.51,10271,나나84a91a
202201,파스쿠찌한림점,제주시,한림읍,한림읍,음료,커피,0.34,1.11,0.01,0.31,0.03,0.66,-0.66,11150,나나85a91b
202201,흑돼지촌,제주시,한림읍,한림읍,한식,돼지고기,0.41,0.05,0.21,0.3,0.23,0.28,-0.28,7666,나나84b91a
202201,AND YU (앤드유),제주시,한림읍,한림읍,한식,단품요리 전문,0.74,0.78,0.04,0.3,0.08,0.53,-0.53,10429,나나84a91a
202201,콩마루순두부짬뽕,제주시,한림읍,한림읍,한식,중식,0.47,0.54,0.03,0.3,0.05,0.45,-0.45,9716,나나84b91b
202201,푸라닭 제주한림협재점,제주시,한림읍,한림읍,한식,치킨,0.77,0.89,0.03,0.3,0.07,0.57,-0.57,10682,나나85a92a
202201,백부장집,제주시,한림읍,한림읍,한식,가정식,0.98,1.62,0.03,0.3,0.08,0.82,-0.82,11857,나나85a91a
202201,토끼네집으로오세요,제주시,한림읍,한림읍,한식,단품요리 전문,0.1,0.14,0.02,0.3,0.03,0.31,-0.31,8091,나나88a95a
202201,무아르카페(moire cafe),제주시,한림읍,한림읍,음료,커피,0.09,0.21,0.02,0.3,0.03,0.34,-0.34,8479,나나86b84b
202201,한라초밥,제주시,한림읍,한림읍,아시아음식,일식,0.6,0.65,0.05,0.29,0.08,0.48,-0.48,9969,나나85a91b
202201,말리가,제주시,한림읍,한림읍,한식,단품요리 전문,0.04,0.11,0.03,0.29,0.03,0.29,-0.29,7811,나나83b89a
202201,만감협재,제주시,한림읍,한림읍,간식,베이커리,0.15,0.16,0.03,0.29,0.04,0.31,-0.31,8092,나나85a92a
202201,옹포별장가든,제주시,한림읍,한림읍,한식,고기,0.51,0.27,0.11,0.27,0.13,0.34,-0.34,8480,나나84b91a
202201,만민식당,제주시,한림읍,한림읍,한식,가정식,0.15,0.08,0.1,0.27,0.1,0.27,-0.27,7529,나나86b88b
202201,금능상회해물라면,제주시,한림읍,한림읍,한식,단품요리 전문,0,0,0.05,0.27,0.05,0.24,-0.24,7048,나나81b89a
202201,미향해장국한림점,제주시,한림읍,한림읍,한식,해장국,0.48,0.51,0.03,0.27,0.06,0.42,-0.42,9441,나나85b91b
202201,동명리공간,제주시,한림읍,한림읍,한식,단품요리 전문,0.07,0.19,0.01,0.27,0.01,0.31,-0.31,8093,나나85a91b
202201,감성커피(제주한림점),제주시,한림읍,한림읍,음료,커피,0.11,0.7,0.01,0.27,0.02,0.49,-0.49,10063,나나85a91b
202201,송돈흑돼지한림점,제주시,한림읍,한림읍,한식,돼지고기,0,0,0.09,0.26,0.09,0.23,-0.23,6879,나나86a91b
202201,2에프쿠치나(2F cucina),제주시,한림읍,한림읍,양식,양식,0.59,0.27,0.08,0.26,0.11,0.33,-0.33,8349,나나83b90b
202201,협재장인의집,제주시,한림읍,한림읍,한식,가정식,0.22,0.19,0.08,0.26,0.09,0.3,-0.3,7952,나나83b90b
202201,제주광어천국,제주시,한림읍,한림읍,아시아음식,중식,0,0,0.07,0.26,0.06,0.23,-0.23,6880,나나82b89b
202201,인섬스토리,제주시,한림읍,한림읍,한식,가정식,0.17,0.11,0.05,0.26,0.06,0.27,-0.27,7530,나나81b91a
202201,비비큐한림점,제주시,한림읍,한림읍,패스트푸드,치킨,1.05,1.02,0.03,0.26,0.09,0.59,-0.59,10788,나나85a91a
202201,서쪽숲,제주시,한림읍,한림읍,양식,양식,0.04,0.08,0.02,0.26,0.02,0.26,-0.26,7382,나나83a89b
202201,협재화덕 도나토스,제주시,한림읍,한림읍,양식,양식,0.38,0.14,0.06,0.25,0.08,0.27,-0.27,7531,나나82b89b
202201,마르조,제주시,한림읍,한림읍,한식,단품요리 전문,0.01,0.03,0.02,0.25,0.02,0.23,-0.23,6881,나나86a94b
202201,황금손가락한림점,제주시,한림읍,한림읍,한식,가정식,2.25,1.24,0.07,0.24,0.19,0.65,-0.65,11105,나나85a93a
202201,강식당,제주시,한림읍,한림읍,한식,가정식,0,0,0.05,0.24,0.05,0.22,-0.22,6726,나나83a90a
202201,썬셋비치,제주시,한림읍,한림읍,양식,양식,0.12,0.14,0.05,0.24,0.05,0.26,-0.26,7383,나나83a90a
202201,봉덕뜨락,제주시,한림읍,한림읍,아시아음식,중식,0.89,0.65,0.05,0.24,0.1,0.44,-0.44,9627,나나87b92b
202201,수일통닭한림점,제주시,한림읍,한림읍,패스트푸드,치킨,0.23,0.25,0.03,0.24,0.05,0.3,-0.3,7953,나나83b90b
202201,금능스낵,제주시,한림읍,한림읍,한식,단품요리 전문,0.04,0.05,0.02,0.24,0.02,0.23,-0.23,6882,나나82a89a
202201,김밥천국한림점,제주시,한림읍,한림읍,간식,분식,0.76,1.75,0.01,0.24,0.05,0.82,-0.82,11858,나나85a92a
202201,메리앤폴,제주시,한림읍,한림읍,한식,가정식,0.2,0.19,0.05,0.23,0.06,0.27,-0.27,7532,나나87b95a
202201,참나무장작구이김서방,제주시,한림읍,한림읍,한식,단품요리 전문,0.32,0.3,0.02,0.23,0.04,0.31,-0.31,8094,나나85a92a
202201,비타민국수,제주시,한림읍,한림읍,한식,면류,0.32,0.41,0.02,0.23,0.04,0.35,-0.35,8618,나나85a92a
202201,음부리카페,제주시,한림읍,한림읍,음료,커피,0.22,0.46,0.02,0.23,0.03,0.37,-0.37,8835,나나84a85a
202201,이디야제주한림점,제주시,한림읍,한림읍,음료,커피,0.38,1.18,0.01,0.23,0.03,0.62,-0.62,10949,나나85a92b
202201,카페봄봄한림점,제주시,한림읍,한림읍,음료,커피,0.26,1.43,0.01,0.23,0.02,0.7,-0.7,11355,나나85a92a
202201,한림항카페,제주시,한림읍,한림읍,음료,커피,0.04,0.11,0.01,0.23,0.02,0.24,-0.24,7049,나나84b91b
202201,제주코,제주시,한림읍,한림읍,한식,가정식,0.71,0.46,0.08,0.22,0.11,0.36,-0.36,8745,나나86b87a
202201,제주요망지게협재본점,제주시,한림읍,한림읍,한식,가정식,0.16,0.11,0.06,0.22,0.07,0.23,-0.23,6883,나나85b94b
202201,왓새우,제주시,한림읍,한림읍,한식,가정식,0.03,0.03,0.05,0.22,0.05,0.21,-0.21,6377,나나83a90a
202201,사형제,제주시,한림읍,한림읍,한식,가정식,0.37,0.08,0.17,0.21,0.19,0.22,-0.22,6727,나나85a92b
202201,황셰프 양식당,제주시,한림읍,한림읍,양식,양식,0.63,0.16,0.07,0.21,0.11,0.24,-0.24,7050,나나88a94b
202201,은희네흑돼지,제주시,한림읍,한림읍,한식,돼지고기,0,0,0.07,0.21,0.07,0.19,-0.19,5982,나나82b89b
202201,해찬미락,제주시,한림읍,한림읍,음료,커피,0.14,0.11,0.04,0.21,0.05,0.22,-0.22,6728,나나83b90b
202201,생고기통김치찌개,제주시,한림읍,한림읍,한식,김치찌개,1.26,1.22,0.04,0.21,0.11,0.61,-0.61,10892,나나84b92a
202201,마노,제주시,한림읍,한림읍,음료,커피,0.1,0.03,0.02,0.21,0.03,0.2,-0.2,6193,나나80a87b
202201,스트릿플로우,제주시,한림읍,한림읍,한식,단품요리 전문,0.17,0.3,0.02,0.21,0.03,0.29,-0.29,7812,나나83a90a
202201,제천분식,제주시,한림읍,한림읍,간식,분식,0,0,0.02,0.21,0.02,0.19,-0.19,5983,나나82b89b
202201,면도롱,제주시,한림읍,한림읍,한식,가정식,0.69,0.46,0.04,0.2,0.08,0.34,-0.34,8481,나나83b90b
202201,정자네흑돼지국밥,제주시,한림읍,한림읍,한식,국밥,0.69,0.54,0.03,0.2,0.07,0.37,-0.37,8836,나나83b89b
202201,택이네해장국,제주시,한림읍,한림읍,한식,해장국,0.56,0.97,0.03,0.2,0.06,0.51,-0.51,10272,나나85b92a
202201,양자강,제주시,한림읍,한림읍,아시아음식,중식,0.8,0.94,0.03,0.2,0.07,0.51,-0.51,10273,나나83a90a
202201,비마이게스트,제주시,한림읍,한림읍,한식,단품요리 전문,0.34,0.3,0.03,0.2,0.05,0.28,-0.28,7667,나나83a90a
202201,동명동락,제주시,한림읍,한림읍,한식,단품요리 전문,0.16,0.25,0.02,0.2,0.03,0.26,-0.26,7384,나나86a89b
202201,에그인선셋,제주시,한림읍,한림읍,한식,단품요리 전문,0.31,0.46,0.02,0.2,0.04,0.34,-0.34,8482,나나84b92b
202201,커피마마 제주한림점,제주시,한림읍,한림읍,음료,커피,0.31,1.08,0.01,0.2,0.03,0.55,-0.55,10553,나나85a91b
202201,제주김귤,제주시,한림읍,한림읍,한식,단품요리 전문,0,0,0.01,0.2,0.01,0.18,-0.18,5762,나나82a88b
202201,신전떡볶이한림점,제주시,한림읍,한림읍,간식,분식,0.22,0.41,0.01,0.2,0.02,0.32,-0.32,8237,나나85a91b
202201,싱싱잇,제주시,한림읍,한림읍,한식,주류,0.18,0.03,0.14,0.19,0.14,0.18,-0.18,5763,나나81b89a
202201,금능포구횟집,제주시,한림읍,한림읍,한식,회,0.22,0.11,0.05,0.19,0.06,0.21,-0.21,6378,나나81b89a
202201,고사리2020,제주시,한림읍,한림읍,한식,가정식,0.19,0.05,0.05,0.19,0.06,0.19,-0.19,5984,나나81b91a
202201,향구식당,제주시,한림읍,한림읍,한식,가정식,0.25,0.14,0.04,0.19,0.05,0.22,-0.22,6729,나나84b92a
202201,근쌀남,제주시,한림읍,한림읍,한식,가정식,0.17,0.16,0.04,0.19,0.04,0.22,-0.22,6730,나나86b95a
202201,도원춘,제주시,한림읍,한림읍,아시아음식,중식,3.83,3.29,0.03,0.19,0.23,1.31,-1.31,12889,나나85a92a
202201,유니식탁,제주시,한림읍,한림읍,양식,양식,0,0,0.03,0.19,0.03,0.17,-0.17,5545,나나82b89b
