ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202306,달리자서울포차연동점,제주시,연동,제주시내,한식,가정식,2.8,2.33,0.09,0.27,0.35,0.89,0.1,5031,다나06a99b
202306,달맞이,제주시,연동,제주시내,한식,단품요리 전문,1.81,1.91,0.03,0.09,0.2,0.62,0.14,3690,다다07a01a
202306,리치망고 쇠소깍점,서귀포시,효돈동,서귀포시내,카페,커피,0.06,0.21,0.07,0.6,0.07,0.55,0.34,1409,다나18a73b
202306,대진횟집,제주시,건입동,제주시내,한식,회,1.07,0.15,0.36,0.08,0.43,0.11,0.03,8345,다다09b03a
202306,홍보석,제주시,연동,제주시내,아시아음식,중식,1.09,1.73,0.02,0.13,0.13,0.6,0.15,3474,다나06b99b
202306,영란다방,제주시,이도1동,제주시내,음료,커피,0.17,0.21,0,0,0.02,0.06,-0.03,12908,다다09b01b
202306,광림,제주시,연동,제주시내,한식,단품요리 전문,0.13,0.18,0.03,0.09,0.04,0.13,0.1,4888,다다06a00a
202306,청산에 살자,제주시,연동,제주시내,한식,단품요리 전문,0.64,0.09,0.08,0.09,0.13,0.1,0.04,7779,다다06a00a
202306,제주정지,제주시,용담2동,제주시내,양식,양식,0.69,0.27,0.62,0.79,0.62,0.72,0.25,2058,다다06a03a
202306,제주명가두루치기,서귀포시,동홍동,서귀포시내,한식,가정식,0.42,0.24,0.17,0.49,0.2,0.46,0.13,4101,다나13a73b
202306,돈가,제주시,연동,제주시내,한식,돼지고기,1.34,0.72,0.06,0.15,0.18,0.32,0.14,3691,다나06b99b
202306,흥미,제주시,연동,제주시내,한식,가정식,0.76,1.07,0.04,0.13,0.11,0.41,0.03,8279,다다06b00a
202306,육회본가 삼화점,제주시,삼양동,제주시내,한식,단품요리 전문,0.87,0.51,0,0,0.08,0.15,-0.09,14410,다다14b03a
202306,홀스바드,제주시,일도2동,제주시내,한식,단품요리 전문,0.08,0.06,0,0,0.01,0.02,-0.01,11613,다다10b02a
202306,도넛킹2,제주시,일도1동,제주시내,한식,도너츠,0.06,0.22,0,0.04,0.01,0.1,-0.03,12909,다다09b02b
202306,꿀봉동문시장점,제주시,일도1동,제주시내,한식,단품요리 전문,0.01,0.01,0.02,0.19,0.02,0.15,-0.12,14653,다다09b02b
202306,아라주는엄마치킨,제주시,아라동,제주시내,피자.치킨.햄버거,치킨,0.16,0.33,0.03,0.22,0.05,0.27,0.09,5431,다나12b95b
202306,프레젠트,제주시,삼도1동,제주시내,한식,단품요리 전문,0.07,0.42,0.01,0.07,0.01,0.18,-0.04,13244,다다09a01a
202306,놈삐,제주시,삼도1동,제주시내,한식,가정식,0.05,0.03,0,0,0.01,0.01,0,10690,다다09a01a
202306,다다익고정육식당 제주사수점,제주시,도두동,제주시내,한식,고기,0.77,1.01,0.2,0.65,0.25,0.82,-0.12,14654,다다05a02a
202306,마마파운드,제주시,이도2동,제주시내,한식,단품요리 전문,0.14,0.18,0,0.02,0.02,0.07,0.08,5829,다다11a00b
202306,고니식당,제주시,아라동,제주시내,한식,가정식,1.52,2.68,0.02,0.14,0.16,0.88,0.05,7004,다나11a98a
202306,샐러바웃,제주시,외도동,제주시내,패스트푸드,햄버거,0.2,0.48,0,0.02,0.02,0.15,0.06,6735,다다00b00a
202306,돈삼겹외도점,제주시,외도동,제주시내,한식,돼지고기,2.95,2.68,0.03,0.06,0.31,0.82,0.31,1605,다다00b00a
202306,햇살머믄꼬마김밥,제주시,외도동,제주시내,간식,분식,0.96,2.48,0,0.06,0.1,0.76,0.08,5919,다나00b99b
202306,주식회사 외도339(오이디오339),제주시,외도동,제주시내,한식,커피,4.74,10.41,0.5,2.99,0.91,5.4,1.04,249,다다00b00b
202306,공기,제주시,화북동,제주시내,한식,가정식,0.29,0.78,0,0,0.03,0.22,0.01,9758,다다13a03b
202306,스페샬일도점,제주시,일도2동,제주시내,한식,단품요리 전문,0.08,0.12,0,0,0.01,0.03,-0.01,11456,다다11a01b
202306,멕시카나 아이브리조트점,서귀포시,대천동,서귀포시내,패스트푸드,치킨,0.33,0.12,0.06,0.11,0.09,0.12,-0.12,14655,다나06b77b
202306,생생포장마차,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.23,0.12,0.03,0.03,0.05,0.06,0.02,9217,나나99b73b
202306,60빈스,서귀포시,대륜동,서귀포시내,카페,커피,0.21,0.51,0.11,0.82,0.12,0.81,0.21,2529,다나10a72b
202306,로하스,서귀포시,영천동,서귀포시내,한식,단품요리 전문,0.12,0.18,0,0.03,0.02,0.08,-0.03,12910,다나16b76a
202306,달이피면지는곳,제주시,아라동,제주시내,한식,단품요리 전문,0.01,0.03,0,0,0,0.01,0.04,7958,다나11b98a
202306,디저트39 제주시청대야점,제주시,이도1동,제주시내,간식,베이커리,0.85,2.74,0.02,0.29,0.1,1.02,0.42,1062,다다09b01a
202306,카페 무사히,제주시,이도1동,제주시내,음료,커피,0.19,0.86,0,0.02,0.02,0.26,0.02,8990,다다09b01a
202306,문빵구동문점,제주시,일도1동,제주시내,한식,베이커리,0.33,0.15,0.04,0.41,0.06,0.38,-0.11,14574,다다09b02b
202306,무지개식당,제주시,오라동,제주시내,한식,가정식,0.8,2.51,0,0.03,0.08,0.74,0.08,5920,다다08a01a
202306,배스킨라빈스 제주용담점,제주시,용담1동,제주시내,간식,아이스크림/빙수,0.72,2.48,0.02,0.24,0.09,0.91,0.21,2457,다다08a02a
202306,썸오브어스커피 some of us coffee,제주시,용담1동,제주시내,한식,커피,0.14,0.66,0.01,0.21,0.02,0.36,-0.02,12130,다다08a02a
202306,처갓집,제주시,삼도1동,제주시내,패스트푸드,치킨,0.17,0.21,0,0,0.02,0.06,0.03,8593,다다08b01b
202306,카페달,제주시,오라동,제주시내,음료,커피,0.06,0.27,0,0.01,0.01,0.09,-0.02,12181,다다08b00b
202306,203안전한먹거리연구소,제주시,연동,제주시내,한식,가정식,0.19,0.42,0.01,0.06,0.03,0.17,0.01,10350,다나06b99b
202306,양푼왕갈비,제주시,노형동,제주시내,한식,갈비,3.29,2.65,0.04,0.14,0.35,0.87,-0.17,14881,다나04b99b
202306,참닭갈비신제주점,제주시,연동,제주시내,한식,갈비,1.02,0.72,0.05,0.14,0.15,0.32,-0.06,13928,다다06a00a
202306,번개포차본점,제주시,연동,제주시내,한식,단품요리 전문,0.16,0.15,0.04,0.09,0.05,0.12,-0.04,13316,다다06a00a
202306,연삼다온,제주시,이도2동,제주시내,한식,가정식,0.25,0.54,0.01,0.06,0.03,0.21,-0.05,13617,다다10a00b
202306,다시또오리,제주시,일도2동,제주시내,한식,오리,2.24,1.01,0.01,0.01,0.22,0.3,0.01,9759,다다11a01a
202306,배가면옥,제주시,오라동,제주시내,한식,단품요리 전문,0.67,0.98,0.04,0.11,0.1,0.37,0.07,6153,다다08b00b
202306,알통치킨앤강정 용담점,제주시,용담2동,제주시내,패스트푸드,치킨,0.27,0.45,0.01,0.06,0.03,0.18,0.04,7780,다다08a02a
202306,김명자굴국밥전문점 본점,제주시,연동,제주시내,한식,가정식,1.29,2.18,0.06,0.24,0.18,0.82,0.34,1410,다나07a99a
202306,연동빵집,제주시,연동,제주시내,간식,베이커리,0.52,1.37,0.01,0.11,0.06,0.48,0.08,5509,다나06b99b
202306,동문시장오복떡집,제주시,일도1동,제주시내,간식,베이커리,0.37,0.69,0.78,4.13,0.74,3.54,1.48,123,다다09b02b
202306,초록분식,서귀포시,중앙동,서귀포시내,한식,분식,0.15,0.48,0.08,0.78,0.09,0.77,0.36,1320,다나12b73a
202306,푸른목장,제주시,노형동,제주시내,한식,가정식,0.06,0.12,0,0,0.01,0.03,0.02,9218,다나04b99b
202306,아랑조은맛집,서귀포시,천지동,서귀포시내,한식,가정식,0.17,0.33,0.01,0.07,0.03,0.15,0.1,4889,다나12b73b
202306,자순,제주시,이도2동,제주시내,한식,가정식,0.19,0.42,0,0,0.02,0.12,0.08,5591,다다09b00b
202306,만부정,제주시,연동,제주시내,한식,가정식,3.24,0.72,0.21,0.14,0.5,0.32,0.09,5432,다나06a99b
202306,그랜드일식,제주시,연동,제주시내,일식.회,일식,1.33,0.54,0.03,0.05,0.16,0.2,-0.03,12911,다다06b00a
202306,좀녀마을,제주시,연동,제주시내,한식,가정식,0.15,0.21,0.19,0.27,0.19,0.28,0.09,5433,다나06b99b
202306,목포,제주시,연동,제주시내,한식,단품요리 전문,0.21,0.15,0,0,0.02,0.04,0.04,7959,다다06a00a
202306,서울풍미탑동점,제주시,삼도2동,제주시내,한식,가정식,0.26,0.57,0.02,0.16,0.04,0.29,0.13,3951,다다09a03a
202306,제주영롱가,제주시,아라동,제주시내,한식,가정식,7.99,2.39,0.15,0.21,0.91,0.85,0.13,3952,다나11b97b
202306,투다리연동,제주시,연동,제주시내,주점및주류판매,꼬치구이,0.22,0.27,0.02,0.06,0.04,0.13,-0.04,13475,다나06a99b
202306,곰솔과맹개,제주시,연동,제주시내,한식,가정식,0.4,0.98,0.01,0.09,0.05,0.36,0.24,2155,다나05b99b
202306,지유명차,제주시,연동,제주시내,음료,차,0.63,0.06,0,0.01,0.06,0.03,-0.01,11457,다나07a99a
202306,쏭쓰,제주시,연동,제주시내,카페,커피,0.62,0.12,0,0,0.06,0.03,-0.02,12286,다다06a00a
202306,한국맥도날드(유)제주노형점,제주시,노형동,제주시내,패스트푸드,햄버거,25.19,100,0.75,9.8,3.1,36.57,8.46,5,다나05a99b
202306,막창꾸우맨,서귀포시,대륜동,서귀포시내,한식,막창,0.17,0.15,0,0,0.02,0.04,0.04,7960,다나07b73b
202306,이노우에스시,제주시,연동,제주시내,아시아음식,일식,1.8,0.21,0.13,0.11,0.29,0.15,0.04,7781,다나06a98b
202306,모이세해장국신제주로타리점,제주시,연동,제주시내,한식,가정식,0.21,0.33,0.02,0.06,0.04,0.15,0.18,2943,다다06b00a
202306,신양장어,제주시,노형동,제주시내,한식,장어,0.4,0.12,0,0,0.04,0.03,0.03,8594,다다05a00a
202306,대학로황가네,제주시,이도2동,제주시내,한식,가정식,1.97,1.31,0.03,0.08,0.22,0.44,-0.05,13618,다다10a01a
202306,스마일식당,제주시,이도1동,제주시내,한식,가정식,0.21,0.18,0.04,0.09,0.06,0.13,0.03,8595,다다09b02b
202306,자리돔횟집,서귀포시,동홍동,서귀포시내,한식,회,2.04,1.13,0.62,0.96,0.76,1.1,0.13,4113,다나13b74a
202306,레스카페,서귀포시,대륜동,서귀포시내,음료,커피,0.18,1.1,0,0.03,0.02,0.34,0,10691,다나08b73a
202306,고기땡기네,서귀포시,정방동,서귀포시내,한식,가정식,1.32,0.78,0.08,0.13,0.2,0.32,0.05,7432,다나12b73a
202306,둘레길,서귀포시,중문동,서귀포시내,한식,단품요리 전문,1.51,1.34,0.62,1.66,0.7,1.73,0.38,1221,다나00a73b
202306,어멍구이,서귀포시,중문동,서귀포시내,한식,가정식,0.27,0.36,0.03,0.08,0.05,0.17,0.01,10351,다나00a73b
202306,카페봄봄 제주삼양점,제주시,삼양동,제주시내,음료,커피,1.11,11.72,0,0.17,0.11,3.49,0.68,537,다다14b03a
202306,차달임,제주시,연동,제주시내,한식,단품요리 전문,0.05,0.12,0,0.01,0.01,0.04,0.03,8368,다나06a99b
202306,날로먹고 회로먹고,서귀포시,동홍동,서귀포시내,한식,가정식,0.85,0.39,0.09,0.13,0.16,0.21,-0.06,13929,다나13b74a
202306,투썸플레이스 서귀포신시가지점,서귀포시,대륜동,서귀포시내,음료,커피,0.7,2.65,0.08,1,0.14,1.57,0.36,1321,다나07b73b
202306,피즈노형,제주시,노형동,제주시내,한식,단품요리 전문,1.68,2.54,0.33,1.5,0.46,1.94,0.3,1622,다나05a99b
202306,삼월,제주시,일도1동,제주시내,한식,가정식,0.65,0.33,0,0.01,0.07,0.1,-0.03,12912,다다09b02b
202306,다섯자매베트남,제주시,화북동,제주시내,한식,단품요리 전문,0.18,0.27,0,0,0.02,0.08,0.05,7232,다다14a03a
202306,둥이네고깃집베라체점,제주시,이도2동,제주시내,한식,단품요리 전문,1.44,0.33,0,0,0.14,0.09,0.1,4890,다다11a00b
202306,그럼외도,제주시,외도동,제주시내,한식,단품요리 전문,0.13,0.3,0.09,0.79,0.09,0.73,-0.04,13541,다다00b00b
202306,(주)블루밍그릴,서귀포시,예래동,서귀포시내,한식,가정식,0.51,0.18,1.3,1.34,1.23,1.14,0.79,414,나나98b74a
202306,지장샘로13,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0,0,0,0.01,0,0.01,-0.01,11614,다나12a75a
202306,칠성뷔페,제주시,일도1동,제주시내,부페,뷔페,11.43,4,0.15,0.15,1.23,1.26,0.53,765,다다09a02b
202306,어멍푸드,제주시,이도1동,제주시내,아시아음식,중식,0.04,0.12,0,0,0,0.03,-0.01,11458,다다09b01a
202306,미쓰신아강발,제주시,일도2동,제주시내,한식,족발,1.33,0.98,0.01,0.03,0.14,0.31,0.2,2621,다다11a01b
202306,원더샌드위치카페,제주시,이도2동,제주시내,카페,커피,0.25,0.9,0,0.05,0.03,0.3,0.01,9760,다다09b00a
202306,1950에어차이나 제주공항점,제주시,용담2동,제주시내,아시아음식,중식,4.2,18.64,0.96,6.4,1.27,10.52,3.83,25,다다06a02a
202306,금하갈비,제주시,아라동,제주시내,한식,갈비,1.04,1.49,0.02,0.06,0.12,0.48,0.4,1128,다나10a98a
202306,현옥식당,제주시,오라동,제주시내,한식,가정식,2.74,6.08,0.08,0.52,0.33,2.16,0.88,352,다다08a01a
202306,테왁,제주시,도두동,제주시내,한식,단품요리 전문,1.1,0.75,0.12,0.23,0.22,0.4,0.13,3953,다다03b01b
202306,도두대경,제주시,도두동,제주시내,한식,단품요리 전문,0,0,0.07,0.07,0.06,0.06,0.05,7233,다다04b02a
202306,동강,제주시,이도2동,제주시내,아시아음식,중식,4.85,5.76,0.03,0.09,0.49,1.73,0.74,465,다다09a00b
202306,수제홍과일모찌,제주시,연동,제주시내,간식,베이커리,0.21,0.3,0.01,0.05,0.03,0.13,0.04,7782,다나06b99b
202306,이디야커피 제주연북로점,제주시,노형동,제주시내,음료,커피,1.42,7.81,0.03,0.65,0.16,2.77,0.05,7583,다나05b99a
202306,고치글라,제주시,삼양동,제주시내,한식,단품요리 전문,0.6,0.54,0,0.01,0.06,0.16,-0.01,11963,다다14b03b
202306,모드락탑동점,제주시,건입동,제주시내,한식,단품요리 전문,5.09,7.4,0.96,5.21,1.36,6.33,-0.99,15158,다다09a03a
202306,한강수,제주시,이도1동,제주시내,한식,가정식,0.23,0.3,0.05,0.08,0.07,0.15,0.05,7081,다다09a02a
202306,억수식당,제주시,화북동,제주시내,한식,가정식,0.22,0.21,0,0,0.02,0.06,0.03,8596,다다13a03b
202306,빵굽는작은마을,제주시,화북동,제주시내,간식,베이커리,1.07,4.09,0.01,0.16,0.12,1.3,0.48,872,다다13a03a
202306,한라생얼큰이,제주시,이도2동,제주시내,한식,가정식,1.16,1.07,0,0,0.11,0.31,0.24,2126,다다11a01b
202306,제주통큰장어,제주시,이도2동,제주시내,한식,장어,10.49,4.53,0.1,0.15,1.1,1.42,0.73,473,다다11a01a
202306,운학,제주시,노형동,제주시내,한식,가정식,0.07,0.15,0,0.02,0.01,0.06,0.33,1463,다다05a00a
202306,임춘식당,제주시,건입동,제주시내,한식,단품요리 전문,1.47,0.69,0.01,0.02,0.15,0.21,0.05,7082,다다10a02b
202306,깜돈흑돼지,제주시,연동,제주시내,한식,돼지고기,1.02,0.12,0.04,0.03,0.13,0.06,0,10692,다다06b00a
202306,명당양과 노형점,제주시,노형동,제주시내,베이커리.디저트,베이커리,2.51,8.11,0.02,0.18,0.26,2.47,0.68,538,다나04a99b
202306,지중해참치,제주시,노형동,제주시내,아시아음식,참치,1.64,0.39,0.03,0.02,0.18,0.13,-0.02,12541,다나05a99b
202306,노형순창갈비,제주시,노형동,제주시내,한식,가정식,0.79,0.21,0.18,0.06,0.23,0.11,0.01,10256,다나05a98b
202306,동호식당,서귀포시,천지동,서귀포시내,한식,가정식,0.35,0.33,0.01,0.02,0.04,0.11,-0.05,13727,다나12b73a
202306,팔마식당,서귀포시,서홍동,서귀포시내,한식,가정식,0.67,0.86,0,0.01,0.07,0.26,-0.07,14162,다나12a73b
202306,한라산조랑말,제주시,이도2동,제주시내,한식,말고기,2.72,1.01,0.19,0.26,0.43,0.5,0.15,3475,다다10b01b
202306,헬로프랜드,제주시,연동,제주시내,주점,주류,1.53,0.81,0.1,0.13,0.23,0.33,0.11,4640,다나06a98b
202306,두찜 제주삼화지구점,제주시,삼양동,제주시내,피자.치킨.햄버거,치킨,0.62,0.6,0,0,0.06,0.17,0,10693,다다14a03a
202306,공설,제주시,삼도1동,제주시내,간식,베이커리,0.82,2.74,0.02,0.25,0.1,0.99,0.47,903,다다08b01a
202306,지코바치킨 시청점,제주시,이도1동,제주시내,패스트푸드,치킨,0.23,0.42,0.01,0.06,0.03,0.17,-0.02,12679,다다10a01b
202306,금선,제주시,이도2동,제주시내,한식,단품요리 전문,0.48,0.33,0.03,0.02,0.07,0.11,0.25,2059,다다09b01a
202306,유캔두잇 신제주점,제주시,연동,제주시내,음료,커피,0.14,0.39,0,0.06,0.02,0.16,0,10694,다나06a99b
202306,리유니온,제주시,이도2동,제주시내,한식,단품요리 전문,0.33,0.9,0.01,0.05,0.04,0.3,0.26,1937,다다09b01a
202306,요망진 김밥,제주시,오라동,제주시내,간식,분식,0.74,3.16,0.04,0.54,0.1,1.34,0.37,1268,다나08a96b
202306,컴플렉스,제주시,이도1동,제주시내,한식,단품요리 전문,0.22,0.98,0.01,0.26,0.03,0.5,0.3,1633,다다09a02b
202306,명식당화북점,제주시,화북동,제주시내,한식,가정식,0.01,0.02,0,0,0,0.01,-0.01,11615,다다13a03b
202306,오늘해장국,제주시,화북동,제주시내,한식,해장국,0.98,2.09,0.01,0.07,0.1,0.66,0.21,2530,다다13a03a
202306,꽃피는산골,서귀포시,동홍동,서귀포시내,한식,가정식,1.54,1.1,0.02,0.03,0.16,0.34,0.18,2978,다나13b73b
202306,제주풍년식당,제주시,삼양동,제주시내,한식,가정식,1.9,1.91,0.06,0.17,0.23,0.68,0.16,3411,다다14b03b
202306,으뜸아이스크림전문점(이도점),제주시,이도2동,제주시내,간식,아이스크림/빙수,0.47,3.37,0,0.06,0.05,1.02,-0.06,14074,다다10b00a
202306,으뜸아이스크림할인점(월랑점),제주시,노형동,제주시내,간식,아이스크림/빙수,0.75,3.58,0,0.11,0.08,1.11,0.16,3412,다다05a00a
202306,제주동문시장간장게장,제주시,일도1동,제주시내,한식,간장게장,0.09,0.06,0.04,0.08,0.04,0.09,0.06,6736,다다09b02b
202306,O3커피,제주시,삼도1동,제주시내,한식,커피,0.02,0.06,0,0.04,0.01,0.05,0.28,1801,다다08b01a
202306,오소록제주,제주시,삼도1동,제주시내,한식,단품요리 전문,0.28,0.81,0.02,0.2,0.05,0.39,0.04,8163,다다09a01a
202306,피스오브치즈,제주시,이도2동,제주시내,양식,양식,0.09,0.12,0,0.02,0.01,0.05,-0.01,11854,다다09b01a
202306,오늘와인한잔 제주시청점,제주시,이도2동,제주시내,주점,주류,0.29,0.27,0.01,0.03,0.04,0.1,0.02,9544,다다09b01a
202306,전주콩나루콩나물국밥 제주점,제주시,연동,제주시내,한식,가정식,0.3,0.57,0.02,0.09,0.04,0.24,0.03,8280,다다06b00a
202306,일품연황찜닭,제주시,연동,제주시내,한식,치킨,0.43,0.63,0.02,0.12,0.06,0.27,0,10695,다다05b00a
202306,미코,제주시,연동,제주시내,한식,단품요리 전문,0.39,0.15,0.01,0.02,0.04,0.06,-0.01,11333,다나06a98b
202306,굿푸드케터링,제주시,용담2동,제주시내,한식,단품요리 전문,0.86,2,0,0.02,0.09,0.59,0.01,9761,다다07a02a
202306,명동춘천닭갈비5호점,제주시,외도동,제주시내,한식,갈비,0.17,0.13,0,0.01,0.02,0.05,-0.05,13728,다나00b99b
202306,으뜸아이스크림할인점(노형점),제주시,노형동,제주시내,간식,아이스크림/빙수,1.12,7.9,0.01,0.2,0.11,2.43,0.04,7626,다나05b99a
202306,노형그때그집,제주시,노형동,제주시내,한식,가정식,1.65,1.31,0.14,0.26,0.28,0.59,0.13,3954,다다05a00a
202306,부가네얼큰이노형점,제주시,노형동,제주시내,한식,가정식,0.21,0.24,0.02,0.04,0.03,0.1,0.04,7783,다다04b00a
202306,참좋은해물라면,제주시,삼도2동,제주시내,분식,분식,0.07,0.09,0.02,0.14,0.02,0.14,-0.02,12680,다다09a02b
202306,제주가마골앤드코다리냉면,제주시,건입동,제주시내,한식,면류,0.29,0.15,0,0,0.03,0.04,0.08,5830,다다11b02a
202306,씨커,제주시,노형동,제주시내,한식,단품요리 전문,0.18,0.75,0,0.04,0.02,0.25,-0.03,12913,다나04b99a
202306,플로베,제주시,이도2동,제주시내,음료,커피,0.1,0.6,0,0.04,0.01,0.21,0.14,3782,다다08b00a
202306,예림양꼬치,서귀포시,정방동,서귀포시내,한식,가정식,0.33,0.17,0.02,0.03,0.05,0.07,-0.07,14163,다나12b73a
202306,홍중로오십사(54),서귀포시,서홍동,서귀포시내,한식,가정식,0.21,0.12,0,0,0.02,0.03,0.1,4891,다나12a74a
202306,스페샬삼도점,제주시,이도1동,제주시내,한식,가정식,0.59,0.48,0,0,0.06,0.14,0.03,8597,다다09a02a
202306,주식회사 황바니,제주시,이도2동,제주시내,한식,가정식,0.56,0.27,0.01,0.02,0.06,0.09,0.17,3133,다다09b01a
202306,봉자막창 제주아라점,제주시,아라동,제주시내,한식,막창,1.66,0.95,0.02,0.04,0.18,0.31,0.08,5592,다나11a99b
202306,신이내린닭 신제주신이점,제주시,연동,제주시내,한식,치킨,0.39,0.45,0.03,0.09,0.06,0.21,0.12,4153,다나06a98b
202306,문카페,제주시,연동,제주시내,음료,커피,0.17,0.03,0.11,0.03,0.12,0.03,0,10696,다나06a99a
202306,라구요,제주시,아라동,제주시내,한식,가정식,0.16,0.06,0,0,0.02,0.02,-0.01,11616,다나12a99b
202306,대학로참닭갈비노형점,제주시,노형동,제주시내,한식,갈비,0.83,0.69,0.01,0.04,0.09,0.23,0.02,9545,다나05b99b
202306,제주객조리조림,제주시,이도2동,제주시내,한식,가정식,1.26,0.54,0.08,0.16,0.19,0.28,-0.08,14332,다다09b01a
202306,다인푸드박스,제주시,이도2동,제주시내,한식,가정식,0.03,0.06,0,0,0,0.02,0,10697,다다09b00b
202306,맛나옛날통닭,제주시,이도2동,제주시내,패스트푸드,치킨,0.67,1.25,0.01,0.04,0.07,0.39,0.29,1705,다다09b00b
202306,도련들,제주시,삼양동,제주시내,한식,가정식,0.46,0.21,0,0,0.04,0.06,0.01,9762,다다15b02a
202306,포티파이브(fortyfive),제주시,노형동,제주시내,한식,단품요리 전문,0.44,0.3,0.06,0.13,0.1,0.19,-0.09,14411,다나05a99b
202306,웨이포인트,제주시,이도1동,제주시내,한식,단품요리 전문,0.12,0.57,0,0.06,0.01,0.21,0.07,6016,다다10a01b
202306,코지코너,제주시,일도1동,제주시내,한식,단품요리 전문,0.06,0.18,0,0.05,0.01,0.09,0.02,9219,다다10a02b
202306,금자식당,제주시,봉개동,제주시내,한식,가정식,0.27,0.39,0.01,0.03,0.03,0.14,0.03,8598,다다15b00a
202306,민재네황태전문점,제주시,연동,제주시내,한식,단품요리 전문,0.55,0.63,0.03,0.14,0.08,0.29,0.1,4792,다다06b00a
202306,길식당,제주시,연동,제주시내,한식,가정식,0.61,0.3,0.05,0.11,0.11,0.17,0.07,6411,다다06b00a
202306,신제주전복나라,제주시,연동,제주시내,한식,단품요리 전문,0.36,0.3,0.02,0.09,0.05,0.16,0.01,9763,다다06b00a
202306,연동바다장어,제주시,연동,제주시내,한식,장어,0.72,0.27,0.03,0.02,0.09,0.09,0.07,6154,다다06a00a
202306,수복강녕,제주시,연동,제주시내,한식,가정식,0.91,0.72,0.11,0.33,0.19,0.47,0.12,4269,다다07a00a
202306,푸른바다회포차,제주시,노형동,제주시내,아시아음식,일식,0.23,0.12,0,0,0.02,0.03,0.02,9220,다나04b99b
202306,민비네꼬꼬총각,제주시,삼도1동,제주시내,한식,가정식,0.21,0.6,0.01,0.09,0.03,0.25,-0.05,13619,다다08b01a
202306,삼화올레국수,제주시,화북동,제주시내,한식,면류,0.89,1.91,0.01,0.05,0.1,0.59,0.28,1802,다다14a02b
202306,선운사풍천장어,서귀포시,중앙동,서귀포시내,한식,장어,1.34,0.45,0.02,0.03,0.14,0.15,-0.04,13317,다나13a73b
202306,코바코  서귀포점,서귀포시,정방동,서귀포시내,한식,단품요리 전문,0.52,1.01,0.03,0.15,0.08,0.41,0.15,3433,다나12b73a
202306,시민을위한갈비,서귀포시,중앙동,서귀포시내,한식,갈비,0.48,0.39,0.02,0.08,0.06,0.18,0.05,7083,다나13a73a
202306,수리술술,서귀포시,정방동,서귀포시내,한식,가정식,0.16,0.03,0,0,0.02,0.01,0.01,10110,다나13a73a
202306,레끌레드크리스탈제주점,서귀포시,중문동,서귀포시내,주점및주류판매,주류,0.46,0.12,0.03,0.03,0.07,0.06,-0.02,12287,다나00a74a
202306,점보,제주시,도두동,제주시내,아시아음식,중식,0,0,0.03,0.11,0.03,0.09,0.08,5593,다다04a02a
202306,신마녀신제주점,제주시,연동,제주시내,한식,가정식,0.18,0.21,0.01,0.04,0.03,0.09,0.02,9221,다다05b00a
202306,세라젬웰카페 제주노형점,제주시,노형동,제주시내,음료,커피,0.12,1.04,0.01,0.21,0.02,0.47,-0.1,14498,다나05b99a
202306,샤베르,제주시,일도1동,제주시내,한식,단품요리 전문,0.11,0.95,0,0.02,0.01,0.29,0.13,3955,다다09a02b
202306,빽다방제주이호테우점,제주시,이호동,제주시내,음료,커피,0.16,0.92,0.03,0.7,0.04,0.83,-0.3,15044,다다02b01a
202306,꽃마름 제주이도점,제주시,아라동,제주시내,일식.회,일식,2.42,1.19,0.01,0.02,0.24,0.36,0.07,6155,다다11a00a
202306,샌드데이,제주시,일도1동,제주시내,간식,샌드위치/토스트,0.05,0.51,0,0.02,0.01,0.16,0.24,2134,다다09a02b
202306,키자나카페,서귀포시,정방동,서귀포시내,카페,커피,0.03,0.02,0.02,0.05,0.02,0.05,0.02,9222,다나12b73a
202306,양씨네제주전복칼국수본점,제주시,일도1동,제주시내,한식,면류,0.65,0.74,0.08,0.29,0.14,0.44,0.08,5594,다다09b02b
202306,키친요디,제주시,화북동,제주시내,한식,단품요리 전문,1.57,1.85,0.07,0.27,0.22,0.75,0,10698,다다14a03a
202306,대우정,서귀포시,대륜동,서귀포시내,한식,가정식,1.44,0.95,0.14,0.34,0.27,0.55,-0.08,14366,다나07a71b
202306,에이바우트커피 삼화점,제주시,화북동,제주시내,카페,커피,2.24,12.44,0.01,0.31,0.23,3.81,0.81,394,다다13b03a
202306,촘고기공작소  촘닭갈비,제주시,화북동,제주시내,한식,갈비,2.05,1.71,0.02,0.04,0.21,0.52,0.12,4270,다다13b02b
202306,어우계,제주시,건입동,제주시내,한식,가정식,0.14,0.18,0.01,0.03,0.02,0.08,0.04,8045,다다10a02b
202306,고미미,제주시,삼도2동,제주시내,한식,단품요리 전문,0.07,0.15,0.06,0.51,0.06,0.45,-0.04,13542,다다08b03a
202306,브라보,제주시,건입동,제주시내,양식,양식,0.35,1.43,0.04,0.49,0.07,0.8,0.23,2273,다다09b03a
