ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202308,신비가든,제주시,노형동,제주시내,한식,고기,0.19,0.59,0.01,0.07,0.04,0.21,0.04,6022,다나05b95b
202308,불화성,제주시,용담2동,제주시내,한식,가정식,0.22,0.42,0,0.01,0.04,0.11,0.07,4491,다다07b02a
202308,범포차,서귀포시,천지동,서귀포시내,한식,가정식,0.1,0.13,0.01,0.01,0.02,0.04,0.02,8438,다나12b73a
202308,홍중로오십사(54),서귀포시,서홍동,서귀포시내,한식,가정식,0.01,0.02,0,0,0,0,0.01,9552,다나12a74a
202308,사계진미숯불닭갈비삼화점,제주시,삼양동,제주시내,한식,갈비,0.53,0.62,0,0.01,0.1,0.17,0,10978,다다14b03a
202308,수문미트,제주시,노형동,제주시내,한식,가정식,0.16,0.07,0,0,0.03,0.02,0,10979,다다05a00a
202308,삼다통닭,제주시,화북동,제주시내,피자.치킨.햄버거,치킨,0.28,0.52,0,0,0.05,0.14,0.03,7263,다다14a03a
202308,삼대국수회관 서귀포점,서귀포시,정방동,서귀포시내,한식,면류,0.29,1.07,0.24,1.06,0.25,1.07,0.14,2283,다나12b73a
202308,다호,제주시,일도2동,제주시내,한식,가정식,0,0.01,0,0.01,0,0.01,0.01,9553,다다11a01b
202308,엔,제주시,연동,제주시내,한식,가정식,0.23,0.25,0.01,0.02,0.05,0.08,0.08,3896,다나06a99a
202308,이만갑,제주시,이도2동,제주시내,한식,단품요리 전문,0.42,0.79,0.02,0.07,0.1,0.26,0.1,3276,다다10b00a
202308,농밀,제주시,용담1동,제주시내,양식,양식,0.02,0.04,0.01,0.02,0.01,0.03,0.01,9205,다다08a02a
202308,카페제주디어,서귀포시,정방동,서귀포시내,음료,커피,0.01,0.06,0,0.04,0.01,0.05,-0.02,13494,다나12b73a
202308,경양카츠제주점,제주시,이도2동,제주시내,한식,단품요리 전문,0.28,1.01,0.01,0.04,0.06,0.29,-0.23,15137,다다10b00a
202308,쿠우쿠우 제주시청점,제주시,이도2동,제주시내,일식.회,일식,0.59,0.81,0.02,0.04,0.13,0.24,0.06,4976,다다09b01a
202308,주식회사 제이에스디비,제주시,건입동,제주시내,한식,단품요리 전문,0.22,1.44,0.11,1.08,0.13,1.18,0.36,606,다다09b03a
202308,써브웨이 제주연동신시가지점,제주시,연동,제주시내,베이커리.디저트,샌드위치,0.74,4.88,0.04,0.41,0.17,1.59,0.31,790,다나06a99a
202308,미깡밭한우집,서귀포시,대륜동,서귀포시내,한식,소고기,0.21,0.12,0.02,0.02,0.06,0.05,0.05,5443,다나10a74a
202308,한라미담우동,제주시,건입동,제주시내,아시아음식,우동,0.09,0.22,0.03,0.09,0.04,0.12,-0.11,14955,다다09a03a
202308,진정제주,제주시,삼도2동,제주시내,아시아음식,일식,0.05,0.08,0.02,0.05,0.02,0.06,0.02,7963,다다09a01b
202308,노랑통닭 제주 외도점,제주시,외도동,제주시내,피자.치킨.햄버거,치킨,0.39,0.89,0.01,0.04,0.08,0.26,0.02,7720,다다00b00a
202308,뚜뿔한우,제주시,노형동,제주시내,한식,소고기,0.05,0.03,0,0,0.01,0.01,0.01,9554,다나05b99a
202308,기연디저트카페,제주시,아라동,제주시내,음료,커피,0.01,0.05,0,0,0,0.02,-0.01,12413,다나10b99b
202308,야시장이동식판매대(30호),제주시,이도1동,제주시내,한식,단품요리 전문,0.01,0.1,0.07,0.85,0.06,0.65,0.03,6709,다다09b02a
202308,요술식탁,제주시,삼도2동,제주시내,한식,가정식,0.03,0.08,0.03,0.08,0.03,0.08,0.1,3206,다다09a02b
202308,루스트플레이스 아라점,제주시,아라동,제주시내,양식,패밀리 레스토랑,1.03,1.93,0.02,0.09,0.21,0.57,0.21,1298,다나11a98a
202308,한솥도시락 한라대점,제주시,노형동,제주시내,한식,도시락,0.04,0.35,0,0.04,0.01,0.12,0.04,6023,다나05a98b
202308,가본,제주시,건입동,제주시내,한식,가정식,0.18,0.2,0.02,0.02,0.05,0.07,0.01,9988,다다09b03a
202308,여진이네,제주시,삼도1동,제주시내,한식,가정식,0.02,0.02,0,0,0,0,0.02,8207,다다08b01b
202308,탑동산호전복,제주시,삼도2동,제주시내,한식,단품요리 전문,0.27,0.6,0.21,0.56,0.22,0.57,0.22,1234,다다08b03a
202308,루스트 삼화점,제주시,화북동,제주시내,양식,패밀리 레스토랑,0.57,0.99,0.01,0.05,0.12,0.3,0.08,3779,다다14a02b
202308,은강,제주시,연동,제주시내,한식,가정식,0.22,0.23,0.06,0.08,0.09,0.12,0.1,3127,다다07a00b
202308,구이랑뚝배기,제주시,삼도1동,제주시내,한식,가정식,0.01,0.05,0,0,0,0.01,0,10980,다다09a01a
202308,호재옻닭,서귀포시,동홍동,서귀포시내,한식,치킨,0.38,0.35,0.02,0.04,0.08,0.12,0.15,1980,다나12b76b
202308,메치카불라,서귀포시,송산동,서귀포시내,한식,단품요리 전문,0.04,0.25,0.02,0.13,0.02,0.16,0.03,7264,다나12b72b
202308,황궁쟁반짜장 서귀포 서귀점,서귀포시,동홍동,서귀포시내,중식,중식,0.2,0.62,0.01,0.04,0.04,0.19,-0.05,14417,다나13b73b
202308,유일반점,제주시,이도2동,제주시내,아시아음식,중식,0.52,1.29,0.04,0.15,0.13,0.45,0.11,2754,다다09b01a
202308,어우렁국수,제주시,이도2동,제주시내,한식,면류,0.01,0.05,0,0.02,0.01,0.03,0.04,6024,다다10a01a
202308,땡초불닭발동대문엽기떡볶이 제주시청점,제주시,이도2동,제주시내,간식,치킨,0.31,1.41,0.02,0.08,0.08,0.43,0.12,2492,다다10a01a
202308,마라톤,제주시,오라동,제주시내,한식,가정식,0.2,0.59,0.01,0.06,0.05,0.2,0.08,3780,다다08b01a
202308,난드르포구,서귀포시,예래동,서귀포시내,한식,가정식,0.14,0.17,0.11,0.14,0.11,0.15,0,10981,나나94b72a
202308,프랭크버거 서귀포점,서귀포시,동홍동,서귀포시내,패스트푸드,햄버거,0.07,0.37,0.01,0.02,0.02,0.11,0.1,3207,다나12a74a
202308,역전할머니맥주중문점,서귀포시,중문동,서귀포시내,주점및주류판매,맥주/요리주점,0.36,0.91,0.12,0.47,0.16,0.58,0.22,1235,나나99b73b
202308,미르반점,서귀포시,대륜동,서귀포시내,아시아음식,중식,0.11,0.45,0.06,0.32,0.07,0.35,0.22,1273,다나10a72b
202308,서작가초밥집,서귀포시,송산동,서귀포시내,일식.회,일식,0.26,0.34,0.07,0.13,0.11,0.19,0.01,8894,다나12b73a
202308,올레제주축산정육식당,제주시,일도2동,제주시내,한식,고기,0.02,0.02,0,0,0,0,0,10982,다다10b02a
202308,제주흑돼지떡갈비,제주시,이도1동,제주시내,한식,갈비,0.02,0.04,0,0.02,0.01,0.02,0,10983,다다09a02b
202308,신나게튀기자,제주시,이도2동,제주시내,한식,단품요리 전문,0.01,0.05,0,0,0,0.02,-0.02,13334,다다11a00a
202308,물만난고기,제주시,노형동,제주시내,한식,단품요리 전문,0.83,0.69,0.04,0.05,0.19,0.22,-0.01,12864,다다05a00a
202308,골목술집,제주시,일도2동,제주시내,한식,가정식,0.05,0.03,0.01,0.01,0.02,0.01,0.02,8439,다다11a02a
202308,하여사국수,서귀포시,중앙동,서귀포시내,한식,면류,0.01,0.03,0.01,0.04,0.01,0.04,-0.03,13876,다나12b73a
202308,덕이죽집,서귀포시,중앙동,서귀포시내,한식,단품요리 전문,0.06,0.23,0,0.01,0.01,0.07,0.08,3994,다나12b73b
202308,페리카나양념통닭동문분점,서귀포시,중앙동,서귀포시내,패스트푸드,치킨,0.06,0.18,0.01,0.05,0.02,0.09,-0.03,13877,다나12b73b
202308,제주전통한과  도솔천,서귀포시,효돈동,서귀포시내,한식,가정식,0.02,0.03,0,0,0,0.01,0,10984,다나17a73a
202308,멜버른32(MELBOURNE32),서귀포시,정방동,서귀포시내,양식,양식,0.01,0.03,0.01,0.06,0.01,0.05,0.1,3208,다나12b73a
202308,차돌집  노형점,제주시,노형동,제주시내,한식,차돌,0.74,0.65,0.01,0.01,0.14,0.18,0,10985,다다05a00a
202308,남원양꼬치,제주시,이도2동,제주시내,아시아음식,중식,0.23,0.27,0.01,0.02,0.05,0.09,0.03,7265,다다09a01a
202308,골목회수산,제주시,연동,제주시내,한식,회,0.03,0.05,0,0.01,0.01,0.02,0,10986,다다05b00a
202308,라부인신마라탕,제주시,이도2동,제주시내,한식,중식,0.01,0.01,0,0,0,0,0.01,9555,다다09b00a
202308,원항아리칼국수보쌈,제주시,이도2동,제주시내,한식,면류,0.74,2.21,0.02,0.09,0.15,0.65,0.08,4084,다다08b00a
202308,참좋다,제주시,연동,제주시내,한식,가정식,0.15,0.2,0.03,0.04,0.05,0.08,-0.01,12028,다다06b00a
202308,마산초원아구찜2호점,제주시,연동,제주시내,한식,아구찜,0.07,0.07,0.01,0.01,0.02,0.03,0.01,9206,다다06a00a
202308,초량포차,제주시,삼도1동,제주시내,한식,단품요리 전문,0.01,0.02,0,0,0,0,0.02,8208,다다09a01a
202308,부촌전복칼국수,서귀포시,동홍동,서귀포시내,한식,면류,0.01,0.03,0.02,0.07,0.02,0.06,0.02,7964,다나12b76b
202308,소문난돼지국밥,서귀포시,정방동,서귀포시내,한식,국밥,0.21,0.5,0.01,0.05,0.05,0.17,0,10987,다나12b73a
202308,(주)허그인 제주,서귀포시,송산동,서귀포시내,한식,단품요리 전문,0.02,0.12,0.01,0.09,0.01,0.1,-0.1,14920,다나17a72a
202308,이씨네수라간,서귀포시,대륜동,서귀포시내,한식,가정식,0.15,0.4,0.01,0.05,0.04,0.15,0.02,7721,다나08a73b
202308,부가네얼큰이효돈점,서귀포시,효돈동,서귀포시내,한식,가정식,0.1,0.23,0,0.01,0.02,0.07,0.05,5716,다나17b75a
202308,대패랑 도남점,제주시,이도2동,제주시내,한식,단품요리 전문,0.36,0.52,0.01,0.02,0.07,0.15,0.06,4977,다다09b00a
202308,오리한마당봉개점,제주시,봉개동,제주시내,한식,오리,0.38,0.4,0.02,0.03,0.09,0.13,0.02,8651,다나16a99b
202308,화산양꼬치,제주시,이도2동,제주시내,아시아음식,중식,0.19,0.18,0.01,0.01,0.04,0.05,-0.02,13495,다다09b01a
202308,동네술집,제주시,연동,제주시내,한식,가정식,0.08,0.13,0,0.01,0.02,0.04,-0.01,12669,다나06b99b
202308,외도용국수,제주시,외도동,제주시내,한식,면류,0.23,0.81,0.03,0.17,0.07,0.34,0.17,1759,다다00a00b
202308,서서 아이스크림 할인점,제주시,노형동,제주시내,간식,아이스크림/빙수,0.23,2.72,0,0.1,0.04,0.78,0.28,902,다다04b00a
202308,서귀포맛집코다리,서귀포시,대륜동,서귀포시내,한식,단품요리 전문,0.05,0.12,0.01,0.03,0.02,0.05,0.03,7266,다나07b73b
202308,공차,서귀포시,정방동,서귀포시내,음료,커피,0.08,0.75,0.02,0.17,0.03,0.33,0.12,2624,다나12b73a
202308,자매네,제주시,삼도2동,제주시내,한식,가정식,0.02,0.12,0,0.01,0,0.04,0,10988,다다08b03a
202308,우디글레이드(Woody glade),서귀포시,송산동,서귀포시내,한식,단품요리 전문,0.01,0.02,0.01,0.08,0.01,0.07,-0.02,13496,다나12b72b
202308,레이어스베이크하우스,제주시,삼도2동,제주시내,간식,베이커리,0.07,0.32,0.01,0.08,0.02,0.14,-0.14,15035,다다09a02b
202308,시스터필드,서귀포시,대천동,서귀포시내,베이커리.디저트,베이커리,0.73,4.04,0.15,1.31,0.25,2.03,0.78,145,다나07b73b
202308,다미안,서귀포시,대륜동,서귀포시내,간식,베이커리,0.2,1.46,0.04,0.44,0.07,0.71,-0.1,14902,다나07b72a
202308,제주냉동삼겹살제주산,서귀포시,정방동,서귀포시내,한식,돼지고기,0.12,0.17,0.01,0.04,0.03,0.07,0.05,5717,다나12b73a
202308,중문해물라면오빠네 본점,서귀포시,예래동,서귀포시내,분식,분식,0.01,0.02,0.31,1.22,0.25,0.9,0.2,1371,나나98a74b
202308,남매네흑돼지,서귀포시,중앙동,서귀포시내,한식,돼지고기,0.14,0.08,0.54,0.77,0.47,0.59,-0.15,15050,다나12b73b
202308,파리바게뜨 제주중문점,서귀포시,중문동,서귀포시내,베이커리.디저트,베이커리,0.34,2.42,0.1,0.98,0.15,1.36,0.32,751,나나99b73b
202308,에이바우트커피 인화점,제주시,일도2동,제주시내,음료,커피,0.37,5.05,0.01,0.23,0.08,1.5,0.34,660,다다10b02a
202308,맛있는식사,제주시,화북동,제주시내,한식,가정식,0,0.01,0,0,0,0,0,10989,다다14a03a
202308,산도위치,제주시,삼도2동,제주시내,양식,양식,0.03,0.13,0.04,0.37,0.04,0.31,-0.03,13742,다다08b03a
202308,무암돈연동점,제주시,연동,제주시내,한식,돼지고기,0.18,0.18,0.03,0.04,0.06,0.08,-0.02,13497,다다06a00a
202308,바굥식당,서귀포시,효돈동,서귀포시내,한식,가정식,0.05,0.12,0.02,0.07,0.02,0.08,0,10990,다나17b75a
202308,디뷰,제주시,노형동,제주시내,한식,단품요리 전문,1.48,2.48,0.11,0.31,0.37,0.88,0.25,1083,다나05a99a
202308,화진전복,제주시,삼도2동,제주시내,한식,가정식,0.11,0.17,0.01,0.02,0.03,0.06,0.04,6025,다다08b03a
202308,넉둥베기고사리육개장,제주시,용담1동,제주시내,한식,육개장,0.03,0.1,0.25,1,0.21,0.76,0.32,727,다다08a02a
202308,고봉민김밥인아라점,제주시,아라동,제주시내,간식,분식,0.25,1.74,0.01,0.07,0.05,0.51,0.06,5198,다나11a98a
202308,산들애국수,제주시,아라동,제주시내,한식,면류,0.41,2.2,0.01,0.07,0.08,0.63,0.35,644,다나12b96b
202308,디피일오구,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.11,0.3,0.09,0.44,0.09,0.41,-0.14,15024,다나01a72b
202308,파스쿠찌 서귀포 일호광장점,서귀포시,천지동,서귀포시내,카페,커피,0.25,2.06,0.03,0.38,0.07,0.82,0.24,1090,다나12b73b
202308,탐라해장국,서귀포시,서홍동,서귀포시내,한식,해장국,0.11,0.32,0.03,0.08,0.04,0.15,0,10991,다나12a74b
202308,봉수네식당,서귀포시,송산동,서귀포시내,한식,가정식,0.05,0.15,0,0.02,0.01,0.06,0.02,7965,다나12b72b
202308,오돈가,서귀포시,정방동,서귀포시내,한식,돼지고기,0.05,0.03,0.26,0.35,0.22,0.27,0.05,5718,다나13a73a
202308,카페젠타일스,서귀포시,효돈동,서귀포시내,한식,커피,0,0.05,0,0.01,0,0.02,0.03,6903,다나17a75a
202308,카페콜코리,서귀포시,효돈동,서귀포시내,음료,커피,0.03,0.22,0,0.02,0.01,0.07,0.01,9989,다나18a75a
202308,인생극장,제주시,일도2동,제주시내,한식,단품요리 전문,0.45,0.4,0,0.01,0.09,0.11,0.05,5444,다다10b01b
202308,통큰이층,제주시,아라동,제주시내,한식,가정식,0.02,0.05,0,0.01,0.01,0.02,0.04,6442,다나12a95b
202308,영희김밥,서귀포시,영천동,서귀포시내,간식,분식,0.05,0.5,0,0.04,0.01,0.16,0.06,4978,다나14b75b
202308,애월연어신서귀포점,서귀포시,대천동,서귀포시내,한식,단품요리 전문,0.18,0.35,0.04,0.13,0.07,0.19,0.01,8895,다나07a73b
202308,논짓물해수족욕카페,서귀포시,예래동,서귀포시내,카페,커피,0.03,0.1,0.07,0.33,0.07,0.27,0.07,4291,나나96a72a
202308,해피포차,서귀포시,정방동,서귀포시내,한식,가정식,0.07,0.22,0.02,0.04,0.03,0.09,0.12,2625,다나12b73a
202308,본도시락 제주서귀포점,서귀포시,천지동,서귀포시내,한식,도시락,0.03,0.1,0,0.04,0.01,0.05,0.04,6443,다나12b73a
202308,피슈마라홍탕중문점,서귀포시,중문동,서귀포시내,아시아음식,중식,0.18,0.76,0.02,0.14,0.05,0.3,0.08,3781,다나00a73b
202308,지코바양념치킨서귀점,서귀포시,정방동,서귀포시내,패스트푸드,치킨,0.04,0.18,0.03,0.14,0.03,0.15,0.03,7267,다나12a73a
202308,서양국수공방,서귀포시,정방동,서귀포시내,한식,면류,0.01,0.02,0.01,0.04,0.01,0.03,0,10992,다나12b73a
202308,매력식당,제주시,아라동,제주시내,한식,가정식,0.06,0.25,0.02,0.16,0.03,0.18,0.22,1246,다나12a95b
202308,이도피자클래스,제주시,이도2동,제주시내,양식,피자,0.04,0.1,0,0,0.01,0.03,-0.01,12191,다다10a01a
202308,파리바게뜨 제주서사라점,제주시,삼도1동,제주시내,베이커리.디저트,베이커리,1.07,6.54,0.05,0.51,0.24,2.09,0.66,212,다다08b01a
202308,파파스브로트,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.08,0.27,0.06,0.38,0.06,0.35,-0.08,14792,다나02b78a
202308,꾸잇베이크샵,제주시,노형동,제주시내,한식,단품요리 전문,0.01,0.1,0,0,0,0.03,0.01,9207,다나04b99b
202308,토대력 외도점,제주시,외도동,제주시내,주점및주류판매,꼬치구이,0.48,0.96,0.01,0.04,0.1,0.28,0.05,5719,다다00b00a
202308,외도구역,제주시,외도동,제주시내,아시아음식,일식,0.27,0.35,0.01,0.04,0.06,0.12,0.02,7722,다나00a99b
202308,동백별장,제주시,노형동,제주시내,주점,주류,0.35,0.44,0.13,0.25,0.17,0.3,0.13,2375,다나05a99b
202308,에이바우트커피이편한세상시티점,제주시,노형동,제주시내,음료,커피,0.58,7.83,0.07,1.36,0.16,3.06,1.02,82,다나05b99b
202308,자담치킨삼도점,제주시,삼도1동,제주시내,패스트푸드,치킨,0.19,0.62,0,0.02,0.04,0.18,-0.01,11931,다다08b01b
202308,무용담,제주시,용담2동,제주시내,아시아음식,일식,0.31,0.25,0.12,0.16,0.16,0.19,0.12,2626,다다08a03a
202308,바른곱창연동점,제주시,연동,제주시내,양식,곱창,0.12,0.12,0.03,0.05,0.05,0.07,-0.01,12865,다나05b99b
202308,제주어멍밥상,제주시,일도2동,제주시내,한식,가정식,0.21,0.35,0.01,0.01,0.04,0.1,0.08,3995,다다10b02b
202308,개정 노형점,제주시,노형동,제주시내,한식,가정식,0.88,2.31,0.08,0.28,0.23,0.82,0.26,969,다나05b99a
202308,해방,제주시,연동,제주시내,한식,단품요리 전문,0.58,0.49,0.07,0.13,0.16,0.22,0.05,5284,다나06a99a
202308,88로스터즈,제주시,화북동,제주시내,한식,단품요리 전문,0.12,0.59,0.01,0.11,0.03,0.24,0.01,8896,다다13a04a
202308,청연,제주시,아라동,제주시내,한식,단품요리 전문,0.01,0.08,0,0.02,0.01,0.04,0,10993,다나10a99b
202308,창성상회,제주시,이도2동,제주시내,한식,가정식,0.27,0.3,0,0.01,0.05,0.08,0.04,6444,다다09b00b
202308,보성식당,제주시,이도1동,제주시내,한식,가정식,0.01,0.04,0,0,0,0.01,0,10994,다다09b01b
202308,야미포차,제주시,연동,제주시내,한식,단품요리 전문,0.11,0.13,0.02,0.04,0.03,0.07,0.02,8652,다다06a00a
202308,짜투리숯불구이,제주시,이도1동,제주시내,한식,고기,0.01,0.02,0,0.01,0,0.01,0,10995,다다09b01a
202308,주식회사아라온푸드 체육회관지점,제주시,오라동,제주시내,한식,단품요리 전문,0.1,0.26,0,0,0.02,0.07,0.04,6445,다다08a01a
202308,돈고팡,제주시,도두동,제주시내,한식,돼지고기,0.2,0.18,0.44,0.52,0.39,0.43,0.2,1392,다다05b02b
202308,더힐링타임,제주시,용담2동,제주시내,카페,커피,0,0,0.02,0.04,0.02,0.03,0.22,1253,다다07b03a
202308,식빵집,제주시,연동,제주시내,간식,베이커리,0.07,0.54,0,0.04,0.01,0.17,0.05,5720,다나06b99b
202308,다올밥상,제주시,화북동,제주시내,한식,가정식,0.16,0.69,0,0.03,0.03,0.2,0.07,4292,다다12b02b
202308,오랑우탄면사무소신서귀포점,서귀포시,대천동,서귀포시내,아시아음식,중식,0.16,0.51,0.03,0.16,0.06,0.25,0.04,6617,다나07a73b
202308,컴포즈커피토평점,서귀포시,영천동,서귀포시내,음료,커피,0.27,4.46,0.02,0.51,0.07,1.55,0.23,1205,다나15a75b
202308,우노야,서귀포시,서홍동,서귀포시내,아시아음식,일식,0,0,0,0,0,0,0,10996,다나12a74b
202308,다복이네분식,서귀포시,중앙동,서귀포시내,간식,분식,0.06,0.44,0.03,0.22,0.03,0.28,0.06,4979,다나12b73b
202308,쇼린,서귀포시,중앙동,서귀포시내,아시아음식,중식,0,0,0,0.01,0,0,0,10997,다나12b73b
202308,우정회센타 중문점,서귀포시,중문동,서귀포시내,일식.회,회,0.15,0.17,0.21,0.44,0.2,0.37,0.11,2926,나나99b73b
202308,갓돈,서귀포시,중문동,서귀포시내,한식,돼지고기,0.02,0.02,0.03,0.03,0.03,0.03,0.05,5445,다나01a74a
202308,스나오(sunao),서귀포시,효돈동,서귀포시내,한식,단품요리 전문,0.05,0.25,0.03,0.23,0.03,0.23,-0.03,13878,다나17b74b
202308,국수나무 노형점,제주시,노형동,제주시내,한식,가정식,0.06,0.18,0,0.03,0.01,0.07,0.03,7268,다나05a99a
202308,삼화포크정육식당,제주시,삼양동,제주시내,고기,고기,0.35,0.37,0,0.01,0.07,0.11,0.06,4695,다다14b03a
202308,한끼맛있다제주시청점,제주시,이도2동,제주시내,한식,단품요리 전문,0.17,0.47,0.02,0.11,0.05,0.21,0.07,4138,다다09b01a
202308,에이바우트커피 남녕고점,제주시,노형동,제주시내,음료,커피,0.57,7.93,0.01,0.26,0.12,2.28,0.99,89,다다05a00a
202308,봉개해아름,제주시,봉개동,제주시내,한식,단품요리 전문,0.35,1.07,0.02,0.11,0.08,0.36,0.2,1372,다나15b99b
202308,열열이얼큰이,제주시,삼도1동,제주시내,한식,가정식,0.06,0.16,0.01,0.01,0.02,0.05,0,10998,다다08b01a
202308,탐라돈부리,제주시,연동,제주시내,아시아음식,돼지고기,0.01,0.05,0,0,0,0.01,0,10999,다다05b00a
202308,미보삿뽀로참치,제주시,연동,제주시내,아시아음식,참치,0.39,0.3,0.01,0.02,0.08,0.1,-0.02,13498,다나05b99a
202308,위드유,제주시,노형동,제주시내,한식,단품요리 전문,0.12,0.67,0.01,0.1,0.03,0.25,0.03,6710,다나05b98a
202308,삼남매식당,제주시,아라동,제주시내,한식,가정식,0.49,0.62,0.03,0.06,0.12,0.21,0.03,7269,다나11a98b
202308,가자한식뷔페,제주시,도두동,제주시내,한식,뷔페,0.03,0.08,0.01,0.04,0.01,0.05,0.03,7270,다다03b02a
202308,젬마손,제주시,화북동,제주시내,한식,가정식,0.09,0.29,0,0.01,0.02,0.08,0.03,7271,다다13b03a
202308,청자다방 서귀포1호점,서귀포시,대천동,서귀포시내,음료,커피,0.05,0.69,0.02,0.51,0.02,0.56,0.37,591,다나07a73b
202308,지금여기,서귀포시,천지동,서귀포시내,카페,커피,0.03,0.27,0,0.02,0.01,0.08,-0.01,12029,다나12a73b
202308,그리그리카페,제주시,이도2동,제주시내,음료,커피,0.25,2.57,0,0.01,0.05,0.68,0.23,1206,다다10a01a
202308,으뜸 무인아이스크림 이도점,제주시,이도2동,제주시내,간식,아이스크림/빙수,0.43,5,0.01,0.14,0.08,1.42,0.15,1938,다나10a99b
202308,본조르노베이커리,제주시,노형동,제주시내,간식,베이커리,0.06,0.49,0.01,0.05,0.02,0.17,0.27,944,다다04b00a
202308,마마손칼국수,제주시,연동,제주시내,한식,면류,0.12,0.52,0.01,0.05,0.03,0.17,0.06,4980,다다06a00a
202308,대당,제주시,이도2동,제주시내,한식,가정식,0.02,0.02,0.01,0.02,0.01,0.02,0,11000,다다11a00b
202308,도이프,제주시,이도2동,제주시내,한식,단품요리 전문,0.13,0.86,0,0.04,0.03,0.25,0.16,1898,다다11a00b
202308,차이메이,제주시,이도2동,제주시내,아시아음식,중식,0.09,0.23,0,0.02,0.02,0.07,0.04,6446,다다11a00b
202308,제주대통,제주시,연동,제주시내,한식,가정식,0.14,0.4,0.01,0.07,0.03,0.15,0.16,1860,다나06a98b
202308,다랑쉬,제주시,용담2동,제주시내,한식,단품요리 전문,0.02,0.1,0.02,0.15,0.02,0.14,0.11,2927,다다08a02a
202308,한식밥상외도점,제주시,외도동,제주시내,한식,가정식,0,0.02,0,0,0,0,0.03,7272,다다00b00a
202308,베러댄버터,제주시,노형동,제주시내,음료,커피,0.06,0.47,0,0.02,0.01,0.14,0.01,10185,다다05a00a
202308,대학로참,제주시,이도2동,제주시내,한식,단품요리 전문,0.37,0.62,0.02,0.04,0.09,0.19,0.15,1981,다다09b01a
202308,해산물포차,제주시,이도2동,제주시내,한식,단품요리 전문,0.18,0.22,0.01,0.02,0.04,0.07,0.09,3529,다다09b01a
202308,피닉스다트샷,제주시,이도2동,제주시내,한식,가정식,0.17,6.81,0.03,1.91,0.06,3.2,0.73,175,다다09b01a
202308,벨난조개전골,제주시,아라동,제주시내,한식,단품요리 전문,0.23,0.18,0.01,0.02,0.05,0.06,0.03,7273,다나11b98a
202308,알록,제주시,화북동,제주시내,음료,커피,0.01,0.05,0,0.01,0,0.02,0.03,6904,다다13a03a
202308,산지물,제주시,건입동,제주시내,한식,가정식,1.32,1.91,0.8,1.78,0.9,1.81,0.75,166,다다09b03a
202308,호봉토스트화북점,제주시,화북동,제주시내,간식,샌드위치/토스트,0.02,0.07,0,0,0,0.02,0.03,6905,다다13a03b
202308,수너베러,제주시,일도2동,제주시내,양식,양식,0.08,0.12,0.01,0.01,0.02,0.04,-0.02,13335,다다11a02a
202308,아모르,제주시,연동,제주시내,한식,단품요리 전문,0.36,0.07,0,0,0.07,0.02,-0.01,12414,다나05b99b
202308,비쥬베베,제주시,외도동,제주시내,한식,단품요리 전문,0.03,0.15,0,0,0,0.04,0.01,9208,다다00b00a
202308,주식회사 베드라디오,제주시,건입동,제주시내,한식,가정식,0,0.02,0.02,0.12,0.02,0.09,0.03,7274,다다09b03a
202308,까투리 올레점,서귀포시,동홍동,서귀포시내,일식.회,일식,0.32,0.52,0,0.01,0.06,0.14,-0.05,14558,다나13b74a
202308,탐나는돈,서귀포시,대륜동,서귀포시내,한식,돼지고기,0.02,0.09,0,0.01,0,0.03,0.01,9209,다나08a72a
202308,다다익고 정육점식당,서귀포시,예래동,서귀포시내,고기,고기,0.04,0.13,0.12,0.6,0.1,0.48,0.2,1373,나나98a74b
202308,내도음악상가,제주시,외도동,제주시내,한식,단품요리 전문,0.2,0.4,0.23,0.78,0.23,0.68,0.17,1790,다다02a01a
202308,아이스크림연구소 동광점,제주시,일도2동,제주시내,간식,아이스크림/빙수,0.38,3.2,0,0.07,0.07,0.89,0.53,333,다다11b01a
202308,굽네치킨아라점,제주시,아라동,제주시내,패스트푸드,치킨,0.11,0.39,0.01,0.02,0.03,0.12,0.04,6026,다나11a98a
202308,새둥지,제주시,이도2동,제주시내,한식,가정식,0.03,0.07,0,0.02,0.01,0.04,0.04,6255,다다10a01a
202308,곁애,서귀포시,동홍동,서귀포시내,아시아음식,일식,0.33,0.3,0.05,0.08,0.1,0.14,0.08,3996,다나13b73b
202308,스페샬천사점,제주시,일도2동,제주시내,한식,단품요리 전문,0.01,0.02,0,0,0,0,0.02,8209,다다10b01b
202308,한라수목원뷔페,제주시,연동,제주시내,기타,뷔페,0.25,1.86,0.05,0.68,0.09,0.99,0.17,1791,다나06a98a
202308,계절식탁,제주시,이도2동,제주시내,주점,주류,0.15,0.25,0,0.01,0.03,0.07,0.01,9990,다다09b01a
202308,더키친 글라,제주시,연동,제주시내,양식,양식,0.43,0.49,0.06,0.08,0.13,0.19,0.05,5721,다나06a99b
