ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202108,은행나무집,제주시,연동,제주시 동지역,한식,가정식,0.5,0.35,0.01,0.02,0.03,0.08,-0.07,11040,다나06a98b
202108,제주연탄길,제주시,연동,제주시 동지역,한식,가정식,0.46,0.32,0.02,0.06,0.05,0.11,-0.06,10848,다나06a98b
202108,영구스피자제주점,제주시,연동,제주시 동지역,패스트푸드,피자,0.27,0.32,0.01,0.06,0.03,0.11,0.02,1977,다나06a98b
202108,디디치킨 연동점,제주시,연동,제주시 동지역,패스트푸드,치킨,0.26,0.32,0,0.01,0.02,0.07,-0.05,9759,다나06a98b
202108,한라생돈,제주시,연동,제주시 동지역,한식,가정식,0.38,0.29,0.02,0.05,0.04,0.1,-0.11,12787,다나06a98b
202108,한양춘향연화점,제주시,연동,제주시 동지역,한식,단품요리 전문,0.64,0.27,0.01,0.02,0.04,0.06,-0.01,7022,다나06a98b
202108,해녀고기,제주시,연동,제주시 동지역,한식,단품요리 전문,0.46,0.24,0.17,0.25,0.19,0.27,-0.17,14233,다나06a98b
202108,코지오베르쥬,제주시,연동,제주시 동지역,한식,단품요리 전문,0.09,0.24,0,0.01,0.01,0.05,-0.08,11699,다나06a98b
202108,꼬지사께연동점,제주시,연동,제주시 동지역,주점및주류판매,꼬치구이,0.21,0.21,0.01,0.03,0.02,0.06,-0.07,11234,다나06a98b
202108,창작일식요리엔,제주시,연동,제주시 동지역,아시아음식,일식,0.51,0.19,0,0,0.03,0.04,0.01,2616,다나06a98b
202108,미코,제주시,연동,제주시 동지역,한식,단품요리 전문,0.19,0.16,0,0,0.01,0.03,0.03,1717,다나06a98b
202108,온도라,제주시,연동,제주시 동지역,한식,단품요리 전문,0.04,0.11,0,0.02,0,0.04,0.03,1755,다나06a98b
202108,포비 게러지,제주시,연동,제주시 동지역,한식,가정식,0.26,0.11,0.01,0.01,0.02,0.03,0.02,2237,다나06a98b
202108,돈잇수다,제주시,연동,제주시 동지역,한식,단품요리 전문,0.21,0.11,0.01,0.01,0.02,0.03,-0.01,6855,다나06a98b
202108,흑마가든,제주시,연동,제주시 동지역,한식,가정식,0.25,0.08,0.05,0.07,0.06,0.07,-0.06,10715,다나06a98b
202108,김여사도시락,제주시,연동,제주시 동지역,한식,도시락,0.04,0.08,0,0.01,0,0.02,0.01,3116,다나06a98b
202108,남광떡방아,제주시,연동,제주시 동지역,간식,베이커리,0.05,0.03,0,0,0,0.01,-0.02,7407,다나06a98b
202108,부림온천구내매점,제주시,연동,제주시 동지역,한식,구내식당/푸드코트,0.05,0.03,0,0,0,0.01,-0.01,6557,다나06a98b
202108,바라바라,제주시,연동,제주시 동지역,한식,단품요리 전문,0.02,0.03,0,0,0,0.01,0.01,2871,다나06a98b
202108,수목원길,제주시,연동,제주시 동지역,한식,가정식,0.02,0.02,0,0.01,0,0.01,0,3405,다나06a98b
202108,8군탕수육8군푸드,제주시,연동,제주시 동지역,아시아음식,중식,0,0,0,0.01,0,0.01,-0.02,7411,다나06a98b
202108,메가엠지씨커피제주한라대점,제주시,노형동,제주시 동지역,음료,커피,1.13,10.26,0.01,0.38,0.07,2.27,-0.39,15885,다나05a98b
202108,뚜레쥬르 노형한라점,제주시,노형동,제주시 동지역,간식,베이커리,2.02,9.27,0.02,0.35,0.13,2.06,-0.43,16012,다나05a98b
202108,바로족발보쌈별관,제주시,노형동,제주시 동지역,한식,단품요리 전문,7.89,7.59,0.1,0.32,0.52,1.71,0.26,216,다나05a98b
202108,배스킨라빈스제주한라대점,제주시,노형동,제주시 동지역,간식,아이스크림/빙수,1.33,4.82,0.01,0.19,0.08,1.07,-0.31,15539,다나05a98b
202108,돈까스가있는풍경,제주시,노형동,제주시 동지역,한식,가정식,0.91,3.54,0.01,0.11,0.06,0.76,-0.05,10354,다나05a98b
202108,귀빈반점,제주시,노형동,제주시 동지역,아시아음식,중식,1.34,3.46,0.01,0.07,0.08,0.71,-0.12,13212,다나05a98b
202108,쥬씨 제주한라대점,제주시,노형동,제주시 동지역,음료,주스,0.47,3.44,0,0.08,0.03,0.71,-0.43,15992,다나05a98b
202108,킹콩주스 앤 청춘감성쌀핫도그,제주시,노형동,제주시 동지역,간식,베이커리,0.73,3.33,0.01,0.13,0.04,0.74,-0.23,14975,다나05a98b
202108,신해바라기한라대점,제주시,노형동,제주시 동지역,한식,가정식,0.9,2.72,0.03,0.34,0.08,0.81,0.05,1087,다나05a98b
202108,태을갈비,제주시,노형동,제주시 동지역,한식,가정식,4.77,2.53,0.06,0.08,0.32,0.55,-0.07,10973,다나05a98b
202108,청년다방노형점,제주시,노형동,제주시 동지역,음료,커피,1.33,2.21,0.01,0.06,0.08,0.47,-0.09,12326,다나05a98b
202108,푸라닭한라대점,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.39,2.16,0.01,0.08,0.09,0.47,-0.24,15040,다나05a98b
202108,제주순풍,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.29,2.13,0.15,0.73,0.21,1.06,0.04,1249,다나05a98b
202108,맘스터치 한라대점,제주시,노형동,제주시 동지역,패스트푸드,햄버거,0.67,2.08,0.01,0.09,0.04,0.47,-0.45,16056,다나05a98b
202108,원조산고을칼국수본점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.8,2.08,0.01,0.07,0.05,0.45,-0.14,13562,다나05a98b
202108,고전떡볶이 한라대점,제주시,노형동,제주시 동지역,간식,분식,0.55,1.94,0,0.04,0.03,0.4,-0.09,11969,다나05a98b
202108,유별난수제생돈까스,제주시,노형동,제주시 동지역,간식,분식,0.48,1.81,0,0.06,0.03,0.39,-0.01,7134,다나05a98b
202108,별오름,제주시,노형동,제주시 동지역,한식,가정식,1.27,1.76,0.01,0.07,0.08,0.39,-0.25,15133,다나05a98b
202108,치킨마루 노형제일고점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.65,1.71,0,0.01,0.04,0.33,-0.07,11128,다나05a98b
202108,깐깐한족발,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.88,1.68,0.03,0.1,0.13,0.4,-0.21,14736,다나05a98b
202108,한솥도시락 한라대점,제주시,노형동,제주시 동지역,한식,도시락,0.34,1.63,0,0.05,0.02,0.35,-0.11,12995,다나05a98b
202108,마마칼국수,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.61,1.6,0.01,0.07,0.04,0.36,-0.04,9710,다나05a98b
202108,크앙분식신제주점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.69,1.52,0.01,0.07,0.04,0.34,-0.05,9960,다나05a98b
202108,협동조합시니어손맛집,제주시,노형동,제주시 동지역,한식,가정식,0.27,1.31,0,0.04,0.02,0.28,-0.09,11952,다나05a98b
202108,석봉이네,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.36,1.23,0.01,0.06,0.03,0.28,0.09,682,다나05a98b
202108,김가네한라대점,제주시,노형동,제주시 동지역,간식,분식,0.45,1.17,0,0.03,0.03,0.24,-0.11,12827,다나05a98b
202108,큰맘할매순대국 제주한라대점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.39,1.15,0.01,0.06,0.03,0.26,-0.17,14228,다나05a98b
202108,동감,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.21,1.12,0,0.06,0.01,0.26,-0.11,12800,다나05a98b
202108,못난이찹쌀꽈배기제주노형점,제주시,노형동,제주시 동지역,간식,베이커리,0.21,1.09,0,0.03,0.01,0.23,-0.1,12557,다나05a98b
202108,도갈비,제주시,노형동,제주시 동지역,한식,가정식,2.13,1.07,0.21,0.38,0.32,0.54,-0.09,11933,다나05a98b
202108,빨간맛집한라대점,제주시,노형동,제주시 동지역,한식,가정식,1.02,1.04,0.01,0.04,0.06,0.23,-0.02,7192,다나05a98b
202108,한라샘식당,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.41,1.01,0,0.01,0.02,0.2,-0.03,8792,다나05a98b
202108,복닥키친,제주시,노형동,제주시 동지역,한식,가정식,0.7,0.99,0.02,0.1,0.06,0.27,-0.04,8982,다나05a98b
202108,바닐라파레트,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.32,0.99,0.01,0.07,0.02,0.25,0,5987,다나05a98b
202108,세라비,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.25,0.91,0,0.02,0.01,0.19,0.01,2579,다나05a98b
202108,전티마이베트남쌀국수,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.24,0.67,0,0.03,0.01,0.15,-0.14,13598,다나05a98b
202108,구움디저트,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.17,0.67,0,0.03,0.01,0.15,-0.05,10278,다나05a98b
202108,해뜨는아구찜뼈감탕,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.6,0.67,0,0.02,0.04,0.14,-0.04,9040,다나05a98b
202108,올레스시초밥전문점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.64,0.64,0.02,0.04,0.05,0.15,-0.1,12546,다나05a98b
202108,싱싱쌈촌,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.68,0.56,0.02,0.04,0.05,0.14,-0.01,6042,다나05a98b
202108,국수도둑,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.25,0.51,0,0.01,0.01,0.1,-0.08,11554,다나05a98b
202108,피스풀제주,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.14,0.48,0,0.05,0.01,0.13,0.07,859,다나05a98b
202108,오태식해바라기치킨한라대점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.32,0.48,0.01,0.03,0.02,0.12,-0.16,14107,다나05a98b
202108,포팩토리(PHOFACTORY),제주시,노형동,제주시 동지역,양식,양식,0.3,0.45,0,0.02,0.02,0.1,-0.13,13466,다나05a98b
202108,노가리앤비어한라대점,제주시,노형동,제주시 동지역,주점및주류판매,맥주/요리주점,0.33,0.45,0,0.01,0.02,0.09,-0.17,14239,다나05a98b
202108,제주참맛뼈다귀탕,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.24,0.45,0,0.01,0.01,0.09,-0.03,8365,다나05a98b
202108,샌치블리,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.14,0.45,0,0,0.01,0.09,0.09,710,다나05a98b
202108,돈가스땡기는날,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.18,0.43,0,0.02,0.01,0.1,0.1,625,다나05a98b
202108,흑돼지가있는풍경,제주시,노형동,제주시 동지역,한식,가정식,0.62,0.4,0.3,0.46,0.32,0.49,-0.27,15312,다나05a98b
202108,한라산쑥찐방,제주시,노형동,제주시 동지역,간식,베이커리,0.28,0.4,0.03,0.14,0.04,0.2,-0.11,12831,다나05a98b
202108,진군길40,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.33,0.4,0,0.01,0.02,0.08,0.02,2036,다나05a98b
202108,리틀오사카,제주시,노형동,제주시 동지역,아시아음식,일식,0.21,0.4,0,0.01,0.01,0.08,-0.11,12908,다나05a98b
202108,칠프로칠백식당제주직영점,제주시,노형동,제주시 동지역,한식,가정식,1.38,0.35,0.04,0.04,0.11,0.1,-0.01,6133,다나05a98b
202108,웅지,제주시,노형동,제주시 동지역,한식,가정식,0.64,0.32,0.01,0.02,0.04,0.07,-0.01,6156,다나05a98b
202108,돼지아빠,제주시,노형동,제주시 동지역,한식,가정식,0.57,0.32,0,0,0.03,0.06,-0.01,7092,다나05a98b
202108,노형순창,제주시,노형동,제주시 동지역,한식,가정식,0.68,0.27,0.02,0.02,0.06,0.07,-0.01,6126,다나05a98b
202108,마왕족발 제주노형점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.34,0.27,0,0.02,0.02,0.07,0.07,838,다나05a98b
202108,주민상회한라대점,제주시,노형동,제주시 동지역,한식,가정식,0.22,0.27,0,0.01,0.01,0.06,-0.11,12929,다나05a98b
202108,두리칼국수,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.1,0.21,0,0.01,0.01,0.04,-0.02,7543,다나05a98b
202108,육고깃집노형점,제주시,노형동,제주시 동지역,한식,가정식,0.61,0.19,0.05,0.08,0.08,0.11,-0.1,12497,다나05a98b
202108,통큰돼지,제주시,노형동,제주시 동지역,한식,가정식,0.25,0.19,0.01,0.02,0.02,0.05,-0.12,13226,다나05a98b
202108,커피스미다,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.05,0.19,0,0.01,0,0.04,0,3912,다나05a98b
202108,뉴욕뉴욕,제주시,노형동,제주시 동지역,양식,양식,1.33,0.16,0,0,0.07,0.03,0.02,2227,다나05a98b
202108,그분포차,제주시,노형동,제주시 동지역,한식,가정식,0.21,0.16,0,0,0.01,0.03,0,3655,다나05a98b
202108,진주다방,제주시,노형동,제주시 동지역,음료,커피,0.03,0.14,0,0.01,0,0.04,0.04,1416,다나05a98b
202108,하루나,제주시,노형동,제주시 동지역,아시아음식,일식,0.37,0.13,0,0,0.02,0.03,-0.07,11138,다나05a98b
202108,돈누리,제주시,노형동,제주시 동지역,한식,가정식,0.25,0.11,0.01,0.02,0.02,0.04,0.03,1732,다나05a98b
202108,204유부당,제주시,노형동,제주시 동지역,아시아음식,일식,0.05,0.11,0,0.01,0,0.03,-0.09,12151,다나05a98b
202108,부에난떡볶이제주점,제주시,노형동,제주시 동지역,간식,분식,0.04,0.11,0,0.01,0,0.03,0.02,2325,다나05a98b
202108,커피트리,제주시,노형동,제주시 동지역,한식,가정식,0.03,0.11,0,0.01,0,0.03,-0.05,10175,다나05a98b
202108,일품물항아리,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.11,0.08,0.01,0.02,0.02,0.04,-0.07,11135,다나05a98b
202108,스시앤정,제주시,노형동,제주시 동지역,아시아음식,일식,0.2,0.08,0,0.01,0.02,0.02,-0.04,9134,다나05a98b
202108,꼬들목살집,제주시,노형동,제주시 동지역,한식,가정식,0.18,0.08,0.01,0.01,0.01,0.02,-0.01,6265,다나05a98b
202108,동동전,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.07,0.08,0,0.01,0,0.02,0,5714,다나05a98b
202108,토크박스중흥점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.06,0.08,0,0.01,0.01,0.02,-0.02,7693,다나05a98b
202108,홍돈가,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.2,0.08,0,0,0.01,0.02,-0.02,7706,다나05a98b
202108,수라수라,제주시,노형동,제주시 동지역,한식,가정식,0.07,0.08,0,0,0,0.02,0.01,2849,다나05a98b
202108,경주댁소주방,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.05,0.05,0.01,0.02,0.01,0.03,-0.01,6885,다나05a98b
202108,요기소바 한라대점,제주시,노형동,제주시 동지역,아시아음식,일식,0.02,0.05,0,0,0,0.01,0.01,3038,다나05a98b
202108,압구정봉구비어한라대점,제주시,노형동,제주시 동지역,주점및주류판매,맥주/요리주점,0,0,0,0.01,0,0.01,-0.03,8260,다나05a98b
202108,주식회사 춘심이네,서귀포시,안덕면,안덕면,한식,가정식,0.84,0.32,3.18,4.65,3.05,4.27,-1.71,16688,나나94b75a
202108,창천삼거리식당,서귀포시,안덕면,안덕면,한식,가정식,0.1,0.21,0.08,0.31,0.08,0.32,-0.28,15351,나나94b75a
202108,창천휴게음식점,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.04,0.16,0,0.02,0,0.05,-0.07,11073,나나94b75a
202108,해월정 서귀포점,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.17,0.13,0.23,0.7,0.22,0.65,-1.29,16645,나나94b75a
202108,명진전복주식회사,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.47,0.4,1.5,4.4,1.45,4.05,-2.02,16716,다다39b04b
202108,갈치공장,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.48,0.37,0.32,0.94,0.33,0.92,-0.06,10407,다다39b04b
202108,귤하르방구좌점,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.02,0.08,0.09,1.13,0.09,1.04,-0.5,16166,다다39b04b
202108,7번가피자함덕점,제주시,조천읍,조천읍,패스트푸드,피자,1.14,1.47,0.06,0.31,0.12,0.56,-0.01,6012,다다22a05b
202108,은희네해장국함덕점,제주시,조천읍,조천읍,한식,단품요리 전문,0.81,1.39,0.24,1.47,0.27,1.59,-0.46,16060,다다22a05b
202108,다니쉬,제주시,조천읍,조천읍,간식,베이커리,0.42,0.85,0.13,0.92,0.15,0.99,-0.4,15894,다다22a05b
202108,순전이해녀김밥,제주시,조천읍,조천읍,간식,분식,0.35,0.8,0.74,5.48,0.72,5.11,-1.46,16669,다다22a05b
202108,오카소,제주시,조천읍,조천읍,한식,단품요리 전문,0.29,0.8,0.01,0.16,0.03,0.29,0.29,179,다다22a05b
202108,괸당집함덕점,제주시,조천읍,조천읍,한식,가정식,0.61,0.53,0.05,0.14,0.08,0.22,-0.12,13266,다다22a05b
202108,봉이네,제주시,조천읍,조천읍,한식,가정식,0.73,0.53,0.01,0.03,0.05,0.13,-0.09,12110,다다22a05b
202108,올에프,제주시,조천읍,조천읍,한식,단품요리 전문,0.16,0.51,0.02,0.29,0.03,0.35,-0.05,10365,다다22a05b
202108,바다어사또,제주시,조천읍,조천읍,한식,단품요리 전문,0.78,0.45,0.11,0.27,0.15,0.33,-0.06,10774,다다22a05b
202108,호다,제주시,조천읍,조천읍,한식,단품요리 전문,0.13,0.38,0.01,0.08,0.01,0.15,0.15,432,다다22a05b
202108,주주키친,제주시,조천읍,조천읍,한식,가정식,0.16,0.37,0.02,0.17,0.02,0.22,0.01,2496,다다22a05b
202108,롤타이드,제주시,조천읍,조천읍,양식,양식,0.32,0.35,0.11,0.41,0.12,0.43,-0.04,8978,다다22a05b
202108,함덕우동집,제주시,조천읍,조천읍,한식,단품요리 전문,0.13,0.35,0,0.03,0.01,0.09,-0.06,10629,다다22a05b
202108,호끌락다락,제주시,조천읍,조천읍,양식,양식,0.35,0.32,0.08,0.21,0.1,0.25,-0.02,8107,다다22a05b
202108,문어아저씨,제주시,조천읍,조천읍,한식,단품요리 전문,0.21,0.29,0.18,0.73,0.18,0.71,-0.06,10944,다다22a05b
202108,토속음식한고집,제주시,조천읍,조천읍,아시아음식,일식,0.23,0.29,0.11,0.45,0.12,0.46,-0.16,14022,다다22a05b
202108,이삼구구,제주시,조천읍,조천읍,간식,분식,0.18,0.24,0.05,0.26,0.06,0.28,0.01,2431,다다22a05b
202108,십오야,제주시,조천읍,조천읍,한식,가정식,0.2,0.24,0.07,0.2,0.08,0.22,-0.18,14419,다다22a05b
202108,이로운술상,제주시,조천읍,조천읍,한식,가정식,0.31,0.24,0.04,0.11,0.05,0.14,-0.05,9895,다다22a05b
202108,친구테이블,제주시,조천읍,조천읍,한식,가정식,0.22,0.21,0.04,0.16,0.05,0.18,-0.14,13732,다다22a05b
202108,대풍미락,제주시,조천읍,조천읍,한식,단품요리 전문,0.97,0.19,0.35,0.29,0.39,0.29,-0.14,13620,다다22a05b
202108,제주 함덕 카페 라라떼,제주시,조천읍,조천읍,음료,커피,0.07,0.19,0.02,0.25,0.03,0.26,0.02,1906,다다22a05b
202108,도로록,제주시,조천읍,조천읍,한식,단품요리 전문,0.08,0.16,0.02,0.19,0.02,0.2,-0.11,12763,다다22a05b
202108,제주 클라스,제주시,조천읍,조천읍,한식,단품요리 전문,0.17,0.16,0.03,0.1,0.03,0.12,-0.12,13142,다다22a05b
202108,낙지코지,제주시,조천읍,조천읍,한식,단품요리 전문,0.19,0.13,0.07,0.21,0.08,0.21,-0.32,15622,다다22a05b
202108,참치말자,제주시,조천읍,조천읍,아시아음식,일식,0.17,0.13,0.01,0.04,0.02,0.06,0,5940,다다22a05b
202108,형제종합식당,제주시,조천읍,조천읍,한식,가정식,0.1,0.11,0,0.01,0.01,0.03,-0.01,6786,다다22a05b
202108,웨얼알유프롬,제주시,조천읍,조천읍,아시아음식,일식,0.04,0.08,0.03,0.13,0.03,0.13,-0.26,15214,다다22a05b
202108,동해식당,제주시,조천읍,조천읍,한식,가정식,0.06,0.08,0.02,0.1,0.02,0.11,0.04,1458,다다22a05b
202108,함덕사계절,제주시,조천읍,조천읍,한식,가정식,0.05,0.08,0.01,0.05,0.01,0.06,-0.03,8454,다다22a05b
202108,호랑이,제주시,조천읍,조천읍,한식,단품요리 전문,0.05,0.05,0.01,0.06,0.02,0.06,-0.01,6971,다다22a05b
202108,배터지는생돈까스조천함덕점,제주시,조천읍,조천읍,간식,분식,0.03,0.05,0,0.01,0,0.02,-0.08,11653,다다22a05b
202108,꽃카롱,제주시,조천읍,조천읍,한식,단품요리 전문,0.01,0.03,0.02,0.18,0.02,0.16,-0.1,12623,다다22a05b
202108,동래파전,제주시,조천읍,조천읍,한식,단품요리 전문,0.01,0.03,0,0.01,0,0.02,-0.22,14873,다다22a05b
202108,좋은날,제주시,조천읍,조천읍,한식,단품요리 전문,0.02,0.03,0,0,0,0.01,0.01,2781,다다22a05b
202108,함덕88동,제주시,조천읍,조천읍,한식,가정식,0,0,0.15,0.24,0.14,0.22,0.02,2339,다다22a05b
202108,존맛식당,제주시,조천읍,조천읍,한식,가정식,0,0,0,0,0,0,0,4577,다다22a05b
202108,컴포즈 신시가지점,서귀포시,대륜동,서귀포시 동지역,음료,커피,1.22,11.62,0.05,1.41,0.11,3.45,0.48,90,다나08b74b
202108,미쁜제과,서귀포시,대정읍,대정읍,간식,베이커리,3.35,5.44,0.64,4.08,0.78,4.71,-0.93,16544,나나77a76a
202108,컴포즈커피 제주아라점,제주시,아라동,제주시 동지역,음료,커피,1,8.87,0.01,0.28,0.06,1.92,-1.12,16615,다나11a98b
202108,롯데리아제주아라점,제주시,아라동,제주시 동지역,패스트푸드,햄버거,2.37,7.78,0.02,0.25,0.14,1.69,-0.9,16533,다나11a98b
202108,에이바우트커피아라초점,제주시,아라동,제주시 동지역,음료,커피,1.03,7.3,0.01,0.32,0.07,1.66,-0.42,15985,다나11a98b
202108,던킨도너츠아라점,제주시,아라동,제주시 동지역,간식,도너츠,1.45,5.52,0.01,0.22,0.09,1.23,-0.18,14327,다나11a98b
202108,일품순두부아라점,제주시,아라동,제주시 동지역,한식,단품요리 전문,2.46,5.12,0.03,0.3,0.16,1.23,-0.59,16300,다나11a98b
202108,홍익돈까스 제주점,제주시,아라동,제주시 동지역,한식,단품요리 전문,2.91,4.64,0.04,0.21,0.19,1.06,-0.07,10949,다나11a98b
202108,나이체,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.15,4.16,0.03,0.29,0.09,1.04,-0.18,14335,다나11a98b
202108,24시얼큰시원생고기김치찌개아라점,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.76,3.54,0.03,0.24,0.12,0.88,-0.29,15403,다나11a98b
202108,리틀비엣,제주시,아라동,제주시 동지역,한식,단품요리 전문,2.18,2.77,0.04,0.15,0.15,0.65,-0.08,11475,다나11a98b
202108,다가미아라점,제주시,아라동,제주시 동지역,한식,가정식,0.63,2.66,0.02,0.24,0.05,0.72,-0.39,15881,다나11a98b
202108,카페토르토니,제주시,아라동,제주시 동지역,음료,커피,1.06,2.61,0.01,0.05,0.06,0.53,-0.14,13618,다나11a98b
202108,비에이치씨치킨 아라점,제주시,아라동,제주시 동지역,패스트푸드,치킨,1.19,2.4,0.01,0.07,0.07,0.51,-0.22,14833,다나11a98b
202108,방일해장국아라점,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.4,2.4,0.01,0.05,0.08,0.49,-0.14,13739,다나11a98b
202108,남가네설악추어탕아라점,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.31,2.13,0.01,0.04,0.08,0.44,-0.07,11239,다나11a98b
202108,원조큰맘할매순대국 아라점,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.9,2.05,0.01,0.07,0.05,0.45,-0.12,13005,다나11a98b
202108,블레블랑제리,제주시,아라동,제주시 동지역,간식,베이커리,0.82,2.03,0.01,0.09,0.05,0.46,-0.18,14363,다나11a98b
202108,송화잔지기떡 제주아라점,제주시,아라동,제주시 동지역,간식,떡/한과,1.17,2.03,0.01,0.03,0.07,0.41,-0.17,14211,다나11a98b
202108,아랑조을국수,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.68,1.68,0,0.02,0.04,0.33,-0.2,14651,다나11a98b
202108,오멘,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.44,1.55,0.01,0.07,0.03,0.35,-0.07,11402,다나11a98b
202108,스톤브로스,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.35,1.41,0,0.02,0.02,0.28,-0.11,12747,다나11a98b
202108,모어댄댓,제주시,아라동,제주시 동지역,양식,양식,1.55,1.39,0.03,0.09,0.11,0.34,-0.05,9748,다나11a98b
202108,해도횟집본점,제주시,아라동,제주시 동지역,한식,단품요리 전문,2.28,1.39,0.01,0.03,0.13,0.29,-0.19,14518,다나11a98b
202108,배떡아라점,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.65,1.36,0,0.02,0.04,0.27,0.27,201,다나11a98b
202108,장미반점,제주시,아라동,제주시 동지역,아시아음식,중식,0.74,1.31,0.01,0.08,0.05,0.31,-0.02,8041,다나11a98b
202108,모닥치기아라,제주시,아라동,제주시 동지역,한식,가정식,0.42,1.25,0,0.06,0.03,0.28,-0.18,14360,다나11a98b
202108,춘천명동닭갈비 아라점,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.16,1.2,0.01,0.04,0.07,0.26,-0.04,9068,다나11a98b
202108,춘풍설렁탕,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.52,1.15,0,0.02,0.03,0.23,-0.22,14880,다나11a98b
202108,제주오겹살왕돌구이집,제주시,아라동,제주시 동지역,한식,가정식,1.32,1.01,0.04,0.09,0.11,0.27,-0.04,9022,다나11a98b
202108,아라스시,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.55,1.01,0.02,0.04,0.1,0.23,-0.12,13017,다나11a98b
202108,주식회사 티아이,제주시,아라동,제주시 동지역,한식,가정식,2.36,0.96,0.01,0.02,0.14,0.2,-0.08,11809,다나11a98b
202108,사닮과,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.42,0.88,0.01,0.1,0.03,0.26,-0.14,13627,다나11a98b
202108,문경회센터,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.43,0.83,0.09,0.12,0.16,0.26,-0.24,15054,다나11a98b
202108,어디가맨,제주시,아라동,제주시 동지역,한식,가정식,0.37,0.69,0,0.05,0.02,0.17,-0.05,9746,다나11a98b
202108,넉넉한밥상,제주시,아라동,제주시 동지역,한식,가정식,0.37,0.61,0,0.03,0.02,0.14,-0.04,8998,다나11a98b
202108,삼남매식당,제주시,아라동,제주시 동지역,한식,가정식,0.98,0.61,0.01,0.02,0.06,0.13,-0.07,11371,다나11a98b
202108,어깨동무,제주시,아라동,제주시 동지역,한식,가정식,0.19,0.61,0,0.02,0.01,0.13,-0.12,13072,다나11a98b
202108,아라스마일찰진꽈배기,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.06,0.56,0,0.03,0,0.13,-0.08,11625,다나11a98b
202108,김이박,제주시,아라동,제주시 동지역,한식,가정식,0.59,0.51,0.01,0.02,0.04,0.11,-0.08,11739,다나11a98b
202108,심청이쌈밥,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.32,0.48,0,0,0.02,0.09,0.02,2376,다나11a98b
202108,스니프,제주시,아라동,제주시 동지역,양식,양식,0.45,0.45,0.01,0.04,0.03,0.12,-0.03,8359,다나11a98b
