ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202103,고흐의편지,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.02,0.09,0.01,0.42,0.01,0.45,,,다나38b87a
202103,주식회사 아네스푸드,제주시,애월읍,애월읍,한식,단품요리 전문,0.13,0.22,0.04,0.27,0.05,0.38,,,나나96b84b
202103,카페 편린,제주시,구좌읍,구좌읍,음료,커피,0.02,0.16,0.01,0.23,0.01,0.31,,,다나38b98a
202103,우성식당,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.32,0.51,0.04,0.22,0.07,0.49,,,나나98b75a
202103,색달돈솔,서귀포시,예래동,서귀포시 동지역,한식,단품요리 전문,0.47,0.48,0.01,0.04,0.05,0.29,,,나나98b75a
202103,색달바당,서귀포시,예래동,서귀포시 동지역,아시아음식,일식,0.37,0.09,0.45,0.85,0.48,0.87,,,나나98b75a
202103,주민상회 색달점,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.04,0.06,0.01,0.05,0.01,0.09,,,나나98b75a
202103,색달돈가,서귀포시,예래동,서귀포시 동지역,한식,가정식,0,0,0.03,0.11,0.03,0.1,,,나나98b75a
202103,남도밥상,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.25,0.41,0.07,0.56,0.09,0.76,,,다나42a94a
202103,제주커피,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.02,0.09,0.01,0.31,0.01,0.35,,,다나42a94a
202103,등머울카페,제주시,우도면,우도면,음료,커피,0,0,0.02,0.56,0.02,0.54,,,다다50b02b
202103,썬라이즈135,서귀포시,성산읍,성산읍,양식,양식,0,0,0.04,0.45,0.04,0.43,,,다나43b98b
202103,술의식물원,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.1,0.19,0.06,0.74,0.06,0.82,,,다나33a98a
202103,시시소소,제주시,구좌읍,구좌읍,음료,커피,0.06,0.17,0.01,0.45,0.02,0.52,,,다나33a98a
202103,송당오두막,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.09,0.09,0.03,0.31,0.04,0.35,,,다나33a98a
202103,뿌리와열매,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0,0.07,0,0.07,,,다나33a98a
202103,송가네식당,제주시,구좌읍,구좌읍,한식,가정식,0,0,0,0.04,0,0.03,,,다나33a98a
202103,봉추반점,제주시,우도면,우도면,한식,가정식,0.27,0.57,0.03,0.51,0.05,0.8,,,다다49a01b
202103,우도우돈,제주시,우도면,우도면,한식,단품요리 전문,0.23,0.25,0.02,0.09,0.04,0.23,,,다다49a01b
202103,우도이모네식당,제주시,우도면,우도면,한식,가정식,0.13,0.19,0.01,0.09,0.02,0.19,,,다다49a01b
202103,우도숯불갈비,제주시,우도면,우도면,한식,가정식,0.37,0.19,0,0,0.03,0.1,,,다다49a01b
202103,섬머리치킨타운,제주시,우도면,우도면,패스트푸드,치킨,0.05,0.13,0.01,0.11,0.01,0.17,,,다다49a01b
202103,제주어부횟집,제주시,한경면,한경면,한식,단품요리 전문,0.49,0.32,0.04,0.18,0.08,0.35,,,나나78a79a
202103,배터져샤브샤브,제주시,한경면,한경면,한식,단품요리 전문,0.17,0.19,0.01,0.02,0.02,0.12,,,나나78a79a
202103,HIERBA,제주시,조천읍,조천읍,한식,단품요리 전문,0.15,0.38,0.02,0.31,0.03,0.5,,,다다18a04a
202103,에밀리파크,제주시,조천읍,조천읍,한식,단품요리 전문,0.02,0.06,0,0.05,0,0.09,,,다다18a04a
202103,알맞은시간,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.14,0.41,0.05,0.72,0.06,0.92,,,다나31b79b
202103,우리한뚝배기,서귀포시,영천동,서귀포시 동지역,한식,가정식,0.84,0.86,0,0.02,0.07,0.49,,,다나15b76a
202103,소소담,서귀포시,영천동,서귀포시 동지역,한식,가정식,0.16,0.29,0,0.04,0.02,0.19,,,다나15b76a
202103,해적,서귀포시,성산읍,성산읍,아시아음식,중식,0.11,0.16,0.04,0.29,0.05,0.36,,,다나39a92a
202103,자하연 주식회사,서귀포시,표선면,표선면,한식,단품요리 전문,0,0,0.06,0.23,0.06,0.23,,,다나36a86b
202103,청도,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.21,0.09,0.22,0.94,0.23,0.95,,,다다06b01a
202103,성터고을,서귀포시,표선면,표선면,한식,가정식,0.26,0.51,0.01,0.13,0.03,0.4,,,다나34b88a
202103,돈보리,서귀포시,표선면,표선면,한식,가정식,0.32,0.38,0.04,0.29,0.07,0.49,,,다나34b88a
202103,오라방식당,서귀포시,표선면,표선면,한식,가정식,0,0,0.01,0.05,0.01,0.05,,,다나34b88a
202103,빌레왓,서귀포시,안덕면,안덕면,양식,양식,0.22,0.25,0.11,0.92,0.13,1.02,,,나나91a74a
202103,콩창고,제주시,한림읍,한림읍,한식,가정식,0.3,0.7,0.03,0.45,0.05,0.82,,,나나85a90b
202103,도련정육식당,제주시,삼양동,제주시 동지역,한식,가정식,0.47,0.73,0,0.05,0.04,0.45,,,다다15b01b
202103,모살왓토종닭,제주시,한경면,한경면,한식,가정식,0.52,0.41,0.06,0.4,0.11,0.61,,,나나77a84a
202103,팩토리소란,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.14,0.38,0,0.07,0.01,0.28,,,다나11b96a
202103,꽃밭에서,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.17,0.35,0.01,0.18,0.02,0.36,,,다나11b96a
202103,아라오리,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.11,0.06,0,0,0.01,0.03,,,다나11b96a
202103,애월맛차,제주시,애월읍,애월읍,한식,단품요리 전문,0.23,0.44,0.02,0.52,0.04,0.75,,,나나99b98a
202103,월드컵흑돼지,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.29,0.13,0.05,0.33,0.07,0.38,,,다나07a72b
202103,스프링데일통나무집,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.03,0.06,0.01,0.11,0.01,0.14,,,다나19b82a
202103,스프링데일  카페테리아,서귀포시,남원읍,남원읍,음료,커피,0,0.03,0.03,0.51,0.03,0.5,,,다나19b82a
202103,카페힐섬2020,제주시,조천읍,조천읍,음료,커피,0.14,0.6,0,0.16,0.02,0.49,,,다다20a05b
202103,페리카나치킨조천점,제주시,조천읍,조천읍,패스트푸드,치킨,0.22,0.19,0,0.04,0.02,0.14,,,다다20a05b
202103,더카이로스,제주시,애월읍,애월읍,한식,단품요리 전문,0.53,0.82,0.15,1.5,0.19,1.89,,,나나97b95b
202103,대동강초계탕중문점,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.64,0.82,0.02,0.14,0.07,0.59,,,다나00b74a
202103,주공올레집,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.53,0.29,0.01,0.02,0.05,0.17,,,다나00b74a
202103,새가름,서귀포시,표선면,표선면,한식,가정식,0.49,0.82,0.02,0.14,0.06,0.59,,,다나31b85b
202103,가시리은하수가든,서귀포시,표선면,표선면,한식,가정식,0.31,0.48,0,0.04,0.03,0.29,,,다나31b85b
202103,가시코너국수,서귀포시,표선면,표선면,한식,단품요리 전문,0.03,0.06,0,0.13,0.01,0.16,,,다나31b85b
202103,탐라포크,제주시,조천읍,조천읍,한식,가정식,0.5,0.79,0.02,0.2,0.06,0.63,,,다다20b05a
202103,홀리브,제주시,조천읍,조천읍,한식,단품요리 전문,0.04,0.32,0,0.11,0.01,0.28,,,다다20b05a
202103,더카페,제주시,조천읍,조천읍,음료,커피,0.06,0.19,0,0.04,0.01,0.14,,,다다20b05a
202103,상효감나무집식당,서귀포시,영천동,서귀포시 동지역,한식,가정식,0.82,0.82,0,0.05,0.07,0.5,,,다나16a76a
202103,들뫼,제주시,조천읍,조천읍,한식,가정식,0.44,0.82,0,0.02,0.04,0.47,,,다다24a00a
202103,맨도롱또똣,제주시,조천읍,조천읍,한식,가정식,0.18,0.22,0,0.07,0.02,0.19,,,다다24a00a
202103,돈내코리타리김밥,서귀포시,영천동,서귀포시 동지역,간식,분식,0.11,0.51,0.01,0.25,0.02,0.52,,,다나14a79a
202103,제주돈아서귀포점,서귀포시,영천동,서귀포시 동지역,한식,가정식,0.23,0.16,0.11,0.36,0.13,0.43,,,다나14a79a
202103,요망진흑돼지,서귀포시,영천동,서귀포시 동지역,한식,가정식,0,0,0.04,0.22,0.04,0.21,,,다나14a79a
202103,(주)모스우드,제주시,애월읍,애월읍,한식,단품요리 전문,0.08,0.29,0.03,0.79,0.03,0.92,,,나나94a91b
202103,늘조은명품흑돼지,제주시,한림읍,한림읍,한식,단품요리 전문,0.75,0.79,0.03,0.22,0.09,0.64,,,나나83b85b
202103,선인장,제주시,한림읍,한림읍,한식,가정식,0.25,0.25,0.09,0.78,0.11,0.89,,,나나80a88a
202103,석물원식당,제주시,한림읍,한림읍,한식,가정식,0.04,0.09,0,0.2,0.01,0.24,,,나나81b88b
202103,전학생,제주시,한림읍,한림읍,한식,단품요리 전문,0.02,0.06,0.01,0.13,0.01,0.16,,,나나81b88b
202103,이큐테이블,제주시,한림읍,한림읍,한식,단품요리 전문,0.03,0.03,0.02,0.11,0.02,0.12,,,나나81b88b
202103,오아일랜드,제주시,우도면,우도면,한식,단품요리 전문,0.06,0.06,0.03,0.34,0.04,0.36,,,다다50a02a
202103,소섬바라기,제주시,우도면,우도면,한식,가정식,0.05,0.06,0.02,0.14,0.02,0.17,,,다다50a02a
202103,해와달그리고섬,제주시,우도면,우도면,한식,가정식,0.04,0.03,0.11,0.56,0.11,0.56,,,다다50a02a
202103,머하멘,제주시,우도면,우도면,한식,단품요리 전문,0.03,0.03,0.04,0.47,0.04,0.47,,,다다50a02a
202103,비양정거장,제주시,우도면,우도면,한식,단품요리 전문,0.01,0.03,0.01,0.31,0.01,0.31,,,다다50a02a
202103,사굴식당,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0.03,0.29,0.03,0.28,,,다다32a05b
202103,하도리안,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.02,0.09,0.01,0.25,0.01,0.29,,,다다43b03b
202103,주우하다,제주시,아라동,제주시 동지역,한식,가정식,2.61,0.64,0.1,0.11,0.32,0.45,,,다다12a00a
202103,밥때,제주시,조천읍,조천읍,한식,단품요리 전문,0.06,0.19,0.01,0.11,0.01,0.21,,,다다20a06a
202103,그린무드,서귀포시,중문동,서귀포시 동지역,한식,단품요리 전문,0.06,0.32,0.01,0.4,0.02,0.56,,,다나00a75a
202103,피케이푸드,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.03,0.06,0.01,0.05,0.01,0.09,,,다나00a75a
202103,할로비치,제주시,한경면,한경면,한식,단품요리 전문,0.06,0.16,0.02,0.47,0.03,0.54,,,나나86b80a
202103,모구리,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.14,0.54,0.13,0.52,,,다나36b90b
202103,그림책카페노란우산,서귀포시,안덕면,안덕면,음료,커피,0.09,0.32,0.01,0.18,0.01,0.35,,,나나88b78a
202103,현커피,제주시,한림읍,한림읍,음료,커피,0.01,0.06,0.02,0.49,0.02,0.5,,,나나83a87a
202103,세바,제주시,조천읍,조천읍,한식,단품요리 전문,0.08,0.29,0.06,1.39,0.07,1.49,,,다다26a02b
202103,도구리한식,제주시,조천읍,조천읍,한식,가정식,0.2,0.25,0.01,0.14,0.03,0.28,,,다다26a02b
202103,보경푸드,제주시,조천읍,조천읍,한식,단품요리 전문,0.14,0.06,0,0,0.01,0.03,,,다다26a02b
202103,레스토랑점심,서귀포시,남원읍,남원읍,아시아음식,일식,0.29,0.44,0.04,0.36,0.06,0.59,,,다나19a77a
202103,삼수갑산,서귀포시,남원읍,남원읍,한식,가정식,0.29,0.41,0.02,0.14,0.04,0.36,,,다나19a77a
202103,네이처캔버스,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.05,0.16,0.02,0.47,0.03,0.54,,,다나19a77a
202103,물통식당,제주시,한경면,한경면,한식,단품요리 전문,0.47,0.48,0.05,0.29,0.09,0.54,,,나나85b81b
202103,탐관오리,서귀포시,남원읍,남원읍,한식,단품요리 전문,1.2,0.79,0.01,0.11,0.11,0.54,,,다나26a79a
202103,1968연희동,서귀포시,안덕면,안덕면,한식,가정식,0.27,0.35,0.02,0.23,0.04,0.42,,,나나88a77a
202103,재단법인 제주4.3평화재단,제주시,봉개동,제주시 동지역,한식,단품요리 전문,0.15,0.29,0.02,0.38,0.03,0.52,,,다나18a95b
202103,국군복지단서귀포호텔식당,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.07,0.03,0.12,0.79,0.12,0.78,,,나나97a76a
202103,서귀포호텔 스카이라운지 블루오션,서귀포시,예래동,서귀포시 동지역,양식,양식,0,0,0,0.07,0,0.07,,,나나97a76a
202103,명가돈촌,서귀포시,표선면,표선면,한식,가정식,0.36,0.35,0.04,0.16,0.06,0.35,,,다나35a79b
202103,대동강초계탕,서귀포시,표선면,표선면,한식,가정식,0.21,0.32,0.04,0.36,0.06,0.52,,,다나35a79b
202103,꼬치엔푸드,서귀포시,표선면,표선면,한식,가정식,0.06,0.13,0,0.04,0.01,0.1,,,다나35a79b
202103,이매화지혜제주해물밥표선점,서귀포시,표선면,표선면,한식,단품요리 전문,0.02,0.03,0.03,0.23,0.03,0.24,,,다나35a79b
202103,헤세드하우스,서귀포시,표선면,표선면,한식,단품요리 전문,0,0,0,0.04,0,0.03,,,다나35a79b
202103,모메존감자탕,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.3,0.64,0.02,0.31,0.04,0.64,,,다나39a83b
202103,일산바지락손칼국수,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.17,0.32,0.01,0.16,0.03,0.33,,,다나39a83b
202103,두루치기먹고가게,서귀포시,성산읍,성산읍,한식,가정식,0.17,0.25,0.02,0.27,0.04,0.4,,,다나39a83b
202103,도원올레,서귀포시,대정읍,대정읍,한식,가정식,0.34,0.57,0.01,0.04,0.04,0.35,,,나나78a77a
202103,12.제라,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.01,0.03,0,0,0,0.02,,,나나78a77a
202103,유람위드북스,제주시,한경면,한경면,한식,단품요리 전문,0.16,0.76,0.03,0.98,0.04,1.35,,,나나81b83b
202103,그해여름,제주시,한경면,한경면,한식,단품요리 전문,0.13,0.38,0.03,0.58,0.04,0.76,,,나나81b83b
202103,돈오름,서귀포시,표선면,표선면,한식,가정식,0.78,0.76,0.03,0.23,0.1,0.64,,,다나33b81a
202103,제주노형흑돼지,제주시,외도동,제주시 동지역,한식,가정식,0.98,0.76,0.01,0.04,0.09,0.46,,,다나03a98b
202103,우진제비육개장,제주시,조천읍,조천읍,한식,가정식,0.32,0.67,0.01,0.13,0.04,0.49,,,다나25b96b
202103,안녕토르,제주시,조천읍,조천읍,한식,단품요리 전문,0.15,0.41,0.06,0.76,0.07,0.95,,,다나25b96b
202103,논지물횟집,서귀포시,예래동,서귀포시 동지역,한식,단품요리 전문,0.14,0.25,0.02,0.27,0.03,0.4,,,나나96a72a
202103,카페논짓물,서귀포시,예래동,서귀포시 동지역,음료,커피,0.04,0.22,0.01,0.49,0.02,0.59,,,나나96a72a
202103,댕규리네카페바다라면,서귀포시,예래동,서귀포시 동지역,음료,커피,0.1,0.13,0.04,0.52,0.05,0.57,,,나나96a72a
202103,횟집바다목장,서귀포시,예래동,서귀포시 동지역,한식,단품요리 전문,0.21,0.06,0.14,0.33,0.16,0.35,,,나나96a72a
202103,흑미가논짓물점,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.01,0.03,0,0,0,0.02,,,나나96a72a
202103,물영아리식당,서귀포시,남원읍,남원읍,한식,가정식,0.44,0.73,0.03,0.31,0.06,0.69,,,다나24b85b
202103,영아리커피,서귀포시,남원읍,남원읍,한식,단품요리 전문,0,0,0,0.01,0,0.01,,,다나24b85b
202103,상효올레집,서귀포시,영천동,서귀포시 동지역,한식,가정식,0.47,0.7,0.01,0.09,0.05,0.47,,,다나15b75b
202103,혀누푸드,서귀포시,동홍동,서귀포시 동지역,한식,단품요리 전문,0.01,0.06,0,0.04,0,0.07,,,다나11b78a
202103,로뎀나무,서귀포시,동홍동,서귀포시 동지역,한식,단품요리 전문,0,0,0,0.11,0,0.1,,,다나11b78a
202103,육값하네식육가든,서귀포시,남원읍,남원읍,한식,가정식,0,0,0,0.02,0,0.02,,,다나27b78a
202103,한결식당,서귀포시,남원읍,남원읍,한식,가정식,0.59,0.51,0,0.02,0.05,0.29,,,다나19a75b
202103,더 정글,제주시,애월읍,애월읍,한식,단품요리 전문,0.21,0.57,0.01,0.27,0.03,0.57,,,나나98b93b
202103,유수암별장미락,제주시,애월읍,애월읍,한식,가정식,0.05,0.03,0,0.02,0.01,0.03,,,나나98b93b
202103,커뮤니테이블,서귀포시,대천동,서귀포시 동지역,양식,양식,0.73,0.7,0.12,0.79,0.17,1.15,,,다나03a73a
202103,리틀포레스트,서귀포시,대천동,서귀포시 동지역,한식,단품요리 전문,0.16,0.48,0.05,0.94,0.06,1.16,,,다나03a73a
202103,한가네흑돼지.해물전골전문,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.6,0.29,0.16,0.6,0.21,0.73,,,다나09a73b
202103,카페연이랑,제주시,조천읍,조천읍,음료,커피,0.09,0.38,0.01,0.22,0.01,0.42,,,다나26b96a
202103,나무,제주시,조천읍,조천읍,한식,가정식,0.03,0.13,0.01,0.22,0.01,0.28,,,다나26b96a
202103,선흘바람,제주시,조천읍,조천읍,양식,양식,0,0,0,0.04,0,0.03,,,다나26b96a
202103,쏘렐라,제주시,애월읍,애월읍,양식,양식,0.5,0.44,0.07,0.56,0.11,0.78,,,나나91a96b
202103,제이엠그라운드,제주시,애월읍,애월읍,한식,가정식,0.08,0.16,0.04,0.33,0.05,0.4,,,나나91a96b
202103,카페 오션 브릭,서귀포시,안덕면,안덕면,음료,커피,0.01,0.03,0.02,0.47,0.02,0.47,,,나나90b72b
202103,요망진브릭,서귀포시,안덕면,안덕면,한식,가정식,0,0,0.01,0.04,0.01,0.03,,,나나90b72b
202103,돔뱅이,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.38,0.35,0.08,0.52,0.11,0.69,,,나나96b73a
202103,포커스,서귀포시,예래동,서귀포시 동지역,양식,양식,0.06,0.13,0.04,0.45,0.04,0.5,,,나나96b73a
202103,예래굼터,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.04,0.09,0,0.02,0.01,0.07,,,나나96b73a
202103,의령소바성산점,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.23,0.54,0.02,0.38,0.04,0.66,,,다나40a86b
202103,Cafe  오름  Jeju,서귀포시,성산읍,성산읍,양식,양식,0.08,0.16,0.04,0.52,0.05,0.59,,,다나40a86b
202103,구포집,서귀포시,성산읍,성산읍,한식,가정식,0.13,0.16,0.01,0.2,0.02,0.28,,,다나40a86b
202103,나의왼손,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.01,0.03,0.01,0.23,0.01,0.24,,,다나40a86b
202103,테오도라,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.06,0.25,0,0.05,0.01,0.19,,,다나11b99b
202103,곱닥헌케익엔쿠키,제주시,아라동,제주시 동지역,간식,베이커리,0.11,0.03,0,0,0.01,0.02,,,다나11b99b
202103,그루,제주시,아라동,제주시 동지역,한식,가정식,0.04,0.25,0.01,0.16,0.01,0.29,,,다나12a94a
202103,오소록헌집,제주시,아라동,제주시 동지역,한식,가정식,0.04,0.09,0,0.05,0.01,0.1,,,다나12a94a
202103,푸른솔맑은향,제주시,노형동,제주시 동지역,한식,가정식,0.2,0.35,0.01,0.13,0.03,0.31,,,다나04b98a
202103,윈드스테이,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.19,0.73,0.03,0.6,0.04,0.97,,,다다01b01a
202103,청수미방,제주시,한경면,한경면,한식,단품요리 전문,0.76,0.73,0.13,0.54,0.19,0.92,,,나나82b81b
202103,보스톤2081스테이크,제주시,한경면,한경면,양식,스테이크,0.27,0.13,0.04,0.16,0.06,0.23,,,나나82b81b
202103,더그레이스,제주시,한경면,한경면,한식,단품요리 전문,0,0,0,0.02,0,0.02,,,나나82b81b
202103,레인보우치킨,제주시,조천읍,조천읍,패스트푸드,치킨,0.25,0.41,0.05,0.36,0.07,0.57,,,다다22b00a
202103,꼬꼬닭이네,제주시,조천읍,조천읍,한식,가정식,0.11,0.19,0.01,0.14,0.02,0.24,,,다다22b00a
202103,디딤팡,제주시,애월읍,애월읍,한식,가정식,0.32,0.51,0,0.05,0.03,0.33,,,나나96a96a
202103,마농제주본점,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.79,0.54,0.04,0.13,0.1,0.42,,,다나03a99a
202103,달아래팥,제주시,한경면,한경면,한식,가정식,0.05,0.19,0.01,0.13,0.01,0.23,,,나나81b82a
202103,남문숯불바베큐치킨조수점,제주시,한경면,한경면,패스트푸드,치킨,0.55,0.64,0.01,0.11,0.06,0.45,,,나나82a83a
202103,맛있는참세상,제주시,한경면,한경면,한식,가정식,0.07,0.13,0.02,0.2,0.02,0.26,,,나나82a83a
202103,큰길,서귀포시,안덕면,안덕면,한식,가정식,0.13,0.25,0.02,0.33,0.03,0.45,,,나나94a77b
202103,예래고을,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.43,0.48,0.1,0.7,0.14,0.94,,,나나96b75b
202103,예촌삼계탕,서귀포시,예래동,서귀포시 동지역,한식,단품요리 전문,0.11,0.19,0.01,0.07,0.02,0.17,,,나나96b75b
202103,민경이네,제주시,한림읍,한림읍,한식,가정식,0.04,0.06,0.01,0.09,0.01,0.12,,,나나82a91a
202103,헛간,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.08,0.29,0.01,0.25,0.02,0.4,,,다나29b99a
202103,아방의차,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.01,0.06,0,0.04,0.01,0.07,,,다나29b99a
202103,한아름식당,서귀포시,표선면,표선면,한식,가정식,0.63,0.7,0.12,0.89,0.17,1.23,,,다나34b82a
202103,광동식당,서귀포시,표선면,표선면,한식,가정식,0.09,0.16,0.05,0.51,0.06,0.57,,,다나34b82a
202103,세화의집,서귀포시,표선면,표선면,한식,가정식,0.13,0.16,0.01,0.07,0.02,0.16,,,다나34b82a
202103,향미돈식당,서귀포시,표선면,표선면,한식,가정식,0.08,0.16,0,0.02,0.01,0.1,,,다나34b82a
202103,소르베,서귀포시,표선면,표선면,한식,단품요리 전문,0,0.03,0,0,0,0.02,,,다나34b82a
202103,탐라는초코솜이,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.15,0.35,0.02,0.45,0.03,0.63,,,나나93b80b
202103,쌀롱제주,제주시,한경면,한경면,한식,단품요리 전문,0.15,0.35,0,0.05,0.01,0.24,,,나나84a84a
202103,저지리498맛나게드시게,제주시,한경면,한경면,한식,단품요리 전문,0.24,0.22,0.08,0.49,0.1,0.59,,,나나84a84a
202103,제주 봄,서귀포시,영천동,서귀포시 동지역,한식,단품요리 전문,0.11,0.13,0.13,0.52,0.13,0.57,,,다나14b73b
202103,만나다공원,제주시,조천읍,조천읍,양식,양식,0.23,0.22,0.03,0.22,0.05,0.33,,,다다23a02b
202103,치타델레,제주시,조천읍,조천읍,한식,단품요리 전문,0.04,0.16,0.01,0.25,0.01,0.33,,,다다23a02b
202103,진하우스,제주시,조천읍,조천읍,한식,가정식,0.09,0.13,0.01,0.2,0.02,0.26,,,다다23b00b
202103,타오,제주시,조천읍,조천읍,한식,단품요리 전문,0.01,0.09,0.01,0.16,0.01,0.21,,,다다23b00b
202103,요망진달팽이,제주시,조천읍,조천읍,한식,가정식,0.04,0.06,0.03,0.07,0.03,0.1,,,다다23b00b
202103,까사델마레,제주시,조천읍,조천읍,한식,단품요리 전문,0.01,0.03,0.01,0.29,0.01,0.29,,,다다23b00b
202103,스위스마을117동 다온,제주시,조천읍,조천읍,한식,단품요리 전문,0,0,0,0.11,0,0.1,,,다다23b00b
202103,레이지리자드,제주시,조천읍,조천읍,한식,단품요리 전문,0,0,0,0.04,0,0.03,,,다다23b00b
202103,윤아네더키친,제주시,조천읍,조천읍,한식,단품요리 전문,0,0,0,0.02,0,0.02,,,다다23b00b
202103,연리지가든,제주시,한경면,한경면,한식,가정식,0.18,0.09,0.3,1.12,0.31,1.13,,,나나79a84a
202103,어음밥집,제주시,애월읍,애월읍,한식,가정식,0.2,0.44,0,0.05,0.02,0.29,,,나나92a90b
202103,표선장수고을,서귀포시,표선면,표선면,한식,가정식,0.51,0.7,0.01,0.14,0.06,0.52,,,다나36a82b
202103,꿩마을,서귀포시,표선면,표선면,한식,가정식,0.06,0.03,0.02,0.09,0.02,0.1,,,다나36a82b
202103,밀림원,제주시,조천읍,조천읍,한식,가정식,0.3,0.32,0.02,0.11,0.04,0.28,,,다나21a99a
202103,산들바람,제주시,조천읍,조천읍,한식,가정식,0.29,0.44,0,0.04,0.03,0.28,,,다나27a99b
202103,(주)김녕요트투어,제주시,구좌읍,구좌읍,한식,가정식,0,0,0.01,0.16,0,0.16,,,다다29a07b
202103,한라산풍경,서귀포시,남원읍,남원읍,한식,가정식,0.34,0.7,0.01,0.16,0.04,0.54,,,다나18a78a
202103,산장숯불갈비,서귀포시,표선면,표선면,한식,단품요리 전문,0.97,0.7,0.03,0.09,0.11,0.47,,,다나34b87b
202103,황토기와집,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.4,0.6,0.05,0.49,0.08,0.8,,,나나97a75a
202103,금성우동,제주시,애월읍,애월읍,한식,단품요리 전문,0.33,0.54,0.03,0.36,0.06,0.64,,,나나88b95a
202103,영신상회,제주시,한림읍,한림읍,한식,단품요리 전문,0.13,0.35,0.02,0.34,0.03,0.52,,,나나84a85a
202103,음부리카페,제주시,한림읍,한림읍,음료,커피,0.02,0.08,0.01,0.14,0.01,0.18,,,나나84a85a
202103,채수윤국수,제주시,조천읍,조천읍,한식,가정식,0.06,0.19,0.01,0.2,0.01,0.29,,,다다21b05a
202103,귤꽃,제주시,조천읍,조천읍,음료,커피,0.08,0.16,0.04,0.58,0.04,0.64,,,다다21b05a
202103,애월기록,제주시,애월읍,애월읍,한식,단품요리 전문,0.13,0.54,0.02,0.58,0.04,0.85,,,나나97a99a
202103,돈순이,서귀포시,남원읍,남원읍,한식,가정식,0,0,0.09,0.33,0.09,0.31,,,다나31b79a
202103,귀덕순우동,제주시,한림읍,한림읍,한식,단품요리 전문,0.26,0.54,0.02,0.25,0.04,0.54,,,나나86a94a
202103,즐거운밥상,제주시,애월읍,애월읍,한식,가정식,0.3,0.41,0,0.02,0.03,0.24,,,다나00b96b
202103,제주돈계절,제주시,애월읍,애월읍,한식,가정식,0.28,0.25,0.19,0.89,0.21,0.99,,,다나00b96b
202103,광령키즈북카페,제주시,애월읍,애월읍,한식,단품요리 전문,0.01,0.06,0,0.05,0,0.09,,,다나00b96b
202103,그디글라,제주시,애월읍,애월읍,한식,단품요리 전문,0,0.03,0.01,0.18,0.01,0.19,,,다나00b96b
202103,사하커피,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.13,0.44,0.02,0.51,0.03,0.73,,,다나44b95a
202103,돈덕이네,서귀포시,성산읍,성산읍,한식,가정식,0.22,0.13,0.01,0.05,0.03,0.12,,,다나44b95a
202103,물메,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.08,0.13,0,0.04,0.01,0.1,,,다나44b95a
