ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202111,가시나,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.12,0.03,0,0,0.01,0.01,0.01,3029,다나05b99b
202111,통김치찌게,제주시,노형동,제주시 동지역,한식,김치찌개,1.61,2.09,0.04,0.26,0.15,0.81,-0.61,16309,다나05b99b
202111,가마치통닭노형점,제주시,노형동,제주시 동지역,패스트푸드,치킨,1.02,1.71,0.05,0.34,0.11,0.77,-0.2,13624,다나05b99b
202111,도원유통,제주시,노형동,제주시 동지역,간식,분식,0.76,0.06,0,0,0.05,0.02,-0.01,5928,다나05b99b
202111,이거스치킨피자밸리신제주점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.28,0.26,0.06,0.24,0.08,0.28,-0.19,13416,다나05b99b
202111,춘향골,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.59,1.42,0,0.03,0.04,0.42,-0.19,13281,다나05b99b
202111,제주바당,제주시,연동,제주시 동지역,한식,가정식,0.28,0.29,0.07,0.23,0.08,0.28,-0.07,9956,다나05b99b
202111,마라신화마라탕 신라점,제주시,연동,제주시 동지역,한식,중식,0.95,1.19,0.02,0.13,0.08,0.44,-0.3,14769,다나05b99b
202111,긴자,제주시,연동,제주시 동지역,아시아음식,일식,0.72,0.58,0.03,0.08,0.07,0.23,-0.15,12588,다나05b99b
202111,혼밥대왕신제주점,제주시,연동,제주시 동지역,한식,가정식,0.57,0.96,0.01,0.08,0.05,0.33,-0.24,14202,다나05b99b
202111,오방네깡통구이,제주시,연동,제주시 동지역,한식,단품요리 전문,0.23,0.14,0.02,0.05,0.04,0.08,-0.04,8116,다나05b99b
202111,스페샬유나이티드점,제주시,연동,제주시 동지역,한식,단품요리 전문,0.12,0.12,0,0,0.01,0.03,-0.02,6699,다나05b99b
202111,쨍하고회뜰날,제주시,연동,제주시 동지역,아시아음식,일식,1.12,0.43,0.13,0.14,0.2,0.24,-0.1,10826,다나05b99b
202111,티엔미미,제주시,연동,제주시 동지역,한식,단품요리 전문,0.11,0.52,0,0.08,0.01,0.21,-0.06,9181,다나05b99b
202111,미라클,제주시,연동,제주시 동지역,한식,단품요리 전문,0.12,0.03,0,0,0.01,0.01,-0.01,5999,다나05b99b
202111,머믈,제주시,연동,제주시 동지역,한식,단품요리 전문,0.59,0.2,0.01,0.03,0.05,0.08,-0.06,9319,다나05b99b
202111,하영올레,제주시,연동,제주시 동지역,한식,가정식,0.28,0.78,0.04,0.32,0.06,0.49,-0.25,14263,다나05b99b
202111,나니와,제주시,연동,제주시 동지역,한식,가정식,1.59,0.99,0.08,0.32,0.18,0.55,-0.34,15169,다나05b99b
202111,엄마손,제주시,연동,제주시 동지역,한식,단품요리 전문,0.21,0.03,0.17,0.08,0.18,0.07,0.02,2582,다나05b99b
202111,시쟈덕,제주시,연동,제주시 동지역,한식,단품요리 전문,1.13,1.13,0.01,0.06,0.08,0.37,-0.17,12919,다나05b99b
202111,불닭공장 노형점,제주시,노형동,제주시 동지역,한식,치킨,0.84,0.99,0.01,0.06,0.07,0.33,-0.16,12756,다나05b99b
202111,미혜네,제주시,노형동,제주시 동지역,한식,가정식,0.09,0.14,0,0.02,0.01,0.06,-0.03,7544,다나05b99b
202111,짝태앤노가리제주2호점,제주시,노형동,제주시 동지역,주점및주류판매,포장마차,0.14,0.12,0,0,0.01,0.03,0,4545,다나05b99b
202111,흠염요리,제주시,연동,제주시 동지역,한식,단품요리 전문,0.01,0.03,0,0.01,0,0.02,0,4807,다나05b99b
202111,놀러와플,제주시,연동,제주시 동지역,한식,단품요리 전문,0.03,0.14,0,0.01,0,0.05,-0.05,8877,다나05b99b
202111,짬뽕의정석,제주시,노형동,제주시 동지역,아시아음식,중식,0.67,1.39,0.04,0.38,0.09,0.71,-0.26,14346,다나05b99b
202111,연탄과친한돼지,제주시,노형동,제주시 동지역,한식,고기,1.61,0.87,0.39,0.87,0.49,0.98,-0.41,15624,다나05b99b
202111,모스트,제주시,연동,제주시 동지역,한식,가정식,1.59,0.35,0,0,0.1,0.1,-0.09,10701,다나05b99b
202111,아루요두번째,제주시,연동,제주시 동지역,양식,양식,0.15,0.17,0.01,0.08,0.02,0.11,-0.03,7469,다나05b99b
202111,홋카이도,제주시,노형동,제주시 동지역,한식,단품요리 전문,2.56,0.43,0.12,0.1,0.29,0.2,-0.13,11859,다나05b99b
202111,명품전통육개장,제주시,노형동,제주시 동지역,한식,육개장,1.93,3.45,0.07,0.53,0.2,1.42,-0.5,15976,다나05b99b
202111,설레임처럼,제주시,노형동,제주시 동지역,음료,커피,0.89,0.09,0,0,0.06,0.02,0,5487,다나05b99b
202111,제주영재숯불,제주시,연동,제주시 동지역,한식,고기,1.28,0.52,0.02,0.04,0.11,0.18,-0.09,10459,다나05b99b
202111,피자굽는  곰아저씨,제주시,연동,제주시 동지역,한식,피자,0.34,0.49,0,0.01,0.02,0.15,-0.08,10004,다나05b99b
202111,오떡신제주점,제주시,노형동,제주시 동지역,한식,가정식,0.52,0.67,0,0.02,0.04,0.2,0.01,3393,다나05b99b
202111,통큰왕만두찐빵노형점,제주시,노형동,제주시 동지역,한식,만두,0.09,0.26,0,0.1,0.01,0.15,-0.15,12441,다나05b99b
202111,제제김밥,제주시,노형동,제주시 동지역,간식,분식,1.83,7.23,0.02,0.38,0.14,2.34,-0.74,16567,다나05b99b
202111,리에또,제주시,노형동,제주시 동지역,음료,커피,0.15,0.73,0.01,0.25,0.02,0.41,-0.17,12860,다나05b99b
202111,조가네갑오징어신제주점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.62,0.32,0.03,0.1,0.07,0.17,0,4189,다나05b99b
202111,처음처럼,제주시,연동,제주시 동지역,한식,가정식,0.37,0.09,0,0,0.02,0.02,-0.01,6091,다나05b99b
202111,교촌치킨제주1호,제주시,노형동,제주시 동지역,패스트푸드,치킨,2.21,3.45,0.11,0.72,0.25,1.57,-0.48,15894,다나05b99b
202111,주식회사 숙성도,제주시,노형동,제주시 동지역,한식,돼지고기,1.4,0.55,2.53,5.57,2.58,4.82,-2.04,17276,다나05b99b
202111,감동까스 연동점,제주시,연동,제주시 동지역,한식,단품요리 전문,0.12,0.2,0,0.01,0.01,0.07,0,5448,다나05b99b
202111,주식회사 베이징덕,제주시,노형동,제주시 동지역,아시아음식,중식,0.26,0.09,0.03,0.05,0.05,0.07,0.03,2079,다나05b99b
202111,제주본,제주시,노형동,제주시 동지역,한식,가정식,3.2,1.48,0.29,0.64,0.5,0.95,-0.42,15645,다나05b99b
202111,십원향,제주시,노형동,제주시 동지역,아시아음식,중식,0.49,0.76,0.04,0.28,0.07,0.45,-0.21,13719,다나05b99b
202111,블루레인,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.51,0.14,0.07,0.02,0.1,0.06,-0.04,7992,다나05b99b
202111,케이하우스,제주시,연동,제주시 동지역,양식,양식,0.1,0.17,0,0.01,0.01,0.06,-0.01,5790,다나05b99b
202111,여,제주시,연동,제주시 동지역,한식,단품요리 전문,1.62,0.2,0.05,0.02,0.15,0.07,-0.07,9830,다나05b99b
202111,대아갈비,제주시,연동,제주시 동지역,한식,갈비,1.85,0.67,0,0.01,0.12,0.2,-0.14,12170,다나05b99b
202111,어매흑돼지,제주시,연동,제주시 동지역,한식,돼지고기,1.1,0.84,0.13,0.37,0.2,0.55,-0.21,13706,다나05b99b
202111,대춘해장국노형점,제주시,노형동,제주시 동지역,한식,해장국,5.03,8.19,0.22,1.88,0.55,3.87,-1.81,17245,다나05b99b
202111,이삭토스트 제주 노형점,제주시,노형동,제주시 동지역,간식,샌드위치/토스트,0.76,3.28,0.04,0.57,0.09,1.4,-0.5,15979,다나05b99b
202111,목리,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.6,1.02,0.14,0.49,0.24,0.69,-0.23,13920,다나05b99b
202111,투다리 유나이티드점,제주시,연동,제주시 동지역,주점및주류판매,꼬치구이,0.42,0.38,0,0,0.03,0.11,-0.06,9089,다나05b99b
202111,아모르,제주시,연동,제주시 동지역,한식,단품요리 전문,0.41,0.06,0,0,0.03,0.02,-0.01,6159,다나05b99b
202111,삼다돈,제주시,노형동,제주시 동지역,한식,돼지고기,0.67,0.23,0.17,0.31,0.21,0.33,-0.24,14193,다나05b99b
202111,딜리버리브라더스,제주시,노형동,제주시 동지역,한식,가정식,0.57,1.07,0.02,0.17,0.06,0.44,-0.24,14151,다나05b99b
202111,연정,제주시,연동,제주시 동지역,한식,가정식,1.24,0.55,0.59,1.04,0.66,1.03,-0.48,15906,다나05b99b
202111,오늘와인한잔제주노형점,제주시,노형동,제주시 동지역,주점및주류판매,주점,2.7,1.22,0.1,0.33,0.28,0.62,-0.21,13744,다나05b99b
202111,프랭크버거제주연동노형점,제주시,노형동,제주시 동지역,패스트푸드,햄버거,1.07,2.88,0.03,0.39,0.1,1.13,-1.13,16996,다나05b99b
202111,온도70,제주시,연동,제주시 동지역,음료,커피,0.07,0.41,0,0.05,0.01,0.15,-0.04,8066,다나05b99b
202111,앤드앤드,제주시,연동,제주시 동지역,한식,가정식,0.03,0.14,0,0.04,0,0.07,0,4522,다나05b99b
202111,이룸갤러리카페,제주시,연동,제주시 동지역,음료,커피,0.08,0.29,0.01,0.14,0.01,0.2,-0.15,12593,다다05b00b
202111,미스칠,제주시,연동,제주시 동지역,한식,가정식,0.4,0.26,0.37,1,0.39,0.91,-0.19,13441,다다05b00b
202111,하로,제주시,연동,제주시 동지역,한식,단품요리 전문,0.14,0.58,0,0.04,0.01,0.2,-0.2,13601,다다05b00b
202111,이모횟집,제주시,연동,제주시 동지역,아시아음식,회,0.91,0.47,0,0.01,0.06,0.14,-0.1,11017,다다05b00b
202111,혹시,제주시,연동,제주시 동지역,한식,단품요리 전문,1.74,0.38,0.11,0.13,0.22,0.21,-0.11,11242,다다05b00b
202111,민성이네식당,제주시,연동,제주시 동지역,한식,가정식,0.3,0.73,0,0.02,0.02,0.22,-0.03,7468,다다05b00b
202111,모임터,제주시,연동,제주시 동지역,한식,단품요리 전문,1.77,3.57,0.02,0.29,0.14,1.25,-0.56,16175,다다05b00b
202111,조은이웃구이집,제주시,연동,제주시 동지역,한식,가정식,0.27,0.17,0,0.01,0.02,0.06,-0.05,8593,다다05b00b
202111,금화,제주시,연동,제주시 동지역,한식,가정식,2.01,1.05,0.03,0.08,0.16,0.36,-0.12,11541,다다05b00b
202111,일등급한식,제주시,연동,제주시 동지역,한식,가정식,0.73,0.55,0,0,0.05,0.15,-0.12,11582,다다05b00b
202111,퐁낭그늘,제주시,연동,제주시 동지역,한식,단품요리 전문,0.78,0.61,0,0.04,0.06,0.2,-0.12,11707,다다05b00b
202111,노가리 앤 비어 연동점2호점,제주시,연동,제주시 동지역,주점및주류판매,맥주/요리주점,0.75,0.58,0.01,0.03,0.05,0.19,-0.08,10190,다다05b00b
202111,카페 시도,제주시,연동,제주시 동지역,음료,커피,0.17,0.84,0.01,0.17,0.02,0.38,-0.15,12460,다다05b00b
202111,쪽갈비와친구들연동점,제주시,연동,제주시 동지역,한식,갈비,0.05,0.06,0.01,0.02,0.01,0.03,0.02,2333,다다05b00b
202111,연동돈우가,제주시,연동,제주시 동지역,한식,돼지고기,1.14,0.43,0,0,0.08,0.12,-0.03,7612,다다05b00b
202111,대굴대굴식당,제주시,연동,제주시 동지역,한식,단품요리 전문,4.7,2.35,0.1,0.26,0.41,0.88,-0.88,16777,다다05b00b
202111,숯불이동갈비,제주시,연동,제주시 동지역,한식,갈비,1.23,0.52,0.01,0.02,0.09,0.16,-0.08,10113,다다05b00b
202111,곰돌이숯불갈비,제주시,연동,제주시 동지역,한식,갈비,1.87,0.96,0.01,0.05,0.13,0.31,-0.04,7947,다다05b00b
202111,탐라도식당,제주시,연동,제주시 동지역,한식,가정식,0.02,0.03,0.01,0.01,0.01,0.02,-0.02,6790,다다05b00b
202111,봄봄카페오일장점,제주시,연동,제주시 동지역,음료,커피,0.31,1.71,0,0.19,0.02,0.64,-0.13,12017,다다05b00b
202111,몬딹,제주시,연동,제주시 동지역,한식,단품요리 전문,0.22,0.14,0,0,0.01,0.04,0.01,2815,다다05b00b
202111,티바두마리치킨연동점,제주시,연동,제주시 동지역,패스트푸드,치킨,0.13,0.14,0,0.01,0.01,0.05,0.04,1801,다다05b00b
202111,대감님밥상,제주시,연동,제주시 동지역,한식,가정식,0.1,0.14,0.01,0.08,0.01,0.11,0,4295,다다05b00b
202111,로또하우스,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.27,0.87,0.01,0.16,0.03,0.37,0.02,2274,다나05b99a
202111,바르다김선생 제주연동신시가지점,제주시,노형동,제주시 동지역,간식,분식,3.34,9.99,0.04,0.7,0.26,3.39,-1.02,16919,다나05b99a
202111,마차이짬뽕,제주시,노형동,제주시 동지역,아시아음식,중식,1.66,3.37,0.02,0.21,0.13,1.12,-0.3,14837,다나05b99a
202111,루루비건,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.2,0.55,0,0.04,0.02,0.19,-0.06,9270,다나05b99a
202111,평담옥,제주시,노형동,제주시 동지역,한식,가정식,0.33,0.49,0.01,0.07,0.03,0.2,0.13,723,다나05b99a
202111,박초밥신제주점,제주시,노형동,제주시 동지역,한식,일식,0.05,0.12,0,0.02,0,0.05,0.16,608,다나05b99a
202111,스시렌,제주시,노형동,제주시 동지역,아시아음식,일식,0,0,0.04,0.06,0.04,0.05,0.01,3323,다나05b99a
202111,금화왕돈까스노형점,제주시,노형동,제주시 동지역,한식,돈까스,0.82,1.66,0.02,0.2,0.07,0.63,-0.04,8423,다나05b99a
202111,미보삿뽀로참치,제주시,연동,제주시 동지역,아시아음식,참치,0.59,0.32,0.05,0.11,0.08,0.18,-0.04,7942,다나05b99a
202111,팔공티 노형점,제주시,연동,제주시 동지역,음료,커피,0.8,7.05,0.01,0.38,0.06,2.29,-0.35,15245,다나05b99a
202111,오부장치킨,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.28,0.7,0,0.01,0.02,0.2,0.01,3374,다나05b99a
202111,해빙펀,제주시,노형동,제주시 동지역,음료,커피,0.2,0.78,0,0.11,0.02,0.31,-0.31,14895,다나05b99a
202111,비에이치씨 신연동점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.58,1.13,0.01,0.08,0.05,0.38,0,4469,다나05b99a
202111,고기대박집우방,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.05,0.03,0,0,0,0.01,0.03,2001,다나05b99a
202111,보엠,제주시,노형동,제주시 동지역,간식,베이커리,1.36,3.6,0.04,0.52,0.13,1.45,-0.51,16019,다나05b99a
202111,세라젬웰카페 제주노형점,제주시,노형동,제주시 동지역,음료,커피,0.17,1.39,0,0.12,0.01,0.49,-0.15,12384,다나05b99a
202111,리틀빈,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.25,1.05,0,0.03,0.02,0.32,-0.17,12990,다나05b99a
202111,연북로 28,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.03,0.17,0,0.02,0,0.07,-0.07,9949,다나05b99a
202111,바세츠아이스크림제주연동점,제주시,노형동,제주시 동지역,간식,아이스크림/빙수,0.34,1.1,0.01,0.11,0.03,0.4,-0.07,9744,다나05b99a
202111,분식문방구신제주1호점,제주시,노형동,제주시 동지역,간식,분식,0.37,0.87,0.01,0.06,0.03,0.29,-0.17,12923,다나05b99a
202111,선미씨,제주시,연동,제주시 동지역,한식,단품요리 전문,0.16,0.12,0,0,0.01,0.03,0.04,1700,다나05b99a
202111,치킨매니아연동노형점,제주시,연동,제주시 동지역,패스트푸드,치킨,0.86,1.16,0.01,0.05,0.06,0.37,-0.37,15371,다나05b99a
202111,외계인방앗간제주,제주시,노형동,제주시 동지역,간식,베이커리,1.62,4.09,0.03,0.47,0.14,1.54,-0.41,15642,다나05b99a
202111,플러스담다,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.01,0.03,0,0,0,0.01,0.06,1312,다나05b99a
202111,대성아귀찜신제주점,제주시,노형동,제주시 동지역,한식,가정식,0.8,0.58,0.02,0.05,0.07,0.2,0.07,1166,다나05b99a
202111,담이자카야,제주시,연동,제주시 동지역,아시아음식,일식,2.95,1.42,0.09,0.17,0.28,0.55,-0.22,13880,다나05b99a
202111,카페레몬테이블제주노형점,제주시,노형동,제주시 동지역,음료,커피,0.71,0.81,0.01,0.05,0.05,0.27,-0.04,8282,다나05b99a
202111,인성참치제주본점,제주시,노형동,제주시 동지역,아시아음식,참치,0.58,0.17,0.01,0.01,0.05,0.06,-0.03,7345,다나05b99a
202111,노형둘레국수,제주시,노형동,제주시 동지역,한식,면류,0.46,1.1,0.01,0.07,0.04,0.37,-0.13,11873,다나05b99a
202111,명당양과신시가지점,제주시,노형동,제주시 동지역,간식,베이커리,4.7,13.88,0.05,0.73,0.36,4.5,-1.69,17224,다나05b99a
202111,이디야커피 제주연북로점,제주시,노형동,제주시 동지역,음료,커피,1.14,6.27,0.01,0.52,0.09,2.19,-0.23,13956,다나05b99a
202111,제주금돼지식당,제주시,노형동,제주시 동지역,한식,돼지고기,0.57,0.26,0.06,0.17,0.1,0.22,-0.13,11919,다나05b99a
202111,으뜸아이스크림할인점(노형점),제주시,노형동,제주시 동지역,간식,아이스크림/빙수,0.62,5.02,0,0.13,0.05,1.51,0.14,700,다나05b99a
202111,파스쿠찌 제주노형점,제주시,노형동,제주시 동지역,음료,커피,1.66,7.61,0.03,0.52,0.14,2.57,-0.83,16703,다나05b99a
202111,테트리스찜닭신제주점,제주시,노형동,제주시 동지역,한식,치킨,0.04,0.06,0,0.01,0,0.02,0.01,3229,다나05b99a
202111,빽다방제주연북로점,제주시,노형동,제주시 동지역,음료,커피,1.15,10.07,0.02,0.91,0.1,3.59,-1.44,17145,다나05b99a
202111,경성꽈배기 노형점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.59,3.31,0.01,0.33,0.05,1.2,-0.33,15034,다나05b99a
202111,뚜뿔한우,제주시,노형동,제주시 동지역,한식,소고기,1.28,0.29,0.09,0.1,0.18,0.16,-0.12,11656,다나05b99a
202111,컴포즈커피제주노형점,제주시,노형동,제주시 동지역,음료,커피,0.71,7.09,0.01,0.77,0.06,2.63,-2.63,17341,다나05b99a
202111,두끼떡볶이 제주노형점,제주시,노형동,제주시 동지역,간식,분식,1.87,3.86,0.01,0.12,0.13,1.18,-0.45,15785,다나05b99a
202111,스페샬원노형점,제주시,노형동,제주시 동지역,주점및주류판매,꼬치구이,0.32,0.29,0.01,0.03,0.03,0.11,-0.03,7331,다나05b99a
202111,스시성,제주시,노형동,제주시 동지역,아시아음식,일식,3.19,1.77,0.06,0.14,0.27,0.61,-0.15,12357,다나05b99a
202111,짱구분식,제주시,노형동,제주시 동지역,간식,분식,2.81,7.23,0.06,0.87,0.25,2.76,-0.52,16041,다나05b99a
202111,김용복참치,제주시,노형동,제주시 동지역,아시아음식,참치,1.91,0.43,0.04,0.05,0.16,0.16,-0.11,11303,다나05b99a
202111,샐러드박스제주노형점,제주시,노형동,제주시 동지역,한식,가정식,0.31,0.9,0.01,0.09,0.03,0.33,0.11,867,다나05b99a
202111,어린왕자,제주시,노형동,제주시 동지역,양식,양식,0.5,0.43,0,0.02,0.04,0.14,-0.09,10713,다나05b99a
202111,다모인식당,제주시,노형동,제주시 동지역,한식,가정식,0.41,0.17,0.03,0.08,0.06,0.11,-0.06,9014,다나05b99a
202111,에그드랍 제주노형점,제주시,노형동,제주시 동지역,한식,샌드위치/토스트,1.06,3.57,0.01,0.2,0.08,1.17,-0.47,15861,다나05b99a
202111,초롱박,제주시,노형동,제주시 동지역,한식,가정식,0.18,0.17,0,0,0.01,0.05,-0.02,7043,다나05b99a
202111,징기스 신제주점,제주시,노형동,제주시 동지역,한식,가정식,3.03,1.16,0.06,0.11,0.26,0.41,-0.14,12091,다나05b99a
202111,제제,제주시,노형동,제주시 동지역,양식,양식,1.25,0.06,0,0,0.08,0.02,-0.01,6174,다나05b99a
202111,스탁,제주시,노형동,제주시 동지역,양식,양식,0.37,0.14,0.04,0.08,0.06,0.11,-0.06,9300,다나05b99a
202111,요거프레소 신제주점,제주시,연동,제주시 동지역,간식,커피,0.39,2.96,0.01,0.2,0.03,1,-0.4,15567,다나05b99a
202111,파리바게뜨연동2호점,제주시,노형동,제주시 동지역,간식,베이커리,3.68,11.41,0.08,1.02,0.32,4.05,-1.39,17119,다나05b99a
202111,롯데리아 신제주점,제주시,노형동,제주시 동지역,패스트푸드,햄버거,1.87,6.19,0.02,0.47,0.15,2.12,-2.12,17282,다나05b99a
202111,백년초식당,제주시,노형동,제주시 동지역,한식,가정식,0.79,1.02,0.01,0.05,0.06,0.33,-0.17,12964,다나05b99a
202111,온도커피,제주시,노형동,제주시 동지역,음료,커피,0.22,0.93,0.01,0.16,0.02,0.39,-0.08,10270,다나05b99a
202111,해맑은  떡방,제주시,연동,제주시 동지역,간식,베이커리,1.42,3.16,0.01,0.14,0.11,1,-0.29,14705,다나05b99a
202111,역전할머니맥주노형점,제주시,노형동,제주시 동지역,주점및주류판매,맥주/요리주점,2.54,2.38,0.11,0.47,0.28,1.06,-0.45,15802,다나05b99a
202111,메가엠지씨커피제주연동점,제주시,연동,제주시 동지역,음료,커피,0.84,7.69,0.01,0.5,0.07,2.57,0.39,222,다나05b99a
202111,탐라국바비큐,제주시,연동,제주시 동지역,한식,가정식,0.26,0.26,0,0.01,0.02,0.08,-0.03,7433,다나05b99a
202111,피엠푸드 신제주점,제주시,노형동,제주시 동지역,패스트푸드,피자,0.41,0.58,0.01,0.09,0.04,0.24,-0.05,8465,다나05b99a
202111,청담이상 신제주점,제주시,노형동,제주시 동지역,아시아음식,일식,3.97,1.77,0.09,0.17,0.35,0.64,-0.36,15282,다나05b99a
202111,앤티앤스 제주노형점,제주시,노형동,제주시 동지역,간식,베이커리,1.16,5.43,0.01,0.23,0.09,1.72,-0.41,15593,다나05b99a
202111,바삭돈가스,제주시,연동,제주시 동지역,한식,돈까스,2.61,4.7,0.07,0.5,0.24,1.73,-0.62,16316,다나05b99a
202111,프렌즈스터디룸,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.34,0.84,0,0.02,0.02,0.25,-0.06,9214,다나05b99a
202111,봄봄연동점,제주시,노형동,제주시 동지역,한식,커피,0.61,5.46,0.01,0.28,0.05,1.77,-0.28,14630,다나05b99a
202111,참치향,제주시,노형동,제주시 동지역,아시아음식,참치,0.19,0.12,0,0.01,0.02,0.04,0.07,1229,다나05b99a
202111,마님순대,제주시,노형동,제주시 동지역,한식,순대,1.92,4.09,0.03,0.3,0.16,1.4,-0.64,16378,다나05b99a
202111,으뜸아이스크림할인점(연동점),제주시,연동,제주시 동지역,간식,아이스크림/빙수,0.41,2.85,0,0.12,0.03,0.89,0.5,163,다나05b99a
202111,맘스터치 연북로점,제주시,노형동,제주시 동지역,패스트푸드,햄버거,1.12,4.12,0.02,0.38,0.09,1.47,-0.35,15177,다나05b99a
202111,형제,제주시,노형동,제주시 동지역,한식,가정식,1.04,0.76,0.02,0.06,0.09,0.26,-0.17,12989,다나05b99a
202111,설렘제주,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.09,0.09,0,0,0.01,0.02,0,5600,다다05b00a
202111,제주요,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.04,0.09,0,0.01,0,0.03,-0.03,7669,다다05b00a
202111,한끗,제주시,노형동,제주시 동지역,한식,가정식,0.04,0.09,0,0,0,0.02,-0.02,6964,다다05b00a
202111,나눔김밥,제주시,연동,제주시 동지역,간식,분식,1.47,4.97,0.02,0.35,0.12,1.68,-0.78,16637,다다05b00a
202111,이가네일품해장국 신제주점,제주시,연동,제주시 동지역,한식,해장국,1.02,1.97,0.01,0.14,0.08,0.67,-0.36,15310,다다05b00a
202111,감성커피한라병원점,제주시,연동,제주시 동지역,음료,커피,0.75,5.98,0.02,0.65,0.06,2.22,-2.22,17296,다다05b00a
202111,카츠야미,제주시,연동,제주시 동지역,아시아음식,일식,0.23,0.49,0,0.05,0.02,0.18,-0.1,10920,다다05b00a
202111,종로3가감자탕,제주시,연동,제주시 동지역,한식,감자탕,1.46,1.34,0.02,0.08,0.11,0.44,-0.22,13844,다다05b00a
202111,까미노,제주시,연동,제주시 동지역,한식,단품요리 전문,0.13,0.47,0,0.03,0.01,0.15,-0.03,7547,다다05b00a
202111,정겨운 수제비,제주시,연동,제주시 동지역,한식,단품요리 전문,0.28,0.61,0.03,0.36,0.05,0.47,-0.32,14954,다다05b00a
202111,또만남,제주시,연동,제주시 동지역,아시아음식,중식,0.16,0.29,0.01,0.1,0.02,0.16,-0.13,11937,다다05b00a
202111,뜰,제주시,연동,제주시 동지역,한식,가정식,0.84,0.29,0,0,0.06,0.08,-0.05,8733,다다05b00a
202111,피치랑 신제주점,제주시,연동,제주시 동지역,한식,가정식,0.19,0.26,0.01,0.07,0.02,0.13,-0.05,8797,다다05b00a
202111,신마녀신제주점,제주시,연동,제주시 동지역,한식,가정식,0.29,0.29,0,0.01,0.02,0.09,-0.03,7642,다다05b00a
202111,딜라익스프레스신제주점,제주시,연동,제주시 동지역,한식,가정식,0.32,0.41,0,0.05,0.03,0.15,-0.15,12464,다다05b00a
202111,돌담치킨,제주시,연동,제주시 동지역,패스트푸드,치킨,0.03,0.06,0,0.02,0.01,0.03,0.07,1233,다다05b00a
202111,유성가,제주시,연동,제주시 동지역,한식,가정식,0.89,0.35,0.03,0.07,0.09,0.15,-0.06,9217,다다05b00a
202111,가은해장국,제주시,연동,제주시 동지역,한식,해장국,0.33,0.84,0,0.02,0.02,0.25,-0.23,14033,다다05b00a
202111,옥이네복돼지,제주시,연동,제주시 동지역,한식,돼지고기,0.36,0.2,0.03,0.11,0.05,0.15,-0.12,11639,다다05b00a
202111,청년다방 연동점,제주시,연동,제주시 동지역,음료,커피,0.72,1.45,0,0.05,0.05,0.45,-0.14,12250,다다05b00a
202111,룸서비스파이브스타신제주점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.07,0.12,0,0.01,0.01,0.04,-0.04,8183,다다05b00a
202111,난타5000연동신광점,제주시,연동,제주시 동지역,패스트푸드,피자,0.39,0.76,0,0.03,0.03,0.24,-0.14,12127,다다05b00a
202111,떡군이네떡볶이신제주점,제주시,연동,제주시 동지역,간식,분식,0.23,0.41,0,0.01,0.02,0.12,-0.05,8565,다다05b00a
202111,장똘뱅이,제주시,연동,제주시 동지역,아시아음식,일식,0.56,0.32,0.07,0.17,0.11,0.23,0.07,1272,다다05b00a
202111,맛있는집밥,제주시,노형동,제주시 동지역,한식,가정식,0.82,1.16,0.01,0.06,0.06,0.37,-0.02,7211,다다05b00a
202111,재벌식당,제주시,연동,제주시 동지역,한식,단품요리 전문,0.9,0.87,0.16,0.66,0.21,0.8,-0.22,13909,다다05b00a
202111,손오공마라탕 신제주점,제주시,노형동,제주시 동지역,한식,중식,0.05,0.12,0,0.02,0,0.05,-0.05,8842,다다05b00a
202111,다다참치,제주시,연동,제주시 동지역,아시아음식,참치,0.6,0.41,0.01,0.01,0.05,0.12,-0.02,6600,다다05b00a
202111,으뜸이아이스크림할인점남녕점,제주시,연동,제주시 동지역,간식,아이스크림/빙수,0.44,3.54,0,0.03,0.03,1.02,0.09,953,다다05b00a
202111,이좋은식당,제주시,연동,제주시 동지역,한식,가정식,0.05,0.12,0,0,0,0.03,0,3574,다다05b00a
