ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202105,딜리버리쿡제주시청점,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.14,0.17,0,0.02,0.01,0.06,0.11,9498,다다09a02a
202105,미미당제주삼도점,제주시,삼도2동,제주시 동지역,한식,가정식,0.09,0.17,0,0.02,0.01,0.06,0.04,11369,다다09a02a
202105,치킨의민족 중앙로점,제주시,삼도2동,제주시 동지역,패스트푸드,치킨,0.23,0.17,0,0.01,0.01,0.05,0.04,11565,다다09a02a
202105,까투리(시민점),제주시,이도1동,제주시 동지역,주점및주류판매,꼬치구이,0.2,0.17,0,0.01,0.01,0.05,0.12,9219,다다09a02a
202105,만두나라,제주시,삼도2동,제주시 동지역,한식,가정식,0.07,0.17,0,0.01,0,0.05,0,12861,다다09a02a
202105,꼬치파티,제주시,이도1동,제주시 동지역,주점및주류판매,꼬치구이,0.22,0.17,0,0,0.01,0.04,0.06,10842,다다09a02a
202105,시민야식당,제주시,이도1동,제주시 동지역,주점및주류판매,맥주/요리주점,0.16,0.14,0,0.01,0.01,0.04,-0.01,15061,다다09a02a
202105,성지길,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.4,0.14,0,0,0.02,0.04,0.2,7753,다다09a02a
202105,진이칼국수,제주시,삼도2동,제주시 동지역,한식,가정식,0.07,0.11,0.01,0.08,0.01,0.1,0.07,10685,다다09a02a
202105,보성이네전,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.1,0.11,0,0.02,0.01,0.04,0.01,12448,다다09a02a
202105,대성스카이,제주시,이도1동,제주시 동지역,한식,단품요리 전문,1.73,0.11,0.05,0.01,0.13,0.04,0.03,11637,다다09a02a
202105,어멍밥집,제주시,삼도2동,제주시 동지역,한식,가정식,0.1,0.11,0,0.01,0.01,0.04,0.19,7903,다다09a02a
202105,놀당가주,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.46,0.11,0,0,0.02,0.03,-0.03,15405,다다09a02a
202105,은비찻집,제주시,삼도2동,제주시 동지역,한식,가정식,0.24,0.11,0,0,0.01,0.03,-0.03,15415,다다09a02a
202105,한중원,제주시,삼도2동,제주시 동지역,아시아음식,중식,0.05,0.11,0,0,0,0.03,0.02,12007,다다09a02a
202105,Kim&Kim,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.43,0.09,0.01,0.02,0.03,0.04,0.06,10860,다다09a02a
202105,청춘포차,제주시,삼도2동,제주시 동지역,주점및주류판매,포장마차,0.09,0.09,0,0.01,0.01,0.03,0.02,11989,다다09a02a
202105,청춘마차,제주시,삼도2동,제주시 동지역,한식,가정식,0.12,0.09,0,0,0.01,0.02,0.08,10347,다다09a02a
202105,떡볶이스타 동문시장점,제주시,이도1동,제주시 동지역,간식,분식,0.05,0.09,0,0,0,0.02,0.03,11688,다다09a02a
202105,제주보말칼국수,제주시,삼도2동,제주시 동지역,한식,가정식,0.04,0.06,0.17,1.31,0.17,1.15,1.19,1642,다다09a02a
202105,시나브로,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.03,0.06,0,0.05,0,0.06,0.06,10967,다다09a02a
202105,온동네국수,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.08,0.06,0,0,0,0.01,0.02,12238,다다09a02a
202105,연경가든,제주시,삼도2동,제주시 동지역,한식,가정식,0.04,0.06,0,0,0,0.01,0.01,12453,다다09a02a
202105,가희카페,제주시,삼도2동,제주시 동지역,한식,가정식,0.13,0.03,0.01,0.01,0.01,0.01,0.04,11483,다다09a02a
202105,삼다잔치,제주시,삼도2동,제주시 동지역,한식,가정식,0.78,0.03,0,0,0.04,0.01,-0.01,14912,다다09a02a
202105,황,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.07,0.03,0,0,0,0.01,-0.01,14982,다다09a02a
202105,뭉치소주방,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.03,0.03,0,0,0,0.01,0.08,10323,다다09a02a
202105,더벤티서홍점,서귀포시,서홍동,서귀포시 동지역,음료,커피,1.81,12.09,0.01,0.35,0.1,3.41,3.5,354,다나12a74a
202105,빽다방서귀포시청점,서귀포시,서홍동,서귀포시 동지역,음료,커피,0.66,3.75,0.01,0.44,0.05,1.35,2.11,743,다나12a74a
202105,오규동,서귀포시,서홍동,서귀포시 동지역,아시아음식,일식,0.88,1.65,0.01,0.14,0.06,0.55,0.87,2377,다나12a74a
202105,제주미향해장국본점,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.93,1.39,0.13,0.88,0.17,1.12,1.54,1190,다나12a74a
202105,시청뒤에서,서귀포시,서홍동,서귀포시 동지역,간식,베이커리,0.18,1.39,0,0.03,0.01,0.38,-0.28,16384,다나12a74a
202105,겹겹의 의도,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.52,1.34,0.04,0.57,0.07,0.83,0.99,2049,다나12a74a
202105,(주)유동커피 팩토리,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.55,1.25,0.01,0.1,0.04,0.41,0.42,4894,다나12a74a
202105,바끄레카페,서귀포시,서홍동,서귀포시 동지역,음료,커피,0.19,1.25,0,0.08,0.01,0.39,1.19,1647,다나12a74a
202105,땅스부대찌개서귀포점,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.53,1.22,0.01,0.08,0.03,0.39,0.2,7799,다나12a74a
202105,미향해장국 본점,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.65,1.05,0.04,0.3,0.07,0.53,0.76,2734,다나12a74a
202105,네네치킨 서귀포 2호점,서귀포시,서홍동,서귀포시 동지역,패스트푸드,치킨,0.75,1,0.01,0.04,0.04,0.29,0.42,4879,다나12a74a
202105,육짜장&남국풍미,서귀포시,서홍동,서귀포시 동지역,아시아음식,중식,0.83,0.91,0.01,0.08,0.05,0.3,-0.3,16413,다나12a74a
202105,면사랑가,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.66,0.91,0,0.06,0.04,0.29,0.23,7167,다나12a74a
202105,핀핀,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.27,0.8,0,0.08,0.02,0.27,-0.17,16184,다나12a74a
202105,씨씨씨카페커브코너,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.32,0.77,0.01,0.15,0.02,0.33,0.52,4037,다나12a74a
202105,안가뒷고기,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,1.57,0.74,0,0.02,0.08,0.2,0.13,9015,다나12a74a
202105,다미야 서귀포점,서귀포시,서홍동,서귀포시 동지역,한식,가정식,1.22,0.68,0.01,0.06,0.07,0.23,0.05,11073,다나12a74a
202105,장아찌김밥,서귀포시,서홍동,서귀포시 동지역,간식,분식,0.26,0.63,0,0.02,0.01,0.18,0.05,11075,다나12a74a
202105,시청소미네식당,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.46,0.6,0.01,0.05,0.03,0.2,0.36,5481,다나12a74a
202105,청주본가,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.39,0.6,0.01,0.05,0.03,0.2,0.34,5709,다나12a74a
202105,시소집,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.33,0.6,0,0.03,0.02,0.18,0.15,8601,다나12a74a
202105,11시11분,서귀포시,서홍동,서귀포시 동지역,양식,양식,0.54,0.54,0.02,0.13,0.05,0.25,0.51,4096,다나12a74a
202105,황금부엌2호점,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.44,0.54,0,0.01,0.02,0.15,0.32,6010,다나12a74a
202105,투다리 (서귀포시청점),서귀포시,서홍동,서귀포시 동지역,주점및주류판매,꼬치구이,0.69,0.51,0.01,0.03,0.04,0.16,0.17,8228,다나12a74a
202105,푸짐한밥상,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.32,0.48,0.01,0.08,0.02,0.2,0.3,6216,다나12a74a
202105,단단한끼,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.29,0.48,0,0.03,0.02,0.15,0.28,6472,다나12a74a
202105,우리집정식,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.47,0.46,0,0.03,0.03,0.14,0.36,5517,다나12a74a
202105,서귀포닭해장국,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.24,0.46,0,0.03,0.01,0.14,0.21,7615,다나12a74a
202105,현시점,서귀포시,서홍동,서귀포시 동지역,패스트푸드,치킨,0.14,0.46,0,0.02,0.01,0.13,-0.13,16073,다나12a74a
202105,고샌드,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.15,0.4,0,0.03,0.01,0.12,0.17,8316,다나12a74a
202105,호끌랑,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.08,0.37,0,0,0,0.1,0.02,12289,다나12a74a
202105,자매식당,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.6,0.34,0,0,0.03,0.09,-0.09,15900,다나12a74a
202105,서귀포시청구내식당,서귀포시,서홍동,서귀포시 동지역,한식,구내식당/푸드코트,0.17,0.31,0,0.07,0.01,0.14,0.21,7628,다나12a74a
202105,마시오름,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.75,0.26,0.02,0.06,0.06,0.12,-0.12,16030,다나12a74a
202105,여행(여러분의행복한식탁),서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.22,0.26,0,0,0.01,0.07,0.17,8258,다나12a74a
202105,본초불닭발서홍동점,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.32,0.23,0,0.03,0.02,0.08,0.04,11580,다나12a74a
202105,꾸바꾸바 서귀포1호점,서귀포시,동홍동,서귀포시 동지역,패스트푸드,치킨,0.56,0.23,0,0.01,0.03,0.07,0.16,8425,다나12a74a
202105,미스터킴,서귀포시,서홍동,서귀포시 동지역,양식,양식,0.09,0.2,0,0.04,0.01,0.09,-0.09,15903,다나12a74a
202105,매니아,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.31,0.2,0,0,0.02,0.05,0.04,11577,다나12a74a
202105,짬뽕한사발,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.05,0.09,0,0.02,0,0.04,0.24,7010,다나12a74a
202105,정다운돌솥,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.06,0.06,0,0,0,0.01,0.09,9994,다나12a74a
202105,제주전통한과  도솔천,서귀포시,동홍동,서귀포시 동지역,한식,가정식,0,0,0.02,0.07,0.02,0.06,0.15,8640,다나12a74a
202105,주식회사 아라파파,제주시,연동,제주시 동지역,한식,단품요리 전문,5.64,10.3,0.6,3.44,0.88,5.63,7.93,80,다나06a98b
202105,컴플리트,제주시,연동,제주시 동지역,한식,단품요리 전문,2.68,7.68,0.04,0.62,0.18,2.51,4.85,205,다나06a98b
202105,자연뜨락,제주시,연동,제주시 동지역,한식,가정식,1.99,3.07,0.01,0.12,0.11,0.89,1.25,1552,다나06a98b
202105,빵굽는아저씨,제주시,연동,제주시 동지역,간식,베이커리,0.82,2.05,0,0.03,0.04,0.55,1.33,1449,다나06a98b
202105,진낙지앤,제주시,연동,제주시 동지역,한식,단품요리 전문,2.57,1.96,0.02,0.08,0.15,0.57,0.94,2163,다나06a98b
202105,BBQ신연동점,제주시,연동,제주시 동지역,패스트푸드,치킨,1.46,1.68,0.01,0.08,0.08,0.5,0.92,2215,다나06a98b
202105,연동기사식당,제주시,연동,제주시 동지역,한식,기사식당,1.28,1.62,0.01,0.07,0.07,0.48,0.79,2626,다나06a98b
202105,제주대통,제주시,연동,제주시 동지역,한식,가정식,1.1,1.51,0.01,0.06,0.06,0.44,0.58,3633,다나06a98b
202105,니하오,제주시,연동,제주시 동지역,아시아음식,중식,1.47,1.48,0.01,0.1,0.09,0.47,0.87,2357,다나06a98b
202105,브라운,제주시,연동,제주시 동지역,음료,커피,0.63,1.42,0.02,0.22,0.05,0.56,1,2030,다나06a98b
202105,우정곱창 연동점,제주시,연동,제주시 동지역,한식,단품요리 전문,3.03,1.39,0.04,0.09,0.19,0.44,0.79,2615,다나06a98b
202105,제주정식,제주시,연동,제주시 동지역,한식,가정식,0.94,1.39,0.01,0.08,0.06,0.43,0.47,4402,다나06a98b
202105,죽마고우,제주시,연동,제주시 동지역,한식,가정식,3.23,1.31,0.02,0.06,0.19,0.39,0.55,3843,다나06a98b
202105,(주)행복,제주시,연동,제주시 동지역,한식,단품요리 전문,0.35,1.22,0,0.08,0.02,0.38,0.77,2707,다나06a98b
202105,우수미회센타,제주시,연동,제주시 동지역,한식,단품요리 전문,3.1,1.17,0.23,0.31,0.38,0.57,0.65,3212,다나06a98b
202105,네네치킨노형점,제주시,연동,제주시 동지역,패스트푸드,치킨,0.84,1.14,0.01,0.06,0.05,0.34,0.56,3738,다나06a98b
202105,턴어라운드,제주시,연동,제주시 동지역,한식,단품요리 전문,0.25,1.05,0,0.08,0.02,0.34,0.29,6332,다나06a98b
202105,바오펑,제주시,연동,제주시 동지역,아시아음식,중식,0.73,0.91,0,0.03,0.04,0.26,0.52,4016,다나06a98b
202105,종종캐주얼다이닝,제주시,연동,제주시 동지역,한식,단품요리 전문,1.49,0.88,0.01,0.04,0.09,0.26,0.49,4272,다나06a98b
202105,신이내린닭 신제주신이점,제주시,연동,제주시 동지역,한식,단품요리 전문,0.76,0.85,0.01,0.03,0.04,0.25,0.58,3665,다나06a98b
202105,커피보그,제주시,연동,제주시 동지역,한식,단품요리 전문,0.35,0.77,0,0.03,0.02,0.23,0.4,5058,다나06a98b
202105,대한식당 신시가지점,제주시,연동,제주시 동지역,한식,가정식,1.12,0.74,0.03,0.12,0.09,0.29,0.61,3457,다나06a98b
202105,헬로우프렌드,제주시,연동,제주시 동지역,한식,가정식,1.54,0.74,0.05,0.09,0.12,0.27,0.44,4710,다나06a98b
202105,제3공간,제주시,연동,제주시 동지역,한식,단품요리 전문,0.19,0.65,0,0,0.01,0.17,0.37,5365,다나06a98b
202105,한라생돈,제주시,연동,제주시 동지역,한식,가정식,1.65,0.63,0.06,0.12,0.15,0.26,0.09,10206,다나06a98b
202105,명태골 연동점,제주시,연동,제주시 동지역,한식,가정식,0.5,0.54,0,0.03,0.03,0.16,0.26,6692,다나06a98b
202105,꼬지사께연동점,제주시,연동,제주시 동지역,주점및주류판매,꼬치구이,0.67,0.51,0.01,0.03,0.04,0.16,0.43,4818,다나06a98b
202105,가나안,제주시,연동,제주시 동지역,한식,가정식,0.26,0.43,0,0.03,0.02,0.14,0.49,4243,다나06a98b
202105,밥정,제주시,연동,제주시 동지역,한식,가정식,0.29,0.4,0.01,0.03,0.02,0.13,0.76,2729,다나06a98b
202105,은행나무집,제주시,연동,제주시 동지역,한식,가정식,0.8,0.37,0.03,0.06,0.07,0.15,0.39,5178,다나06a98b
202105,디디치킨 연동점,제주시,연동,제주시 동지역,패스트푸드,치킨,0.53,0.37,0.01,0.03,0.03,0.12,0.45,4622,다나06a98b
202105,한양춘향연화점,제주시,연동,제주시 동지역,한식,단품요리 전문,1.71,0.37,0.01,0.01,0.09,0.1,0.16,8422,다나06a98b
202105,창작일식요리엔,제주시,연동,제주시 동지역,아시아음식,일식,1.13,0.34,0.02,0.03,0.08,0.11,0.32,5964,다나06a98b
202105,영구스피자제주점,제주시,연동,제주시 동지역,패스트푸드,피자,0.42,0.34,0.01,0.03,0.03,0.11,0.15,8575,다나06a98b
202105,포비 게러지,제주시,연동,제주시 동지역,한식,가정식,0.47,0.34,0,0.02,0.03,0.1,0.16,8455,다나06a98b
202105,코지오베르쥬,제주시,연동,제주시 동지역,한식,단품요리 전문,0.13,0.34,0,0.02,0.01,0.1,0.11,9602,다나06a98b
202105,신제주명동,제주시,연동,제주시 동지역,한식,가정식,0.49,0.31,0,0.01,0.03,0.09,0.12,9354,다나06a98b
202105,이노우에스시,제주시,연동,제주시 동지역,아시아음식,일식,1.68,0.28,0.08,0.06,0.17,0.12,0.17,8274,다나06a98b
202105,그시절동태촌신제주점,제주시,연동,제주시 동지역,한식,가정식,0.18,0.28,0.01,0.03,0.02,0.1,0.54,3888,다나06a98b
202105,제주연탄길,제주시,연동,제주시 동지역,한식,가정식,0.47,0.2,0.01,0.02,0.03,0.07,-0.07,15809,다나06a98b
202105,해녀고기,제주시,연동,제주시 동지역,한식,단품요리 전문,0.44,0.17,0.33,0.56,0.34,0.53,0.48,4365,다나06a98b
202105,남광떡방아,제주시,연동,제주시 동지역,간식,베이커리,0.23,0.14,0,0,0.01,0.04,0.03,11642,다나06a98b
202105,돈잇수다,제주시,연동,제주시 동지역,한식,단품요리 전문,0.27,0.09,0.03,0.07,0.04,0.08,0.2,7710,다나06a98b
202105,미코,제주시,연동,제주시 동지역,한식,단품요리 전문,0.09,0.06,0,0.01,0.01,0.02,0.08,10318,다나06a98b
202105,김여사도시락,제주시,연동,제주시 동지역,한식,도시락,0.04,0.06,0,0,0,0.01,0.02,12265,다나06a98b
202105,온도라,제주시,연동,제주시 동지역,한식,단품요리 전문,0.02,0.06,0,0,0,0.01,0.02,12263,다나06a98b
202105,8군탕수육8군푸드,제주시,연동,제주시 동지역,아시아음식,중식,0.03,0.03,0,0.02,0,0.02,0.1,9880,다나06a98b
202105,부림온천구내매점,제주시,연동,제주시 동지역,한식,구내식당/푸드코트,0.04,0.03,0,0.01,0,0.01,-0.01,14895,다나06a98b
202105,바라바라,제주시,연동,제주시 동지역,한식,단품요리 전문,0.05,0.03,0,0,0,0.01,-0.01,14831,다나06a98b
202105,흑마가든,제주시,연동,제주시 동지역,한식,가정식,0,0,0.11,0.15,0.11,0.13,0.32,5974,다나06a98b
202105,뚜레쥬르 노형한라점,제주시,노형동,제주시 동지역,간식,베이커리,2.95,9.41,0.02,0.36,0.17,2.74,3.94,288,다나05a98b
202105,메가엠지씨커피제주한라대점,제주시,노형동,제주시 동지역,음료,커피,1.37,9.3,0.01,0.5,0.08,2.83,3.46,358,다나05a98b
202105,바로족발보쌈별관,제주시,노형동,제주시 동지역,한식,단품요리 전문,9.92,7.2,0.08,0.3,0.59,2.12,2.31,651,다나05a98b
202105,쥬씨 제주한라대점,제주시,노형동,제주시 동지역,음료,주스,0.88,4.84,0.01,0.22,0.05,1.44,0.71,2957,다나05a98b
202105,배스킨라빈스제주한라대점,제주시,노형동,제주시 동지역,간식,아이스크림/빙수,1.76,4.61,0.02,0.3,0.11,1.44,2.14,727,다나05a98b
202105,킹콩주스 앤 청춘감성쌀핫도그,제주시,노형동,제주시 동지역,간식,베이커리,1.01,4.29,0,0.1,0.06,1.19,1.85,910,다나05a98b
202105,맘스터치 한라대점,제주시,노형동,제주시 동지역,패스트푸드,햄버거,1.66,4.18,0.01,0.17,0.1,1.22,1.3,1486,다나05a98b
202105,돈까스가있는풍경,제주시,노형동,제주시 동지역,한식,가정식,1.29,3.61,0.01,0.2,0.08,1.11,1.41,1348,다나05a98b
202105,귀빈반점,제주시,노형동,제주시 동지역,아시아음식,중식,1.55,3.13,0.02,0.22,0.1,1,1.45,1296,다나05a98b
202105,별오름,제주시,노형동,제주시 동지역,한식,가정식,2.9,2.99,0.02,0.13,0.17,0.88,1.08,1851,다나05a98b
202105,원조산고을칼국수본점,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.48,2.82,0.01,0.08,0.08,0.79,1.36,1406,다나05a98b
202105,신해바라기한라대점,제주시,노형동,제주시 동지역,한식,가정식,1.23,2.7,0.02,0.27,0.09,0.93,1.83,929,다나05a98b
202105,푸라닭한라대점,제주시,노형동,제주시 동지역,한식,단품요리 전문,2.35,2.59,0.02,0.16,0.14,0.81,0.98,2067,다나05a98b
202105,고전떡볶이 한라대점,제주시,노형동,제주시 동지역,간식,분식,0.89,2.59,0,0.04,0.05,0.7,0.86,2394,다나05a98b
202105,깐깐한족발,제주시,노형동,제주시 동지역,한식,단품요리 전문,4.14,2.53,0.03,0.09,0.24,0.73,0.76,2748,다나05a98b
202105,제주순풍,제주시,노형동,제주시 동지역,한식,단품요리 전문,2.04,2.45,0.21,0.95,0.31,1.45,1.45,1299,다나05a98b
202105,태을갈비,제주시,노형동,제주시 동지역,한식,가정식,5.75,2.42,0.06,0.1,0.35,0.71,0.96,2122,다나05a98b
202105,청년다방노형점,제주시,노형동,제주시 동지역,음료,커피,1.76,2.36,0.01,0.1,0.1,0.7,1.4,1353,다나05a98b
202105,협동조합시니어손맛집,제주시,노형동,제주시 동지역,한식,가정식,0.44,1.82,0,0.05,0.02,0.51,0.81,2564,다나05a98b
202105,큰맘할매순대국 제주한라대점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.75,1.68,0.01,0.14,0.05,0.55,0.91,2252,다나05a98b
202105,도갈비,제주시,노형동,제주시 동지역,한식,가정식,4.47,1.59,0.23,0.49,0.45,0.83,0.49,4222,다나05a98b
202105,치킨마루 노형제일고점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.81,1.59,0,0.03,0.04,0.43,0.77,2684,다나05a98b
202105,노가리앤비어한라대점,제주시,노형동,제주시 동지역,주점및주류판매,맥주/요리주점,1.86,1.51,0.03,0.14,0.13,0.51,0.5,4179,다나05a98b
202105,유별난수제생돈까스,제주시,노형동,제주시 동지역,간식,분식,0.56,1.48,0.01,0.1,0.03,0.47,0.66,3193,다나05a98b
202105,김가네한라대점,제주시,노형동,제주시 동지역,간식,분식,0.73,1.48,0,0.07,0.04,0.44,0.58,3646,다나05a98b
202105,마마칼국수,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.6,1.42,0.01,0.11,0.04,0.46,0.84,2447,다나05a98b
202105,빨간맛집한라대점,제주시,노형동,제주시 동지역,한식,가정식,1.58,1.42,0.01,0.08,0.09,0.43,0.46,4461,다나05a98b
202105,전티마이베트남쌀국수,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.52,1.36,0,0.03,0.03,0.38,0.57,3719,다나05a98b
202105,크앙분식신제주점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.76,1.34,0.02,0.15,0.05,0.48,1.12,1761,다나05a98b
202105,올레스시초밥전문점,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.81,1.31,0.01,0.04,0.1,0.37,0.41,4991,다나05a98b
202105,못난이찹쌀꽈배기제주노형점,제주시,노형동,제주시 동지역,간식,베이커리,0.28,1.28,0,0.08,0.02,0.4,1.16,1685,다나05a98b
202105,한라샘식당,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.65,1.17,0,0.03,0.04,0.32,0.29,6371,다나05a98b
202105,동감,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.27,1.14,0.01,0.15,0.02,0.42,0.74,2828,다나05a98b
202105,한솥도시락 한라대점,제주시,노형동,제주시 동지역,한식,도시락,0.25,1.14,0,0.08,0.02,0.36,0.82,2526,다나05a98b
202105,복닥키친,제주시,노형동,제주시 동지역,한식,가정식,1.12,1.11,0.03,0.15,0.08,0.42,0.81,2554,다나05a98b
202105,해뜨는아구찜뼈감탕,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.2,1.08,0,0.03,0.07,0.3,0.45,4590,다나05a98b
202105,국수도둑,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.62,0.88,0,0.02,0.03,0.24,0.3,6164,다나05a98b
202105,석봉이네,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.39,0.85,0,0.06,0.02,0.27,0.6,3541,다나05a98b
202105,포팩토리(PHOFACTORY),제주시,노형동,제주시 동지역,양식,양식,0.48,0.74,0,0.02,0.03,0.2,0.29,6377,다나05a98b
202105,구움디저트,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.2,0.71,0,0.08,0.01,0.25,0.46,4508,다나05a98b
202105,하루나,제주시,노형동,제주시 동지역,아시아음식,일식,1.75,0.71,0,0.03,0.09,0.2,-0.03,15413,다나05a98b
202105,싱싱쌈촌,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.08,0.68,0.01,0.03,0.06,0.2,0.3,6206,다나05a98b
202105,오태식해바라기치킨한라대점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.58,0.68,0,0.03,0.03,0.2,0.41,5015,다나05a98b
202105,바닐라파레트,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.22,0.65,0.01,0.11,0.02,0.26,0.69,3043,다나05a98b
202105,리틀오사카,제주시,노형동,제주시 동지역,아시아음식,일식,0.41,0.6,0.01,0.08,0.04,0.23,0.26,6746,다나05a98b
202105,피스풀제주,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.19,0.6,0.01,0.08,0.01,0.22,0.41,4988,다나05a98b
202105,제주참맛뼈다귀탕,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.36,0.6,0,0.03,0.02,0.18,0.58,3637,다나05a98b
202105,노형순창,제주시,노형동,제주시 동지역,한식,가정식,2.99,0.6,0.02,0.02,0.18,0.17,0.07,10745,다나05a98b
202105,칠프로칠백식당제주직영점,제주시,노형동,제주시 동지역,한식,가정식,2.61,0.54,0.06,0.04,0.19,0.18,0.22,7321,다나05a98b
202105,세라비,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.18,0.54,0,0.03,0.01,0.17,0.54,3927,다나05a98b
202105,주민상회한라대점,제주시,노형동,제주시 동지역,한식,가정식,0.64,0.54,0,0.02,0.03,0.15,0.3,6179,다나05a98b
202105,한라산쑥찐방,제주시,노형동,제주시 동지역,간식,베이커리,0.35,0.51,0.03,0.17,0.05,0.28,0.87,2376,다나05a98b
202105,통큰돼지,제주시,노형동,제주시 동지역,한식,가정식,0.92,0.48,0.03,0.08,0.07,0.19,0.33,5823,다나05a98b
202105,돈누리,제주시,노형동,제주시 동지역,한식,가정식,0.73,0.37,0.03,0.05,0.06,0.14,0.15,8744,다나05a98b
202105,압구정봉구비어한라대점,제주시,노형동,제주시 동지역,주점및주류판매,맥주/요리주점,0.39,0.37,0.01,0.05,0.03,0.14,0.1,9908,다나05a98b
202105,흑돼지가있는풍경,제주시,노형동,제주시 동지역,한식,가정식,1.09,0.34,0.54,0.86,0.58,0.83,1.24,1569,다나05a98b
202105,커피스미다,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.08,0.34,0.01,0.04,0.01,0.12,-0.12,16039,다나05a98b
202105,스시앤정,제주시,노형동,제주시 동지역,아시아음식,일식,1.13,0.34,0.03,0.03,0.09,0.12,0.04,11442,다나05a98b
202105,커피트리,제주시,노형동,제주시 동지역,한식,가정식,0.16,0.31,0,0.02,0.01,0.1,0.18,8036,다나05a98b
202105,육고깃집노형점,제주시,노형동,제주시 동지역,한식,가정식,1.05,0.28,0.09,0.19,0.14,0.23,0.24,7145,다나05a98b
202105,돼지아빠,제주시,노형동,제주시 동지역,한식,가정식,1.17,0.28,0.01,0.01,0.07,0.08,0.18,8094,다나05a98b
202105,웅지,제주시,노형동,제주시 동지역,한식,가정식,0.58,0.26,0.02,0.06,0.05,0.12,0.14,8880,다나05a98b
202105,달빛소리,제주시,노형동,제주시 동지역,한식,가정식,0.58,0.26,0,0,0.03,0.07,0.12,9412,다나05a98b
202105,그분포차,제주시,노형동,제주시 동지역,한식,가정식,0.38,0.26,0,0,0.02,0.07,0.02,12303,다나05a98b
202105,토크박스중흥점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.36,0.26,0,0,0.02,0.07,0.12,9339,다나05a98b
202105,204유부당,제주시,노형동,제주시 동지역,아시아음식,일식,0.23,0.26,0,0,0.01,0.07,-0.07,15815,다나05a98b
