ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202102,명가진숯불갈비,제주시,노형동,제주시 동지역,한식,가정식,0.68,0.62,0,0.02,0.08,0.37,,,다다05a00a
202102,플로리안인제주,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.14,0.62,0,0.02,0.02,0.37,,,다다05a00a
202102,오닉스,제주시,노형동,제주시 동지역,한식,단품요리 전문,3.05,0.59,0.21,0.19,0.57,0.5,,,다다05a00a
202102,이모칼국수,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.22,0.59,0.01,0.15,0.04,0.47,,,다다05a00a
202102,돈까스군오므라이스양,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.21,0.55,0.01,0.13,0.03,0.43,,,다다05a00a
202102,올띠 남녕점,제주시,노형동,제주시 동지역,한식,가정식,0.41,0.55,0.03,0.06,0.08,0.37,,,다다05a00a
202102,스시황,제주시,노형동,제주시 동지역,아시아음식,일식,0.51,0.55,0.01,0.04,0.07,0.35,,,다다05a00a
202102,써니꼬마김밥노형점,제주시,노형동,제주시 동지역,간식,분식,0.15,0.55,0,0.02,0.02,0.34,,,다다05a00a
202102,해오름,제주시,노형동,제주시 동지역,한식,가정식,0.63,0.52,0.1,0.41,0.18,0.65,,,다다05a00a
202102,해심초,제주시,노형동,제주시 동지역,한식,가정식,0.23,0.52,0.01,0.06,0.03,0.35,,,다다05a00a
202102,동광식당,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.76,0.52,0.01,0.04,0.1,0.34,,,다다05a00a
202102,까투리월랑점,제주시,노형동,제주시 동지역,주점 및 주류판매,꼬치구이,0.47,0.52,0.01,0.04,0.06,0.34,,,다다05a00a
202102,테스민,제주시,노형동,제주시 동지역,음료,커피,1.11,0.52,0,0,0.13,0.3,,,다다05a00a
202102,추억공감,제주시,노형동,제주시 동지역,한식,가정식,0.8,0.52,0,0,0.1,0.3,,,다다05a00a
202102,장인반점 노형점,제주시,노형동,제주시 동지역,아시아음식,중식,0.27,0.46,0.01,0.11,0.04,0.35,,,다다05a00a
202102,사카야이자카야,제주시,노형동,제주시 동지역,아시아음식,일식,0.46,0.46,0.02,0.09,0.08,0.34,,,다다05a00a
202102,토크타임,제주시,노형동,제주시 동지역,주점 및 주류판매,맥주/요리주점,0.34,0.46,0.02,0.09,0.06,0.34,,,다다05a00a
202102,오규동 노형점,제주시,노형동,제주시 동지역,아시아음식,일식,0.14,0.46,0,0.09,0.02,0.34,,,다다05a00a
202102,오일장미옥이네,제주시,노형동,제주시 동지역,한식,가정식,0.21,0.46,0.01,0.06,0.04,0.32,,,다다05a00a
202102,화제집중,제주시,노형동,제주시 동지역,주점 및 주류판매,포장마차,0.44,0.46,0,0,0.05,0.26,,,다다05a00a
202102,원호수아구찜,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.34,0.46,0,0,0.04,0.26,,,다다05a00a
202102,월랑동태명가,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.23,0.46,0,0,0.03,0.26,,,다다05a00a
202102,피자클럽노형점,제주시,노형동,제주시 동지역,패스트푸드,피자,0.21,0.46,0,0,0.02,0.26,,,다다05a00a
202102,만나고쪽갈비 제주노형점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.5,0.43,0.04,0.17,0.09,0.39,,,다다05a00a
202102,물만난고기,제주시,노형동,제주시 동지역,한식,가정식,0.74,0.43,0.02,0.09,0.11,0.32,,,다다05a00a
202102,강선장당일바리,제주시,노형동,제주시 동지역,한식,가정식,0.82,0.43,0.02,0.06,0.12,0.3,,,다다05a00a
202102,예민떡집,제주시,노형동,제주시 동지역,간식,떡/한과,0.33,0.43,0.01,0.04,0.05,0.28,,,다다05a00a
202102,오누이,제주시,노형동,제주시 동지역,한식,가정식,0.25,0.43,0,0.02,0.03,0.26,,,다다05a00a
202102,보통,제주시,연동,제주시 동지역,한식,단품요리 전문,0.07,0.43,0,0,0.01,0.24,,,다다05a00a
202102,포산해장국,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.17,0.39,0,0.11,0.02,0.32,,,다다05a00a
202102,탐라국꾼노형점,제주시,노형동,제주시 동지역,주점 및 주류판매,맥주/요리주점,0.32,0.39,0.01,0.04,0.05,0.26,,,다다05a00a
202102,지바코치킨,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.17,0.39,0,0.04,0.02,0.26,,,다다05a00a
202102,평화보리빵,제주시,연동,제주시 동지역,간식,베이커리,0.16,0.39,0,0.02,0.02,0.24,,,다다05a00a
202102,국밥어머니솜씨,제주시,노형동,제주시 동지역,한식,가정식,0.1,0.39,0.01,0.02,0.02,0.24,,,다다05a00a
202102,친구베이커리,제주시,노형동,제주시 동지역,간식,베이커리,0.16,0.39,0,0,0.02,0.22,,,다다05a00a
202102,수문미트,제주시,노형동,제주시 동지역,한식,가정식,1.22,0.36,0.03,0.06,0.17,0.26,,,다다05a00a
202102,카페이유,제주시,연동,제주시 동지역,음료,커피,0.06,0.36,0,0.06,0.01,0.26,,,다다05a00a
202102,도야족발신제주점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.3,0.36,0.01,0.04,0.04,0.24,,,다다05a00a
202102,보리수,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.46,0.36,0,0,0.06,0.21,,,다다05a00a
202102,수다뜰떡방,제주시,노형동,제주시 동지역,간식,떡/한과,0.34,0.36,0,0,0.04,0.21,,,다다05a00a
202102,휴민속주점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.29,0.36,0,0,0.03,0.21,,,다다05a00a
202102,행복식당,제주시,노형동,제주시 동지역,한식,가정식,0.13,0.33,0.01,0.09,0.02,0.26,,,다다05a00a
202102,청일,제주시,노형동,제주시 동지역,한식,가정식,0.14,0.33,0,0,0.02,0.19,,,다다05a00a
202102,더 한근,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.43,0.29,0.04,0.13,0.09,0.28,,,다다05a00a
202102,날래모슬포자리돔,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.22,0.29,0.01,0.09,0.04,0.24,,,다다05a00a
202102,뚱보집노형점,제주시,노형동,제주시 동지역,한식,가정식,0.36,0.29,0.01,0.04,0.05,0.21,,,다다05a00a
202102,찐욜로,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.25,0.29,0.02,0.04,0.05,0.21,,,다다05a00a
202102,발베니,제주시,노형동,제주시 동지역,한식,가정식,1.05,0.29,0.01,0.02,0.14,0.19,,,다다05a00a
202102,오늘은여기,제주시,노형동,제주시 동지역,한식,가정식,0.25,0.29,0,0.02,0.03,0.19,,,다다05a00a
202102,바당소리,제주시,노형동,제주시 동지역,한식,가정식,0.4,0.29,0,0,0.05,0.17,,,다다05a00a
202102,우돈숯불,제주시,노형동,제주시 동지역,한식,가정식,0.32,0.26,0.03,0.09,0.06,0.22,,,다다05a00a
202102,기차역,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.36,0.26,0.01,0.04,0.05,0.19,,,다다05a00a
202102,봉수아피자,제주시,노형동,제주시 동지역,패스트푸드,피자,0.15,0.26,0.01,0.04,0.02,0.19,,,다다05a00a
202102,미호채김밥,제주시,노형동,제주시 동지역,간식,분식,0.07,0.26,0,0.04,0.01,0.19,,,다다05a00a
202102,노형삼다오리,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.47,0.26,0,0.02,0.06,0.17,,,다다05a00a
202102,제주고기야,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.4,0.26,0,0,0.05,0.15,,,다다05a00a
202102,맛조림,제주시,노형동,제주시 동지역,한식,가정식,0.14,0.23,0.05,0.32,0.06,0.41,,,다다05a00a
202102,돈마니,제주시,노형동,제주시 동지역,한식,가정식,0.26,0.23,0.01,0.09,0.04,0.21,,,다다05a00a
202102,배달삼겹당근돼지,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.11,0.23,0.01,0.06,0.02,0.19,,,다다05a00a
202102,뉴제주,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.12,0.23,0.01,0.04,0.02,0.17,,,다다05a00a
202102,신양장어,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.53,0.23,0.01,0.02,0.07,0.15,,,다다05a00a
202102,몬테알반,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.84,0.23,0,0,0.1,0.13,,,다다05a00a
202102,서바,제주시,노형동,제주시 동지역,한식,가정식,0.79,0.23,0,0,0.09,0.13,,,다다05a00a
202102,친구랑수리랑,제주시,노형동,제주시 동지역,주점 및 주류판매,꼬치구이,0.28,0.23,0,0,0.03,0.13,,,다다05a00a
202102,제주맛집,제주시,노형동,제주시 동지역,한식,가정식,0.2,0.23,0,0,0.02,0.13,,,다다05a00a
202102,행복한집,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.19,0.23,0,0,0.02,0.13,,,다다05a00a
202102,아삼육,제주시,연동,제주시 동지역,한식,가정식,0.14,0.23,0,0,0.02,0.13,,,다다05a00a
202102,놀부신제주점흥부찜닭공수간삼겹본능,제주시,노형동,제주시 동지역,간식,분식,0.12,0.2,0.01,0.11,0.03,0.21,,,다다05a00a
202102,과일담,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.13,0.2,0.02,0.06,0.03,0.17,,,다다05a00a
202102,닭도리신사,제주시,노형동,제주시 동지역,간식,분식,0.1,0.2,0.01,0.06,0.02,0.17,,,다다05a00a
202102,청담동말자싸롱비어,제주시,노형동,제주시 동지역,주점 및 주류판매,맥주/요리주점,0.18,0.2,0,0,0.02,0.11,,,다다05a00a
202102,노형주점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.17,0.2,0,0,0.02,0.11,,,다다05a00a
202102,빈대떡신사,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.16,0.2,0,0,0.02,0.11,,,다다05a00a
202102,천족마족,제주시,노형동,제주시 동지역,한식,가정식,0.14,0.2,0,0,0.02,0.11,,,다다05a00a
202102,홍익스테이크제주점,제주시,노형동,제주시 동지역,양식,스테이크,0.12,0.2,0,0,0.01,0.11,,,다다05a00a
202102,놀부촌,제주시,노형동,제주시 동지역,한식,가정식,0.08,0.2,0,0,0.01,0.11,,,다다05a00a
202102,탭하우스더코너,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.2,0.16,0.1,0.6,0.12,0.62,,,다다05a00a
202102,솔라니빙떡,제주시,연동,제주시 동지역,한식,단품요리 전문,0.04,0.16,0,0.09,0.01,0.17,,,다다05a00a
202102,아맛나,제주시,노형동,제주시 동지역,한식,가정식,0.09,0.16,0.01,0.06,0.02,0.15,,,다다05a00a
202102,미미야족발,제주시,노형동,제주시 동지역,아시아음식,중식,0.1,0.16,0.01,0.04,0.02,0.13,,,다다05a00a
202102,정든집,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.01,0.16,0,0.02,0.12,0.11,,,다다05a00a
202102,헤네시,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.23,0.16,0.01,0.02,0.03,0.11,,,다다05a00a
202102,조은날,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.25,0.16,0,0,0.03,0.09,,,다다05a00a
202102,김삿갓도쉬어간주막,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.23,0.16,0,0,0.03,0.09,,,다다05a00a
202102,아지트2020,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.11,0.16,0,0,0.01,0.09,,,다다05a00a
202102,월랑다호,제주시,노형동,제주시 동지역,한식,가정식,0.23,0.13,0.01,0.04,0.04,0.11,,,다다05a00a
202102,하람이네띵동김밥엔도시락,제주시,노형동,제주시 동지역,한식,도시락,0.03,0.13,0,0.02,0,0.09,,,다다05a00a
202102,엄쟁이족발,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.12,0.13,0,0,0.01,0.07,,,다다05a00a
202102,별이네국수,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.1,0.13,0,0,0.01,0.07,,,다다05a00a
202102,엠케이엠애프엔비,제주시,노형동,제주시 동지역,한식,가정식,0.07,0.13,0,0,0.01,0.07,,,다다05a00a
202102,술이 달아,제주시,노형동,제주시 동지역,한식,가정식,0.11,0.1,0.02,0.11,0.03,0.15,,,다다05a00a
202102,저팔계콧구멍,제주시,노형동,제주시 동지역,한식,가정식,0.12,0.1,0.01,0.06,0.03,0.11,,,다다05a00a
202102,원조호수아구찜,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.06,0.1,0.01,0.04,0.01,0.09,,,다다05a00a
202102,삼춘장,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.05,0.1,0,0.02,0.01,0.07,,,다다05a00a
202102,태백산맥,제주시,노형동,제주시 동지역,한식,가정식,0.07,0.1,0,0,0.01,0.06,,,다다05a00a
202102,황금돼지등갈비,제주시,노형동,제주시 동지역,한식,가정식,0.06,0.1,0,0,0.01,0.06,,,다다05a00a
202102,땅땅치킨 노형점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.03,0.07,0.01,0.04,0.01,0.07,,,다다05a00a
202102,술이술술,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.18,0.07,0,0,0.02,0.04,,,다다05a00a
202102,영희네만강촌,제주시,노형동,제주시 동지역,한식,가정식,0.15,0.07,0,0,0.02,0.04,,,다다05a00a
202102,미니에덴,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.1,0.07,0,0,0.01,0.04,,,다다05a00a
202102,근경숯불구이,제주시,노형동,제주시 동지역,한식,가정식,0.09,0.07,0,0,0.01,0.04,,,다다05a00a
202102,꼬메르치킨서중점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.04,0.07,0,0,0,0.04,,,다다05a00a
202102,감초식당노형점,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.12,0.03,0,0,0.13,0.02,,,다다05a00a
202102,토석민속주점,제주시,연동,제주시 동지역,한식,단품요리 전문,0.04,0.03,0,0,0.01,0.02,,,다다05a00a
202102,케이투엠,제주시,노형동,제주시 동지역,한식,가정식,0.03,0.03,0,0,0,0.02,,,다다05a00a
202102,딤섬호프,제주시,노형동,제주시 동지역,주점 및 주류판매,맥주/요리주점,0.02,0.03,0,0,0,0.02,,,다다05a00a
202102,통,제주시,노형동,제주시 동지역,한식,가정식,0.02,0.03,0,0,0,0.02,,,다다05a00a
202102,고래고래,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.02,0.03,0,0,0,0.02,,,다다05a00a
202102,술충전소,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.01,0.03,0,0,0,0.02,,,다다05a00a
202102,레트로,제주시,노형동,제주시 동지역,한식,가정식,0.01,0.02,0,0.02,0,0.03,,,다다05a00a
202102,청오돼지들의세상,제주시,노형동,제주시 동지역,한식,가정식,0,0,0.01,0.02,0.01,0.02,,,다다05a00a
202102,뚜레쥬르 제주영어도시점,서귀포시,대정읍,대정읍,간식,베이커리,1.77,7.55,0.16,3.93,0.37,7.7,,,나나86a78a
202102,산호반점,제주시,우도면,우도면,한식,가정식,0.11,0.52,0.29,5.94,0.29,5.43,,,다다48a01a
202102,우도맛집로뎀,제주시,우도면,우도면,한식,가정식,0.11,0.1,0.28,1.49,0.28,1.34,,,다다48a01a
202102,회양과국수군,제주시,우도면,우도면,한식,단품요리 전문,0.11,0.07,0.12,0.56,0.13,0.52,,,다다48a01a
202102,헬로우도,제주시,우도면,우도면,한식,단품요리 전문,0.01,0.03,0.02,0.54,0.03,0.48,,,다다48a01a
202102,제주기사,제주시,오라동,제주시 동지역,한식,가정식,2.13,7.71,0.04,0.69,0.3,5,,,다다08b01a
202102,파리바게뜨   제주서사라점,제주시,삼도1동,제주시 동지역,간식,베이커리,2.07,7.48,0.03,0.69,0.28,4.87,,,다다08b01a
202102,뚜레쥬르서사라점,제주시,삼도1동,제주시 동지역,간식,베이커리,1.94,7.32,0.04,0.91,0.27,4.96,,,다다08b01a
202102,룡천왕갈비탕,제주시,오라동,제주시 동지역,한식,가정식,2.72,5.16,0.02,0.22,0.34,3.13,,,다다08b01a
202102,순희뽀글이,제주시,오라동,제주시 동지역,한식,가정식,1.3,4.48,0.04,0.58,0.2,3.06,,,다다08b01a
202102,대구,제주시,용담1동,제주시 동지역,한식,가정식,0.89,2.32,0.02,0.28,0.13,1.57,,,다다08b01a
202102,얼큰시원생고기김치찌게본점,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.87,2.22,0.05,0.69,0.15,1.86,,,다다08b01a
202102,오복당과자점,제주시,용담1동,제주시 동지역,간식,베이커리,0.38,2.06,0.01,0.32,0.05,1.45,,,다다08b01a
202102,엄마손맛,제주시,오라동,제주시 동지역,한식,가정식,0.49,1.6,0.01,0.09,0.06,0.99,,,다다08b01a
202102,예산가마솥장수촌설렁탕서사라점,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.9,1.57,0.02,0.24,0.13,1.1,,,다다08b01a
202102,집아페,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,1.49,1.34,0.11,0.69,0.28,1.36,,,다다08b01a
202102,오양손칼국수,제주시,오라동,제주시 동지역,한식,단품요리 전문,0.46,1.18,0.01,0.13,0.06,0.78,,,다다08b01a
202102,레이지(Lazzzy),제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.27,1.08,0.03,0.67,0.07,1.19,,,다다08b01a
202102,옆구리터진올레김밥,제주시,삼도1동,제주시 동지역,간식,분식,0.25,1.05,0,0.09,0.03,0.67,,,다다08b01a
202102,삼조삼계탕.삼조닭집,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.73,1.05,0,0.02,0.09,0.62,,,다다08b01a
202102,일공팔공,제주시,삼도1동,제주시 동지역,한식,가정식,0.34,1.01,0.01,0.15,0.05,0.71,,,다다08b01a
202102,커피다,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.11,0.95,0,0.15,0.02,0.67,,,다다08b01a
202102,치맥집,제주시,삼도1동,제주시 동지역,한식,가정식,0.62,0.95,0.01,0.04,0.08,0.58,,,다다08b01a
202102,대우정,제주시,삼도1동,제주시 동지역,한식,가정식,0.68,0.91,0.28,2.16,0.35,2.39,,,다다08b01a
202102,한국식당,제주시,삼도1동,제주시 동지역,한식,가정식,0.42,0.88,0,0.04,0.05,0.54,,,다다08b01a
202102,과즙팡팡,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,1.14,0.88,0,0.02,0.14,0.52,,,다다08b01a
202102,용의성옛날손짜장,제주시,삼도1동,제주시 동지역,아시아음식,중식,0.34,0.85,0.01,0.13,0.05,0.6,,,다다08b01a
202102,파스쿠찌제주서사라점,제주시,삼도1동,제주시 동지역,음료,커피,0.18,0.82,0.01,0.17,0.03,0.62,,,다다08b01a
202102,성남당과자점,제주시,삼도1동,제주시 동지역,간식,베이커리,0.49,0.82,0,0.06,0.06,0.52,,,다다08b01a
202102,공설통큰김밥,제주시,오라동,제주시 동지역,간식,분식,0.3,0.79,0.01,0.09,0.04,0.52,,,다다08b01a
202102,육장갈비삼도점,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,1.22,0.75,0.05,0.17,0.19,0.58,,,다다08b01a
202102,무지개맥주 서사라점,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.62,0.72,0.01,0.09,0.09,0.48,,,다다08b01a
202102,더플러스,제주시,용담1동,제주시 동지역,한식,단품요리 전문,0.11,0.65,0,0.09,0.02,0.45,,,다다08b01a
202102,문즈,제주시,오라동,제주시 동지역,한식,단품요리 전문,0.15,0.65,0,0.02,0.02,0.39,,,다다08b01a
202102,금복촌,제주시,용담1동,제주시 동지역,한식,단품요리 전문,1.51,0.62,0.16,0.35,0.33,0.65,,,다다08b01a
202102,명인장어통일,제주시,삼도1동,제주시 동지역,한식,가정식,1.15,0.59,0,0.02,0.14,0.35,,,다다08b01a
202102,사라보쌈족발,제주시,오라동,제주시 동지역,한식,단품요리 전문,0.55,0.59,0,0,0.07,0.34,,,다다08b01a
202102,대정몽생이,제주시,삼도1동,제주시 동지역,한식,가정식,0.46,0.55,0.01,0.04,0.06,0.35,,,다다08b01a
202102,로제뜨,제주시,삼도1동,제주시 동지역,양식,양식,0.11,0.55,0,0.02,0.01,0.34,,,다다08b01a
202102,계성,제주시,오라동,제주시 동지역,한식,단품요리 전문,0.51,0.52,0.03,0.09,0.09,0.37,,,다다08b01a
202102,리베라떼,제주시,삼도1동,제주시 동지역,음료,커피,0.1,0.52,0,0.06,0.01,0.35,,,다다08b01a
202102,막창상회,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.5,0.52,0.01,0.02,0.06,0.32,,,다다08b01a
202102,죽이야기 한국병원점,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.15,0.49,0.01,0.13,0.03,0.39,,,다다08b01a
202102,불당골,제주시,삼도1동,제주시 동지역,한식,가정식,0.14,0.43,0,0.04,0.02,0.28,,,다다08b01a
202102,O3커피,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.12,0.39,0.02,0.48,0.04,0.63,,,다다08b01a
202102,호산나떡볶이,제주시,삼도1동,제주시 동지역,간식,분식,0.11,0.39,0,0.11,0.02,0.32,,,다다08b01a
202102,도마도숯불갈비,제주시,삼도1동,제주시 동지역,한식,가정식,0.5,0.39,0.01,0.02,0.07,0.24,,,다다08b01a
202102,놀부부대찌개닭갈비,제주시,오라동,제주시 동지역,한식,단품요리 전문,0.21,0.39,0,0,0.03,0.22,,,다다08b01a
202102,그옛맛,제주시,삼도1동,제주시 동지역,한식,가정식,0.27,0.36,0.16,0.86,0.19,0.95,,,다다08b01a
202102,다시올레국수,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.08,0.33,0,0.02,0.01,0.21,,,다다08b01a
202102,나래,제주시,오라동,제주시 동지역,한식,가정식,0.06,0.33,0,0,0.01,0.19,,,다다08b01a
202102,소랑햄수다,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.07,0.29,0,0.11,0.01,0.26,,,다다08b01a
202102,삼복정본점,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.16,0.29,0,0.02,0.02,0.19,,,다다08b01a
202102,아지매,제주시,삼도1동,제주시 동지역,한식,가정식,0.11,0.29,0,0.02,0.01,0.19,,,다다08b01a
202102,주식회사,제주시,삼도1동,제주시 동지역,한식,가정식,0.15,0.29,0,0,0.02,0.17,,,다다08b01a
202102,용담골,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.16,0.26,0.05,0.41,0.07,0.5,,,다다08b01a
202102,차돌마당,제주시,삼도1동,제주시 동지역,한식,가정식,0.46,0.26,0,0,0.06,0.15,,,다다08b01a
202102,정개,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.17,0.2,0.08,0.32,0.1,0.39,,,다다08b01a
202102,백년갈비터미널점,제주시,삼도1동,제주시 동지역,한식,가정식,0.17,0.2,0.01,0.04,0.03,0.15,,,다다08b01a
202102,간이역삼도역점,제주시,삼도1동,제주시 동지역,주점 및 주류판매,꼬치구이,0.18,0.2,0,0,0.02,0.11,,,다다08b01a
202102,팡포차,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.09,0.2,0,0,0.01,0.11,,,다다08b01a
202102,어림향,제주시,삼도1동,제주시 동지역,아시아음식,일식,0.38,0.16,0.11,0.15,0.15,0.22,,,다다08b01a
202102,민비네꼬꼬총각,제주시,삼도1동,제주시 동지역,한식,가정식,0.04,0.16,0,0.06,0.01,0.15,,,다다08b01a
202102,리즌,제주시,삼도1동,제주시 동지역,양식,양식,0.18,0.16,0,0.02,0.02,0.11,,,다다08b01a
202102,날마다만족,제주시,오라동,제주시 동지역,한식,가정식,0.09,0.16,0,0.02,0.01,0.11,,,다다08b01a
202102,동아리꼬치구이오라점,제주시,오라동,제주시 동지역,주점 및 주류판매,꼬치구이,0.16,0.16,0,0,0.02,0.09,,,다다08b01a
202102,옹기종기,제주시,삼도1동,제주시 동지역,한식,가정식,0.08,0.16,0,0,0.01,0.09,,,다다08b01a
202102,씨가,제주시,삼도1동,제주시 동지역,한식,가정식,0.18,0.13,0.01,0.04,0.04,0.11,,,다다08b01a
202102,우리뼈감자탕,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.06,0.13,0,0.04,0.01,0.11,,,다다08b01a
202102,홍림,제주시,삼도1동,제주시 동지역,한식,가정식,0.78,0.13,0,0.02,0.1,0.09,,,다다08b01a
202102,천우가든,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.27,0.13,0,0,0.03,0.07,,,다다08b01a
202102,토크쇼서사라점,제주시,삼도1동,제주시 동지역,한식,가정식,0.13,0.13,0,0,0.02,0.07,,,다다08b01a
202102,예담소주방,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.1,0.1,0,0,0.01,0.06,,,다다08b01a
202102,영일식당,제주시,삼도1동,제주시 동지역,한식,가정식,0.08,0.1,0,0,0.01,0.06,,,다다08b01a
202102,여우별,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.16,0.07,0,0.02,0.02,0.06,,,다다08b01a
202102,즙짜는 사람들,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.73,0.07,0,0,0.09,0.04,,,다다08b01a
202102,해원올레베이커리,제주시,삼도1동,제주시 동지역,간식,베이커리,0.01,0.07,0,0,0,0.04,,,다다08b01a
202102,마라톤,제주시,오라동,제주시 동지역,한식,가정식,0.01,0.03,0,0.13,0.01,0.13,,,다다08b01a
202102,목마조랑말뼈해장국,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.03,0.03,0,0,0,0.02,,,다다08b01a
202102,골라골라,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.01,0.03,0,0,0,0.02,,,다다08b01a
202102,정가네,제주시,오라동,제주시 동지역,한식,단품요리 전문,0.01,0.03,0,0,0,0.02,,,다다08b01a
202102,알,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0,0,0.02,0.13,0.02,0.11,,,다다08b01a
202102,천우정원,제주시,삼도1동,제주시 동지역,한식,가정식,0,0,0.01,0.02,0.01,0.02,,,다다08b01a
202102,시간여행,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0,0,0.01,0.02,0.01,0.02,,,다다08b01a
202102,제주백록떡집,제주시,삼도1동,제주시 동지역,간식,떡/한과,0,0,0,0.02,0,0.02,,,다다08b01a
202102,만세국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.66,7.58,0.1,1.34,0.42,5.48,,,다다10b01a
202102,남춘,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2,4.9,0.14,1.75,0.37,4.31,,,다다10b01a
202102,커피473,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.19,1.67,0,0.09,0.03,1.03,,,다다10b01a
202102,작은밥상,제주시,이도2동,제주시 동지역,한식,가정식,0.53,1.31,0.01,0.13,0.07,0.86,,,다다10b01a
202102,전복만찬,제주시,이도2동,제주시 동지역,한식,가정식,1.06,1.11,0.02,0.09,0.15,0.71,,,다다10b01a
202102,정박사제주냉면,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.46,0.98,0,0.04,0.06,0.6,,,다다10b01a
202102,연동본가일도점,제주시,이도2동,제주시 동지역,한식,가정식,0.72,0.98,0,0,0.09,0.56,,,다다10b01a
202102,명가돈까스,제주시,이도2동,제주시 동지역,양식,양식,0.24,0.82,0,0.02,0.03,0.48,,,다다10b01a
202102,밥사랑,제주시,이도2동,제주시 동지역,한식,가정식,0.16,0.79,0,0.04,0.02,0.48,,,다다10b01a
