ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202109,한라당몰국수,제주시,한경면,한경면,한식,단품요리 전문,0.4,0.64,0.04,0.3,0.07,0.44,-0.06,13545,나나84a82b
202109,저지오름반점,제주시,한경면,한경면,아시아음식,중식,1.53,1.69,0.05,0.27,0.13,0.7,0.09,2811,나나84a82b
202109,저지떡방앗간,제주시,한경면,한경면,간식,떡/한과,0.97,0.75,0.03,0.24,0.08,0.42,0.16,1580,나나84a82b
202109,브라운타임,제주시,한경면,한경면,한식,단품요리 전문,0.19,0.45,0.01,0.13,0.02,0.24,-0.02,11580,나나84a82b
202109,호이,제주시,한경면,한경면,아시아음식,일식,2.16,0.48,0.07,0.12,0.18,0.24,0.04,4793,나나84a82b
202109,새로,제주시,한경면,한경면,한식,단품요리 전문,0.06,0.18,0,0.07,0.01,0.11,0.11,2260,나나84a82b
202109,서진이네,제주시,한경면,한경면,한식,가정식,0.25,0.29,0.01,0.05,0.02,0.13,-0.08,14158,나나84a82b
202109,오름화덕피자,제주시,한경면,한경면,패스트푸드,피자,0.08,0.11,0.01,0.04,0.01,0.07,0.03,4983,나나84a82b
202109,마마돈,제주시,한경면,한경면,아시아음식,일식,0.47,0.48,0,0.02,0.03,0.15,-0.06,13576,나나84a82b
202109,저지해장국,제주시,한경면,한경면,한식,가정식,0,0.01,0,0.01,0,0.01,0.01,7068,나나84a82b
202109,솔지노형점,제주시,노형동,제주시 동지역,한식,단품요리 전문,3.8,1.58,0.59,1.66,0.78,1.87,-0.04,12341,다다04b00b
202109,방일해장국제주본점,제주시,노형동,제주시 동지역,한식,단품요리 전문,3.04,3.18,0.04,0.29,0.2,1.14,0.22,1097,다다04b00b
202109,수니네국수,제주시,도두동,제주시 동지역,한식,단품요리 전문,0.8,1.02,0.02,0.17,0.06,0.43,-0.03,12301,다다04b00b
202109,사뿐,제주시,도두동,제주시 동지역,한식,단품요리 전문,0.47,0.96,0.01,0.04,0.03,0.31,-0.06,13589,다다04b00b
202109,오르막가든,제주시,도두동,제주시 동지역,한식,가정식,0.45,0.43,0.01,0.04,0.03,0.16,-0.02,10998,다다04b00b
202109,뚜,제주시,노형동,제주시 동지역,간식,베이커리,0.1,0.19,0,0.04,0.01,0.09,0.09,2696,다다04b00b
202109,길벗식당,제주시,노형동,제주시 동지역,한식,가정식,1,0.48,0.02,0.03,0.07,0.16,-0.01,10762,다다04b00b
202109,쿠잉,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.11,0.29,0,0.03,0.01,0.1,0.03,5306,다다04b00b
202109,디오니스토어제주점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.25,0.03,0.02,0.03,0.03,0.03,0.03,5247,다다04b00b
202109,서희원꼬지닷컴제주월랑점,제주시,노형동,제주시 동지역,주점및주류판매,꼬치구이,0.23,0.86,0,0.02,0.01,0.25,0.01,6529,다다04b00b
202109,가마솥추어탕,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.19,0.21,0,0.02,0.01,0.07,0.03,4979,다다04b00b
202109,우영밧,제주시,노형동,제주시 동지역,한식,가정식,0.25,0.06,0,0,0.01,0.02,0.02,5912,다다04b00b
202109,가는곶세화,제주시,구좌읍,구좌읍,양식,양식,0.58,1.02,0.16,1.66,0.19,1.71,0.45,407,다다40b03a
202109,쌍용회관,제주시,구좌읍,구좌읍,간식,분식,0.61,0.24,0.02,0.08,0.05,0.13,0.03,5328,다다40b03a
202109,치킨과바람피자,제주시,구좌읍,구좌읍,패스트푸드,피자,0.09,0.11,0.01,0.07,0.01,0.09,0.01,7156,다다40b03a
202109,동서네해장국세화점,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.54,0.56,0,0.05,0.03,0.2,0.02,5591,다다40b03a
202109,레이지데이,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0,0.01,0,0.01,-0.01,10052,다다40b03a
202109,희신이네,서귀포시,서홍동,서귀포시 동지역,한식,가정식,1.38,1.18,0.03,0.14,0.1,0.45,-0.13,15120,다나11b75a
202109,으뜸아이스크림할인점(서홍점),서귀포시,서홍동,서귀포시 동지역,간식,아이스크림/빙수,1.23,3.34,0.01,0.1,0.07,1.01,0.05,3876,다나11b75a
202109,새로나식당,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,1.2,1.15,0,0.03,0.06,0.34,0.21,1112,다나11b75a
202109,마토네,서귀포시,서홍동,서귀포시 동지역,양식,양식,0.12,0.05,0,0.01,0.01,0.02,0.02,5910,다나11b75a
202109,낭만시대,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.11,0.05,0,0.01,0.01,0.02,-0.03,12205,다나11b75a
202109,제주를 맛보다,제주시,애월읍,애월읍,한식,단품요리 전문,0.07,0.27,0.1,1.66,0.1,1.51,0.47,363,나나93b86a
202109,새별츄로도그,제주시,애월읍,애월읍,한식,단품요리 전문,0.03,0.13,0.05,1.1,0.05,0.98,0.54,285,나나93b86a
202109,(주)엠브릿지,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.4,0.75,0.14,1.64,0.16,1.62,-0.09,14332,나나84a69a
202109,서귀포차이나타운,서귀포시,영천동,서귀포시 동지역,아시아음식,중식,1.8,1.66,0.06,0.43,0.15,0.83,-0.05,13328,다나13a76b
202109,헬스케어차이나타운,서귀포시,영천동,서귀포시 동지역,아시아음식,중식,3.35,2.54,0.06,0.26,0.24,0.93,0.07,3146,다나13a76b
202109,보목포구 돌하루방식당,서귀포시,송산동,서귀포시 동지역,한식,가정식,1.08,0.62,0.04,0.17,0.09,0.32,-1.13,16712,다나16a72a
202109,별돈별,제주시,한경면,한경면,한식,가정식,0.83,0.21,0.9,1.64,0.94,1.48,-0.11,14941,나나77a80a
202109,안녕구움,제주시,한경면,한경면,한식,단품요리 전문,0.04,0.05,0.01,0.16,0.02,0.15,-0.1,14628,나나77a80a
202109,더조은치킨,제주시,한경면,한경면,패스트푸드,치킨,0.03,0.03,0.01,0.04,0.01,0.04,-0.01,10490,나나77a80a
202109,안주맛집,제주시,한경면,한경면,한식,가정식,0.14,0.08,0.01,0.03,0.02,0.05,0.02,5763,나나77a80a
202109,돌아볼고예쁠산,제주시,한경면,한경면,한식,가정식,0,0,0,0.03,0,0.02,-0.01,10036,나나77a80a
202109,왓섬,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.95,2.94,0.03,0.3,0.13,1.08,0.3,713,다나09a97b
202109,문문선,제주시,아라동,제주시 동지역,양식,양식,4.45,2.73,0.06,0.22,0.29,0.95,0.95,127,다나09a97b
202109,5L2F(오엘이에프),제주시,조천읍,조천읍,한식,단품요리 전문,1.02,1.28,0.17,1.63,0.22,1.76,0.3,716,다다19b00b
202109,공육이육,제주시,조천읍,조천읍,한식,가정식,0.29,0.11,0.09,0.16,0.1,0.17,0.01,6470,다다19b00b
202109,다정이네,제주시,조천읍,조천읍,한식,가정식,0.32,0.56,0,0,0.02,0.16,-0.1,14734,다다19b00b
202109,텀브커피 여객터미널점,서귀포시,성산읍,성산읍,음료,커피,0.12,0.51,0.09,1.63,0.1,1.54,-0.07,14026,다나47a98a
202109,푸드타임,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.06,0.19,0.03,0.52,0.03,0.5,0.29,742,다나47a98a
202109,푸른밤의해안속초식당,제주시,노형동,제주시 동지역,한식,가정식,0.53,0.29,0.13,0.38,0.16,0.41,0.07,3444,다나02b97a
202109,옵서예휴게소,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.08,3.96,0.01,0.21,0.06,1.28,0.26,877,다나02b97a
202109,해안골프클럽카페,제주시,노형동,제주시 동지역,음료,커피,0.3,1.47,0.01,0.16,0.02,0.54,0.18,1327,다나02b97a
202109,비에이치씨무수천점,제주시,노형동,제주시 동지역,패스트푸드,치킨,1.36,1.38,0.03,0.12,0.1,0.49,-0.71,16608,다나02b97a
202109,단수이카스테라인제주해안점,제주시,노형동,제주시 동지역,음료,커피,1.1,1.36,0.01,0.1,0.07,0.47,0.1,2553,다나02b97a
202109,화남가든,제주시,노형동,제주시 동지역,한식,가정식,0.67,0.4,0.02,0.1,0.06,0.2,0,9412,다나02b97a
202109,계구리,제주시,노형동,제주시 동지역,한식,가정식,0.3,0.19,0,0,0.02,0.05,-0.01,9852,다나02b97a
202109,제주곰집,서귀포시,대천동,서귀포시 동지역,한식,가정식,2.28,0.19,1.05,1.63,1.15,1.46,-0.65,16591,다나05b71b
202109,홍쉐프의중국집,서귀포시,대천동,서귀포시 동지역,아시아음식,중식,1.43,1.04,0.05,0.33,0.12,0.57,0.09,2806,다나05b71b
202109,영육일삼,서귀포시,대천동,서귀포시 동지역,한식,가정식,0.43,0.29,0.08,0.3,0.11,0.34,-0.16,15489,다나05b71b
202109,두가시의 부엌,서귀포시,대천동,서귀포시 동지역,한식,가정식,0.04,0.03,0.06,0.22,0.06,0.19,-0.15,15453,다나05b71b
202109,푸라닭강정점,서귀포시,대천동,서귀포시 동지역,한식,단품요리 전문,0.93,0.78,0.04,0.2,0.09,0.39,-0.07,13951,다나05b71b
202109,(주) 성우디엔에프,서귀포시,대천동,서귀포시 동지역,한식,단품요리 전문,0,0,0.03,0.18,0.03,0.16,-0.24,16034,다나05b71b
202109,탐랑성,서귀포시,대천동,서귀포시 동지역,한식,가정식,0.21,0.05,0.04,0.07,0.05,0.07,-0.08,14072,다나05b71b
202109,악근천계절음식점,서귀포시,대천동,서귀포시 동지역,한식,단품요리 전문,3.57,0.03,0.07,0.01,0.26,0.01,0.01,6779,다나05b71b
202109,이스트포레스트,제주시,구좌읍,구좌읍,양식,양식,0.62,0.37,0.53,1.62,0.55,1.5,-0.06,13690,다다44a00b
202109,포레스트마켓,제주시,구좌읍,구좌읍,주점및주류판매,주류,0.05,0.03,0.08,0.33,0.09,0.29,-0.26,16117,다다44a00b
202109,주식회사 제주에코빌리지,서귀포시,남원읍,남원읍,한식,가정식,2.2,2.84,0.19,1.61,0.3,2.18,0.35,577,다나25b76a
202109,큰엉식당,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.04,0.05,0.21,0.5,0.21,0.45,-0.06,13582,다나25b76a
202109,남원흑돼지연탄골목,서귀포시,남원읍,남원읍,한식,단품요리 전문,0,0,0.09,0.14,0.09,0.12,0.09,2688,다나25b76a
202109,커피템플,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.55,2.38,0.17,1.6,0.25,2.04,-0.12,15112,다나13b98b
202109,커피템플(Coffe Temple),제주시,아라동,제주시 동지역,음료,커피,0.59,0.67,0.1,0.67,0.13,0.76,0.18,1328,다나13b98b
202109,수우동,서귀포시,효돈동,서귀포시 동지역,아시아음식,일식,0.73,0.54,0.35,1.6,0.38,1.53,0.22,1090,다나17b73b
202109,바람에머물다,서귀포시,효돈동,서귀포시 동지역,양식,양식,0,0,0.14,0.56,0.13,0.48,-0.08,14319,다나17b73b
202109,서영에스앤씨,서귀포시,효돈동,서귀포시 동지역,한식,단품요리 전문,0.28,0.35,0.02,0.18,0.03,0.25,-0.17,15566,다나17b73b
202109,카페바라기,서귀포시,효돈동,서귀포시 동지역,음료,커피,0.06,0.05,0.01,0.03,0.01,0.04,0.01,6713,다나17b73b
202109,청마식당,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.29,0.16,0,0.01,0.02,0.05,-0.01,9842,다나17b73b
202109,카페더라이트,서귀포시,성산읍,성산읍,음료,커피,0.38,0.51,0.17,1.59,0.19,1.51,-0.16,15480,다나47b97a
202109,성산을본갈치,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.36,0.08,0.47,0.75,0.49,0.67,-0.06,13349,다나47b97a
202109,성산흑돈쭐,서귀포시,성산읍,성산읍,한식,가정식,0.06,0.03,0.42,0.71,0.42,0.62,0.5,319,다나47b97a
202109,고기에오르다,서귀포시,성산읍,성산읍,한식,가정식,0.04,0.03,0.34,0.64,0.34,0.56,0.4,473,다나47b97a
202109,성산진미식당,서귀포시,성산읍,성산읍,주점및주류판매,꼬치구이,0.23,0.13,0.17,0.52,0.18,0.48,-0.05,13326,다나47b97a
202109,일출돈,서귀포시,성산읍,성산읍,한식,가정식,0.12,0.05,0.18,0.39,0.18,0.35,-0.18,15703,다나47b97a
202109,바다풍경,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.23,0.11,0.12,0.38,0.13,0.36,-0.15,15459,다나47b97a
202109,시안,서귀포시,성산읍,성산읍,양식,양식,0.43,0.24,0.06,0.26,0.08,0.29,-0.01,10733,다나47b97a
202109,자금성,서귀포시,성산읍,성산읍,아시아음식,중식,0.77,0.78,0.03,0.22,0.07,0.41,0,9696,다나47b97a
202109,한옥마루카페,서귀포시,성산읍,성산읍,음료,커피,0.04,0.08,0.01,0.11,0.01,0.12,0.02,6101,다나47b97a
202109,성산바다풍경회포장,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0.02,0.11,0.02,0.1,0.04,4426,다나47b97a
202109,주점부리 성산일출봉점,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.06,0.05,0.02,0.1,0.03,0.1,0,9442,다나47b97a
202109,크라운호프 노형점,서귀포시,성산읍,성산읍,주점및주류판매,맥주/요리주점,1.14,0.7,0.03,0.09,0.09,0.27,-0.01,10813,다나47b97a
202109,해룡흑도새기,서귀포시,성산읍,성산읍,한식,가정식,0.2,0.11,0.04,0.09,0.05,0.1,-0.03,11861,다나47b97a
202109,제주아이까페,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0.01,0.05,0.01,0.04,-0.09,14387,다나47b97a
202109,뷰커피,서귀포시,성산읍,성산읍,음료,커피,0.84,0.62,0,0.02,0.05,0.19,-0.2,15802,다나47b97a
202109,성산포,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.05,0.03,0,0.02,0,0.02,-0.04,12493,다나47b97a
202109,제주선채향,서귀포시,안덕면,안덕면,한식,가정식,0.47,0.35,0.31,1.58,0.33,1.46,-0.42,16450,나나88a71a
202109,카페비고르,서귀포시,안덕면,안덕면,음료,커피,0.49,0.72,0.1,1.11,0.12,1.16,-0.09,14533,나나88a71a
202109,헤이브라더,서귀포시,안덕면,안덕면,음료,커피,0.3,0.6,0.07,0.79,0.08,0.85,-0.03,12321,나나88a71a
202109,벼레별씨,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.1,0.16,0.03,0.26,0.03,0.27,0.05,3965,나나88a71a
202109,모살통,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.01,0.05,0.01,0.17,0.01,0.16,0.16,1533,나나88a71a
202109,정원있는마네,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.05,0.05,0.01,0.08,0.01,0.08,-0.07,13787,나나88a71a
202109,산계원식당,서귀포시,안덕면,안덕면,한식,가정식,0.64,0.32,0.01,0.02,0.04,0.1,-0.01,9848,나나88a71a
202109,제주서부휴게소점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.82,4.36,0.02,0.56,0.06,1.7,0.69,197,다나02b97b
202109,마초면탁해안,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.55,0.56,0.02,0.16,0.05,0.29,0.03,5470,다나02b97b
202109,1100고지휴게소,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.18,0.51,0.1,1.57,0.11,1.5,0.24,967,다나03a85a
202109,구좌상회,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.1,0.13,0.19,1.57,0.19,1.39,-0.3,16236,다다34a07a
202109,르 바게트,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.28,0.37,0.12,1.21,0.13,1.15,-0.01,10729,다다34a07a
202109,주식회사만월당,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.62,0.3,0.33,1.17,0.36,1.1,1.1,87,다다34a07a
202109,달이뜨는식탁,제주시,구좌읍,구좌읍,한식,가정식,0.72,0.4,0.27,1.01,0.31,0.98,-0.09,14536,다다34a07a
202109,대왕해물짬뽕라면,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.29,0.27,0.21,0.86,0.22,0.81,0.15,1645,다다34a07a
202109,따소롬,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.17,0.27,0.04,0.48,0.05,0.49,0.14,1801,다다34a07a
202109,안녕하샌,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.15,0.13,0.06,0.45,0.07,0.42,-0.17,15575,다다34a07a
202109,베이글림림,제주시,구좌읍,구좌읍,양식,양식,0.45,0.48,0.05,0.35,0.07,0.44,0.44,418,다다34a07a
202109,월스낵,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.14,0.24,0.03,0.31,0.04,0.34,0.03,4906,다다34a07a
202109,담또와,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.07,0.14,0.03,0.29,0.03,0.29,0.29,766,다다34a07a
202109,길리,제주시,구좌읍,구좌읍,한식,가정식,0.05,0.11,0.03,0.29,0.03,0.28,-0.09,14357,다다34a07a
202109,히츠야,제주시,구좌읍,구좌읍,아시아음식,일식,0.22,0.08,0.08,0.27,0.09,0.25,0.03,5464,다다34a07a
202109,팟타이만,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.1,0.08,0.04,0.2,0.05,0.19,0.01,6561,다다34a07a
202109,픽미펍클럽,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0.04,0.17,0.04,0.15,0.14,1810,다다34a07a
202109,소곱에,제주시,구좌읍,구좌읍,한식,가정식,0,0,0.03,0.16,0.03,0.14,0.1,2421,다다34a07a
202109,제파,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.51,0.48,0.02,0.14,0.04,0.25,0.06,3603,다다34a07a
202109,하쿠나마타타,제주시,구좌읍,구좌읍,한식,가정식,0.4,0.24,0.08,0.14,0.1,0.19,0.04,4576,다다34a07a
202109,백수당,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.07,0.11,0.01,0.14,0.01,0.15,0.15,1659,다다34a07a
202109,퐁당카레,제주시,구좌읍,구좌읍,한식,가정식,0.05,0.11,0.02,0.14,0.02,0.15,0.15,1661,다다34a07a
202109,머물다정식,제주시,구좌읍,구좌읍,한식,가정식,0.28,0.27,0.01,0.12,0.03,0.18,-0.09,14499,다다34a07a
202109,렐레펑테러블,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.57,0.24,0.03,0.11,0.06,0.15,0.15,1689,다다34a07a
202109,차우,제주시,구좌읍,구좌읍,아시아음식,중식,0,0,0.02,0.07,0.02,0.06,0.04,4745,다다34a07a
202109,달품바다,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0.01,0.03,0.01,0.03,-0.04,12722,다다34a07a
202109,라비미술관,제주시,구좌읍,구좌읍,양식,양식,0,0,0,0.01,0,0.01,0.01,6860,다다34a07a
202109,리코쏠레,제주시,구좌읍,구좌읍,양식,양식,0.06,0.01,0,0,0,0.01,0.01,7013,다다34a07a
202109,청춘당꽈배기서귀점,서귀포시,서홍동,서귀포시 동지역,간식,베이커리,0.72,1.9,0.02,0.34,0.06,0.82,-0.09,14535,다나11a74a
202109,칠돈가서귀포점,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.04,0.02,0.19,0.33,0.19,0.29,0.29,762,다나11a74a
202109,옛날아우내순대서귀포점,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.8,1.28,0.01,0.14,0.06,0.48,0.01,6622,다나11a74a
202109,레오파드,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.08,0.16,0.01,0.08,0.01,0.11,0.01,7182,다나11a74a
202109,이스트키친 주식회사,제주시,구좌읍,구좌읍,한식,가정식,0.18,0.54,0.17,1.56,0.18,1.5,0.1,2387,다나44a99a
202109,루마인.퍼즈.투썸플레이스제주루마인점,제주시,구좌읍,구좌읍,음료,커피,0.49,0.94,0.1,1.38,0.12,1.45,0.22,1092,다나44a99a
202109,흙소담,제주시,구좌읍,구좌읍,한식,가정식,0.1,0.11,0.01,0.04,0.01,0.07,0.01,6378,다나44a99a
202109,에프터 글로우,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.34,3.08,0.01,0.21,0.09,1.04,0.21,1102,다다11b00a
202109,주식회사 작은바람,제주시,이도2동,제주시 동지역,한식,가정식,4.51,1.52,0.05,0.13,0.29,0.54,-0.15,15369,다다11b00a
202109,지미스베이킹컴퍼니,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.54,1.18,0.01,0.03,0.03,0.36,-0.11,14847,다다11b00a
202109,러블리 독스,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.46,0.79,0,0.01,0.03,0.23,0.2,1185,다다11b00a
202109,송죽원,제주시,이도2동,제주시 동지역,한식,가정식,1.04,0.21,0,0,0.05,0.06,0.03,5161,다다11b00a
202109,흑본오겹,제주시,조천읍,조천읍,한식,단품요리 전문,0.41,0.13,0.49,0.95,0.5,0.86,-0.13,15217,다다21b06a
202109,몰돗,제주시,조천읍,조천읍,한식,가정식,0.2,0.05,0.12,0.22,0.13,0.2,0.03,5302,다다21b06a
202109,대성아귀찜,제주시,조천읍,조천읍,한식,가정식,4.23,2.03,0.05,0.16,0.28,0.71,-0.13,15140,다다21b06a
202109,황가돈,제주시,조천읍,조천읍,한식,가정식,0.61,0.24,0.02,0.04,0.05,0.1,0.06,3596,다다21b06a
202109,영심이랑커피랑,제주시,조천읍,조천읍,한식,단품요리 전문,0.02,0.03,0,0,0,0.01,-0.01,10238,다다21b06a
202109,봉개족탕순대,제주시,봉개동,제주시 동지역,한식,가정식,3.33,3.56,0.02,0.16,0.2,1.13,0.12,2200,다다15b00b
202109,라운지엑스 애월,제주시,애월읍,애월읍,한식,단품요리 전문,0.37,0.61,0.14,1.55,0.16,1.51,1.51,50,나나94a89a
202109,롱리브,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.72,1.44,0.01,0.13,0.05,0.51,-0.2,15788,다나10b98b
202109,아연581,제주시,아라동,제주시 동지역,아시아음식,중식,3.83,3.56,0.02,0.11,0.22,1.09,0.17,1424,다나10b98b
202109,아라중화요리,제주시,아라동,제주시 동지역,아시아음식,중식,1.07,1.02,0.01,0.06,0.07,0.34,-0.07,13705,다나10b98b
202109,이비가짬뽕 신서귀포점,서귀포시,대천동,서귀포시 동지역,아시아음식,중식,2.79,2.46,0.15,0.82,0.3,1.39,0.18,1402,다나04a73b
202109,올디벗구디,서귀포시,대천동,서귀포시 동지역,한식,단품요리 전문,1.04,1.26,0.06,0.5,0.12,0.78,0.12,2069,다나04a73b
202109,카페아띠,서귀포시,대천동,서귀포시 동지역,음료,커피,0.21,0.37,0.02,0.23,0.03,0.31,0.03,5479,다나04a73b
202109,유명반점,서귀포시,대천동,서귀포시 동지역,아시아음식,중식,1.02,0.88,0.02,0.15,0.08,0.37,-0.07,13993,다나04a73b
202109,도순골식당,서귀포시,대천동,서귀포시 동지역,한식,가정식,0.41,0.32,0,0,0.02,0.09,0.01,7176,다나04a73b
202109,마노카페하우스,서귀포시,중문동,서귀포시 동지역,양식,양식,0.71,0.94,0.23,1.32,0.26,1.4,0.28,808,다나00a74a
202109,오또도넛,서귀포시,중문동,서귀포시 동지역,한식,단품요리 전문,1.6,2.92,0.1,1.11,0.18,1.77,0.45,406,다나00a74a
202109,만족한상회,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.19,0.05,0.48,0.76,0.48,0.67,0.07,3135,다나00a74a
202109,빵드밀,서귀포시,중문동,서귀포시 동지역,간식,베이커리,0.48,0.86,0.05,0.64,0.07,0.79,0.19,1256,다나00a74a
202109,무채색,서귀포시,중문동,서귀포시 동지역,한식,단품요리 전문,0.08,0.19,0.02,0.18,0.02,0.21,0.12,2075,다나00a74a
202109,듀브레드,서귀포시,중문동,서귀포시 동지역,간식,베이커리,0.45,0.86,0.01,0.15,0.03,0.37,-0.19,15770,다나00a74a
202109,크앙 분식 중문점,서귀포시,중문동,서귀포시 동지역,간식,분식,0.45,0.75,0.02,0.15,0.04,0.34,0.02,5632,다나00a74a
202109,연담,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.33,0.19,0.02,0.11,0.04,0.15,0.02,6084,다나00a74a
202109,미스터피자 서귀포중문점,서귀포시,중문동,서귀포시 동지역,패스트푸드,피자,0.38,0.35,0.02,0.1,0.04,0.18,0.18,1348,다나00a74a
202109,가든이다,서귀포시,중문동,서귀포시 동지역,한식,가정식,1.52,0.48,0.05,0.08,0.13,0.2,0.2,1186,다나00a74a
202109,아이스크림할인점 중문점,서귀포시,중문동,서귀포시 동지역,간식,아이스크림/빙수,0.38,0.78,0,0.04,0.02,0.25,-0.08,14244,다나00a74a
202109,정직한통닭중문점,서귀포시,중문동,서귀포시 동지역,패스트푸드,치킨,0.22,0.16,0.01,0.03,0.02,0.07,0.01,6280,다나00a74a
202109,꼼지락도시락,서귀포시,중문동,서귀포시 동지역,한식,도시락,0.07,0.08,0,0.03,0.01,0.05,0.01,6677,다나00a74a
202109,듬삭,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.1,0.08,0.01,0.03,0.01,0.04,0.01,6719,다나00a74a
202109,포차이야기,서귀포시,중문동,서귀포시 동지역,한식,단품요리 전문,0.22,0.14,0.01,0.02,0.02,0.06,0.06,3664,다나00a74a
202109,못동산가든,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.05,0.03,0,0.01,0,0.01,-0.07,13834,다나00a74a
202109,라라랜드,서귀포시,중문동,서귀포시 동지역,한식,가정식,0,0.03,0,0.01,0,0.01,-0.03,12024,다나00a74a
202109,지코바치킨중문점,서귀포시,중문동,서귀포시 동지역,패스트푸드,치킨,0.02,0.02,0,0,0,0.01,0.01,7065,다나00a74a
202109,말로,제주시,조천읍,조천읍,한식,단품요리 전문,0.76,1.34,0.14,1.52,0.18,1.68,0.71,186,다나23a93a
202109,교래퐁낭,제주시,조천읍,조천읍,한식,가정식,1.08,0.91,0.16,0.5,0.22,0.69,0.01,7267,다나23a93a
202109,숲애,제주시,조천읍,조천읍,한식,단품요리 전문,0.38,0.32,0.03,0.16,0.05,0.22,-0.11,14920,다나23a93a
202109,이화성,제주시,조천읍,조천읍,한식,가정식,0.23,0.32,0.02,0.16,0.03,0.22,-0.09,14463,다나23a93a
202109,커피바리,제주시,조천읍,조천읍,한식,단품요리 전문,0.05,0.11,0.01,0.13,0.01,0.14,-0.04,12413,다나23a93a
202109,운암정2호점,제주시,조천읍,조천읍,한식,가정식,0.12,0.13,0.01,0.03,0.01,0.07,-0.04,12516,다나23a93a
202109,교래편의점,제주시,조천읍,조천읍,한식,가정식,0.03,0.13,0,0.03,0,0.07,-0.03,12068,다나23a93a
202109,해비치불턱,서귀포시,표선면,표선면,한식,가정식,0.66,1.18,0.14,1.51,0.17,1.63,0.04,4866,다나38a80a
202109,의귀리부부막국수,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.96,0.88,0.04,0.28,0.09,0.48,0.21,1151,다나27a80a
202109,은빌레 식당,서귀포시,남원읍,남원읍,한식,가정식,0.94,1.42,0.05,0.27,0.1,0.63,-0.04,12850,다나27a80a
202109,은빌레,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.02,0.06,0.01,0.17,0.01,0.17,0.1,2422,다나27a80a
202109,해바라기,서귀포시,남원읍,남원읍,한식,가정식,0.84,0.54,0,0.02,0.05,0.16,0.11,2272,다나27a80a
202109,규영이네,서귀포시,남원읍,남원읍,한식,가정식,0.14,0.11,0,0.02,0.01,0.04,-0.02,11062,다나27a80a
