ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202202,유명한식당,제주시,일도2동,제주시 동지역,한식,가정식,0.13,0.13,0,0,0.01,0.05,-0.03,8349,다다10b02b
202202,금수레,제주시,일도2동,제주시 동지역,한식,가정식,0.33,0.13,0,0,0.02,0.05,-0.01,6845,다다11a01a
202202,에이어,제주시,일도2동,제주시 동지역,한식,가정식,0.36,0.2,0,0,0.02,0.07,0.04,3522,다다11a01b
202202,물꼬기회포차,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.19,0.1,0,0,0.01,0.04,0,6181,다다10b02b
202202,무시로인제점,제주시,일도2동,제주시 동지역,한식,가정식,0.56,0.26,0,0,0.03,0.09,0.01,5120,다다11a01b
202202,탐라새우리,제주시,일도2동,제주시 동지역,한식,가정식,0.34,0.23,0,0,0.02,0.08,-0.05,9390,다다10b01b
202202,해수식당,제주시,일도2동,제주시 동지역,한식,가정식,0.39,0.13,0,0,0.02,0.05,0.02,4444,다다10b02b
202202,권주가,제주시,일도2동,제주시 동지역,한식,가정식,0.18,0.13,0,0,0.01,0.05,0.04,3523,다다11a01b
202202,으뜸아이스크림할인점(일도이동점),제주시,일도2동,제주시 동지역,간식,아이스크림/빙수,0.66,2.02,0,0,0.03,0.72,-0.42,13604,다다10b02a
202202,새서울떡집,제주시,일도2동,제주시 동지역,간식,떡/한과,0.13,0.06,0,0,0.01,0.02,0.28,296,다다11a02a
202202,아우자리,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.01,0.03,0,0,0,0.01,-0.01,6732,다다10b02b
202202,장원옛날보리빵,제주시,일도2동,제주시 동지역,간식,베이커리,0.36,0.69,0,0,0.02,0.24,-0.11,11394,다다10a01b
202202,동춘돌곱창,제주시,일도2동,제주시 동지역,한식,곱창,0.63,0.33,0,0,0.03,0.12,-0.02,7358,다다10b02a
202202,신산복어집,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.47,0.36,0,0,0.02,0.13,0.09,1736,다다10a02a
202202,쉼터,제주시,일도2동,제주시 동지역,주점및주류판매,맥주/요리주점,0.25,0.2,0,0,0.01,0.07,0.02,4724,다다10b02a
202202,삼다해,제주시,일도2동,제주시 동지역,한식,가정식,0.35,0.13,0,0,0.02,0.05,0,6182,다다11a01a
202202,통통시장,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.37,0.26,0,0,0.02,0.09,-0.03,8272,다다11a01b
202202,땅스부대찌개(일도점),제주시,일도2동,제주시 동지역,한식,부대찌개,0.87,1.7,0,0,0.04,0.6,0.05,2790,다다10b02a
202202,동원정식당,제주시,일도2동,제주시 동지역,한식,가정식,0.18,0.23,0,0,0.01,0.08,-0.04,8820,다다10b02b
202202,제즐낚,제주시,일도2동,제주시 동지역,한식,가정식,0.18,0.03,0,0,0.01,0.01,-0.01,6733,다다11b01a
202202,세남매,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.05,0.03,0,0,0,0.01,0.01,5250,다다10a02a
202202,제주세렌디피티,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.03,0.1,0,0,0,0.04,-0.03,8273,다다10b02b
202202,엘라플라워,제주시,일도2동,제주시 동지역,음료,커피,0.22,0.16,0,0,0.01,0.06,0.03,4087,다다10a01b
202202,커플하우스,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.17,0.13,0,0,0.01,0.05,-0.01,6846,다다11a01b
202202,신엄마,제주시,일도2동,제주시 동지역,한식,가정식,0.07,0.13,0,0,0,0.05,0.01,5425,다다11a01b
202202,숙이네국수,제주시,일도2동,제주시 동지역,한식,면류,0.36,0.59,0,0,0.02,0.21,0.01,5121,다다10b02b
202202,피자홍플러스,제주시,일도2동,제주시 동지역,패스트푸드,피자,0.45,0.45,0,0,0.02,0.16,0.04,3366,다다11a01b
202202,세은,제주시,일도2동,제주시 동지역,한식,가정식,0.37,0.3,0,0,0.02,0.11,0.05,2921,다다11a01b
202202,해오라기,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.13,0.1,0,0,0.01,0.04,-0.03,8274,다다11a01b
202202,큰언니,제주시,일도2동,제주시 동지역,한식,가정식,0.08,0.03,0,0,0,0.01,0.03,4088,다다10a02a
202202,형제돼지갈비,제주시,일도2동,제주시 동지역,한식,갈비,1.62,0.95,0,0,0.07,0.34,-0.06,9870,다다10a02a
202202,물방포차,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.35,0.1,0,0,0.02,0.04,-0.03,8275,다다10a02a
202202,스페샬천사점,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.06,0.06,0,0,0,0.02,0,6183,다다10b01b
202202,소소호호,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.02,0.03,0,0,0,0.01,0.06,2477,다다11a02a
202202,제주민속떡집,제주시,일도2동,제주시 동지역,간식,베이커리,0.16,0.23,0,0,0.01,0.08,0.35,182,다다11a01a
202202,갈비애드림 신산점,제주시,일도2동,제주시 동지역,한식,갈비,0.81,0.26,0,0,0.04,0.09,-0.02,7359,다다10a02a
202202,두맹이갈비,제주시,일도2동,제주시 동지역,한식,갈비,0.11,0.03,0,0,0,0.01,0.02,4586,다다10a02b
202202,정,제주시,일도2동,제주시 동지역,한식,가정식,0.34,0.03,0,0,0.02,0.01,0,6184,다다11a02b
202202,원조동래국밥,제주시,일도2동,제주시 동지역,한식,국밥,0.17,0.13,0,0,0.01,0.05,0.04,3524,다다10a02a
202202,멕시카나치킨일도점,제주시,일도2동,제주시 동지역,패스트푸드,치킨,0.11,0.16,0,0,0.01,0.06,0.01,5122,다다11a02a
202202,일미리 금계짐닭 제주일도점,제주시,일도2동,제주시 동지역,한식,치킨,0.83,0.72,0,0,0.04,0.26,-0.02,7896,다다10b01b
202202,마을카페사랑꽃,제주시,일도2동,제주시 동지역,음료,커피,0.05,0.03,0,0,0,0.01,0.01,5251,다다11a01b
202202,옛날그집인화점,제주시,일도2동,제주시 동지역,한식,가정식,0.51,0.39,0,0,0.02,0.14,-0.02,7897,다다10b02b
202202,일도현이,제주시,일도2동,제주시 동지역,한식,단품요리 전문,1.84,0.39,0,0,0.08,0.14,0.02,4725,다다11a01b
202202,일품왕솥뚜껑,제주시,일도2동,제주시 동지역,한식,가정식,0.79,0.3,0,0,0.04,0.11,0.02,4445,다다10b02a
202202,주민상회동문점,제주시,일도2동,제주시 동지역,한식,가정식,0.03,0.03,0,0,0,0.01,0.04,3414,다다10b02b
202202,동명카페,제주시,일도2동,제주시 동지역,음료,커피,0.85,0.3,0,0,0.04,0.11,-0.04,8728,다다10a02a
202202,이도비어,제주시,일도2동,제주시 동지역,주점및주류판매,맥주/요리주점,0.4,0.3,0,0,0.02,0.11,0.14,950,다다11a01b
202202,투다리(신산점),제주시,일도2동,제주시 동지역,주점및주류판매,꼬치구이,0.4,0.26,0,0,0.02,0.09,-0.02,7360,다다10a02a
202202,인화골,제주시,일도2동,제주시 동지역,한식,가정식,0.07,0.16,0,0,0,0.06,-0.01,6501,다다10b02a
202202,신속풀이2호,제주시,일도2동,제주시 동지역,한식,가정식,0.07,0.06,0,0,0,0.02,0,6185,다다10a02b
202202,메리앤커피,제주시,일도2동,제주시 동지역,한식,커피,0.17,0.42,0,0,0.01,0.15,0.01,5123,다다10b01b
202202,그냥아지트,제주시,일도2동,제주시 동지역,한식,가정식,0.47,0.23,0,0,0.02,0.08,-0.02,7677,다다11a02a
202202,피자와치킨의러브레터,제주시,일도2동,제주시 동지역,패스트푸드,치킨,0.11,0.1,0,0,0.01,0.04,-0.02,7513,다다10b02a
202202,일도포차,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.12,0.1,0,0,0.01,0.04,-0.03,8276,다다11a01b
202202,돌솥마당,제주시,일도2동,제주시 동지역,한식,가정식,0.25,0.2,0,0,0.01,0.07,-0.01,7124,다다10b01b
202202,낭그늘,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.04,0.03,0,0,0,0.01,0,6186,다다10a02a
202202,돈줄,제주시,일도2동,제주시 동지역,한식,돼지고기,0.37,0.03,0,0,0.02,0.01,0.04,3415,다다10b02b
202202,노가리점빵,제주시,일도2동,제주시 동지역,한식,베이커리,0.32,0.3,0,0,0.01,0.11,-0.04,8729,다다10b02a
202202,부경하우스,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.22,0.1,0,0,0.01,0.04,0.01,5186,다다10a02b
202202,뚱이네돈양념구이,제주시,일도2동,제주시 동지역,한식,돼지고기,0.05,0.03,0,0,0,0.01,0.03,4089,다다10a02a
202202,대한식당 일도점,제주시,일도2동,제주시 동지역,한식,가정식,0.78,0.49,0,0,0.04,0.18,0.04,3367,다다10b01b
202202,바비킴,제주시,일도2동,제주시 동지역,한식,가정식,0.44,0.33,0,0,0.02,0.12,-0.03,8277,다다10b02b
202202,열려라참깨,제주시,일도2동,제주시 동지역,한식,가정식,0.66,0.36,0,0,0.03,0.13,-0.04,8967,다다11a01b
202202,명식당,제주시,일도2동,제주시 동지역,한식,가정식,0.07,0.06,0,0,0,0.02,0,6187,다다10b02b
202202,배터지는생동까스인화점,제주시,일도2동,제주시 동지역,간식,분식,0.44,0.42,0,0,0.02,0.15,-0.06,9871,다다10b02a
202202,까투리꼬치구이행복점,제주시,일도2동,제주시 동지역,주점및주류판매,꼬치구이,0.35,0.23,0,0,0.02,0.08,-0.03,8278,다다10b02a
202202,옛고을,제주시,일도2동,제주시 동지역,한식,가정식,0.41,0.26,0,0,0.02,0.09,0.07,2240,다다11a01b
202202,어떤하루,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.06,0.1,0,0,0,0.04,0.01,5187,다다10b02a
202202,소울김밥,제주시,일도2동,제주시 동지역,한식,분식,0.11,0.23,0,0,0,0.08,0.04,3525,다다10b02a
202202,행복분식,제주시,일도2동,제주시 동지역,간식,분식,0.16,0.26,0,0,0.01,0.09,-0.03,8279,다다11a01a
202202,송이축산정육식당,제주시,일도2동,제주시 동지역,한식,고기,1.44,0.52,0,0,0.07,0.19,-0.03,8280,다다10a02a
202202,지원,제주시,일도2동,제주시 동지역,한식,가정식,1.27,0.39,0,0,0.06,0.14,-0.01,7125,다다11a01b
202202,피맥데이,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.44,0.26,0,0,0.02,0.09,-0.04,8730,다다10b02a
202202,로얄양과,제주시,일도2동,제주시 동지역,간식,베이커리,0.02,0.1,0,0,0,0.04,0.03,3821,다다10b02a
202202,스페샬일도점,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.16,0.1,0,0,0.01,0.04,0,6188,다다11a01b
202202,모이자1호점,제주시,일도2동,제주시 동지역,한식,가정식,0.19,0.13,0,0,0.01,0.05,-0.03,8350,다다10b02a
202202,이앤제이(E&J)커피자판기,제주시,일도2동,제주시 동지역,패스트푸드,피자,0.16,0.03,0,0,0.01,0.01,0,6189,다다10b02a
202202,아구사랑아귀찜본점,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.09,0.06,0,0,0,0.02,0.02,4497,다다10b02a
202202,오이소돼지해장국,제주시,일도2동,제주시 동지역,한식,돼지고기,0.27,0.3,0,0,0.01,0.11,-0.02,7678,다다10b02a
202202,별난술집,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.19,0.13,0,0,0.01,0.05,0.06,2674,다다11b01b
202202,양육점,제주시,일도2동,제주시 동지역,한식,가정식,1.88,0.52,0,0,0.09,0.19,-0.08,10573,다다10b01b
202202,수창닭갈비일도점,제주시,일도2동,제주시 동지역,한식,갈비,0.05,0.03,0,0,0,0.01,0.02,4587,다다11a02a
202202,희,제주시,일도2동,제주시 동지역,음료,커피,0.1,0.03,0,0,0,0.01,-0.01,6734,다다10b02b
202202,신풍해장국,제주시,일도2동,제주시 동지역,한식,해장국,0.09,0.2,0,0,0,0.07,-0.05,9391,다다10b01b
202202,플랜타(PLANTA),제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.04,0.03,0,0,0,0.01,0,6190,다다11a01a
202202,마중,제주시,일도2동,제주시 동지역,한식,가정식,0.19,0.26,0,0,0.01,0.09,0,6191,다다10b01b
202202,연남 물갈비 제주 일도점,제주시,일도2동,제주시 동지역,한식,갈비,1.92,0.88,0,0,0.09,0.31,-0.15,12095,다다11a01a
202202,명주,제주시,일도2동,제주시 동지역,한식,가정식,0.04,0.1,0,0,0,0.04,-0.03,8281,다다10a02b
202202,신설동보리빵,제주시,일도2동,제주시 동지역,간식,베이커리,0.11,0.2,0,0,0,0.07,0,6192,다다11b01a
202202,늘조아쏘맥,제주시,일도2동,제주시 동지역,한식,가정식,0.21,0.1,0,0,0.01,0.04,-0.02,7514,다다11a01b
202202,왕언니밥상,제주시,일도2동,제주시 동지역,한식,가정식,0.24,0.36,0,0,0.01,0.13,0.14,951,다다11a01a
202202,국수강산,제주시,일도2동,제주시 동지역,한식,면류,0.02,0.03,0,0,0,0.01,0,6193,다다10a01b
202202,신산기름집,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.06,0.06,0,0,0,0.02,0.02,4498,다다11a01b
202202,김반장,제주시,일도2동,제주시 동지역,한식,가정식,2.4,0.78,0,0,0.11,0.28,0.02,4757,다다10b01b
202202,고마로포차,제주시,일도2동,제주시 동지역,주점및주류판매,맥주/요리주점,0.17,0.06,0,0,0.01,0.02,0.01,5326,다다10b02a
202202,연자식당,제주시,일도2동,제주시 동지역,한식,가정식,0.01,0.03,0,0,0,0.01,-0.01,6735,다다10b02b
202202,아이,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.47,0.03,0,0,0.02,0.01,-0.01,6736,다다10b01b
202202,조이몽베이커리,제주시,일도2동,제주시 동지역,간식,베이커리,0.08,0.33,0,0,0,0.12,0.03,4090,다다11b01a
202202,핸즈커피일도점,제주시,일도2동,제주시 동지역,음료,커피,0.01,0.03,0,0,0,0.01,-0.01,6737,다다10b02b
202202,베스트프렌드,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.03,0.03,0,0,0,0.01,0,6194,다다11a01b
202202,물개해물포차,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.69,0.23,0,0,0.03,0.08,0.03,4091,다다11a01b
202202,돈항아리  숯불구이,제주시,일도2동,제주시 동지역,한식,고기,1,0.3,0,0,0.05,0.11,-0.04,8731,다다10b02b
202202,칠칠판,제주시,일도2동,제주시 동지역,한식,가정식,0.12,0.06,0,0,0.01,0.02,0.02,4499,다다10a02a
202202,뚠뚠이네,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.11,0.16,0,0,0.01,0.06,-0.02,7412,다다11b01a
202202,최가네손만두일도점,제주시,일도2동,제주시 동지역,한식,만두,0.21,0.49,0,0,0.01,0.18,0.04,3368,다다11a01b
202202,막창먹는놈일도점,제주시,일도2동,제주시 동지역,한식,막창,2.52,0.42,0,0,0.11,0.15,-0.04,8732,다다11a01a
202202,토대력고마로점,제주시,일도2동,제주시 동지역,주점및주류판매,꼬치구이,0.26,0.1,0,0,0.01,0.04,0.03,3822,다다10b02b
202202,묵털리대구막창,제주시,일도2동,제주시 동지역,한식,막창,0.23,0.1,0,0,0.01,0.04,0.03,3823,다다11a01b
202202,추억만들기,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.13,0.06,0,0,0.01,0.02,0.01,5327,다다10b02a
202202,장미분식,제주시,일도2동,제주시 동지역,한식,분식,0.01,0.03,0,0,0,0.01,0.03,4092,다다10a02a
202202,경락,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.74,0.39,0,0,0.03,0.14,0.04,3604,다다11a02a
202202,산들치킨일도점,제주시,일도2동,제주시 동지역,패스트푸드,치킨,0.25,0.33,0,0,0.01,0.12,0,6195,다다10b01b
202202,해마루,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.1,0.1,0,0,0,0.04,-0.01,6847,다다11a02a
202202,티바두마리치킨인제점,제주시,일도2동,제주시 동지역,패스트푸드,치킨,0.12,0.13,0,0,0.01,0.05,0.04,3526,다다10b02a
202202,영자포차,제주시,일도2동,제주시 동지역,한식,가정식,0.06,0.03,0,0,0,0.01,-0.01,6738,다다11a01b
202202,혼디마카롱,제주시,일도2동,제주시 동지역,한식,마카롱,0.25,0.39,0,0,0.01,0.14,-0.07,10303,다다10a02a
202202,일  해야,제주시,일도2동,제주시 동지역,한식,가정식,0.3,0.13,0,0,0.01,0.05,0.01,5426,다다10a02a
202202,뫼으름,제주시,일도2동,제주시 동지역,한식,가정식,0.02,0.03,0,0,0,0.01,0.04,3416,다다10a02b
202202,와봅서,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.24,0.26,0,0,0.01,0.09,-0.05,9311,다다10b01b
202202,블레드신산점,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.05,0.06,0,0,0,0.02,0,6196,다다09b02a
202202,호박채,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.06,0.03,0,0,0,0.01,-0.01,6739,다다10b01b
202202,경복정,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.15,0.1,0,0,0.01,0.04,0.03,3824,다다10b02b
202202,도담스,제주시,일도2동,제주시 동지역,한식,가정식,0.81,0.36,0,0,0.04,0.13,-0.03,8282,다다11a01b
202202,맛있는온도,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.63,0.36,0,0,0.03,0.13,0.05,3088,다다11a01b
202202,우도아지망,제주시,일도2동,제주시 동지역,주점및주류판매,꼬치구이,0.31,0.13,0,0,0.01,0.05,-0.03,8351,다다11a01a
202202,야시장,제주시,일도2동,제주시 동지역,한식,가정식,0.52,0.2,0,0,0.02,0.07,0.02,4726,다다10a02a
202202,스페샬꼬치구이여상점,제주시,일도2동,제주시 동지역,주점및주류판매,꼬치구이,0.17,0.13,0,0,0.01,0.05,0.02,4446,다다10b02b
202202,참다랑어막주는집제주점,제주시,일도2동,제주시 동지역,한식,가정식,0.12,0.1,0,0,0.01,0.04,0.07,2241,다다11a01a
202202,유성,제주시,일도2동,제주시 동지역,한식,가정식,0.01,0.03,0,0,0,0.01,0,6197,다다10b02b
202202,꼬친닭,제주시,일도2동,제주시 동지역,한식,치킨,0.14,0.06,0,0,0.01,0.02,-0.01,6740,다다10a02a
202202,또주랑,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.23,0.1,0,0,0.01,0.04,0.02,4588,다다10a02a
202202,넘버원한우곱창,제주시,일도2동,제주시 동지역,한식,곱창,0.55,0.2,0,0,0.02,0.07,-0.02,7679,다다10a02b
202202,소담골,제주시,일도2동,제주시 동지역,한식,가정식,0.28,0.26,0,0,0.01,0.09,0,6198,다다10a02b
202202,창영왕족발,제주시,일도2동,제주시 동지역,한식,족발,0.58,0.39,0,0,0.03,0.14,-0.01,7126,다다11a01a
202202,원조부안집 일도점,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.21,0.1,0,0,0.01,0.04,0.02,4589,다다10b01b
202202,민포차,제주시,일도2동,제주시 동지역,한식,가정식,0.04,0.03,0,0,0,0.01,0.01,5252,다다10b01b
202202,인화닭집,제주시,일도2동,제주시 동지역,한식,치킨,0.15,0.3,0,0,0.01,0.11,0,6199,다다10b02a
202202,토방,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.13,0.1,0,0,0.01,0.04,-0.03,8283,다다10b01b
202202,본스치킨일도점,제주시,일도2동,제주시 동지역,패스트푸드,치킨,0.1,0.1,0,0,0,0.04,-0.01,6848,다다10b01b
202202,나뭇잎사이로,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.23,0.16,0,0,0.01,0.06,-0.04,8733,다다10a02a
202202,칠칠팜,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.34,0.2,0,0,0.02,0.07,0,6200,다다10a02a
202202,우가촌숯불구이,제주시,일도2동,제주시 동지역,한식,고기,0.36,0.13,0,0,0.02,0.05,0.01,5427,다다10a02a
202202,술래포차,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.12,0.03,0,0,0.01,0.01,0,6201,다다10b01b
202202,커피예가,제주시,일도2동,제주시 동지역,음료,커피,0.01,0.03,0,0,0,0.01,0.01,5253,다다11a01a
202202,러브,제주시,일도2동,제주시 동지역,한식,가정식,0.37,0.03,0,0,0.02,0.01,-0.01,6741,다다10b02b
202202,화수분,제주시,일도2동,제주시 동지역,한식,가정식,0.11,0.1,0,0,0.01,0.04,0.01,5188,다다11a01b
202202,차오름,제주시,일도2동,제주시 동지역,한식,가정식,0.55,0.16,0,0,0.02,0.06,-0.04,8734,다다10a02a
202202,한국맥도날드 유한회사 제주일도DT점,제주시,일도2동,제주시 동지역,패스트푸드,햄버거,0.35,0.56,0,0,0.02,0.2,0.1,1589,다다10b02a
202202,만평해장국,제주시,일도2동,제주시 동지역,한식,해장국,0.1,0.1,0,0,0,0.04,-0.02,7515,다다10a02b
202202,순이생각,제주시,일도2동,제주시 동지역,주점및주류판매,맥주/요리주점,0.04,0.03,0,0,0,0.01,0,6202,다다11a02a
202202,으뜸분식으뜸아이스크림할인점(동초점),제주시,일도2동,제주시 동지역,간식,분식,0.07,0.2,0,0,0,0.07,0,6203,다다10a02b
202202,금조,제주시,일도2동,제주시 동지역,한식,가정식,1.57,0.98,0,0,0.07,0.35,-0.13,11717,다다11a02a
202202,델문도,제주시,조천읍,조천읍,한식,커피,1.95,2.77,2.98,31.06,2.99,29.21,-3.29,14100,다다22b06a
202202,(주)오드랑베이커리,제주시,조천읍,조천읍,간식,베이커리,8.99,12.68,2.11,28.37,2.47,30.28,-4.19,14110,다다23a05b
202202,(주)산굼부리,제주시,조천읍,조천읍,한식,가정식,0.46,0.98,1.08,16.01,1.07,14.89,-0.2,12736,다나25a93b
202202,무거버거,제주시,조천읍,조천읍,패스트푸드,햄버거,1.57,1.56,1.08,8.33,1.13,8.13,-1.23,14028,다다21b06b
202202,순전이해녀김밥,제주시,조천읍,조천읍,간식,분식,0.33,0.45,0.58,7.24,0.58,6.74,-0.67,13875,다다22a05b
202202,숙성도 함덕점,제주시,조천읍,조천읍,한식,돼지고기,2.44,0.62,1.64,4.4,1.71,4.21,-0.57,13785,다다23a05b
202202,주식회사 우동카덴,제주시,조천읍,조천읍,아시아음식,우동,0,0,0.63,4.37,0.62,3.97,-0.26,13140,다나23b94a
202202,우동카덴,제주시,조천읍,조천읍,아시아음식,우동,2.01,1.37,0.8,3.77,0.87,3.91,-0.81,13945,다나23b94a
202202,에이바우트커피함덕해수욕장점,제주시,조천읍,조천읍,음료,커피,1.32,5.87,0.11,3.65,0.17,5.41,0.42,122,다다22b05b
202202,상춘재,제주시,조천읍,조천읍,한식,가정식,0.76,0.56,0.65,3.51,0.67,3.39,-0.84,13952,다나26a96b
202202,주식회사 욱앤에프,제주시,조천읍,조천읍,한식,단품요리 전문,0.51,2.8,0.07,3.49,0.09,4.17,-0.15,12187,다다22b05b
202202,파리바게뜨 함덕해수욕장점,제주시,조천읍,조천읍,간식,베이커리,5.17,10.04,0.17,3.27,0.4,6.55,0.02,4179,다다22a06a
202202,주식회사 라플라주,제주시,조천읍,조천읍,한식,베이커리,0.38,0.81,0.19,2.98,0.2,2.99,0.04,3640,다다22b05b
202202,배스킨라빈스제주함덕점,제주시,조천읍,조천읍,간식,아이스크림/빙수,1.78,4.14,0.13,2.98,0.21,4.18,-0.57,13786,다다22b05b
202202,돌카롱사려니숲길점,제주시,조천읍,조천읍,한식,디저트,0.31,0.36,0.3,2.89,0.31,2.75,-0.65,13857,다나21b92b
202202,은희네해장국함덕점,제주시,조천읍,조천읍,한식,해장국,1.16,1.5,0.28,2.8,0.32,3.08,-0.69,13891,다다22a05b
202202,고집돌우럭 함덕점,제주시,조천읍,조천읍,한식,회,1.01,0.26,0.99,2.76,1.01,2.6,-0.36,13458,다다22a06a
202202,덕인당빵집,제주시,조천읍,조천읍,간식,베이커리,2.94,3.36,0.29,2.66,0.42,3.61,-0.57,13787,다다18a04b
202202,예소담,제주시,조천읍,조천읍,한식,가정식,2.07,2.38,0.24,2.43,0.33,3.05,-0.45,13653,다다22b05b
202202,맨도롱또똣김밥,제주시,조천읍,조천읍,한식,분식,0.23,0.52,0.16,2.43,0.16,2.39,-0.56,13781,다다22b05b
202202,말로,제주시,조천읍,조천읍,한식,단품요리 전문,0.66,1.27,0.15,2.38,0.17,2.61,-0.33,13393,다나23a93a
202202,회춘,제주시,조천읍,조천읍,한식,단품요리 전문,0.65,0.59,0.34,2.29,0.36,2.29,0.01,5502,다다22a06a
202202,리치망고함덕점,제주시,조천읍,조천읍,음료,주스,0.11,0.3,0.11,2.25,0.11,2.15,-0.15,12045,다다22b05b
202202,롯데리아제주함덕점,제주시,조천읍,조천읍,패스트푸드,햄버거,1.65,3.39,0.1,2.13,0.17,3.15,-0.38,13505,다다22b05b
202202,함덕마당,제주시,조천읍,조천읍,한식,가정식,0.54,0.42,0.43,1.99,0.44,1.96,-0.36,13459,다다23a06a
202202,함덕빵병장,제주시,조천읍,조천읍,간식,베이커리,1.6,2.74,0.12,1.98,0.19,2.77,-0.6,13815,다다21a06a
202202,깡촌흑돼지,제주시,조천읍,조천읍,한식,돼지고기,1.24,0.39,0.86,1.93,0.89,1.89,-0.25,13097,다다22b05b
202202,다니쉬,제주시,조천읍,조천읍,한식,단품요리 전문,0.57,0.95,0.16,1.93,0.18,2.09,-0.18,12480,다다22a05b
202202,버거307제주함덕점,제주시,조천읍,조천읍,패스트푸드,햄버거,0.37,0.56,0.2,1.92,0.22,1.94,0.08,1848,다다22b05b
202202,훈남횟집,제주시,조천읍,조천읍,한식,회,0.29,0.13,0.62,1.89,0.62,1.77,-0.11,11474,다다22b05b
202202,오가네전복설렁탕함덕,제주시,조천읍,조천읍,한식,단품요리 전문,0.27,0.26,0.34,1.84,0.35,1.77,-0.16,12210,다다22b05b
202202,순옥이네명가함덕점,제주시,조천읍,조천읍,한식,가정식,0.58,0.39,0.33,1.83,0.35,1.8,-0.3,13294,다다23a05b
202202,함덕골목,제주시,조천읍,조천읍,한식,가정식,2.79,2.77,0.22,1.83,0.34,2.65,1.22,20,다다22a06a
202202,"오후다섯시,두가지착각,조차도",제주시,조천읍,조천읍,한식,단품요리 전문,0.65,1.2,0.13,1.83,0.15,2.09,-0.37,13478,다다20b07a
202202,이어돈함덕그첫번째이야기,제주시,조천읍,조천읍,한식,돼지고기,0.65,0.16,0.8,1.81,0.81,1.71,-0.56,13782,다다22b05b
202202,아라파파북촌,제주시,조천읍,조천읍,간식,베이커리,0.63,1.14,0.14,1.75,0.16,2,-0.33,13394,다다25a06b
202202,언더라운지함덕점,제주시,조천읍,조천읍,한식,단품요리 전문,0.48,0.62,0.14,1.75,0.16,1.81,-0.78,13926,다다23a05b
202202,주식회사낭뜰에쉼팡,제주시,조천읍,조천읍,한식,가정식,2.54,1.96,0.32,1.73,0.43,2.26,-0.25,13098,다나21b98a
202202,성미가든,제주시,조천읍,조천읍,한식,고기,5.22,1.89,0.58,1.69,0.8,2.21,0.26,319,다나23a94a
202202,교래손칼국수,제주시,조천읍,조천읍,한식,면류,3.22,3.03,0.2,1.63,0.34,2.57,-0.05,9092,다나23a94a
202202,제주그때그집함덕점,제주시,조천읍,조천읍,한식,가정식,1.66,0.78,0.49,1.61,0.55,1.74,-0.05,9561,다다22b04b
202202,곱들락,제주시,조천읍,조천읍,한식,단품요리 전문,1.01,0.3,0.73,1.55,0.75,1.51,-0.32,13364,다다22b05b
202202,사계카페1,제주시,조천읍,조천읍,음료,커피,0.61,1.04,0.08,1.55,0.11,1.78,-0.35,13445,다다23a06a
