ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202305,모멘토하우스,서귀포시,정방동,서귀포시내,한식,가정식,0,0,0,0.03,0,0.02,0,9286,다나12b73a
202305,바당어죽,서귀포시,중앙동,서귀포시내,한식,가정식,0.22,0.18,0.02,0.12,0.04,0.16,-0.09,13516,다나12b73b
202305,왕천파닭,서귀포시,중앙동,서귀포시내,한식,치킨,0.37,0.59,0.01,0.07,0.04,0.26,-0.09,13517,다나12b73a
202305,어울림회센타,제주시,화북동,제주시내,한식,회,0.61,0.3,0.01,0.04,0.07,0.14,-0.04,12117,다다13a03a
202305,멜버른32(MELBOURNE32),서귀포시,정방동,서귀포시내,양식,양식,0.05,0.21,0.02,0.32,0.03,0.34,0.01,8946,다나12b73a
202305,투다리한라점,제주시,화북동,제주시내,주점및주류판매,꼬치구이,1,0.65,0,0.04,0.1,0.26,-0.07,13113,다다13a03b
202305,럭키상회,서귀포시,정방동,서귀포시내,한식,가정식,2.07,0.83,0.43,0.83,0.61,0.97,0.21,1910,다나13a73a
202305,비비큐 화북점,제주시,화북동,제주시내,피자.치킨.햄버거,치킨,0.26,0.48,0,0.01,0.03,0.18,0.01,8398,다다13a03a
202305,야뜨리,서귀포시,송산동,서귀포시내,한식,단품요리 전문,0.81,0.59,0.03,0.12,0.11,0.31,-0.02,11181,다나13a72b
202305,짱구분식,서귀포시,중앙동,서귀포시내,간식,분식,1.07,2.8,0.09,1.13,0.19,1.9,0.79,253,다나13a73b
202305,그린보이즈 제주이도점,제주시,이도2동,제주시내,한식,단품요리 전문,0.7,1.31,0.02,0.13,0.08,0.57,-0.12,13954,다다10b00b
202305,달당,제주시,일도2동,제주시내,한식,단품요리 전문,0.03,0.06,0,0.09,0,0.09,0.11,3681,다다10b02b
202305,인챠이,제주시,이도2동,제주시내,아시아음식,중식,1.18,1.67,0.02,0.13,0.13,0.69,0.08,4588,다다10b00a
202305,제주어물,제주시,일도2동,제주시내,한식,회,0.02,0.03,0,0,0,0.01,-0.01,10194,다다10b02a
202305,프렌즈스크린구내,제주시,일도2동,제주시내,한식,단품요리 전문,0.34,0.65,0,0,0.03,0.23,0.12,3596,다다10b02a
202305,에이룸,제주시,이도2동,제주시내,한식,단품요리 전문,0.05,0.21,0,0.01,0.01,0.08,0.05,6089,다다10b00a
202305,청어람,제주시,이도2동,제주시내,아시아음식,일식,1.15,0.77,0.01,0.04,0.12,0.31,0.19,2132,다다10b01b
202305,제주태원,제주시,일도2동,제주시내,한식,가정식,3.84,1.31,0.01,0.01,0.38,0.47,0.02,7718,다다10b02a
202305,이삭토스트 제주중앙여고점,제주시,이도2동,제주시내,분식,분식,1.46,4.82,0.01,0.12,0.15,1.8,0.14,3102,다다10b00a
202305,제주흑우 주식회사,제주시,아라동,제주시내,한식,단품요리 전문,0.88,0.36,0.08,0.05,0.16,0.17,-0.13,14127,다나10b97b
202305,조약돌,제주시,건입동,제주시내,한식,가정식,0.89,1.19,0.03,0.26,0.11,0.63,0.4,750,다다10b03a
202305,벳살도둑,제주시,일도2동,제주시내,한식,단품요리 전문,0.1,0.24,0,0.04,0.01,0.12,0.04,6577,다다10b01b
202305,청춘쌀핫도그제주여고점,제주시,아라동,제주시내,간식,베이커리,0.28,1.31,0,0.03,0.03,0.48,0.16,2568,다나10b99b
202305,일등아이스크림전문점 인제점,제주시,이도2동,제주시내,간식,아이스크림/빙수,0.15,1.5,0,0.03,0.01,0.56,0.12,3496,다다10b01b
202305,삼다닭집,제주시,일도2동,제주시내,한식,치킨,0.3,0.51,0,0,0.03,0.18,0.01,8399,다다10b02a
202305,커피스탬프,제주시,이도2동,제주시내,음료,커피,0.18,0.59,0,0.03,0.02,0.23,0.02,8149,다나10b99b
202305,스위튼,제주시,이도2동,제주시내,간식,베이커리,0.51,0.45,0,0.01,0.05,0.17,-0.17,14482,다다10b00a
202305,고기진심,제주시,일도2동,제주시내,간식,분식,0.03,0.03,0,0,0,0.01,0,9287,다다10b02a
202305,한남동그집제주이도점,제주시,이도2동,제주시내,한식,가정식,0.97,0.59,0,0.01,0.1,0.22,-0.06,12753,다다10a00b
202305,미풍해장국 제주항점,제주시,건입동,제주시내,한식,해장국,0.86,1.58,0.11,0.6,0.19,1.04,0.09,4563,다다10a03a
202305,낙원돈대패,제주시,아라동,제주시내,한식,돼지고기,0.77,0.83,0.01,0.05,0.08,0.34,0,9288,다나10a97a
202305,쁘티,제주시,이도2동,제주시내,한식,단품요리 전문,0.31,2.41,0,0.09,0.03,0.93,0.36,909,다다10a00b
202305,(주)커피빈코리아,제주시,아라동,제주시내,음료,커피,4.7,15.6,0.06,0.95,0.51,6.28,0.22,1846,다나10a99b
202305,365 더바삭,제주시,아라동,제주시내,한식,가정식,0.53,1.55,0.01,0.18,0.06,0.69,0,9289,다나10a99b
202305,프레드피자 제주점,제주시,이도2동,제주시내,패스트푸드,피자,0.1,0.18,0,0.01,0.01,0.07,0.11,3817,다다10a00a
202305,장원옛날보리빵,제주시,일도2동,제주시내,간식,베이커리,0.46,0.95,0.01,0.09,0.06,0.41,-0.07,12991,다다10a01b
202305,전집,제주시,이도2동,제주시내,한식,단품요리 전문,0.28,0.21,0,0.01,0.03,0.08,0.01,8849,다다10a01a
202305,혼참치,제주시,이도2동,제주시내,아시아음식,참치,3.31,0.8,0.06,0.08,0.37,0.35,0.08,4672,다다10a00b
202305,연지정감,제주시,아라동,제주시내,한식,가정식,0.82,0.98,0.01,0.03,0.09,0.37,0.1,4134,다나10a99b
202305,이도국밥,제주시,이도2동,제주시내,한식,국밥,1.49,2.83,0.03,0.26,0.17,1.21,0.03,7050,다다10b00a
202305,호식이두마리치킨건입점,제주시,건입동,제주시내,패스트푸드,치킨,0.5,0.71,0,0,0.05,0.25,0.04,6899,다다10b02b
202305,양철북곱창,제주시,이도2동,제주시내,한식,곱창,1.79,0.63,0.09,0.16,0.26,0.35,0.05,5895,다다10b00b
202305,츄러스1500제주이도점,제주시,이도2동,제주시내,한식,단품요리 전문,0.25,1.52,0,0.1,0.03,0.62,0.2,2044,다다10b00a
202305,파란와사비,제주시,이도2동,제주시내,아시아음식,일식,0.2,0.11,0,0.01,0.02,0.05,-0.05,12497,다다10b00a
202305,영현이네,제주시,이도2동,제주시내,한식,가정식,0.24,0.19,0,0.01,0.03,0.08,0.05,6090,다다10b01a
202305,커피애,제주시,일도2동,제주시내,한식,커피,0.1,0.36,0,0.01,0.01,0.14,0.02,8150,다다10b01b
202305,소락,제주시,이도2동,제주시내,한식,가정식,0.35,0.45,0.01,0.05,0.04,0.2,-0.09,13571,다다10b00a
202305,천하제일장어,제주시,일도2동,제주시내,한식,장어,1.75,0.74,0.03,0.05,0.19,0.31,0.21,1872,다다10b02a
202305,주식회사 미정 은화수식당 이도점,제주시,이도2동,제주시내,양식,양식,1.04,1.87,0,0,0.1,0.66,-0.14,14236,다나10b99b
202305,인화계,제주시,일도2동,제주시내,한식,단품요리 전문,0.73,0.45,0,0,0.07,0.16,0.09,4398,다다10b01b
202305,코리아 정육식당,제주시,아라동,제주시내,한식,고기,1.28,0.43,0.03,0.05,0.15,0.19,0.06,5653,다나10b98a
202305,카도비스트로,제주시,건입동,제주시내,아시아음식,일식,0.09,0.12,0.01,0.01,0.02,0.05,-0.01,10356,다다10b03a
202305,제주에정든점,제주시,이도2동,제주시내,한식,가정식,0.05,0.12,0,0,0,0.04,0.01,8685,다다10b01a
202305,불티나흑돼지,서귀포시,중앙동,서귀포시내,아시아음식,돼지고기,0.21,0.09,0.01,0.04,0.03,0.06,-0.02,10864,다나13a73b
202305,원준이네,서귀포시,정방동,서귀포시내,한식,가정식,0.18,0.15,0,0.01,0.02,0.06,-0.02,10865,다나13a73a
202305,유니나디저트,서귀포시,동홍동,서귀포시내,한식,단품요리 전문,0.04,0.04,0,0,0,0.01,0,9290,다나13a73b
202305,장수해장국,서귀포시,동홍동,서귀포시내,한식,가정식,0.27,0.51,0,0,0.03,0.18,0.05,5978,다나13a73b
202305,복건배,서귀포시,정방동,서귀포시내,한식,가정식,0.05,0.03,0,0,0,0.01,0,9291,다나13a73a
202305,제쭈,서귀포시,동홍동,서귀포시내,한식,가정식,0.46,0.8,0.02,0.14,0.07,0.4,-0.02,11182,다나13a75a
202305,제이제이하우스동홍점,서귀포시,동홍동,서귀포시내,카페,커피,0.31,0.21,0,0,0.03,0.07,-0.02,11058,다나13a73b
202305,돈본날,서귀포시,동홍동,서귀포시내,한식,돼지고기,0.64,0.63,0.01,0.05,0.07,0.26,0.02,7719,다나13a73b
202305,주니하니,서귀포시,동홍동,서귀포시내,한식,가정식,0.02,0.07,0,0.01,0,0.03,-0.01,10038,다나13a73b
202305,더벤티 서귀포 오일시장점,서귀포시,동홍동,서귀포시내,음료,커피,0.63,4.91,0.01,0.26,0.07,1.95,0.09,4236,다나13a75a
202305,아로하 (AROHA),서귀포시,동홍동,서귀포시내,한식,단품요리 전문,0.44,1.22,0,0.03,0.04,0.45,-0.08,13390,다나13a73b
202305,소이재두,서귀포시,동홍동,서귀포시내,한식,단품요리 전문,0.08,0.03,0,0,0.01,0.01,0.03,7346,다나13a74a
202305,밤고냉이,서귀포시,동홍동,서귀포시내,한식,가정식,0.46,0.27,0,0,0.04,0.09,0.07,5130,다나13a74a
202305,배떡서귀포동홍점,서귀포시,동홍동,서귀포시내,한식,가정식,0.12,0.21,0,0,0.01,0.07,0,9292,다나13b74b
202305,집밥,서귀포시,동홍동,서귀포시내,한식,가정식,0.23,0.24,0,0.01,0.02,0.09,0.03,7347,다나13b73b
202305,콩툰 제주동홍점,서귀포시,동홍동,서귀포시내,카페,커피,0.24,0.36,0,0.01,0.03,0.14,0,9293,다나13b74a
202305,이디야 커피 제주화북점,제주시,화북동,제주시내,카페,커피,0.64,3.24,0.01,0.26,0.07,1.36,0.01,8400,다다13b03a
202305,소문난항아리불닭발서귀포점,서귀포시,동홍동,서귀포시내,한식,치킨,0.3,0.29,0,0.01,0.03,0.11,-0.09,13518,다나13b74a
202305,흑미가,서귀포시,동홍동,서귀포시내,한식,가정식,0.28,0.12,0.02,0.04,0.05,0.07,0.1,4017,다나13b74b
202305,소꿈놀이,서귀포시,동홍동,서귀포시내,한식,단품요리 전문,0.29,0.36,0,0.03,0.03,0.15,0.01,8401,다나13b75a
202305,소림마라 제주점,제주시,화북동,제주시내,아시아음식,중식,0.03,0.03,0,0,0,0.01,0,9294,다다14a03a
202305,엉또토종닭샤브샤브,서귀포시,동홍동,서귀포시내,한식,샤브샤브,1.45,0.68,0.02,0.03,0.15,0.26,0.16,2649,다나13b73b
202305,인트로(Intro),서귀포시,동홍동,서귀포시내,한식,단품요리 전문,0.19,0.69,0.01,0.22,0.03,0.42,-0.03,11306,다나13b74a
202305,이디야커피 서귀포동홍점,서귀포시,동홍동,서귀포시내,카페,커피,0.73,2.92,0.01,0.34,0.08,1.3,-0.01,10488,다나13b74a
202305,까투리 올레점,서귀포시,동홍동,서귀포시내,일식.회,일식,0.83,0.63,0.01,0.03,0.09,0.24,-0.07,13015,다나13b74a
202305,현서네두루치기,제주시,화북동,제주시내,한식,가정식,0.9,0.98,0.02,0.13,0.1,0.45,0.04,6900,다다14a02b
202305,백돈가,서귀포시,동홍동,서귀포시내,한식,돼지고기,0.07,0.05,0,0,0.01,0.02,0.02,8047,다나13b74b
202305,대패고기집,서귀포시,동홍동,서귀포시내,한식,단품요리 전문,0.83,0.57,0.02,0.07,0.1,0.25,0.05,6272,다나13b74a
202305,구도로통닭 제주삼화점,제주시,화북동,제주시내,한식,치킨,1.8,1.43,0.01,0.07,0.18,0.56,0.05,6390,다다14a03a
202305,중문떡집,서귀포시,중문동,서귀포시내,간식,떡/한과,0.12,0.03,0,0.01,0.01,0.02,-0.01,10195,나나99b73b
202305,간또,제주시,연동,제주시내,한식,단품요리 전문,1.54,1.07,0.05,0.13,0.2,0.48,0.27,1324,다다06a00a
202305,샐러두잇,제주시,연동,제주시내,한식,단품요리 전문,0.02,0.06,0,0,0,0.02,-0.02,10953,다나06b99b
202305,으뜸아이스크림할인점,제주시,용담2동,제주시내,간식,아이스크림/빙수,0.71,2.53,0,0.03,0.07,0.92,-0.22,14708,다다08a02b
202305,송화잔기지떡 제주점,서귀포시,대륜동,서귀포시내,베이커리.디저트,떡/한과,1.18,1.55,0.01,0.09,0.13,0.62,0.13,3210,다나08b74a
202305,짬뽕의 신,제주시,이도2동,제주시내,중식,중식,0.24,0.36,0,0.05,0.03,0.17,0.15,2795,다다10a00b
202305,은하수식당,서귀포시,천지동,서귀포시내,한식,가정식,0.17,0.09,0,0,0.02,0.03,0.04,6578,다나12a73b
202305,달콤한닭강정일도점,제주시,일도2동,제주시내,패스트푸드,치킨,0.52,1.46,0,0,0.05,0.52,0.25,1487,다다10b01b
202305,메리엔커피,제주시,일도2동,제주시내,한식,커피,0.27,0.45,0,0,0.03,0.16,-0.1,13724,다다10b01b
202305,하이한담,제주시,일도2동,제주시내,한식,가정식,0.02,0.15,0,0.07,0.01,0.11,-0.06,12754,다다10b02a
202305,제주돈갈매기,제주시,이도2동,제주시내,한식,돼지고기,1.1,0.51,0.01,0.01,0.11,0.19,0.16,2650,다다10b01b
202305,큐큐아림 아라점,제주시,아라동,제주시내,양식,양식,1.67,1.49,0.08,0.34,0.24,0.8,-0.4,15000,다나10b97b
202305,010수산식당,제주시,이도2동,제주시내,아시아음식,회,0.26,0.24,0.02,0.03,0.04,0.11,0.06,5504,다다11a01b
202305,로화룡양꼬치,제주시,이도2동,제주시내,한식,가정식,2.98,1.49,0.01,0.01,0.29,0.54,0.09,4494,다다11a01b
202305,도미노피자 제주이도점,제주시,아라동,제주시내,패스트푸드,피자,2.44,2.44,0.02,0.13,0.26,0.97,0.09,4237,다다11a00a
202305,다다,제주시,아라동,제주시내,한식,단품요리 전문,0.23,0.74,0,0.07,0.02,0.32,0.26,1447,다다11a00b
202305,뺑드교교,제주시,이도2동,제주시내,간식,베이커리,0.12,0.36,0,0,0.01,0.13,-0.04,12118,다다11a00a
202305,고래콩물 이도점,제주시,아라동,제주시내,한식,가정식,1.67,3.12,0.02,0.19,0.18,1.26,-0.09,13630,다다11a00a
202305,사려니가든,제주시,일도2동,제주시내,한식,고기,1.77,0.86,0.02,0.04,0.19,0.34,-0.09,13590,다다11a02a
202305,천하육회일도,제주시,일도2동,제주시내,한식,단품요리 전문,1.7,1.13,0.01,0.01,0.17,0.41,0.02,7720,다다11a01b
202305,칠삭갈비,제주시,일도2동,제주시내,한식,갈비,1.68,0.65,0.02,0.03,0.18,0.25,0.04,6901,다다11a01b
202305,비엔누아즈,제주시,이도2동,제주시내,간식,베이커리,0.27,0.8,0,0.04,0.03,0.32,0.09,4495,다다11a00b
202305,배떡아라점,제주시,아라동,제주시내,한식,단품요리 전문,0.27,0.65,0.01,0.05,0.03,0.27,-0.07,13114,다나11a98b
202305,해상,제주시,이도2동,제주시내,아시아음식,일식,3.14,1.37,0.03,0.08,0.33,0.55,0.22,1808,다다11a01a
202305,제주미소,제주시,일도2동,제주시내,한식,가정식,1.29,1.34,0.02,0.07,0.14,0.53,0,9295,다다11a01b
202305,자몽,제주시,일도2동,제주시내,한식,단품요리 전문,1.09,0.15,0,0,0.1,0.05,0.01,8850,다다11a01b
202305,에끄랑,제주시,아라동,제주시내,한식,단품요리 전문,0.25,0.65,0.01,0.09,0.03,0.31,-0.05,12347,다다11a00b
202305,금조,제주시,일도2동,제주시내,한식,가정식,2.87,1.82,0,0.03,0.28,0.66,0,9296,다다11a02a
202305,이디야커피제주아라스위첸점,제주시,아라동,제주시내,음료,커피,1.1,6.34,0.02,0.38,0.12,2.55,0.17,2377,다나11a98a
202305,앰버,제주시,일도2동,제주시내,양식,양식,0.59,0.12,0.03,0.01,0.08,0.05,0.03,7348,다다11a01a
202305,에덴식당,제주시,일도2동,제주시내,한식,가정식,0.88,1.25,0,0,0.08,0.44,-0.1,13666,다다11a01b
202305,커플하우스,제주시,일도2동,제주시내,한식,단품요리 전문,0.02,0.03,0,0.01,0,0.02,0.02,8048,다다11a01b
202305,참치정육점 제주지사,제주시,일도2동,제주시내,아시아음식,참치,0.46,0.3,0,0.01,0.05,0.12,-0.05,12348,다다11a01a
202305,표선제주닭집아라점,제주시,아라동,제주시내,한식,치킨,0.71,0.95,0.01,0.04,0.08,0.37,-0.01,10489,다나11a98b
202305,고을면,제주시,이도2동,제주시내,한식,가정식,0.39,0.18,0.02,0.05,0.06,0.11,-0.09,13519,다다11a01a
202305,효주방,제주시,이도2동,제주시내,한식,단품요리 전문,0.07,0.15,0,0,0.01,0.05,0.08,4782,다다11a00b
202305,돈방석에프엔비,제주시,이도2동,제주시내,한식,돼지고기,0.25,0.3,0,0.03,0.03,0.13,-0.09,13520,다다11a00b
202305,카페 베고니아,제주시,아라동,제주시내,음료,커피,0.39,0.86,0.01,0.12,0.05,0.4,0.01,8947,다나11a99b
202305,맛무한앤아라골,제주시,아라동,제주시내,한식,단품요리 전문,1.05,2.32,0.04,0.3,0.14,1.06,0.15,2862,다나11a98a
202305,금수레,제주시,일도2동,제주시내,한식,가정식,0.11,0.09,0,0,0.01,0.03,0.02,7907,다다11a01a
202305,지원,제주시,일도2동,제주시내,한식,가정식,0.62,0.33,0,0.01,0.06,0.13,0.04,6579,다다11a01b
202305,탐나는숯불갈비,제주시,일도2동,제주시내,한식,갈비,1.71,0.65,0.1,0.12,0.26,0.33,-0.04,12209,다다11a01b
202305,더중국집,제주시,이도2동,제주시내,아시아음식,중식,1.3,1.4,0.01,0.03,0.13,0.52,0.25,1488,다다11a00b
202305,비에이치씨치킨아라점,제주시,아라동,제주시내,패스트푸드,치킨,1.37,2.2,0.05,0.18,0.18,0.93,0.19,2100,다나11a98b
202305,천하제일장어아라점,제주시,아라동,제주시내,한식,장어,1.21,0.39,0.01,0.03,0.13,0.16,0.15,2796,다나11a98a
202305,카페가젠,제주시,일도2동,제주시내,음료,커피,0.43,1.79,0,0.07,0.04,0.68,0.07,5371,다다11a01b
202305,청포돗대,제주시,일도2동,제주시내,한식,가정식,1.57,0.54,0,0,0.15,0.19,0.01,8402,다다11a01b
202305,페리카나 아라점,제주시,아라동,제주시내,패스트푸드,치킨,0.19,0.33,0,0.03,0.02,0.14,-0.04,12119,다나11a98a
202305,노다지해장국,제주시,아라동,제주시내,한식,해장국,1.2,2.35,0.02,0.16,0.13,0.96,-0.06,12645,다나11a97b
202305,제주도그녀,제주시,이도2동,제주시내,한식,단품요리 전문,0.67,1.79,0.01,0.05,0.07,0.67,-0.18,14546,다다11b00b
202305,맛있는집밥 아라점,제주시,아라동,제주시내,한식,단품요리 전문,0.06,0.09,0,0,0.01,0.03,0.02,7908,다나11b98b
202305,이치류제주점,제주시,아라동,제주시내,한식,가정식,1.28,0.33,0.02,0.02,0.14,0.13,0.03,7349,다나11b98a
202305,세꼬시제주1공장,제주시,이도2동,제주시내,아시아음식,일식,0.1,0.21,0,0,0.01,0.07,0.01,8851,다다11b00b
202305,지미스베이킹컴퍼니,제주시,이도2동,제주시내,한식,아이스크림/빙수,0.25,0.68,0,0,0.02,0.24,0.08,4673,다다11b00a
202305,아이스크림연구소 동광점,제주시,일도2동,제주시내,간식,아이스크림/빙수,1.06,5.12,0,0.14,0.11,1.93,-0.38,14974,다다11b01a
202305,이레하우스,제주시,이도2동,제주시내,음료,커피,0.04,0.12,0,0.01,0,0.05,0.01,8852,다다11b00b
202305,서정,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0.98,1.85,0.03,0.32,0.12,0.92,0.44,661,다나11b73b
202305,하나로휴게음식점,제주시,일도2동,제주시내,간식,분식,3,14.58,0.01,0.27,0.3,5.38,0.81,243,다다12a01b
202305,WILBER CAKE,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0,0,0,0.01,0,0.01,0,9297,다나12a74a
202305,카페봄봄서홍점,서귀포시,서홍동,서귀포시내,음료,커피,0.73,5.45,0,0.09,0.07,2,-0.04,12210,다나12a74a
202305,아라주는엄마치킨,제주시,아라동,제주시내,피자.치킨.햄버거,치킨,0.27,0.42,0.03,0.26,0.05,0.36,0.1,3963,다나12b95b
202305,서홍반점,서귀포시,서홍동,서귀포시내,아시아음식,중식,1.63,1.9,0.03,0.18,0.19,0.82,0.01,8403,다나12a75a
202305,미리네국수,서귀포시,서홍동,서귀포시내,한식,면류,0.51,1.13,0.02,0.22,0.06,0.58,0.03,7051,다나12a73b
202305,시소집,서귀포시,서홍동,서귀포시내,한식,가정식,0.18,0.21,0,0,0.02,0.07,0.04,6806,다나12a73b
202305,카페모이,서귀포시,동홍동,서귀포시내,카페,커피,0.01,0.09,0,0.01,0,0.04,0.04,6742,다나14a74a
202305,프레드피자 신제주점,제주시,노형동,제주시내,패스트푸드,피자,0.06,0.12,0.01,0.03,0.01,0.06,0,9298,다나05a99a
202305,하나더아이스크림할인점,제주시,노형동,제주시내,간식,아이스크림/빙수,0.46,3.21,0.01,0.18,0.05,1.28,0.33,1015,다나05a99a
202305,신양장어,제주시,노형동,제주시내,한식,장어,0.63,0.18,0,0,0.06,0.06,0.06,5654,다다05a00a
202305,스시제주,제주시,노형동,제주시내,아시아음식,일식,4.95,2.83,0.12,0.43,0.6,1.35,0.43,690,다나05a99b
202305,쏜,제주시,노형동,제주시내,한식,단품요리 전문,1.62,0.15,0,0,0.16,0.05,-0.03,11645,다나05a99b
202305,차차,제주시,노형동,제주시내,한식,가정식,0.56,0.65,0.02,0.1,0.08,0.32,0.08,4674,다나05b99b
202305,제철별미횟집,제주시,노형동,제주시내,일식.회,회,2.52,0.39,0.15,0.21,0.38,0.31,-0.05,12349,다나05b99b
202305,24시뼈다귀탕노형점,제주시,노형동,제주시내,한식,해장국,3.23,3.42,0.07,0.32,0.37,1.47,0.12,3383,다나05b99a
202305,외계인방앗간제주,제주시,노형동,제주시내,간식,베이커리,1.69,4.26,0.05,0.43,0.21,1.85,0.28,1303,다나05b99a
202305,강정중국집,서귀포시,대천동,서귀포시내,아시아음식,중식,0.96,1.04,0.18,0.79,0.26,1.01,0.01,8404,다나05a71b
202305,빽다방제주연북로점,제주시,노형동,제주시내,음료,커피,1.26,9.73,0.03,0.86,0.15,4.13,0.95,180,다나05b99a
202305,소인커피(Soin Coffee),제주시,노형동,제주시내,한식,커피,0.47,1.76,0.02,0.25,0.06,0.82,0.48,565,다나05b99b
202305,재벌식당,제주시,연동,제주시내,한식,단품요리 전문,0.68,0.8,0.1,0.44,0.16,0.64,0.13,3211,다다05b00a
202305,신의주찹쌀순대제주본점,제주시,노형동,제주시내,한식,순대,1.01,1.46,0.04,0.27,0.13,0.74,-0.74,15119,다나05b99b
202305,홋카이도,제주시,노형동,제주시내,한식,단품요리 전문,1.8,0.36,0.05,0.03,0.22,0.15,0.09,4399,다나05b99b
202305,스푸레무따,제주시,노형동,제주시내,음료,커피,0.43,1.07,0.01,0.14,0.05,0.49,-0.47,15038,다나05b97b
202305,번지없는주막,제주시,노형동,제주시내,한식,단품요리 전문,0.17,0.18,0.01,0.04,0.03,0.09,0.01,8405,다나05b99b
202305,카페팔레트,제주시,도두동,제주시내,음료,커피,0.12,0.42,0.01,0.12,0.02,0.24,-0.04,11858,다다05b02b
202305,문섬횟집,제주시,노형동,제주시내,한식,회,2.24,0.27,0.15,0.12,0.36,0.19,-0.02,10749,다나05b99b
202305,모슬포해안도로,제주시,노형동,제주시내,한식,단품요리 전문,1.76,1.01,0.15,0.27,0.32,0.58,-0.23,14722,다나05b99b
202305,도원유통,제주시,노형동,제주시내,간식,분식,4.85,0.12,0,0,0.47,0.04,-0.03,11453,다나05b99b
202305,춘심이네 2호점,제주시,노형동,제주시내,한식,가정식,0.46,0.36,0.33,0.75,0.36,0.74,-0.01,10490,다나05b97a
202305,분식문방구신제주1호점,제주시,노형동,제주시내,간식,분식,0.2,0.42,0.01,0.05,0.03,0.19,-0.08,13340,다나05b99a
202305,(주)모던돔베제주노형본점,제주시,노형동,제주시내,한식,단품요리 전문,1.25,1.07,0.58,1.9,0.68,1.92,0.42,718,다나05b96b
202305,반도소관,제주시,연동,제주시내,아시아음식,중식,0.06,0.06,0,0.01,0.01,0.03,-0.01,10039,다다05b00a
202305,여,제주시,연동,제주시내,한식,단품요리 전문,0.42,0.06,0,0,0.04,0.02,0.02,8049,다나05b99b
202305,커피비원,제주시,연동,제주시내,음료,커피,0.01,0.03,0,0,0,0.01,0,9299,다나05b99b
202305,스페샬유나이티드점,제주시,연동,제주시내,한식,단품요리 전문,0.33,0.24,0.01,0.01,0.04,0.09,-0.01,9931,다나05b99b
202305,(주)지이오코리아,제주시,노형동,제주시내,아시아음식,일식,1.27,0.18,0.23,0.16,0.34,0.19,0,9300,다나05b97b
202305,삼형제민재민형민준이네,제주시,삼양동,제주시내,한식,가정식,1.52,1.31,0.02,0.08,0.17,0.53,0.18,2345,다다15a02a
202305,오태식해바라기치킨봉개점,제주시,봉개동,제주시내,패스트푸드,치킨,0.09,0.17,0,0.02,0.01,0.07,-0.07,13115,다다15b00a
202305,조셉마켓,제주시,삼양동,제주시내,한식,단품요리 전문,0.16,0.15,0.01,0.05,0.02,0.09,-0.07,13036,다다15b04b
202305,그림앤카페,제주시,봉개동,제주시내,음료,커피,0,0.03,0,0.01,0,0.02,-0.01,10196,다다15b00a
202305,쇼밥,서귀포시,송산동,서귀포시내,한식,단품요리 전문,1.07,0.54,0.11,0.3,0.21,0.43,-0.13,14128,다나15b72b
202305,점심,서귀포시,영천동,서귀포시내,한식,가정식,0.62,0.65,0.08,0.31,0.14,0.48,-0.03,11307,다나15b78a
202305,용담포차,제주시,용담2동,제주시내,한식,단품요리 전문,0.78,0.54,0,0.01,0.08,0.2,0.02,8151,다다08a02a
202305,신전떡볶이 용담점,제주시,용담2동,제주시내,간식,분식,0.17,0.57,0,0.05,0.02,0.24,0.01,8406,다다08a02b
202305,보경,제주시,용담2동,제주시내,아시아음식,중식,1.32,1.99,0.02,0.13,0.14,0.81,0.08,4927,다다08a02b
202305,뼈다귀감자탕찜,서귀포시,대륜동,서귀포시내,한식,해장국,0.36,0.39,0.03,0.21,0.06,0.31,0.09,4276,다나07b73b
202305,동대문떡볶이동떡구제주점,제주시,용담2동,제주시내,간식,분식,0.37,0.12,0,0,0.04,0.04,0.04,6743,다다08a02b
202305,제주사계절,제주시,용담1동,제주시내,고기,삼계탕,0.08,0.12,0,0.03,0.01,0.06,0.05,6091,다다08a02a
202305,넉둥베기고사리육개장,제주시,용담1동,제주시내,한식,육개장,0.25,0.3,0.41,2.13,0.42,1.83,0.18,2375,다다08a02a
202305,편의점앞,제주시,용담2동,제주시내,한식,면류,0.21,0.3,0.04,0.17,0.06,0.24,-0.08,13296,다다08a02b
202305,용담생국수,제주시,용담2동,제주시내,한식,면류,0.42,0.57,0.03,0.23,0.07,0.39,-0.07,13116,다다08a02b
202305,상원,제주시,용담2동,제주시내,한식,단품요리 전문,0.55,0.27,0,0.03,0.06,0.12,0.1,4018,다다08a02b
202305,올레안뜰,서귀포시,대륜동,서귀포시내,음료,커피,0.84,0.95,0.08,0.42,0.16,0.67,0.22,1809,다나08a72a
202305,꾹이네분식,서귀포시,대륜동,서귀포시내,한식,분식,0.22,0.59,0,0.1,0.02,0.29,-0.01,9809,다나08a74b
202305,정이고을,제주시,오라동,제주시내,한식,가정식,0.27,0.48,0.01,0.07,0.03,0.22,0.2,2020,다다08a01a
